Max,11.9082
Target,5.9541
Set,Time,Reps,Angle,Velocity,X,Y
3,0.2636,0,0.1773,-0.2172,-0.1810,-0.3920
3,0.2766,0,0.1584,-0.6299,-0.1790,-0.3820
3,0.3116,0,0.1395,-0.6076,-0.1760,-0.3740
3,0.3261,0,0.1205,-0.7473,-0.1760,-0.3710
3,0.3418,0,0.1079,-0.7565,-0.1740,-0.3680
3,0.3700,0,0.0952,-0.7126,-0.1710,-0.3590
3,0.3920,0,0.0826,-0.7950,-0.1690,-0.3550
3,0.4045,0,0.0762,-0.8052,-0.1690,-0.3540
3,0.4149,0,0.0699,-0.6841,-0.1700,-0.3530
3,0.4261,0,0.0635,-0.6882,-0.1710,-0.3530
3,0.4397,0,0.0572,-0.5680,-0.1710,-0.3520
3,0.4492,0,0.0509,-0.5488,-0.1710,-0.3520
3,0.4897,0,0.0445,-0.5071,-0.1700,-0.3550
3,0.5068,0,0.0445,-0.4247,-0.1700,-0.3570
3,0.5294,0,0.0445,-0.3524,-0.1710,-0.3580
3,0.6028,0,0.0382,-0.2780,-0.1760,-0.3630
3,0.6561,0,0.0318,-0.2137,-0.1630,-0.3660
3,0.6719,0,0.0254,-0.2048,-0.1600,-0.3660
3,0.6905,0,0.0191,-0.1581,-0.1580,-0.3750
3,0.7133,0,0.0127,-0.1755,-0.1510,-0.3780
3,0.7397,0,0.0064,-0.2099,-0.1410,-0.3710
3,0.7596,0,0.0064,-0.2099,-0.1290,-0.3680
3,0.7892,0,0.0127,-0.1669,-0.1170,-0.3700
3,0.8057,0,0.0254,-0.0396,-0.1150,-0.3730
3,0.8198,0,0.0381,0.1460,-0.1180,-0.3820
3,0.8284,0,0.0572,0.5118,-0.1210,-0.3910
3,0.8546,0,0.0699,0.6209,-0.1290,-0.4130
3,0.8743,0,0.0826,0.7477,-0.1350,-0.4330
3,0.8973,0,0.0952,0.8261,-0.1320,-0.4410
3,0.9200,0,0.1079,0.8753,-0.1250,-0.4420
3,0.9432,0,0.1142,0.8041,-0.1170,-0.4380
3,0.9554,0,0.1206,0.7498,-0.1110,-0.4340
3,0.9698,0,0.1206,0.4328,-0.1060,-0.4310
3,0.9855,0,0.1269,0.4213,-0.1000,-0.4280
3,1.0006,0,0.1332,0.3887,-0.0940,-0.4200
3,1.0356,0,0.1332,0.3102,-0.0710,-0.4170
3,1.0695,0,0.1332,0.2304,-0.0580,-0.4000
3,1.0940,0,0.1332,0.1913,-0.0490,-0.3840
3,1.1158,0,0.1332,0.1175,-0.0430,-0.3740
3,1.1386,0,0.1332,0.1175,-0.0370,-0.3640
3,1.1786,0,0.1332,0.0597,-0.0310,-0.3530
3,1.2081,0,0.1332,0.0000,-0.0240,-0.3390
3,1.2582,0,0.1332,0.0000,-0.0130,-0.3220
3,1.2874,0,0.1332,0.0000,-0.0100,-0.3040
3,1.2995,0,0.1332,0.0000,-0.0010,-0.2870
3,1.3226,0,0.1332,0.0000,0.0040,-0.2760
3,1.3684,0,0.1332,0.0000,0.0680,-0.1820
3,1.3798,0,0.1332,0.0000,0.0960,-0.1230
3,1.3948,0,0.1332,0.0000,0.1190,-0.0840
3,1.4033,0,0.1332,0.0000,0.1430,-0.0440
3,1.4144,0,0.1332,0.0000,0.1650,-0.0070
3,1.4303,0,0.1332,0.0000,0.1860,0.0290
3,1.4465,0,0.1332,0.0000,0.2070,0.0630
3,1.4753,0,0.1395,0.0313,0.2680,0.1600
3,1.4947,0,0.1458,0.0778,0.2980,0.2080
3,1.5267,0,0.1522,0.1059,0.3190,0.2380
3,1.5295,0,0.1585,0.4301,0.3300,0.2540
3,1.5404,0,0.1648,0.5128,0.3360,0.2610
3,1.5569,0,0.1711,0.5675,0.3410,0.2660
3,1.5650,0,0.1774,0.6791,0.3440,0.2700
3,1.5754,0,0.1774,0.6478,0.3450,0.2740
3,1.5933,0,0.1774,0.6013,0.3460,0.2790
3,1.6089,0,0.1774,0.5732,0.3460,0.2820
3,1.6102,0,0.1774,0.2491,0.2210,0.3490
3,1.6379,0,0.1774,0.1663,0.2160,0.3470
3,1.6554,0,0.1774,0.1116,0.2100,0.3370
3,1.6728,0,0.1774,0.0000,0.2030,0.3320
3,1.6897,0,0.1774,0.0000,0.1940,0.3020
3,1.7179,0,0.1711,-0.0320,0.1680,0.2570
3,1.7482,0,0.1648,-0.0618,0.1200,0.1780
3,1.7591,0,0.1521,-0.2274,0.0760,0.1030
3,1.7994,0,0.1395,-0.2721,-0.0920,0.0810
3,1.8165,0,0.1205,-0.4315,-0.0980,-0.0850
3,1.8394,0,0.1015,-0.5498,-0.1060,-0.1820
3,1.8674,0,0.0825,-0.6465,-0.1070,-0.2180
3,1.8857,0,0.0699,-0.7136,-0.1080,-0.2330
3,1.9116,0,0.0572,-0.7538,-0.1090,-0.2490
3,1.9317,0,0.0509,-0.6332,-0.1120,-0.2710
3,1.9626,0,0.0445,-0.6178,-0.1180,-0.3000
3,1.9772,0,0.0445,-0.4585,-0.1220,-0.2930
3,2.0002,0,0.0445,-0.3402,-0.1180,-0.2640
3,2.0244,0,0.0445,-0.2434,-0.1060,-0.2370
3,2.0465,0,0.0445,-0.1443,-0.0850,-0.1950
3,2.0695,0,0.0445,-0.0744,-0.0590,-0.1100
3,2.1266,0,0.0445,-0.0293,0.1330,0.0090
3,2.1387,0,0.0445,0.0000,0.1390,0.0250
3,2.2072,0,0.0445,0.0000,0.0350,-0.1130
3,2.2343,0,0.0445,0.0000,-0.0150,-0.1830
3,2.2414,0,0.0445,0.0000,-0.1290,-0.0980
3,2.2627,0,0.0445,0.0000,-0.1280,-0.0940
3,2.2764,0,0.0445,0.0000,-0.1230,-0.0740
3,2.2779,0,0.0445,0.0000,-0.1190,-0.0440
3,2.2875,0,0.0445,0.0000,-0.1140,-0.0070
3,2.3054,0,0.0445,0.0000,-0.1070,0.0320
3,2.3126,0,0.0445,0.0000,-0.1010,0.0690
3,2.3220,0,0.0445,0.0000,-0.0890,0.0930
3,2.3571,0,0.0445,0.0000,-0.0850,0.1480
3,2.4340,0,0.0445,0.0000,-0.0740,0.1650
3,2.5132,0,0.0445,0.0000,-0.0840,0.1680
3,2.5275,0,0.0445,0.0000,-0.1280,0.1950
3,2.5563,0,0.0445,0.0000,-0.1440,0.1890
3,2.6100,0,0.0445,0.0000,-0.1710,0.1670
3,2.6734,0,0.0445,0.0000,-0.1740,0.1270
3,2.6891,0,0.0445,0.0000,-0.1690,0.1150
3,2.6910,0,0.0445,0.0000,-0.1660,0.1150
3,2.6987,0,0.0445,0.0000,-0.1620,0.1140
3,2.7237,0,0.0445,0.0000,-0.1540,0.1150
3,2.7532,0,0.0445,0.0000,-0.1430,0.1200
3,2.7691,0,0.0445,0.0000,-0.1310,0.1280
3,2.7983,0,0.0445,0.0000,-0.1180,0.1370
3,2.8137,0,0.0445,0.0000,-0.1020,0.1540
3,2.8333,0,0.0445,0.0000,-0.0900,0.1680
3,2.8596,0,0.0445,0.0000,-0.0780,0.1940
3,2.8942,0,0.0445,0.0000,-0.0560,0.2450
3,2.9639,0,0.0445,0.0000,-0.0430,0.3340
3,2.9746,0,0.0445,0.0000,-0.0680,0.3700
3,2.9929,0,0.0445,0.0000,-0.0690,0.3860
3,3.0101,0,0.0445,0.0000,-0.0690,0.4010
3,3.0122,0,0.0445,0.0000,-0.0690,0.4160
3,3.0901,0,0.0445,0.0000,-0.0600,0.4730
3,3.1126,0,0.0445,0.0000,-0.0720,0.4800
3,3.1357,0,0.0445,0.0000,-0.0730,0.4720
3,3.1692,0,0.0445,0.0000,-0.0710,0.4570
3,3.2052,0,0.0445,0.0000,-0.0710,0.4340
3,3.2493,0,0.0445,0.0000,0.0170,0.4780
3,3.3126,0,0.0445,0.0000,-0.0010,0.4250
3,3.3309,0,0.0445,0.0000,-0.0290,0.3600
3,3.3655,0,0.0445,0.0000,-0.0640,0.2820
3,3.4264,0,0.0445,0.0000,-0.1290,0.1480
3,3.4917,0,0.0445,0.0000,-0.2030,-0.0340
3,3.5268,0,0.0445,0.0000,-0.1920,-0.1130
3,3.5496,0,0.0445,0.0000,-0.2090,-0.1510
3,3.5790,0,0.0445,0.0000,-0.2190,-0.1750
3,3.5954,0,0.0445,0.0000,-0.2260,-0.1880
3,3.6229,0,0.0445,0.0000,-0.2250,-0.1790
3,3.6530,0,0.0445,0.0000,-0.2140,-0.1490
3,3.6757,0,0.0445,0.0000,-0.2010,-0.1100
3,3.7015,0,0.0445,0.0000,-0.1900,-0.0790
3,3.7314,0,0.0445,0.0000,-0.1780,-0.0490
3,3.7450,0,0.0445,0.0000,-0.1640,-0.0120
3,3.7677,0,0.0445,0.0000,-0.1460,0.0290
3,3.7917,0,0.0445,0.0000,-0.0670,-0.0020
3,3.8137,0,0.0445,0.0000,-0.0380,0.0810
3,3.8366,0,0.0445,0.0000,-0.0210,0.1480
3,3.8595,0,0.0445,0.0000,-0.0050,0.2220
3,3.8866,0,0.0445,0.0000,0.0120,0.3040
3,3.9166,0,0.0445,0.0000,0.0260,0.3800
3,3.9331,0,0.0445,0.0000,0.0400,0.4470
3,3.9626,0,0.0445,0.0000,0.0480,0.5030
3,3.9743,0,0.0445,0.0000,0.0540,0.5330
3,3.9978,0,0.0445,0.0000,0.0500,0.5490
3,4.0201,0,0.0445,0.0000,0.0380,0.5480
3,4.0441,0,0.0445,0.0000,0.0240,0.5220
3,4.0717,0,0.0445,0.0000,0.0090,0.4750
3,4.1078,0,0.0445,0.0000,-0.0360,0.3910
3,4.1875,0,0.0445,0.0000,-0.0910,0.1940
3,4.2502,0,0.0445,0.0000,-0.1740,0.0230
3,4.3131,0,0.0509,0.0144,-0.1510,-0.0270
3,4.3658,0,0.0572,0.0316,-0.1580,-0.0370
3,4.3928,0,0.0635,0.0652,-0.1580,-0.0500
3,4.4297,0,0.0699,0.0897,-0.1480,-0.0470
3,4.4571,0,0.0762,0.1229,-0.1390,-0.0430
3,4.4917,0,0.0826,0.1491,-0.1390,-0.0690
3,4.5085,0,0.0889,0.2029,-0.1350,-0.0870
3,4.5241,0,0.0889,0.1885,-0.1370,-0.1010
3,4.5272,0,0.0889,0.1713,-0.1390,-0.1150
3,4.5531,0,0.0889,0.1377,-0.1520,-0.1460
3,4.5721,0,0.0889,0.1132,-0.1750,-0.1760
3,4.6040,0,0.0889,0.0800,-0.2050,-0.1780
3,4.6075,0,0.0889,0.0538,-0.2330,-0.1660
3,4.6178,0,0.0889,0.0000,-0.2450,-0.1630
3,4.6329,0,0.0889,0.0000,-0.2570,-0.1630
3,4.6417,0,0.0889,0.0000,-0.2710,-0.1660
3,4.6525,0,0.0889,0.0000,-0.2870,-0.1710
3,4.6684,0,0.0889,0.0000,-0.3020,-0.1750
3,4.6849,0,0.0889,0.0000,-0.3160,-0.1800
3,4.6877,0,0.0889,0.0000,-0.3250,-0.1840
3,4.7330,0,0.0889,0.0000,-0.3000,-0.1790
3,4.7925,0,0.0889,0.0000,-0.0770,-0.1420
3,4.8021,0,0.0889,0.0000,0.0110,-0.1920
3,4.8137,0,0.0889,0.0000,0.0480,-0.1870
3,4.8279,0,0.0889,0.0000,0.0790,-0.1790
3,4.8594,0,0.0889,0.0000,0.1150,-0.1520
3,4.9073,0,0.0889,0.0000,0.1290,-0.1210
3,4.9283,0,0.0889,0.0000,0.0700,-0.1250
3,4.9518,0,0.0889,0.0000,0.0050,-0.1340
3,4.9818,0,0.0889,0.0000,-0.0470,-0.1330
3,4.9975,0,0.0889,0.0000,-0.0820,-0.1310
3,5.0329,0,0.0889,0.0000,-0.1100,-0.1300
3,5.0431,0,0.0889,0.0000,-0.1560,-0.1200
3,5.0703,0,0.0889,0.0000,-0.1810,-0.1200
3,5.0993,0,0.0889,0.0000,-0.2060,-0.1210
3,5.1119,0,0.0889,0.0000,-0.2160,-0.1080
3,5.1364,0,0.0889,0.0000,-0.1770,-0.0780
3,5.2037,0,0.0889,0.0000,-0.1410,0.0230
3,5.2726,0,0.0889,0.0000,-0.0110,0.0170
3,5.3135,0,0.0889,0.0000,-0.0700,-0.0490
3,5.3189,0,0.0889,0.0000,-0.1480,-0.0940
3,5.3433,0,0.0889,0.0000,-0.2090,-0.1300
3,5.3960,0,0.0889,0.0000,-0.2400,-0.1490
3,5.4257,0,0.0889,0.0000,-0.2340,-0.1570
3,5.4458,0,0.0889,0.0000,-0.2270,-0.1730
3,5.4767,0,0.0889,0.0000,-0.2310,-0.1860
3,5.5147,0,0.0889,0.0000,-0.2500,-0.2030
3,5.5506,0,0.0889,0.0000,-0.2560,-0.2080
3,5.5952,0,0.0889,0.0000,-0.2580,-0.2150
3,5.6253,0,0.0889,0.0000,-0.2600,-0.2220
3,5.6404,0,0.0889,0.0000,-0.2610,-0.2210
3,5.6766,0,0.0889,0.0000,-0.2630,-0.2140
3,5.7142,0,0.0889,0.0000,-0.2630,-0.2040
3,5.7872,0,0.0889,0.0000,-0.2620,-0.1960
3,5.8014,0,0.0889,0.0000,-0.2650,-0.1910
3,5.8248,0,0.0889,0.0000,-0.2680,-0.1920
3,5.8391,0,0.0889,0.0000,-0.2690,-0.1940
3,5.8474,0,0.0889,0.0000,-0.2690,-0.1950
3,5.8702,0,0.0889,0.0000,-0.2690,-0.1960
3,5.8717,0,0.0889,0.0000,-0.2690,-0.1970
3,5.8819,0,0.0889,0.0000,-0.2690,-0.1970
3,5.8936,0,0.0889,0.0000,-0.2680,-0.1960
3,5.9070,0,0.0889,0.0000,-0.2660,-0.1960
3,5.9281,0,0.0889,0.0000,-0.2620,-0.1940
3,5.9532,0,0.0889,0.0000,-0.2590,-0.1950
3,6.0059,0,0.0889,0.0000,-0.2520,-0.1910
3,6.0197,0,0.0889,0.0000,-0.2480,-0.1870
3,6.0430,0,0.0889,0.0000,-0.2420,-0.1820
3,6.0700,0,0.0889,0.0000,-0.2350,-0.1760
3,6.0891,0,0.0889,0.0000,-0.2290,-0.1740
3,6.1160,0,0.0889,0.0000,-0.2230,-0.1730
3,6.1348,0,0.0889,0.0000,-0.2170,-0.1750
3,6.1591,0,0.0889,0.0000,-0.2140,-0.1770
3,6.1886,0,0.0889,0.0000,-0.2160,-0.1820
3,6.2063,0,0.0889,0.0000,-0.2250,-0.1880
3,6.2736,0,0.0889,0.0000,-0.2550,-0.1860
3,6.3417,0,0.0889,0.0000,-0.2720,-0.1830
3,6.3710,0,0.0889,0.0000,-0.2680,-0.1830
3,6.4005,0,0.0889,0.0000,-0.2560,-0.1770
3,6.4356,0,0.0889,0.0000,-0.2350,-0.1670
3,6.4680,0,0.0889,0.0000,-0.2150,-0.1600
3,6.5025,0,0.0889,0.0000,-0.2040,-0.1570
3,6.5252,0,0.0889,0.0000,-0.1990,-0.1560
3,6.5509,0,0.0889,0.0000,-0.1980,-0.1580
3,6.5714,0,0.0889,0.0000,-0.1980,-0.1610
3,6.6059,0,0.0889,0.0000,-0.2010,-0.1710
3,6.6476,0,0.0889,0.0000,-0.2090,-0.1900
3,6.6862,0,0.0889,0.0000,-0.2150,-0.2070
3,6.7118,0,0.0889,0.0000,-0.2180,-0.2170
3,6.7322,0,0.0889,0.0000,-0.2170,-0.2170
3,6.8016,0,0.0889,0.0000,-0.2100,-0.2070
3,6.8126,0,0.0889,0.0000,-0.2150,-0.1970
3,6.8288,0,0.0889,0.0000,-0.2160,-0.1940
3,6.8471,0,0.0889,0.0000,-0.2170,-0.1910
3,6.8742,0,0.0889,0.0000,-0.0870,-0.2730
3,6.8932,0,0.0889,0.0000,-0.0920,-0.2600
3,6.9747,0,0.0889,0.0000,-0.0810,-0.2030
3,7.0082,0,0.0889,0.0000,-0.0980,-0.1740
3,7.0292,0,0.0889,0.0000,-0.1030,-0.1630
3,7.0541,0,0.0889,0.0000,-0.0970,-0.1600
3,7.0771,0,0.0889,0.0000,-0.0960,-0.1610
3,7.1038,0,0.0889,0.0000,-0.0960,-0.1610
3,7.1178,0,0.0889,0.0000,-0.1020,-0.1580
3,7.1229,0,0.0889,0.0000,-0.1040,-0.1550
3,7.1343,0,0.0889,0.0000,-0.1050,-0.1520
3,7.1481,0,0.0889,0.0000,-0.1060,-0.1500
3,7.1574,0,0.0889,0.0000,-0.1070,-0.1480
3,7.1694,0,0.0889,0.0000,-0.1070,-0.1480
3,7.1841,0,0.0889,0.0000,-0.1070,-0.1490
3,7.1929,0,0.0889,0.0000,-0.1070,-0.1500
3,7.2379,0,0.0889,0.0000,-0.1070,-0.1500
3,7.2637,0,0.0889,0.0000,-0.1100,-0.1460
3,7.2843,0,0.0889,0.0000,-0.1150,-0.1450
3,7.3175,0,0.0889,0.0000,-0.1170,-0.1490
3,7.3302,0,0.0889,0.0000,-0.1180,-0.1520
3,7.3536,0,0.0889,0.0000,-0.1190,-0.1530
3,7.3978,0,0.0889,0.0000,-0.1240,-0.1510
3,7.4103,0,0.0889,0.0000,-0.1260,-0.1490
3,7.4335,0,0.0889,0.0000,-0.1260,-0.1480
3,7.4613,0,0.0889,0.0000,-0.1240,-0.1480
3,7.4794,0,0.0889,0.0000,-0.1210,-0.1470
3,7.5041,0,0.0889,0.0000,-0.1170,-0.1420
3,7.5331,0,0.0889,0.0000,-0.1150,-0.1350
3,7.5479,0,0.0889,0.0000,-0.1130,-0.1360
3,7.5759,0,0.0889,0.0000,-0.1120,-0.1380
3,7.6045,0,0.0889,0.0000,-0.1120,-0.1430
3,7.6177,0,0.0889,0.0000,-0.1110,-0.1520
3,7.6456,0,0.0889,0.0000,-0.1100,-0.1640
3,7.6636,0,0.0889,0.0000,-0.1080,-0.1760
3,7.7375,0,0.0889,0.0000,-0.1010,-0.1980
3,7.8017,0,0.0889,0.0000,-0.2390,-0.1490
3,7.8699,0,0.0889,0.0000,-0.2400,-0.1700
3,7.9066,0,0.0889,0.0000,-0.2430,-0.1750
3,7.9276,0,0.0889,0.0000,-0.2460,-0.1820
3,7.9589,0,0.0889,0.0000,-0.2490,-0.1880
3,7.9732,0,0.0889,0.0000,-0.2510,-0.1950
3,8.0231,0,0.0889,0.0000,-0.2610,-0.2150
3,8.0421,0,0.0889,0.0000,-0.2620,-0.2360
3,8.0536,0,0.0889,0.0000,-0.2650,-0.2470
3,8.0680,0,0.0889,0.0000,-0.2650,-0.2520
3,8.0774,0,0.0889,0.0000,-0.2660,-0.2560
3,8.0906,0,0.0889,0.0000,-0.2660,-0.2580
3,8.1039,0,0.0889,0.0000,-0.2650,-0.2590
3,8.1123,0,0.0889,0.0000,-0.2640,-0.2600
3,8.1233,0,0.0889,0.0000,-0.2630,-0.2610
3,8.1410,0,0.0889,0.0000,-0.3440,-0.1240
3,8.1577,0,0.0889,0.0000,-0.2630,-0.2620
3,8.1869,0,0.0889,0.0000,-0.2640,-0.2620
3,8.1939,0,0.0889,0.0000,-0.2640,-0.2620
3,8.2033,0,0.0889,0.0000,-0.2650,-0.2620
3,8.2223,0,0.0889,0.0000,-0.2650,-0.2630
3,8.2383,0,0.0889,0.0000,-0.2660,-0.2640
3,8.2398,0,0.0889,0.0000,-0.2670,-0.2670
3,8.2489,0,0.0889,0.0000,-0.2690,-0.2710
3,8.2688,0,0.0889,0.0000,-0.2710,-0.2750
3,8.3041,0,0.0889,0.0000,-0.2760,-0.2830
3,8.3294,0,0.0889,0.0000,-0.2880,-0.3080
3,8.3525,0,0.0889,0.0000,-0.2920,-0.3180
3,8.3755,0,0.0889,0.0000,-0.2920,-0.3190
3,8.4022,0,0.0889,0.0000,-0.2900,-0.3180
3,8.4325,0,0.0889,0.0000,-0.2890,-0.3180
3,8.4444,0,0.0889,0.0000,-0.2890,-0.3180
3,8.4831,0,0.0889,0.0000,-0.2880,-0.3170
3,8.5019,0,0.0889,0.0000,-0.2860,-0.3120
3,8.5250,0,0.0889,0.0000,-0.2830,-0.3060
3,8.5482,0,0.0889,0.0000,-0.2800,-0.3000
3,8.5710,0,0.0889,0.0000,-0.2770,-0.2920
3,8.5941,0,0.0889,0.0000,-0.2750,-0.2880
3,8.6516,0,0.0889,0.0000,-0.1940,-0.4060
3,8.6727,0,0.0889,0.0000,-0.1920,-0.4030
3,8.7520,0,0.0889,0.0000,-0.2560,-0.2520
3,8.7662,0,0.0889,0.0000,-0.2550,-0.2490
3,8.8020,0,0.0889,0.0000,-0.2540,-0.2440
3,8.8120,0,0.0889,0.0000,-0.2520,-0.2390
3,8.8471,0,0.0889,0.0000,-0.2500,-0.2340
3,8.8695,0,0.0889,0.0000,-0.2510,-0.2320
3,8.8706,0,0.0889,0.0000,-0.2500,-0.2310
3,8.8924,0,0.0889,0.0000,-0.2500,-0.2300
3,8.9644,0,0.0889,0.0000,-0.2540,-0.2310
3,8.9948,0,0.0889,0.0000,-0.2550,-0.2300
3,9.0076,0,0.0889,0.0000,-0.2550,-0.2290
3,9.0468,0,0.0889,0.0000,-0.2530,-0.2270
3,9.0648,0,0.0889,0.0000,-0.2530,-0.2280
3,9.0879,0,0.0889,0.0000,-0.2530,-0.2280
3,9.1118,0,0.0889,0.0000,-0.2540,-0.2290
3,9.1341,0,0.0889,0.0000,-0.2560,-0.2310
3,9.1606,0,0.0889,0.0000,-0.2570,-0.2320
3,9.1914,0,0.0889,0.0000,-0.2590,-0.2360
3,9.2144,0,0.0889,0.0000,-0.2590,-0.2410
3,9.2408,0,0.0889,0.0000,-0.2600,-0.2470
3,9.2703,0,0.0889,0.0000,-0.2610,-0.2520
3,9.2837,0,0.0889,0.0000,-0.2620,-0.2540
3,9.3064,0,0.0889,0.0000,-0.2610,-0.2520
3,9.3434,0,0.0889,0.0000,-0.2570,-0.2370
3,9.3635,0,0.0889,0.0000,-0.2560,-0.2330
3,9.3879,0,0.0889,0.0000,-0.2550,-0.2310
3,9.4171,0,0.0889,0.0000,-0.2550,-0.2310
3,9.4334,0,0.0889,0.0000,-0.2550,-0.2320
3,9.4560,0,0.0889,0.0000,-0.2550,-0.2310
3,9.4789,0,0.0889,0.0000,-0.2560,-0.2320
3,9.5129,0,0.0889,0.0000,-0.2580,-0.2330
3,9.5244,0,0.0889,0.0000,-0.2580,-0.2330
3,9.5496,0,0.0889,0.0000,-0.2600,-0.2350
3,9.5785,0,0.0889,0.0000,-0.2610,-0.2360
3,9.6169,0,0.0889,0.0000,-0.2620,-0.2380
3,9.6394,0,0.0889,0.0000,-0.2650,-0.2460
3,9.6628,0,0.0889,0.0000,-0.2650,-0.2470
3,9.6893,0,0.0889,0.0000,-0.2690,-0.2520
3,9.7084,0,0.0889,0.0000,-0.2720,-0.2560
3,9.7330,0,0.0889,0.0000,-0.2750,-0.2590
3,9.7638,0,0.0889,0.0000,-0.2750,-0.2600
3,9.7673,0,0.0889,0.0000,-0.2760,-0.2590
3,9.8010,0,0.0889,0.0000,-0.2770,-0.2590
3,9.8233,0,0.0889,0.0000,-0.2790,-0.2600
3,9.8470,0,0.0889,0.0000,-0.2800,-0.2600
3,9.8785,0,0.0889,0.0000,-0.2790,-0.2580
3,9.8945,0,0.0889,0.0000,-0.2780,-0.2560
3,9.9204,0,0.0889,0.0000,-0.2770,-0.2550
3,9.9269,0,0.0889,0.0000,-0.2760,-0.2550
3,9.9413,0,0.0889,0.0000,-0.2750,-0.2550
3,9.9617,0,0.0889,0.0000,-0.2750,-0.2550
3,9.9891,0,0.0889,0.0000,-0.2750,-0.2560
3,10.0071,0,0.0889,0.0000,-0.2760,-0.2590
3,10.0325,0,0.0889,0.0000,-0.2780,-0.2610
3,10.0633,0,0.0889,0.0000,-0.2790,-0.2640
3,10.0650,0,0.0889,0.0000,-0.2800,-0.2670
3,10.0765,0,0.0889,0.0000,-0.2810,-0.2690
3,10.0875,0,0.0889,0.0000,-0.2820,-0.2710
3,10.1219,0,0.0889,0.0000,-0.2870,-0.2830
3,10.1451,0,0.0889,0.0000,-0.2900,-0.2900
3,10.1726,0,0.0889,0.0000,-0.2910,-0.2950
3,10.1948,0,0.0889,0.0000,-0.2900,-0.2970
3,10.2025,0,0.0889,0.0000,-0.2900,-0.2970
3,10.2236,0,0.0889,0.0000,-0.2890,-0.2960
3,10.2301,0,0.0889,0.0000,-0.2890,-0.2950
3,10.2372,0,0.0889,0.0000,-0.2890,-0.2930
3,10.2743,0,0.0889,0.0000,-0.2900,-0.2920
3,10.3099,0,0.0889,0.0000,-0.2890,-0.2850
3,10.3404,0,0.0889,0.0000,-0.2860,-0.2810
3,10.3633,0,0.0889,0.0000,-0.2850,-0.2790
3,10.3866,0,0.0889,0.0000,-0.2840,-0.2800
3,10.4125,0,0.0889,0.0000,-0.2840,-0.2800
3,10.4478,0,0.0889,0.0000,-0.2850,-0.2800
3,10.4782,0,0.0889,0.0000,-0.2860,-0.2820
3,10.5017,0,0.0889,0.0000,-0.2850,-0.2820
3,10.5278,0,0.0889,0.0000,-0.2850,-0.2830
3,10.5474,0,0.0889,0.0000,-0.2850,-0.2840
3,10.5727,0,0.0889,0.0000,-0.2860,-0.2850
3,10.6074,0,0.0889,0.0000,-0.2860,-0.2850
3,10.6394,0,0.0889,0.0000,-0.2880,-0.2850
3,10.7080,0,0.0889,0.0000,-0.2890,-0.2850
3,10.7317,0,0.0889,0.0000,-0.2880,-0.2860
3,10.7542,0,0.0889,0.0000,-0.2870,-0.2850
3,10.7815,0,0.0889,0.0000,-0.2880,-0.2850
3,10.7884,0,0.0889,0.0000,-0.2880,-0.2850
3,10.8129,0,0.0889,0.0000,-0.2890,-0.2850
3,10.8130,0,0.0889,0.0000,-0.2900,-0.2850
3,10.8233,0,0.0889,0.0000,-0.2900,-0.2850
3,10.8349,0,0.0889,0.0000,-0.2900,-0.2840
3,10.8484,0,0.0889,0.0000,-0.2900,-0.2840
3,10.8689,0,0.0889,0.0000,-0.2900,-0.2830
3,10.8988,0,0.0889,0.0000,-0.2900,-0.2840
3,10.9149,0,0.0889,0.0000,-0.2900,-0.2840
3,10.9799,0,0.0889,0.0000,-0.2900,-0.2850
3,11.0301,0,0.0889,0.0000,-0.2910,-0.2850
3,11.0583,0,0.0889,0.0000,-0.2880,-0.2790
3,11.0757,0,0.0889,0.0000,-0.2850,-0.2760
3,11.0987,0,0.0889,0.0000,-0.2830,-0.2730
3,11.1244,0,0.0889,0.0000,-0.2800,-0.2690
3,11.1450,0,0.0889,0.0000,-0.2750,-0.2630
3,11.1704,0,0.0889,0.0000,-0.2700,-0.2570
3,11.2507,0,0.0889,0.0000,-0.2680,-0.2490
3,11.2793,0,0.0889,0.0000,-0.2700,-0.2170
3,11.3399,0,0.0889,0.0000,-0.2670,-0.2040
3,11.4117,0,0.0889,0.0000,-0.2530,-0.1680
3,11.4415,0,0.0889,0.0000,-0.2560,-0.1710
3,11.4438,0,0.0889,0.0000,-0.2570,-0.1760
3,11.4664,0,0.0889,0.0000,-0.2560,-0.1770
3,11.5470,0,0.0889,0.0000,-0.2510,-0.1780
3,11.5738,0,0.0889,0.0000,-0.2480,-0.1820
3,11.5818,0,0.0889,0.0000,-0.2480,-0.1780
3,11.6053,0,0.0889,0.0000,-0.2510,-0.1770
3,11.6273,0,0.0889,0.0000,-0.2520,-0.1730
3,11.6617,0,0.0889,0.0000,-0.2510,-0.1670
3,11.6961,0,0.0889,0.0000,-0.2490,-0.1610
3,11.7383,0,0.0889,0.0000,-0.2410,-0.1470
3,11.7538,0,0.0889,0.0000,-0.2200,-0.1190
3,11.7770,0,0.0889,0.0000,-0.0680,-0.1770
3,11.8232,0,0.0889,0.0000,-0.0170,-0.0280
3,11.8573,0,0.0889,0.0000,0.0300,0.0960
3,11.8861,0,0.0889,0.0000,0.0590,0.1830
3,11.9036,0,0.0889,0.0000,0.0790,0.2270
3,11.9332,0,0.0889,0.0000,0.0890,0.2510
3,11.9488,0,0.0889,0.0000,0.0950,0.2690
3,11.9722,0,0.0889,0.0000,0.0970,0.2870
3,11.9947,0,0.0889,0.0000,0.0970,0.2880
