Max,5.4409
Set,Time,Reps,Angle,Velocity,X,Y
1,23.0150,6,0.1329,0.0000,-1.0000,-0.7830
1,23.0329,6,0.1329,0.0000,-1.0000,-0.7830
1,23.0567,6,0.1329,0.0000,-1.0000,-0.7830
1,23.0832,6,0.1329,0.0000,-1.0000,-0.7830
1,23.1166,6,0.1329,0.0000,-1.0000,-0.7830
1,23.1706,6,0.1329,0.0000,-1.0000,-0.7830
1,23.2395,6,0.1329,0.0000,-1.0000,-0.7830
1,23.2623,6,0.1329,0.0000,-1.0000,-0.7830
1,23.2870,6,0.1329,0.0000,-1.0000,-0.7830
1,23.2970,6,0.1329,0.0000,-1.0000,-0.7830
1,23.3083,6,0.1329,0.0000,-1.0000,-0.7830
1,23.3244,6,0.1329,0.0000,-1.0000,-0.7830
1,23.3318,6,0.1329,0.0000,-1.0000,-0.7830
1,23.3535,6,0.1329,0.0000,-1.0000,-0.7830
1,23.3592,6,0.1329,0.0000,-1.0000,-0.7830
1,23.3894,6,0.1329,0.0000,-1.0000,-0.7830
1,23.4118,6,0.1329,0.0000,-1.0000,-0.7830
1,23.4379,6,0.1329,0.0000,-1.0000,-0.7830
1,23.4664,6,0.1329,0.0000,-1.0000,-0.7830
1,23.4807,6,0.1329,0.0000,-1.0000,-0.7830
1,23.5040,6,0.1329,0.0000,-1.0000,-0.7830
1,23.5294,6,0.1329,0.0000,-1.0000,-0.7830
1,23.5619,6,0.1329,0.0000,-1.0000,-0.7830
1,23.6391,6,0.1329,0.0000,-1.0000,-0.7830
1,23.7126,6,0.1329,0.0000,-1.0000,-0.7830
1,23.7466,6,0.1329,0.0000,-1.0000,-0.7830
1,23.7753,6,0.1329,0.0000,-1.0000,-0.7830
1,23.7887,6,0.1329,0.0000,-1.0000,-0.7830
1,23.8149,6,0.1329,0.0000,-1.0000,-0.7830
1,23.8346,6,0.1329,0.0000,-1.0000,-0.7830
1,23.8578,6,0.1329,0.0000,-1.0000,-0.7830
1,23.8928,6,0.1329,0.0000,-1.0000,-0.7830
1,23.9215,6,0.1329,0.0000,-1.0000,-0.7830
1,23.9379,6,0.1329,0.0000,-1.0000,-0.7830
1,23.9612,6,0.1329,0.0000,-1.0000,-0.7830
1,23.9883,6,0.1329,0.0000,-1.0000,-0.7830
1,23.9978,6,0.1329,0.0000,-1.0080,-0.7910
1,24.0198,6,0.1329,0.0000,-1.0000,-0.7830
1,24.0411,6,0.1329,0.0000,-1.0000,-0.7830
1,24.0688,6,0.1329,0.0000,-1.0000,-0.7830
1,24.0756,6,0.1329,0.0000,-1.0000,-0.7830
1,24.0974,6,0.1329,0.0000,-1.0000,-0.7830
1,24.1068,6,0.1329,0.0000,-1.0000,-0.7830
1,24.1103,6,0.1329,0.0000,-1.0000,-0.7830
1,24.1213,6,0.1329,0.0000,-1.0000,-0.7830
1,24.1397,6,0.1329,0.0000,-1.0000,-0.7830
1,24.1460,6,0.1329,0.0000,-1.0000,-0.7830
1,24.1566,6,0.1329,0.0000,-1.0000,-0.7830
1,24.1758,6,0.1329,0.0000,-1.0000,-0.7830
1,24.1905,6,0.1329,0.0000,-1.0000,-0.7830
1,24.2168,6,0.1329,0.0000,-1.0000,-0.7830
1,24.2518,6,0.1329,0.0000,-1.0000,-0.7830
1,24.2708,6,0.1329,0.0000,-1.0000,-0.7830
1,24.3293,6,0.1329,0.0000,-1.0040,-0.7870
1,24.3984,6,0.1329,0.0000,-1.0000,-0.7830
1,24.4343,6,0.1329,0.0000,-1.0000,-0.7830
1,24.4636,6,0.1329,0.0000,-1.0000,-0.7830
1,24.4777,6,0.1329,0.0000,-1.0000,-0.7830
1,24.5036,6,0.1329,0.0000,-1.0000,-0.7830
1,24.5330,6,0.1329,0.0000,-1.0000,-0.7830
1,24.5465,6,0.1329,0.0000,-1.0000,-0.7830
1,24.5729,6,0.1329,0.0000,-1.0000,-0.7830
1,24.5926,6,0.1329,0.0000,-1.0000,-0.7830
1,24.6166,6,0.1329,0.0000,-1.0000,-0.7830
1,24.6425,6,0.1329,0.0000,-1.0000,-0.7830
1,24.6614,6,0.1329,0.0000,-1.0000,-0.7830
1,24.6877,6,0.1329,0.0000,-1.0000,-0.7830
1,24.7165,6,0.1329,0.0000,-1.0000,-0.7830
1,24.7304,6,0.1329,0.0000,-1.0000,-0.7830
1,24.7619,6,0.1329,0.0000,-1.0000,-0.7830
1,24.7764,6,0.1329,0.0000,-1.0000,-0.7830
1,24.7990,6,0.1329,0.0000,-1.0000,-0.7830
1,24.8894,6,0.1329,0.0000,-1.0000,-0.7830
1,24.9024,6,0.1329,0.0000,-1.0000,-0.7830
1,24.9258,6,0.1329,0.0000,-1.0000,-0.7830
1,24.9370,6,0.1329,0.0000,-1.0000,-0.7830
1,24.9537,6,0.1329,0.0000,-1.0000,-0.7830
1,24.9717,6,0.1329,0.0000,-1.0000,-0.7830
1,25.0007,6,0.1329,0.0000,-1.0000,-0.7830
1,25.0173,6,0.1329,0.0000,-1.0000,-0.7830
1,25.0406,6,0.1329,0.0000,-1.0000,-0.7830
1,25.0661,6,0.1329,0.0000,-1.0000,-0.7830
1,25.0865,6,0.1329,0.0000,-1.0000,-0.7830
1,25.1102,6,0.1329,0.0000,-1.0000,-0.7830
1,25.1445,6,0.1329,0.0000,-1.0000,-0.7830
1,25.1835,6,0.1329,0.0000,-1.0000,-0.7830
1,25.2167,6,0.1329,0.0000,-1.0000,-0.7830
1,25.2466,6,0.1329,0.0000,-1.0000,-0.7830
1,25.2585,6,0.1329,0.0000,-1.0000,-0.7830
1,25.3325,6,0.1329,0.0000,-1.0040,-0.7870
1,25.3544,6,0.1329,0.0000,-1.0040,-0.7870
1,25.3733,6,0.1329,0.0000,-1.0040,-0.7870
1,25.3893,6,0.1329,0.0000,-1.0040,-0.7870
1,25.3994,6,0.1329,0.0000,-1.0040,-0.7870
1,25.4078,6,0.1329,0.0000,-1.0040,-0.7870
1,25.4992,6,0.1329,0.0000,-1.0000,-0.7830
1,25.5336,6,0.1329,0.0000,-1.0000,-0.7830
1,25.5468,6,0.1329,0.0000,-1.0000,-0.7830
1,25.5572,6,0.1329,0.0000,-1.0000,-0.7830
1,25.5806,6,0.1329,0.0000,-1.0000,-0.7830
1,25.6051,6,0.1329,0.0000,-1.0000,-0.7830
1,25.6255,6,0.1329,0.0000,-1.0000,-0.7830
1,25.6485,6,0.1329,0.0000,-1.0000,-0.7830
1,25.6725,6,0.1329,0.0000,-1.0000,-0.7830
1,25.6828,6,0.1329,0.0000,-1.0000,-0.7830
1,25.6963,6,0.1329,0.0000,-1.0000,-0.7830
1,25.7062,6,0.1329,0.0000,-1.0000,-0.7830
1,25.7172,6,0.1329,0.0000,-1.0000,-0.7830
1,25.7522,6,0.1329,0.0000,-1.0000,-0.7830
