Max,11.0476
Target,5.5238
Set,Time,Reps,Angle,Velocity,X,Y
1,23.5709,1,1.2188,-0.2698,0.3430,-0.1910
1,23.6074,1,1.2188,-0.2113,0.3510,-0.1860
1,23.6356,1,1.2188,-0.1588,0.3560,-0.1860
1,23.6502,1,1.2127,-0.1907,0.3590,-0.1850
1,23.6789,1,1.2006,-0.1958,0.3570,-0.1850
1,23.7502,1,1.1762,-0.1786,0.5550,-0.0660
1,23.7781,1,1.1025,-0.5101,0.5550,-0.0650
1,23.7927,1,1.0166,-1.3845,0.5470,-0.0590
1,23.8659,1,0.9493,-1.5160,0.3280,-0.1830
1,23.8920,1,0.9188,-1.6823,0.3180,-0.1640
1,23.9205,1,0.8451,-1.9919,0.3150,-0.1570
1,23.9462,1,0.8145,-2.1015,0.3180,-0.1510
1,23.9692,1,0.7838,-2.2441,0.3210,-0.1500
1,24.0003,1,0.7838,-1.8663,0.3230,-0.1490
1,24.0150,1,0.8086,-0.7882,0.3240,-0.1490
1,24.0499,1,0.7899,-0.7333,0.3260,-0.1570
1,24.0839,1,0.7592,-0.6960,0.3270,-0.1650
1,24.1074,1,0.7529,-0.3648,0.3280,-0.1700
1,24.1363,1,0.7220,-0.3476,0.3300,-0.1720
1,24.1528,1,0.7034,-0.3171,0.3330,-0.1750
1,24.1782,1,0.6909,-0.3874,0.3360,-0.1790
1,24.1991,1,0.6598,-0.8400,0.3390,-0.1830
1,24.2220,1,0.6473,-0.8416,0.3410,-0.1850
1,24.2466,1,0.6099,-0.9295,0.3410,-0.1860
1,24.2680,1,0.6037,-0.9333,0.3430,-0.1840
1,24.2977,1,0.5724,-0.9310,0.3440,-0.1820
1,24.3139,1,0.5474,-0.9914,0.3440,-0.1790
1,24.3404,1,0.5348,-0.9886,0.3440,-0.1750
1,24.3735,1,0.5160,-0.8572,0.3420,-0.1700
1,24.3851,1,0.5097,-0.8566,0.3410,-0.1660
1,24.4158,1,0.4972,-0.6982,0.3400,-0.1600
1,24.4293,1,0.4783,-0.8569,0.3390,-0.1570
1,24.4616,1,0.4720,-0.7344,0.3370,-0.1540
1,24.4742,1,0.4594,-0.6558,0.3360,-0.1510
1,24.5013,1,0.4531,-0.6214,0.3340,-0.1480
1,24.5205,1,0.4468,-0.5871,0.3320,-0.1470
1,24.5422,1,0.4342,-0.5928,0.3310,-0.1450
1,24.5441,1,0.4279,-0.9915,0.3300,-0.1440
1,24.5662,1,0.4216,-0.8318,0.3290,-0.1420
1,24.5921,1,0.4152,-0.8389,0.3280,-0.1410
1,24.6239,1,0.4152,-0.6962,0.3270,-0.1410
1,24.6358,1,0.4089,-0.7389,0.3270,-0.1400
1,24.6654,1,0.4026,-0.7225,0.3270,-0.1400
1,24.6812,1,0.3963,-0.6966,0.3280,-0.1410
1,24.6927,1,0.3900,-0.3181,0.3280,-0.1410
1,24.7104,1,0.3836,-0.3283,0.3270,-0.1410
1,24.7264,1,0.3773,-0.3496,0.3280,-0.1410
1,24.7574,1,0.3710,-0.3788,0.3290,-0.1410
1,24.7724,1,0.3647,-0.3634,0.3310,-0.1410
1,24.7952,1,0.3583,-0.3725,0.3320,-0.1420
1,24.8188,1,0.3583,-0.3152,0.3310,-0.1430
1,24.8871,1,0.3583,-0.2366,0.3310,-0.1430
1,24.9268,1,0.3520,-0.2084,0.3300,-0.1470
1,24.9677,1,0.3456,-0.1743,0.3270,-0.1510
1,24.9909,1,0.3393,-0.1842,0.3270,-0.1510
1,25.0133,1,0.3330,-0.1642,0.3270,-0.1520
1,25.0476,1,0.3266,-0.1509,0.3260,-0.1540
1,25.0821,1,0.3203,-0.1772,0.3230,-0.1540
1,25.1063,1,0.3139,-0.2146,0.3220,-0.1530
1,25.1166,1,0.3139,-0.1918,0.3230,-0.1520
1,25.1281,1,0.3139,-0.1697,0.3240,-0.1520
1,25.1623,1,0.3139,-0.1306,0.3310,-0.1440
1,25.1860,1,0.3139,-0.0901,0.3320,-0.1390
1,25.2126,1,0.3139,-0.0637,0.3340,-0.1340
1,25.2312,1,0.3139,-0.0375,0.3350,-0.1290
1,25.2656,1,0.3139,0.0000,0.3350,-0.1230
1,25.2864,1,0.3139,0.0000,0.3360,-0.1160
1,25.2937,1,0.3139,0.0000,0.3370,-0.1150
1,25.3004,1,0.3139,0.0000,0.3370,-0.1130
1,25.3218,1,0.3139,0.0000,0.3360,-0.1120
1,25.3460,1,0.3139,0.0000,0.3340,-0.1050
1,25.3697,1,0.3139,0.0000,0.3330,-0.1000
1,25.3922,1,0.3139,0.0000,0.3330,-0.0940
1,25.4057,1,0.3139,0.0000,0.3310,-0.0890
1,25.4149,1,0.3139,0.0000,0.3310,-0.0870
1,25.4356,1,0.3139,0.0000,0.3300,-0.0850
1,25.4385,1,0.3139,0.0000,0.3280,-0.0840
1,25.4502,1,0.3076,-0.0776,0.3250,-0.0820
1,25.4617,1,0.3012,-0.1568,0.3210,-0.0810
1,25.4845,1,0.2948,-0.1966,0.3170,-0.0800
1,25.4860,1,0.2885,-0.7870,0.4930,-0.2280
1,25.5072,1,0.2821,-0.8299,0.3010,-0.0800
1,25.5526,1,0.2694,-0.8699,0.2780,-0.0790
1,25.5756,1,0.2503,-0.9886,0.2620,-0.0750
1,25.6021,1,0.2375,-0.9799,0.2550,-0.0730
1,25.6218,1,0.2375,-0.9007,0.2480,-0.0700
1,25.6453,1,0.2375,-0.8609,0.2400,-0.0650
1,25.6825,1,0.2247,-0.3196,0.2280,-0.0570
1,25.7133,1,0.2056,-0.3656,0.2180,-0.0490
1,25.7248,1,0.1928,-0.4845,0.2110,-0.0440
1,25.7502,1,0.1928,-0.3659,0.2040,-0.0370
1,25.7708,1,0.1864,-0.3413,0.1990,-0.0260
1,25.7942,1,0.1543,-0.5373,0.1940,-0.0140
1,25.8291,1,0.1352,-0.6157,0.1880,-0.0020
1,25.8562,1,0.1159,-0.6682,0.1820,0.0080
1,25.8738,1,0.1030,-0.6838,0.1740,0.0140
1,25.8991,1,0.1094,-0.4886,0.1640,0.0230
1,25.9282,1,0.0966,-0.5515,0.1540,0.0320
1,25.9425,1,0.0902,-0.5714,0.1460,0.0390
1,25.9772,1,0.1095,-0.2960,0.1330,0.0530
1,26.0006,1,0.1030,-0.2568,0.1220,0.0640
1,26.0229,1,0.1159,-0.0729,0.1180,0.0690
1,26.0458,1,0.1288,0.1119,0.1150,0.0730
1,26.0715,1,0.1223,0.0402,0.1120,0.0740
1,26.0920,1,0.1288,0.1479,0.1080,0.0740
1,26.1180,1,0.1352,0.2474,0.1060,0.0720
1,26.1605,1,0.1224,0.1248,0.1020,0.0630
1,26.2296,1,0.1224,0.1640,0.1000,0.0470
1,26.2574,1,0.1352,0.1474,0.1060,0.0440
1,26.2758,1,0.1543,0.2162,0.1150,0.0390
1,26.3113,1,0.1862,0.3798,0.1250,0.0310
1,26.3217,1,0.2181,0.7746,0.1440,0.0160
1,26.3454,1,0.2814,1.1205,0.1520,0.0150
1,26.3469,1,0.3512,7.8944,0.1600,0.0160
1,26.3862,1,0.4335,8.1933,0.1790,0.0200
1,26.4134,1,0.5152,8.5569,0.2050,0.0190
1,26.4374,1,0.5967,8.8926,0.2140,0.0100
1,26.4640,1,0.6839,9.2346,0.2200,0.0130
1,26.4818,1,0.7712,9.4952,0.2190,0.0120
1,26.5099,1,0.8085,9.3034,0.2170,0.0110
1,26.5398,1,0.8458,2.7508,0.2130,0.0110
1,26.5761,1,0.8768,2.5738,0.2090,0.0070
1,26.5965,1,0.8829,2.1878,0.2050,0.0070
1,26.6210,1,0.8829,1.7030,0.2040,0.0080
1,26.6498,1,0.8768,1.2025,0.2050,0.0080
1,26.6657,1,0.8707,0.4471,0.2060,0.0060
1,26.6921,1,0.8768,0.2912,0.2050,0.0030
1,26.7265,1,0.8830,0.1385,0.1980,-0.0020
1,26.7570,1,0.8768,-0.0123,0.1950,-0.0120
1,26.7689,1,0.8768,-0.0555,0.1890,-0.0170
1,26.7924,1,0.8768,-0.0555,0.1800,-0.0190
1,26.8152,1,0.8645,-0.1022,0.1750,-0.0210
1,26.8388,1,0.8522,-0.1215,0.1740,-0.0250
1,26.8998,1,0.8706,-0.1117,0.2850,-0.1110
1,26.9379,1,0.8890,-0.0684,0.2990,-0.1160
1,27.0067,1,0.8828,-0.0523,0.1800,-0.0220
1,27.0213,1,0.8705,-0.1736,0.1770,-0.0200
1,27.0446,1,0.8519,-0.2875,0.1700,-0.0160
1,27.0557,1,0.8826,0.1826,0.1650,-0.0120
1,27.0794,1,0.9376,0.5891,0.1640,-0.0100
1,27.0803,1,0.9680,5.1245,0.1630,-0.0090
1,27.0909,1,1.0404,6.0379,0.1650,-0.0070
1,27.1019,1,1.1615,7.6242,0.1690,-0.0050
1,27.1138,1,1.2768,9.1304,0.1740,-0.0030
1,27.1246,1,1.3805,10.6125,0.1770,-0.0020
1,27.1569,1,1.3987,10.3001,0.1850,-0.0070
1,27.1709,1,1.3499,9.4699,0.1850,-0.0090
1,27.2126,1,1.3134,4.7663,0.1890,-0.0050
1,27.2283,1,1.2470,3.1795,0.1960,-0.0060
1,27.2590,1,1.1629,1.2148,0.1960,-0.0060
1,27.2740,1,1.0967,-0.8016,0.1920,-0.0060
1,27.3085,1,1.0726,-2.2695,0.1890,-0.0140
1,27.3425,1,1.2087,-1.7796,0.1840,-0.0120
1,27.3662,1,1.4220,0.0045,0.1750,-0.0110
1,27.3884,1,1.5595,1.0149,0.1650,-0.0080
1,27.4114,1,1.6496,2.1782,0.1540,0.0000
1,27.4356,1,1.7573,3.2054,0.1510,0.0010
1,27.4699,1,1.8765,4.3339,0.1640,-0.0090
1,27.4918,1,1.9421,4.8628,0.1640,-0.0160
1,27.5178,1,1.9073,4.1010,0.1630,-0.0200
1,27.5454,1,1.8555,2.5465,0.1650,-0.0230
1,27.6175,1,1.9246,1.7981,0.1660,-0.0250
1,27.6339,1,2.0630,2.4420,0.1720,-0.0230
1,27.6593,1,2.1950,2.5481,0.1660,-0.0180
1,27.7314,1,2.3759,2.4100,0.1850,-0.0130
1,27.7587,1,2.6190,3.2530,0.1850,-0.0040
1,27.8317,1,2.8709,3.9373,0.1620,0.0010
1,27.8909,1,3.1054,4.7710,0.1290,0.0420
1,27.9141,1,3.2823,5.7259,0.1050,0.0660
1,27.9391,1,3.4252,5.3396,0.0960,0.0700
1,27.9742,1,3.5516,5.1110,0.0720,0.0870
1,27.9941,1,3.6221,5.2585,0.0470,0.1050
1,28.0221,1,3.6705,4.2337,0.0360,0.1070
1,28.0402,1,3.6973,3.9520,0.0200,0.1110
1,28.0681,1,3.7346,3.5782,0.0060,0.1150
1,28.1017,1,3.8194,2.8466,0.0090,0.1140
1,28.1145,1,3.9406,3.3834,0.0290,0.1000
1,28.1663,1,4.2038,3.5958,-0.1320,0.2970
1,28.1815,1,4.4810,5.7010,-0.1300,0.2880
1,28.1899,1,4.7474,9.9903,-0.1230,0.2890
1,28.2008,1,5.0666,13.9551,-0.1150,0.2910
1,28.2188,1,5.3993,16.4060,-0.1090,0.2920
1,28.2261,1,5.7417,22.6929,-0.1040,0.2920
1,28.2352,1,6.0759,26.6094,-0.0990,0.2930
1,28.2696,1,6.3292,26.9359,-0.0900,0.2950
1,28.2964,1,6.6172,25.8570,-0.0870,0.2960
1,28.3239,1,6.9189,22.8908,-0.0850,0.2980
1,28.3312,1,7.1662,23.5474,-0.0840,0.2980
1,28.3385,1,7.3940,25.3640,-0.0860,0.2960
1,28.3597,1,7.5646,19.8689,-0.0900,0.2940
1,28.3672,1,7.7069,17.2759,-0.0940,0.2930
1,28.3732,1,7.7936,18.3141,-0.0990,0.2920
1,28.3847,1,7.8252,17.1732,-0.1040,0.2910
1,28.3966,1,7.8477,15.8723,-0.1080,0.2910
1,28.4193,1,7.8657,11.1528,-0.1190,0.2900
1,28.4418,1,7.8747,6.7513,-0.1330,0.2900
1,28.4667,1,7.8792,5.6250,-0.1480,0.2890
1,28.4764,1,7.8837,3.0146,-0.1600,0.2860
1,28.4879,1,7.8837,0.9241,-0.1660,0.2800
1,28.5010,1,7.8792,0.4830,-0.1730,0.2710
1,28.5110,1,7.8657,0.0212,-0.1810,0.2610
1,28.5223,1,7.8477,-0.3188,-0.1880,0.2500
1,28.5565,1,7.8342,-0.4325,-0.1940,0.2410
1,28.6253,1,7.9188,-0.2828,-0.2020,0.2100
1,28.6509,1,8.0252,0.2465,-0.2010,0.2000
1,28.6788,1,8.1362,0.8149,-0.1910,0.2140
1,28.7138,1,8.4016,1.9466,-0.1790,0.2320
1,28.7289,1,8.7175,5.1190,-0.1630,0.2530
1,28.7555,1,9.1238,7.5333,-0.1480,0.2700
1,28.7832,1,9.5545,9.8049,-0.1320,0.2850
1,28.7974,1,9.8917,13.0212,-0.1180,0.3000
1,28.8209,1,10.2631,14.6885,-0.1080,0.3150
1,28.8325,1,10.6861,19.3188,0.0650,0.1180
1,28.8438,1,10.9861,22.0321,0.0750,0.1270
1,28.8782,1,11.3331,20.4927,0.0900,0.1450
1,28.9133,1,11.7328,19.9329,0.1010,0.1690
1,28.9510,1,12.1635,19.3506,0.0910,0.2070
1,28.9871,1,12.6089,17.7191,0.0850,0.2460
1,29.0137,1,13.0017,17.5654,0.0860,0.2530
1,29.0271,1,13.3430,16.0078,0.0830,0.2490
1,29.0614,1,13.6710,13.5792,0.0660,0.2420
1,29.0958,1,13.9134,13.1430,0.0560,0.2360
1,29.1305,1,14.0198,11.9541,0.0520,0.2320
1,29.1647,1,14.0599,10.4890,0.0400,0.2370
1,29.2498,1,14.0855,8.7716,0.2070,0.4200
1,29.2613,1,14.1073,6.9345,0.2050,0.4120
1,29.2991,1,14.1328,3.3896,0.2120,0.3920
1,29.3691,1,14.1473,2.0524,0.0420,0.1850
1,29.3918,1,14.1582,1.1163,0.0510,0.1720
1,29.4187,1,14.1655,0.7159,0.0570,0.1640
1,29.4460,1,14.1836,0.6433,0.0630,0.1530
1,29.4607,1,14.2018,0.7766,0.0680,0.1460
1,29.4720,1,14.2199,0.7332,0.0740,0.1390
1,29.4855,1,14.2344,0.7907,0.0770,0.1350
1,29.4954,1,14.2453,0.9181,0.0800,0.1320
1,29.5070,1,14.2525,0.9386,0.0830,0.1290
1,29.5202,1,14.2598,0.9785,0.0850,0.1260
1,29.5408,1,14.2670,0.9334,0.0880,0.1200
1,29.5691,1,14.2778,0.8120,0.0900,0.1160
1,29.5905,1,14.2887,0.6557,0.0930,0.1130
1,29.6100,1,14.2995,0.5815,0.0960,0.1130
1,29.6214,1,14.3104,0.5603,0.0960,0.1120
1,29.6333,1,14.3212,0.6014,0.0970,0.1110
1,29.6444,1,14.3285,0.6154,0.0980,0.1110
1,29.6560,1,14.3357,0.6548,0.0980,0.1100
1,29.6744,1,14.3393,0.6281,0.0990,0.1100
1,29.7021,1,14.3429,0.5740,0.1020,0.1080
1,29.7327,1,14.3501,0.5282,0.1030,0.1070
1,29.7648,1,14.3537,0.4084,0.1050,0.1050
1,29.7822,1,14.3609,0.3375,0.1040,0.1000
1,29.8062,1,14.3682,0.2881,0.1060,0.0930
1,29.8280,1,14.3754,0.2459,0.1080,0.0880
1,29.8623,1,14.3826,0.2480,0.1100,0.0860
1,29.8967,1,14.3934,0.2743,0.1170,0.0820
1,29.9219,1,14.4006,0.2813,0.1240,0.0780
1,29.9430,1,14.4078,0.3143,0.1270,0.0790
1,30.0161,1,14.4150,0.2690,0.3180,0.2560
1,30.0395,1,14.4222,0.2699,0.3400,0.2300
1,30.0657,1,14.4366,0.3012,0.3500,0.2170
1,30.1394,1,14.4546,0.3060,0.1700,0.0470
1,30.1585,1,14.4654,0.3419,0.1760,0.0480
1,30.1838,1,14.4690,0.3215,0.1850,0.0460
1,30.2269,1,14.3891,0.0077,0.1860,0.0510
1,30.2497,1,14.2799,-0.6915,0.1950,0.0440
1,30.2509,1,14.1706,-13.2140,0.2000,0.0380
1,30.2616,1,14.0431,-14.9966,0.2050,0.0310
1,30.2728,1,13.8861,-17.0333,0.2080,0.0230
1,30.2871,1,13.7327,-18.6497,0.2080,0.0170
1,30.2966,1,13.5641,-21.1898,0.2070,0.0130
1,30.3074,1,13.4679,-22.2000,0.2060,0.0100
1,30.3232,1,13.3823,-22.2875,0.2040,0.0080
1,30.3589,1,13.2477,-10.3484,0.2010,0.0000
1,30.3764,2,13.1166,-9.7147,0.2000,-0.0030
1,30.4052,2,12.9809,-8.3868,0.1980,-0.0040
1,30.4106,2,12.8452,-10.3942,0.1960,-0.0040
1,30.4222,2,12.7318,-9.2766,0.1960,-0.0030
1,30.4341,2,12.5989,-9.5918,0.1970,-0.0020
1,30.4451,2,12.4617,-10.6048,0.1980,-0.0010
1,30.4569,2,12.3657,-11.2302,0.2010,-0.0000
1,30.4687,2,12.2774,-11.2221,0.2040,-0.0000
1,30.4805,2,12.2119,-11.3420,0.2070,-0.0010
1,30.5068,2,12.1346,-8.2183,0.2060,0.0020
1,30.5254,2,12.0535,-7.4401,0.2040,0.0100
1,30.5597,2,12.0070,-6.0435,0.2110,0.0150
1,30.5844,2,11.9837,-4.3928,0.2190,0.0180
1,30.6520,2,11.9721,-3.2524,0.2250,0.0290
1,30.6758,2,11.9604,-2.2600,0.2310,0.0230
1,30.6978,2,11.9604,-1.4662,0.2290,0.0200
1,30.7322,2,11.9760,-0.9823,0.2260,0.0220
1,30.7561,2,11.9954,-0.2425,0.2280,0.0200
1,30.8124,2,12.0110,-0.0095,0.2330,0.0220
1,30.8755,2,12.0265,0.1607,0.2340,0.0200
1,30.8843,2,12.0382,0.3758,0.2340,0.0210
1,30.9254,2,12.0537,0.4996,0.2330,0.0220
1,30.9389,2,12.0692,0.6636,0.2290,0.0290
1,30.9676,2,12.0808,0.6571,0.2280,0.0360
1,31.0055,2,12.0925,0.5849,0.2320,0.0410
1,31.0187,2,12.1080,0.7133,0.2280,0.0510
1,31.0422,2,12.1196,0.7486,0.2220,0.0630
1,31.0646,2,12.1312,0.6323,0.2200,0.0730
1,31.0879,2,12.1390,0.6258,0.2170,0.0820
1,31.1145,2,12.1428,0.4826,0.2110,0.0930
1,31.1506,2,12.1467,0.4400,0.2000,0.1100
1,31.1679,2,12.1506,0.4280,0.1910,0.1240
1,31.1961,2,12.1506,0.2602,0.1810,0.1350
1,31.2245,2,12.1467,0.1703,0.1710,0.1480
1,31.2368,2,12.1428,0.0512,0.1630,0.1580
1,31.2607,2,12.1351,-0.0426,0.1570,0.1670
1,31.2953,2,12.1312,-0.0794,0.1510,0.1820
1,31.3169,2,12.1312,-0.0947,0.1450,0.2000
1,31.3403,2,12.1312,-0.1266,0.1420,0.2130
1,31.3684,2,12.1235,-0.1660,0.1420,0.2260
1,31.3861,2,12.1118,-0.2406,0.1460,0.2390
1,31.4132,2,12.0847,-0.3390,0.1520,0.2520
1,31.4416,2,12.0613,-0.4100,0.1540,0.2630
1,31.4547,2,11.9595,-1.5035,0.1600,0.2630
1,31.4783,2,11.7332,-2.8758,0.1650,0.2690
1,31.5008,2,11.4493,-4.6784,0.1720,0.2860
1,31.5235,2,11.0042,-7.4372,0.1900,0.2910
1,31.5482,2,10.3492,-11.1276,0.2230,0.2750
1,31.5695,2,9.4392,-17.0876,0.2530,0.2510
1,31.5932,2,8.3361,-23.6177,0.2800,0.2230
1,31.6183,2,7.2655,-28.6108,0.2440,0.1770
1,31.6382,2,6.2184,-34.7585,0.2240,0.1500
1,31.6627,2,5.2886,-38.3756,0.2040,0.1360
1,31.6967,2,4.3904,-39.3551,0.1900,0.1230
1,31.7090,2,3.7098,-43.4305,0.1920,0.1180
1,31.7424,2,3.2258,-39.3970,0.2010,0.1180
1,31.7650,2,2.9407,-34.5543,0.2270,0.0930
1,31.8346,2,2.5743,-29.2034,0.2270,0.0480
1,31.8568,2,2.2869,-23.5328,0.2260,0.0390
1,31.8800,2,1.9338,-20.2924,0.2280,0.0360
1,31.9254,2,1.7361,-17.1365,0.2380,0.0290
1,31.9512,2,1.4897,-10.6385,0.2370,0.0340
1,32.0174,2,1.3174,-8.9408,0.1560,0.1910
1,32.0290,2,1.1270,-9.4880,0.1650,0.1900
1,32.1088,2,1.0416,-8.8892,0.2510,0.0670
1,32.1316,2,0.9866,-7.3846,0.2430,0.0860
1,32.1554,2,0.9376,-5.4991,0.2420,0.0910
1,32.1665,2,0.8706,-5.7392,0.2390,0.0960
1,32.1777,2,0.8583,-4.5340,0.2380,0.0980
1,32.1927,2,0.8460,-4.2796,0.2350,0.1010
1,32.2121,2,0.8460,-1.9277,0.2290,0.1080
1,32.2354,2,0.8584,-1.6990,0.2250,0.1130
1,32.2624,2,0.8584,-1.3542,0.2220,0.1140
1,32.2808,2,0.8336,-1.2526,0.2180,0.1130
1,32.3073,2,0.8212,-0.4575,0.2130,0.1160
1,32.3154,2,0.7840,-0.9587,0.2080,0.1200
1,32.3352,2,0.7530,-1.0642,0.2050,0.1210
1,32.3461,2,0.7282,-1.3898,0.2020,0.1210
1,32.3750,2,0.7159,-1.5268,0.1960,0.1230
1,32.3957,2,0.6786,-1.7850,0.1950,0.1220
1,32.4192,2,0.6723,-1.6307,0.1950,0.1210
1,32.4438,2,0.6474,-1.7089,0.1930,0.1220
1,32.4643,2,0.6474,-1.0508,0.1910,0.1240
1,32.4798,2,0.6412,-0.8851,0.1880,0.1270
1,32.4900,2,0.6287,-0.7338,0.1880,0.1280
1,32.4988,2,0.6100,-0.9787,0.1870,0.1290
1,32.5333,2,0.6100,-0.7205,0.1880,0.1300
1,32.5614,2,0.5975,-0.7461,0.1870,0.1300
1,32.6069,2,0.5912,-0.6209,0.1850,0.1330
1,32.6725,2,0.5787,-0.6482,0.1850,0.1320
1,32.7516,2,0.5599,-0.6248,0.1850,0.1290
1,32.7766,2,0.5348,-0.5942,0.1850,0.1270
1,32.7980,2,0.5097,-0.4556,0.1860,0.1260
1,32.8226,2,0.4909,-0.5649,0.1870,0.1240
1,32.8569,2,0.4846,-0.5276,0.1870,0.1220
1,32.8981,2,0.4720,-0.5515,0.1860,0.1220
1,32.9122,2,0.4594,-0.6515,0.1870,0.1220
1,32.9389,2,0.4531,-0.6513,0.1880,0.1200
1,32.9584,2,0.4531,-0.5075,0.1880,0.1190
1,32.9815,2,0.4531,-0.3401,0.1870,0.1210
1,33.0221,2,0.4468,-0.2530,0.1860,0.1220
1,33.0629,2,0.4342,-0.2709,0.1870,0.1190
1,33.0735,2,0.4279,-0.3130,0.1860,0.1190
1,33.1010,2,0.4216,-0.2184,0.1840,0.1210
1,33.1190,2,0.4152,-0.2348,0.1790,0.1230
1,33.1450,2,0.4026,-0.3044,0.1720,0.1220
1,33.1744,2,0.3773,-0.4273,0.1610,0.1240
1,33.2109,2,0.3455,-0.5298,0.1230,0.1190
1,33.2218,2,0.3073,-0.9855,0.1020,0.1280
1,33.2330,2,0.2691,-1.3852,0.0960,0.1300
1,33.2457,2,0.2244,-1.8552,0.0910,0.1320
1,33.2571,2,0.1798,-2.3621,0.0880,0.1340
1,33.2678,2,0.1351,-2.8922,0.0850,0.1360
1,33.3022,2,0.1030,-2.9024,0.0840,0.1400
1,33.3268,2,0.0773,-2.9271,0.0830,0.1500
1,33.3545,2,0.0580,-2.5269,0.0870,0.1590
1,33.3949,2,0.0644,-2.0189,0.0940,0.1670
1,33.3959,2,0.0772,0.3565,0.0960,0.1680
1,33.4055,2,0.0965,1.2009,0.0970,0.1680
1,33.4169,2,0.1221,2.1211,0.0970,0.1690
1,33.4293,2,0.1414,2.4770,0.0980,0.1680
1,33.4659,2,0.1799,2.7765,0.0950,0.1630
1,33.4855,2,0.2247,3.2028,0.0890,0.1630
1,33.5132,2,0.2375,3.2461,0.0840,0.1650
1,33.5201,2,0.2566,1.7687,0.0810,0.1670
1,33.5411,2,0.2757,1.6109,0.0800,0.1670
1,33.5490,2,0.2948,1.6352,0.0790,0.1670
1,33.5544,2,0.3202,2.0908,0.0790,0.1680
1,33.5662,2,0.3266,2.0176,0.0790,0.1690
1,33.5781,2,0.3266,1.6909,0.0790,0.1690
1,33.5891,2,0.3330,1.7076,0.0660,0.1890
1,33.6235,2,0.3330,1.3122,0.0860,0.1670
1,33.6607,2,0.3266,1.1583,0.0920,0.1630
1,33.6906,2,0.3266,0.8134,0.0970,0.1600
1,33.7035,2,0.3266,0.1350,0.1000,0.1580
1,33.7273,2,0.3330,0.0962,0.1000,0.1580
1,33.7494,2,0.3393,0.1372,0.0970,0.1580
1,33.7838,2,0.3393,0.0546,0.0920,0.1510
1,33.8583,2,0.3393,0.0546,0.2580,0.3370
1,33.9321,2,0.3456,0.0913,0.0800,0.1370
1,33.9539,2,0.3583,0.1742,0.0910,0.1200
1,33.9886,2,0.3772,0.2522,0.0920,0.1040
1,34.0115,2,0.4024,0.3717,0.0890,0.0950
1,34.0338,2,0.4277,0.4919,0.0900,0.0890
1,34.0580,2,0.4592,0.6785,0.0950,0.0800
1,34.0839,2,0.4908,0.8525,0.1000,0.0720
1,34.1029,2,0.5348,1.1717,0.1030,0.0680
1,34.1373,2,0.5723,1.2446,0.1050,0.0720
1,34.1657,2,0.5974,1.2926,0.1060,0.0730
1,34.1932,2,0.6099,1.2001,0.1030,0.0750
1,34.1950,2,0.6224,2.0560,0.1000,0.0770
1,34.2298,2,0.6474,1.9718,0.1040,0.0770
1,34.2519,2,0.6599,1.8790,0.1070,0.0750
1,34.2756,2,0.6537,1.5100,0.1080,0.0760
1,34.3101,2,0.6537,1.3542,0.1160,0.0780
1,34.3208,2,0.6599,1.3110,0.1290,0.0710
1,34.3322,2,0.6662,1.3244,0.1330,0.0700
1,34.3473,2,0.6724,0.3660,0.1340,0.0700
1,34.3551,2,0.6662,0.1495,0.1310,0.0700
1,34.3754,2,0.6786,0.1562,0.1280,0.0710
1,34.3831,2,0.6911,0.4240,0.1240,0.0710
1,34.3898,2,0.6849,0.2918,0.1200,0.0710
1,34.4107,2,0.6786,0.1663,0.1150,0.0720
1,34.4700,2,0.6786,0.0878,0.0050,0.1700
1,34.4965,2,0.6786,0.0291,-0.0210,0.1860
1,34.5599,2,0.6786,0.1432,0.0570,0.1130
1,34.5671,2,0.6537,-0.4410,0.0550,0.1180
1,34.5949,2,0.6412,-0.7352,0.0550,0.1220
1,34.6082,2,0.6536,-0.4702,0.0530,0.1270
1,34.6340,2,0.6661,-0.3584,0.0530,0.1330
1,34.6536,2,0.6847,-0.2226,0.0560,0.1380
1,34.6769,2,0.7095,-0.0706,0.0610,0.1430
1,34.7062,2,0.7033,-0.1010,0.0660,0.1490
1,34.7169,2,0.7158,0.5629,0.0690,0.1530
1,34.7360,2,0.7095,0.5803,0.0740,0.1560
1,34.7644,2,0.6783,0.2904,0.0780,0.1590
1,34.7804,2,0.6721,0.1660,0.0770,0.1660
1,34.8072,2,0.7212,0.2912,0.0750,0.1710
1,34.8377,2,0.8122,0.5659,0.0730,0.1750
1,34.8494,2,0.9284,2.0220,0.0730,0.1780
1,34.8605,2,1.0023,2.7998,0.0780,0.1780
1,34.9380,2,1.0458,2.9266,0.1010,0.1730
1,34.9655,2,1.0955,3.3418,0.1120,0.1750
1,34.9871,2,1.1203,3.5607,0.1160,0.1780
1,35.0067,2,1.0835,3.0324,0.1180,0.1800
1,35.0308,2,0.9987,2.1010,0.1160,0.1800
1,35.0416,2,0.9259,-0.2881,0.1150,0.1790
1,35.0530,2,0.8953,-1.6163,0.1150,0.1770
1,35.0661,2,0.9015,-1.6296,0.1140,0.1760
1,35.1127,2,0.9076,-1.8689,0.1130,0.1740
1,35.1481,2,0.9199,-1.9828,0.1150,0.1710
1,35.1848,2,0.9322,-1.6677,0.1150,0.1670
1,35.2021,2,0.9445,-1.0613,0.1180,0.1590
1,35.2248,2,0.9506,-0.0592,0.1170,0.1540
1,35.2595,2,0.9568,0.3487,0.1080,0.1500
