Max,11.8658
Target,5.9329
Set,Time,Reps,Angle,Velocity,X,Y
3,0.5955,0,0.2630,0.0000,-1.0030,-0.9970
3,0.6013,0,0.2630,0.0000,-1.0030,-0.9980
3,0.6251,0,0.2630,0.0000,-1.0030,-0.9980
3,0.6473,0,0.2630,0.0000,-1.0030,-0.9970
3,0.6705,0,0.2630,0.0000,-1.0030,-0.9970
3,0.6948,0,0.2630,0.0000,-1.0030,-0.9980
3,0.7163,0,0.2630,0.0000,-1.0030,-0.9980
3,0.7397,0,0.2630,0.0000,-1.0030,-0.9980
3,0.7638,0,0.2630,0.0000,-1.0030,-0.9980
3,0.8009,0,0.2630,0.0000,-1.0030,-0.9970
3,0.8347,0,0.2630,0.0000,-1.0030,-0.9980
3,0.8541,0,0.2630,0.0000,-1.0030,-0.9980
3,0.8777,0,0.2630,0.0000,-1.0030,-0.9970
3,0.9079,0,0.2630,0.0000,-1.0030,-0.9970
3,0.9231,0,0.2630,0.0000,-1.0030,-0.9980
3,0.9574,0,0.2630,0.0000,-1.0030,-0.9970
3,0.9934,0,0.2630,0.0000,-1.0020,-0.9970
3,1.0253,0,0.2630,0.0000,-1.0030,-0.9970
3,1.0405,0,0.2630,0.0000,-1.0020,-0.9980
3,1.0720,0,0.2630,0.0000,-1.0030,-0.9970
3,1.0852,0,0.2630,0.0000,-1.0030,-0.9970
3,1.1133,0,0.2630,0.0000,-1.0030,-0.9970
3,1.1300,0,0.2630,0.0000,-1.0030,-0.9980
3,1.1568,0,0.2630,0.0000,-1.0030,-0.9980
3,1.1689,0,0.2630,0.0000,-1.0030,-0.9980
3,1.1721,0,0.2630,0.0000,-1.0030,-0.9980
3,1.1762,0,0.2630,0.0000,-1.0030,-0.9980
3,1.1875,0,0.2630,0.0000,-1.0020,-0.9970
3,1.2038,0,0.2630,0.0000,-1.0030,-0.9980
3,1.2154,0,0.2630,0.0000,-1.0030,-0.9980
3,1.2224,0,0.2630,0.0000,-1.0030,-0.9980
3,1.2578,0,0.2630,0.0000,-1.0030,-0.9980
3,1.2866,0,0.2630,0.0000,-1.0030,-0.9980
3,1.2954,0,0.2630,0.0000,-1.0030,-0.9980
3,1.3018,0,0.2630,0.0000,-1.0030,-0.9980
3,1.3234,0,0.2630,0.0000,-1.0030,-0.9970
3,1.3299,0,0.2630,0.0000,-1.0030,-0.9980
3,1.3366,0,0.2630,0.0000,-1.0030,-0.9980
3,1.3493,0,0.2630,0.0000,-1.0030,-0.9980
3,1.3912,0,0.2630,0.0000,-1.0030,-0.9980
3,1.4224,0,0.2630,0.0000,-1.0030,-0.9970
3,1.4861,0,0.2630,0.0000,-1.0030,-0.9980
3,1.4975,0,0.2630,0.0000,-1.0030,-0.9980
3,1.5343,0,0.2630,0.0000,-0.9870,-0.9970
3,1.6025,0,0.2630,0.0000,-0.8150,-1.1030
3,1.6755,0,0.2630,0.0000,-0.7590,-0.8250
3,1.7116,0,0.2630,0.0000,-0.6950,-0.8220
3,1.7727,0,0.2630,0.0000,-0.8250,-0.8070
3,1.8303,0,0.2630,0.0000,-0.5290,-0.8300
3,1.8541,0,0.2630,0.0000,-0.5140,-0.7940
3,1.8761,0,0.2630,0.0000,-0.5050,-0.7860
3,1.9000,0,0.2630,0.0000,-0.5040,-0.7740
3,1.9698,0,0.2630,0.0000,-0.7650,-0.7190
3,2.0421,0,0.2630,0.0000,-0.5400,-0.7430
3,2.0793,0,0.2630,0.0000,-0.5460,-0.7990
3,2.0946,0,0.2630,0.0000,-0.5660,-0.8270
3,2.1174,0,0.2630,0.0000,-0.5810,-0.8330
3,2.1632,0,0.2630,0.0000,-0.6120,-0.8290
3,2.1882,0,0.2630,0.0000,-0.6290,-0.8150
3,2.2162,0,0.2630,0.0000,-0.6470,-0.8010
3,2.2322,0,0.2630,0.0000,-0.6550,-0.7840
3,2.2504,0,0.2630,0.0000,-0.6580,-0.7600
3,2.2613,0,0.2630,0.0000,-0.6630,-0.7470
3,2.2671,0,0.2630,0.0000,-0.6690,-0.7340
3,2.2790,0,0.2630,0.0000,-0.6750,-0.7200
3,2.2901,0,0.2630,0.0000,-0.6790,-0.7190
3,2.3125,0,0.2630,0.0000,-0.6980,-0.6690
3,2.3356,0,0.2630,0.0000,-0.7180,-0.6250
3,2.3591,0,0.2630,0.0000,-0.7350,-0.5850
3,2.3813,0,0.2630,0.0000,-0.7370,-0.5530
3,2.3951,0,0.2630,0.0000,-0.7280,-0.5290
3,2.4051,0,0.2630,0.0000,-0.7230,-0.5200
3,2.4162,0,0.2630,0.0000,-0.7200,-0.5110
3,2.4308,0,0.2630,0.0000,-0.6700,-0.4160
3,2.4397,0,0.2630,0.0000,-0.6730,-0.4040
3,2.4650,0,0.2630,0.0000,-0.6880,-0.3620
3,2.4847,0,0.2630,0.0000,-0.7130,-0.3060
3,2.5098,0,0.2630,0.0000,-0.7310,-0.2590
3,2.5433,0,0.2630,0.0000,-0.7380,-0.2260
3,2.5535,0,0.2630,0.0000,-0.7440,-0.1970
3,2.5652,0,0.2630,0.0000,-0.7440,-0.1880
3,2.5823,0,0.2630,0.0000,-0.7410,-0.1820
3,2.5909,0,0.2630,0.0000,-0.7410,-0.1780
3,2.6340,0,0.2630,0.0000,-0.6890,-0.2290
3,2.6685,0,0.2630,0.0000,-0.6720,-0.2440
3,2.7420,0,0.2630,0.0000,-0.6700,-0.2400
3,2.7693,0,0.2630,0.0000,-0.6380,-0.2640
3,2.7927,0,0.2630,0.0000,-0.6390,-0.2690
3,2.8716,0,0.2630,0.0000,-0.6550,-0.3050
3,2.8844,0,0.2630,0.0000,-0.6390,-0.3450
3,2.9105,0,0.2630,0.0000,-0.6500,-0.3380
3,2.9302,0,0.2630,0.0000,-0.6740,-0.3170
3,2.9927,0,0.2630,0.0000,-0.7960,-0.1260
3,2.9991,0,0.2630,0.0000,-0.8180,-0.0740
3,3.0686,0,0.2630,0.0000,-0.9460,-0.0090
3,3.1398,0,0.2567,-0.0125,-0.9700,0.0210
3,3.2066,0,0.2505,-0.0258,-1.0040,0.0190
3,3.2407,0,0.2505,-0.0258,-1.0030,0.0190
3,3.2632,0,0.2443,-0.0653,-0.9980,0.0220
3,3.2832,0,0.2381,-0.1098,-0.9290,0.0320
3,3.2907,0,0.2381,-0.1098,-0.8830,0.0400
3,3.2975,0,0.2381,-0.1098,-0.8360,0.0480
3,3.3189,0,0.2443,-0.0558,-0.7990,0.0540
3,3.3207,0,0.2505,0.4606,-0.7720,0.0580
3,3.3321,0,0.2505,0.4606,-0.7530,0.0600
3,3.3437,0,0.2567,0.5767,-0.7370,0.0610
3,3.3561,0,0.2630,0.6931,-0.7210,0.0630
3,3.3670,0,0.2630,0.6931,-0.7050,0.0660
3,3.3931,0,0.2630,0.6931,-0.6720,0.0740
3,3.4289,0,0.2630,0.6515,-0.5000,0.3330
3,3.4472,0,0.2630,0.1484,-0.4050,0.2680
3,3.4723,0,0.2630,0.1484,-0.3450,0.2130
3,3.5020,0,0.2630,0.0718,-0.3040,0.1690
3,3.5159,0,0.2630,0.0000,-0.2790,0.1290
3,3.5617,0,0.2630,0.0000,-0.2340,0.0670
3,3.5847,0,0.2630,0.0000,-0.2010,0.0530
3,3.6104,0,0.2630,0.0000,-0.1840,0.0420
3,3.6307,0,0.2630,0.0000,-0.1600,0.0350
3,3.6577,0,0.2630,0.0000,-0.1370,0.0280
3,3.6870,0,0.2630,0.0000,-0.1130,0.0290
3,3.7228,0,0.2630,0.0000,-0.0800,0.0260
3,3.7454,0,0.2630,0.0000,-0.0270,0.0210
3,3.7685,0,0.2630,0.0000,-0.0020,0.0110
3,3.7942,0,0.2630,0.0000,0.0200,0.0030
3,3.8149,0,0.2630,0.0000,0.0410,-0.0030
3,3.8416,0,0.2630,0.0000,0.0570,-0.0120
3,3.8603,0,0.2630,0.0000,0.0750,-0.0270
3,3.8835,0,0.2692,0.0382,0.0820,-0.0350
3,3.9068,0,0.2692,0.0382,0.0880,-0.0430
3,3.9293,0,0.2692,0.0382,0.0890,-0.0530
3,3.9524,0,0.2754,0.0766,0.0860,-0.0650
3,3.9782,0,0.2754,0.0766,0.0800,-0.0780
3,4.0141,0,0.2816,0.1013,0.0710,-0.0920
3,4.0327,0,0.2816,0.1013,0.0630,-0.1100
3,4.0610,0,0.2816,0.0631,0.0540,-0.1220
3,4.0898,0,0.2816,0.0631,0.0450,-0.1300
3,4.1257,0,0.2878,0.0878,0.0360,-0.1440
3,4.1987,0,0.2878,0.0495,0.0240,-0.1520
3,4.2214,0,0.2878,0.0495,0.0030,-0.1670
3,4.2462,0,0.2816,-0.0111,-0.0010,-0.1720
3,4.3290,0,0.2816,-0.0111,-0.0550,-0.2200
3,4.3558,0,0.2754,-0.0442,-0.0550,-0.2460
3,4.3837,0,0.2754,-0.0442,-0.0560,-0.2610
3,4.3978,0,0.2692,-0.1319,0.0230,-0.3740
3,4.4213,0,0.2630,-0.1696,0.0170,-0.3670
3,4.4436,0,0.2630,-0.1696,0.0110,-0.3630
3,4.4579,0,0.2630,-0.1338,0.0060,-0.3630
3,4.4677,0,0.2630,-0.1338,0.0070,-0.3640
3,4.4786,0,0.2630,-0.1007,0.0090,-0.3670
3,4.4932,0,0.2630,-0.1007,0.0110,-0.3700
3,4.5126,0,0.2630,-0.0377,0.0130,-0.3770
3,4.5393,0,0.2630,0.0000,0.0130,-0.3840
3,4.5679,0,0.2630,0.0000,0.0120,-0.3900
3,4.5817,0,0.2630,0.0000,0.0100,-0.3960
3,4.5930,0,0.2630,0.0000,0.0120,-0.4010
3,4.6057,0,0.2630,0.0000,0.0140,-0.4040
3,4.6167,0,0.2630,0.0000,0.0170,-0.4070
3,4.6280,0,0.2630,0.0000,0.0210,-0.4090
3,4.6441,0,0.2630,0.0000,0.0240,-0.4120
3,4.6795,0,0.2630,0.0000,0.0330,-0.4180
3,4.6966,0,0.2630,0.0000,0.0380,-0.4140
3,4.7243,0,0.2630,0.0000,0.0450,-0.4090
3,4.7636,0,0.2630,0.0000,0.0550,-0.4030
3,4.7659,0,0.2630,0.0000,0.0590,-0.3950
3,4.7769,0,0.2505,-0.1617,0.0610,-0.3910
3,4.8113,0,0.2380,-0.2135,0.0650,-0.3880
3,4.8457,0,0.2318,-0.2394,0.0630,-0.3700
3,4.8802,0,0.2193,-0.2910,0.0670,-0.3540
3,4.9083,0,0.2069,-0.3543,0.0710,-0.3460
3,4.9264,0,0.1882,-0.5016,0.0690,-0.3380
3,4.9491,0,0.1569,-0.6986,0.0630,-0.3310
3,4.9953,0,0.1318,-0.6146,0.0500,-0.3170
3,5.0686,0,0.1067,-0.6118,0.0010,-0.2970
3,5.1419,0,0.0754,-0.6469,-0.1430,-0.2810
3,5.1765,0,0.0502,-0.6990,-0.1550,-0.2710
3,5.2072,0,0.0251,-0.7524,-0.1280,-0.2780
3,5.2223,0,0.0624,-0.2515,-0.1120,-0.2780
3,5.2459,0,0.1123,0.2470,-0.0910,-0.2730
3,5.2742,0,0.2295,0.9168,-0.0570,-0.2740
3,5.2915,0,0.4937,3.1487,-0.0230,-0.2810
3,5.3257,0,1.1142,5.7981,0.0120,-0.2890
3,5.3377,0,1.7651,13.6885,0.0070,-0.2900
3,5.3499,0,2.4161,21.4119,0.0150,-0.2800
3,5.3613,0,3.0511,29.0160,0.0190,-0.2740
3,5.3717,0,3.7943,38.8899,0.0230,-0.2680
3,5.3874,0,4.5198,44.9217,0.0270,-0.2630
3,5.3955,0,5.0982,52.8969,0.0300,-0.2600
3,5.4061,0,5.3725,53.9959,0.0300,-0.2590
3,5.4247,0,5.6305,48.1962,0.0260,-0.2580
3,5.4319,0,5.9211,46.3287,0.0190,-0.2560
3,5.4417,0,6.1715,42.0406,0.0110,-0.2560
3,5.4611,0,6.3091,32.8769,0.0010,-0.2580
3,5.4867,0,6.3519,26.4918,-0.0260,-0.2660
3,5.5098,0,6.3804,16.5100,-0.0370,-0.2770
3,5.5378,0,6.3043,12.4336,-0.0410,-0.2860
3,5.5555,0,6.1704,9.3683,-0.0480,-0.2900
3,5.5804,0,5.9449,2.3344,-0.0580,-0.2940
3,5.6014,0,5.7144,-2.9026,-0.0640,-0.2950
3,5.6703,0,5.2411,-4.8951,0.0240,-0.4330
3,5.7513,0,4.7378,-6.0223,-0.0630,-0.3140
3,5.7738,0,4.2155,-9.5027,-0.0550,-0.3170
3,5.7972,0,3.6667,-12.4652,-0.0570,-0.3210
3,5.8197,0,3.1558,-14.6372,-0.0570,-0.3260
3,5.8455,0,2.7551,-15.5617,-0.0480,-0.3260
3,5.8764,0,2.2735,-16.2223,-0.0330,-0.3260
3,5.8902,0,1.9868,-18.2024,-0.0280,-0.3270
3,5.9344,0,1.8052,-17.9015,-0.0310,-0.3230
3,5.9581,0,1.6626,-15.4570,-0.0180,-0.3230
3,5.9804,0,1.5814,-12.6239,-0.0140,-0.3220
3,6.0084,1,1.4882,-9.8492,-0.0210,-0.3160
3,6.0265,1,1.3675,-8.5814,-0.0270,-0.3150
3,6.0502,1,1.3148,-6.6721,-0.0360,-0.3160
3,6.1235,1,1.3148,-3.7113,-0.0820,-0.3430
3,6.1762,1,1.1890,-3.4652,-0.0910,-0.3450
3,6.1887,1,1.0695,-3.9677,-0.0880,-0.3410
3,6.2789,1,1.1621,-3.3026,-0.0590,-0.2930
3,6.3202,1,1.5079,-1.6327,-0.0330,-0.3150
3,6.3378,1,1.8979,2.4894,-0.0180,-0.3440
3,6.3669,1,2.4222,5.3822,-0.0190,-0.3550
3,6.3834,1,3.0446,10.7612,-0.0210,-0.3670
3,6.4111,1,3.8174,15.0903,-0.0230,-0.3780
3,6.4287,1,4.6768,23.4245,-0.0280,-0.3890
3,6.4539,1,5.3371,27.0252,-0.0370,-0.4060
3,6.5206,1,5.6197,26.4361,-0.0580,-0.4560
3,6.5496,1,5.7709,24.0123,-0.0670,-0.4100
3,6.5666,1,5.7660,21.3962,-0.0730,-0.4080
3,6.5870,1,5.5922,14.8030,-0.0800,-0.4040
3,6.5935,1,5.3242,4.8779,-0.0860,-0.4010
3,6.6005,1,4.9366,-9.9446,-0.0890,-0.3990
3,6.6123,1,4.5537,-18.3470,-0.0880,-0.3980
3,6.6243,1,4.2869,-22.1180,-0.0860,-0.3970
3,6.6373,1,4.0836,-25.1007,-0.0850,-0.3950
3,6.6468,1,3.7750,-29.6871,-0.0840,-0.3940
3,6.6674,1,3.4927,-30.4331,-0.0850,-0.3940
3,6.7023,1,3.2230,-25.5992,-0.0880,-0.3860
3,6.7412,1,3.0132,-18.5201,-0.0900,-0.3820
3,6.7613,1,2.7359,-15.8345,-0.0780,-0.3850
3,6.7860,1,2.4213,-14.4831,-0.0750,-0.3870
3,6.8146,1,2.1183,-13.7604,-0.0680,-0.3850
3,6.8301,1,1.9312,-10.8606,-0.0610,-0.3830
3,6.8655,2,1.7351,-9.6918,-0.0490,-0.3850
3,6.8946,2,1.6082,-9.2113,-0.0360,-0.3760
3,6.9109,2,1.4480,-9.8452,-0.0250,-0.3690
3,6.9375,2,1.3019,-8.6611,-0.0170,-0.3660
3,6.9689,2,1.1830,-7.3867,-0.0120,-0.3690
3,6.9797,2,1.0646,-7.4428,-0.0100,-0.3710
3,7.0040,2,0.9571,-6.3452,-0.0040,-0.3720
3,7.0255,2,0.8906,-5.9956,-0.0010,-0.3710
3,7.0502,2,0.7885,-5.9634,0.0030,-0.3670
3,7.0797,2,0.6805,-5.0814,0.0050,-0.3640
3,7.0943,2,0.6076,-5.0105,0.0060,-0.3620
3,7.1182,2,0.5709,-4.6895,0.0060,-0.3560
3,7.1401,2,0.5221,-3.4391,0.0090,-0.3540
3,7.2093,2,0.4605,-2.9356,0.0140,-0.3470
3,7.2782,2,0.4049,-2.6090,0.0150,-0.3580
3,7.3583,2,0.3617,-2.0950,0.0120,-0.3700
3,7.3853,2,0.3123,-1.8329,0.0050,-0.3760
3,7.4043,2,0.2688,-1.4467,-0.0040,-0.3790
3,7.4163,2,0.2316,-1.6699,-0.0160,-0.3760
3,7.4546,2,0.1944,-1.4897,-0.0710,-0.3750
3,7.4734,2,0.1819,-1.4572,-0.1290,-0.3490
3,7.4988,2,0.1757,-1.3771,-0.1500,-0.3460
3,7.5272,2,0.1569,-1.3943,-0.1390,-0.3460
3,7.5345,2,0.1444,-1.3767,-0.1100,-0.3430
3,7.5421,2,0.1444,-1.0486,-0.0960,-0.3430
3,7.5654,2,0.1382,-0.6447,-0.0850,-0.3440
3,7.5668,2,0.1319,-1.1630,-0.0780,-0.3450
3,7.5770,2,0.1319,-1.0683,-0.0770,-0.3440
3,7.5881,2,0.1319,-1.0330,-0.0800,-0.3420
3,7.6226,2,0.1692,-0.7843,-0.0920,-0.3440
3,7.6461,2,0.2189,-0.2398,-0.1050,-0.3460
3,7.6784,2,0.2869,0.0615,-0.1100,-0.3480
3,7.6809,2,0.3548,3.9874,-0.1040,-0.3550
3,7.6915,2,0.3611,4.7284,-0.0950,-0.3610
3,7.7030,2,0.3674,4.8060,-0.0850,-0.3670
3,7.7176,2,0.4292,5.4113,-0.0750,-0.3730
3,7.7273,2,0.5322,6.7752,-0.0660,-0.3780
3,7.7377,2,0.7847,9.9557,-0.0580,-0.3810
3,7.7535,2,1.0744,12.2796,-0.0520,-0.3850
3,7.7718,2,1.4297,11.1538,-0.0410,-0.3940
3,7.8063,2,1.9684,13.3028,-0.0150,-0.4060
3,7.8803,2,2.5892,14.4234,0.0010,-0.4260
3,7.9058,2,3.1443,16.9334,0.0170,-0.4210
3,7.9256,2,3.6056,18.7435,0.0260,-0.4210
3,7.9993,2,3.7429,15.5280,0.0020,-0.4340
3,8.0250,2,3.7759,13.0859,-0.0080,-0.4170
3,8.0914,2,3.6993,10.1596,-0.0120,-0.4140
3,8.1696,2,3.4620,7.4931,-0.0090,-0.4140
3,8.1829,2,3.1201,2.6337,-0.0060,-0.4170
3,8.2064,2,2.7713,-2.6002,-0.0100,-0.4170
3,8.2291,2,2.3395,-8.6529,-0.0170,-0.4160
3,8.2526,2,2.0700,-10.5560,-0.0230,-0.4140
3,8.2810,2,1.8492,-11.8493,-0.0210,-0.4160
3,8.2976,2,1.6487,-13.4102,-0.0130,-0.4180
3,8.3215,2,1.4872,-13.9419,-0.0010,-0.4190
3,8.3437,2,1.3719,-11.0239,0.0090,-0.4180
3,8.3673,3,1.2677,-9.5357,0.0100,-0.4150
3,8.3956,3,1.2382,-6.9607,0.0090,-0.4110
3,8.4124,3,1.2026,-5.6263,0.0110,-0.4040
3,8.4389,3,1.1671,-4.7076,0.0180,-0.3940
3,8.4682,3,1.1493,-3.0691,0.0210,-0.3870
3,8.4819,3,1.1074,-2.5397,0.0190,-0.3780
3,8.5094,3,1.0117,-2.2934,0.0140,-0.3680
3,8.5275,3,0.9218,-2.3744,0.0100,-0.3600
3,8.5549,3,0.8799,-2.4440,0.0060,-0.3530
3,8.5618,3,0.8439,-2.8873,0.0010,-0.3490
3,8.5853,3,0.7897,-3.0247,-0.0040,-0.3500
3,8.6249,3,0.7110,-3.2219,-0.0180,-0.3460
3,8.6613,3,0.6253,-3.1216,-0.0360,-0.3470
3,8.6773,3,0.6192,-2.6793,-0.0510,-0.3400
3,8.7115,3,0.5701,-2.1729,-0.0710,-0.3560
3,8.7378,3,0.4654,-2.5238,-0.0660,-0.3700
3,8.7573,3,0.3796,-2.4071,-0.0630,-0.3930
3,8.7822,3,0.2869,-2.6096,-0.0720,-0.3980
3,8.8098,3,0.2247,-2.6477,-0.0860,-0.3950
3,8.8258,3,0.1934,-2.5897,-0.0950,-0.3910
3,8.8542,3,0.1129,-2.9402,-0.0970,-0.3920
3,8.8608,3,0.0817,-3.4161,-0.0960,-0.3960
3,8.8718,3,0.1005,-2.6022,-0.0960,-0.3960
3,8.8951,3,0.1253,-1.8213,-0.0940,-0.3890
3,8.9208,3,0.2542,-0.5721,-0.0860,-0.3810
3,8.9408,3,0.3832,0.6685,-0.0750,-0.3780
3,8.9681,3,0.3894,0.9791,-0.0680,-0.3820
3,8.9866,3,0.5600,2.6981,-0.0610,-0.3880
3,8.9989,3,0.7244,5.2916,-0.0550,-0.3940
3,9.0100,3,1.0641,9.4001,-0.0510,-0.3960
3,9.0217,3,1.4065,13.4510,-0.0460,-0.3970
3,9.0343,3,1.6863,15.9008,-0.0430,-0.3950
3,9.0555,3,1.9221,16.5697,-0.0280,-0.4000
3,9.0793,3,2.2528,18.5251,-0.0150,-0.4020
3,9.1040,3,2.4690,18.4626,-0.0070,-0.4020
3,9.1245,3,2.7016,18.1720,-0.0030,-0.4040
3,9.1357,3,2.7346,14.2377,0.0060,-0.4090
3,9.1481,3,2.7236,9.9084,0.0070,-0.4130
3,9.1593,3,2.6742,6.1133,0.0070,-0.4180
3,9.1706,3,2.6687,4.4560,0.0050,-0.4230
3,9.1859,3,2.6909,2.6756,0.0040,-0.4270
3,9.2050,3,2.6744,1.3007,0.0020,-0.4330
3,9.2330,3,2.6580,-0.4050,-0.0020,-0.4340
3,9.2507,3,2.5636,-1.5856,-0.0060,-0.4330
3,9.2854,3,2.4402,-1.9668,-0.0090,-0.4310
3,9.3124,3,2.3273,-1.9368,-0.0050,-0.4370
3,9.3419,3,2.2488,-2.2471,0.0020,-0.4450
3,9.3541,3,2.1872,-3.1748,0.0080,-0.4480
3,9.3888,3,1.9875,-3.8736,0.0250,-0.4560
3,9.4267,3,1.7416,-4.7160,0.0440,-0.4610
3,9.4458,3,1.5792,-5.1704,0.0560,-0.4660
3,9.4695,3,1.4443,-5.4765,0.0560,-0.4650
3,9.4940,3,1.3088,-5.6682,0.0520,-0.4630
3,9.5381,3,1.1329,-5.8575,0.0510,-0.4610
3,9.5608,3,0.9218,-6.4660,0.0530,-0.4620
3,9.5845,3,0.8257,-6.2248,0.0560,-0.4660
3,9.6101,3,0.7408,-5.7715,0.0580,-0.4670
3,9.6302,3,0.6497,-5.2023,0.0620,-0.4660
3,9.6530,3,0.5828,-4.8079,0.0640,-0.4670
3,9.6914,3,0.5402,-4.1768,0.0630,-0.4670
3,9.7444,3,0.4975,-3.7222,0.1330,-0.5550
3,9.8138,3,0.4607,-2.4698,0.0830,-0.4700
3,9.8870,3,0.4485,-1.9126,0.0850,-0.4720
3,9.9196,3,0.4485,-1.4399,0.0930,-0.4700
3,9.9328,3,0.4485,-0.7926,0.0990,-0.4710
3,10.0407,3,0.4485,-0.3731,0.1410,-0.4500
3,10.0680,3,0.4300,-0.3113,0.1380,-0.4460
3,10.0976,3,0.4177,-0.2557,0.1390,-0.4430
3,10.1100,3,0.4177,-0.1799,0.1420,-0.4400
3,10.1344,3,0.4054,-0.2280,0.1430,-0.4380
3,10.1556,3,0.3992,-0.2696,0.1420,-0.4400
3,10.1791,3,0.3992,-0.2696,0.1430,-0.4400
3,10.2083,3,0.3930,-0.2998,0.1420,-0.4410
3,10.2244,3,0.3930,-0.2033,0.1400,-0.4410
3,10.2491,3,0.3930,-0.1438,0.1380,-0.4420
3,10.2705,3,0.3992,-0.1026,0.1360,-0.4430
3,10.2941,3,0.4054,0.0067,0.1320,-0.4440
3,10.3173,3,0.4115,0.0863,0.1290,-0.4460
3,10.3394,3,0.4115,0.0863,0.1280,-0.4500
3,10.3717,3,0.4115,0.1165,0.1260,-0.4540
3,10.3852,3,0.4115,0.1165,0.1230,-0.4560
3,10.4092,3,0.4115,0.1165,0.1200,-0.4580
3,10.4394,3,0.4054,0.0461,0.1170,-0.4580
3,10.4542,3,0.4054,0.0088,0.1130,-0.4550
3,10.4774,3,0.3992,-0.0670,0.1130,-0.4530
3,10.5497,3,0.3930,-0.0792,0.0990,-0.4560
3,10.6229,3,0.3869,-0.0913,0.0510,-0.4540
3,10.6380,3,0.3807,-0.1500,0.0050,-0.4190
3,10.6711,3,0.3807,-0.1500,-0.0170,-0.4140
3,10.6839,3,0.3807,-0.1208,-0.0330,-0.4080
3,10.6993,3,0.3745,-0.1780,-0.0480,-0.4040
3,10.7076,3,0.3372,-0.7801,-0.0570,-0.4020
3,10.7187,3,0.3061,-1.1699,-0.0640,-0.3990
3,10.7349,3,0.2750,-1.4322,-0.0690,-0.3970
3,10.7643,3,0.2438,-1.5249,-0.0670,-0.3940
3,10.7878,3,0.2003,-1.7888,-0.0560,-0.3920
3,10.8136,3,0.2003,-1.7888,-0.0470,-0.3830
3,10.8331,3,0.2553,-1.3286,-0.0320,-0.3770
3,10.8494,3,0.2740,-0.5240,-0.0140,-0.3810
3,10.8569,3,0.2927,0.2341,-0.0040,-0.3790
3,10.8680,3,0.3485,1.2254,0.0050,-0.3780
3,10.8863,3,0.4347,2.0479,0.0110,-0.3780
3,10.8954,3,0.5453,4.0604,0.0140,-0.3780
3,10.9134,3,0.7876,5.9786,0.0150,-0.3760
3,10.9366,3,0.9973,6.8664,0.0090,-0.3700
3,10.9635,3,1.2354,7.9671,0.0050,-0.3650
3,11.0005,3,1.4447,8.4203,0.0010,-0.3640
3,11.0068,3,1.6343,12.0143,0.0090,-0.3630
3,11.0171,3,1.7991,13.6249,0.0100,-0.3640
3,11.0514,3,1.9286,12.4156,0.0030,-0.3750
3,11.0872,3,1.8656,10.2467,-0.0100,-0.3730
3,11.1570,3,1.7334,8.6852,-0.0210,-0.3600
3,11.1969,3,1.6931,7.2757,-0.0260,-0.3520
3,11.2120,3,1.6989,6.5207,-0.0190,-0.3460
3,11.2467,3,1.6116,1.8500,-0.0070,-0.3440
3,11.2741,3,1.5009,-1.0095,-0.0010,-0.3410
3,11.3023,3,1.4603,-1.7545,0.0110,-0.3430
3,11.3165,3,1.4487,-1.6200,0.0230,-0.3470
3,11.3450,3,1.4310,-1.4383,0.0290,-0.3490
3,11.3633,3,1.3369,-2.0279,0.0350,-0.3520
3,11.3959,3,1.2194,-2.5965,0.0430,-0.3610
3,11.4213,3,1.1717,-2.5054,0.0450,-0.3700
3,11.4417,3,1.1479,-2.0947,0.0450,-0.3720
3,11.4652,3,1.0710,-2.3568,0.0460,-0.3700
3,11.4882,3,0.9764,-2.8257,0.0510,-0.3690
3,11.5110,3,0.9226,-3.0752,0.0550,-0.3700
3,11.5360,3,0.8804,-2.5825,0.0560,-0.3680
3,11.5567,3,0.8320,-2.4024,0.0620,-0.3730
3,11.5803,3,0.7651,-2.5380,0.0670,-0.3770
3,11.6154,3,0.6922,-2.6679,0.0670,-0.3840
3,11.6274,3,0.6192,-3.0644,0.0640,-0.3890
3,11.6629,3,0.5523,-2.7486,0.0630,-0.3910
3,11.6748,3,0.4974,-3.0735,0.0630,-0.3930
3,11.7176,3,0.4607,-2.9546,0.0610,-0.3950
3,11.7408,3,0.3802,-3.1161,0.0580,-0.3990
3,11.7635,3,0.4047,-2.5573,0.0590,-0.4030
3,11.7868,3,0.4170,-2.1850,0.0600,-0.4070
3,11.8141,3,0.3673,-1.5811,0.0590,-0.4090
3,11.8321,3,0.3857,-1.1653,0.0560,-0.4100
3,11.8916,3,0.3672,-0.5466,0.0350,-0.4030
3,11.9126,3,0.3548,-0.5084,0.0150,-0.3940
3,11.9363,3,0.3611,0.0250,-0.0010,-0.3970
3,11.9682,3,0.3056,-0.3780,-0.0200,-0.3920
3,11.9817,3,0.2561,-0.9799,-0.0480,-0.3880
3,12.0052,3,0.2686,-0.6434,-0.0850,-0.3900
3,12.0274,3,0.2130,-1.1465,-0.1130,-0.3910
3,12.0514,3,0.1943,-1.2133,-0.1200,-0.3970
3,12.0797,3,0.1694,-1.2547,-0.1060,-0.4060
3,12.0964,3,0.1820,-1.1854,-0.0890,-0.4120
3,12.1212,3,0.2978,-0.2698,-0.0740,-0.4140
3,12.1317,3,0.3596,1.0934,-0.0590,-0.4180
3,12.1429,3,0.4213,1.8108,-0.0520,-0.4140
3,12.1694,3,0.5553,2.8891,-0.0220,-0.4200
