Time,Reps,Angle,X,Y
35.2413,11,0.0000,-0.1120,-0.3810
35.2542,11,0.0000,-0.1100,-0.3770
35.2799,11,0.0542,-0.1250,-0.3790
35.2840,11,0.2142,-0.1270,-0.3800
35.2870,11,0.5362,-0.1270,-0.3830
35.2995,11,0.9813,-0.2360,-0.2110
35.3265,11,1.9931,-0.1200,-0.3930
35.3479,11,3.4869,-0.1140,-0.3920
35.3671,11,5.2665,-0.1060,-0.3860
35.3939,11,7.3000,-0.0960,-0.3860
35.4035,11,9.3785,-0.0920,-0.3960
35.4153,11,11.0384,-0.0890,-0.3980
35.4368,11,12.4333,-0.0870,-0.3970
35.4422,11,13.5012,-0.0880,-0.3950
35.4475,11,14.1732,-0.0910,-0.3920
35.4749,11,14.6274,-0.0940,-0.3840
35.5059,11,14.8634,-0.0970,-0.3710
35.5167,11,14.7776,-0.1000,-0.3680
35.5449,11,14.5401,-0.1040,-0.3700
35.5530,11,14.2363,-0.1100,-0.3580
35.5866,11,13.7553,-0.1070,-0.3690
35.5972,11,13.2579,-0.1100,-0.3650
35.6217,11,12.5379,-0.1090,-0.3530
35.6658,11,11.2902,-0.1010,-0.3360
35.7027,11,9.5925,-0.1030,-0.3340
35.7411,11,7.8821,-0.1340,-0.3280
35.7467,11,6.1756,-0.1460,-0.3280
35.7727,11,4.7040,-0.1490,-0.3240
35.8188,11,3.8318,-0.1560,-0.3250
35.8267,11,3.4251,-0.1640,-0.3230
35.8546,11,3.1638,-0.1650,-0.3230
35.8742,11,2.8728,-0.1610,-0.3240
35.8964,11,2.5954,-0.1540,-0.3240
35.9383,11,2.4065,-0.1450,-0.3240
35.9558,11,2.1589,-0.1280,-0.3250
35.9822,11,1.9053,-0.1190,-0.3250
36.0056,11,1.7811,-0.1050,-0.3250
36.0255,11,1.7066,-0.0870,-0.3250
36.0592,11,1.5337,-0.0750,-0.3290
36.0696,11,1.4505,-0.0700,-0.3280
36.1191,11,1.4925,-0.0810,-0.3320
36.1498,11,1.5009,-0.0230,-0.2910
36.1539,11,1.4758,-0.0050,-0.2960
36.1596,11,1.4758,0.0050,-0.2950
36.1964,11,1.4673,0.0200,-0.3010
36.2298,11,1.4422,0.0290,-0.3000
36.2393,11,1.4338,0.0350,-0.3010
36.2679,11,1.4338,0.0440,-0.3060
36.2879,11,1.4253,0.0410,-0.3130
36.3090,11,1.3744,0.0380,-0.3170
36.3435,11,1.2807,0.0370,-0.3180
36.3571,11,1.1611,0.0370,-0.3180
36.3808,11,0.9977,0.0340,-0.3200
36.3893,11,0.8252,0.0270,-0.3210
36.4696,11,0.6413,0.0840,-0.4860
36.5283,12,0.4918,-0.0910,-0.2780
36.5578,12,0.3682,-0.1850,-0.3320
36.5741,12,0.2882,-0.1830,-0.3440
36.6029,12,0.2259,-0.1720,-0.3560
36.6214,12,0.2259,-0.1740,-0.3550
36.6440,12,0.2259,-0.1830,-0.3510
36.6738,12,0.2259,-0.1860,-0.3560
36.6888,12,0.2528,-0.1710,-0.3750
36.7147,12,0.5128,-0.1690,-0.3830
36.7400,12,1.0558,-0.1670,-0.3900
36.7589,12,2.1689,-0.1610,-0.3990
36.7905,12,3.7285,-0.1480,-0.4180
36.8050,12,5.5785,-0.1370,-0.4170
36.8378,12,7.5065,-0.1390,-0.4320
36.8752,12,9.6161,-0.0990,-0.4140
36.8976,12,11.1032,-0.0890,-0.4140
36.9305,12,12.1070,-0.0950,-0.4090
36.9619,12,12.7619,-0.0810,-0.4100
36.9689,12,13.0843,-0.0930,-0.4230
37.0039,12,12.8131,-0.0900,-0.4240
37.0111,12,12.5506,-0.1040,-0.4140
37.0352,12,12.2144,-0.1140,-0.4030
37.0573,12,11.6942,-0.1170,-0.3890
37.0807,12,10.8614,-0.1100,-0.3800
37.1106,12,9.8410,-0.1030,-0.3800
37.1194,12,8.8643,-0.1060,-0.3760
37.1248,12,7.8857,-0.1110,-0.3730
37.1499,12,6.9737,-0.1170,-0.3730
37.1601,12,6.3049,-0.1270,-0.3780
37.1956,12,5.6703,-0.1330,-0.3840
37.2066,12,4.9830,-0.1360,-0.3900
37.2308,12,4.3316,-0.1350,-0.3960
37.2398,12,3.8294,-0.1380,-0.3970
37.2634,12,3.4408,-0.1420,-0.3960
37.2687,12,3.3577,-0.1430,-0.3940
37.2744,12,3.2967,-0.1400,-0.3940
37.2984,12,3.1874,-0.1350,-0.3950
37.3015,12,3.0223,-0.1290,-0.3970
37.3344,12,2.7857,-0.1190,-0.3990
37.3427,12,2.5585,-0.1090,-0.4040
37.3717,12,2.4179,-0.1090,-0.4060
37.3774,12,2.4021,-0.1140,-0.4070
37.3890,12,2.3860,-0.1130,-0.4070
37.4029,12,2.3122,-0.1100,-0.4070
37.4123,12,2.1646,-0.1060,-0.4070
37.4236,12,1.9357,-0.1010,-0.4070
37.4595,12,1.7237,-0.0880,-0.4140
37.4922,12,1.5086,-0.0740,-0.4150
37.5211,12,1.3654,-0.0770,-0.4270
37.5606,12,1.2637,-0.0550,-0.4300
37.5643,12,1.1872,-0.0550,-0.4440
37.5932,12,1.0421,-0.0640,-0.4540
37.6088,12,0.9473,-0.0720,-0.4610
37.6423,12,0.8340,-0.0780,-0.4630
37.6774,12,0.6941,-0.0820,-0.4720
37.6873,12,0.5631,-0.0850,-0.4790
37.7127,13,0.4839,-0.0860,-0.4840
37.7521,13,0.3777,-0.0860,-0.4870
37.7602,13,0.3152,-0.0860,-0.4880
37.8035,13,0.2704,-0.0850,-0.4900
37.8344,13,0.1986,-0.0820,-0.4870
37.8506,13,0.1267,-0.0780,-0.4840
37.8801,13,0.0906,-0.0720,-0.4800
37.8993,13,0.0635,-0.0620,-0.4760
37.9211,13,0.0454,-0.0530,-0.4770
37.9750,13,0.0454,0.0460,-0.6360
37.9954,13,0.0363,0.0410,-0.6350
38.0639,13,0.0272,-0.1880,-0.4500
38.0796,13,0.0182,-0.2240,-0.4470
38.1042,13,0.0091,-0.2250,-0.4480
38.1243,13,0.0000,-0.2010,-0.4530
38.1498,13,0.0000,-0.1830,-0.4480
38.1823,13,0.0000,-0.1790,-0.4410
38.1940,13,0.0000,-0.1690,-0.4350
38.2202,13,0.0000,-0.1550,-0.4330
38.2390,13,0.1775,-0.1410,-0.4380
38.2635,13,0.7812,-0.1290,-0.4420
38.2945,13,1.7930,-0.1100,-0.4530
38.3096,13,3.2769,-0.0890,-0.4570
38.3328,13,5.1989,-0.0670,-0.4620
38.3665,13,7.4643,-0.0420,-0.4690
38.4021,13,9.8084,-0.0200,-0.4920
38.4713,13,11.6790,-0.0130,-0.4960
38.5271,13,12.8875,-0.0910,-0.5160
38.5520,13,13.5636,-0.0870,-0.4760
38.5983,13,13.2063,-0.1090,-0.4650
38.6354,13,11.9257,-0.1160,-0.4480
38.6609,13,10.4625,-0.1250,-0.4340
38.6801,13,8.8800,-0.1390,-0.4250
38.7268,13,7.1497,-0.1540,-0.4180
38.7445,13,5.7982,-0.1570,-0.4110
38.7978,13,4.8649,-0.1630,-0.4070
38.8146,13,4.1265,-0.1680,-0.3990
38.8433,13,3.5337,-0.1580,-0.3950
38.8766,13,3.0868,-0.1250,-0.3980
38.9088,13,2.9096,-0.0980,-0.4100
38.9642,13,2.5308,-0.0780,-0.3920
38.9905,13,2.2299,-0.0560,-0.3930
39.0174,13,2.1335,-0.0370,-0.3920
39.0311,13,2.0761,-0.0270,-0.3890
39.0588,13,1.8245,-0.0220,-0.3890
39.0663,13,1.7494,-0.0130,-0.3940
39.0800,13,1.6495,-0.0080,-0.3980
39.0898,13,1.5003,-0.0040,-0.4020
39.1020,13,1.4084,-0.0020,-0.4050
39.1391,13,1.3832,0.0030,-0.4080
39.1674,13,1.3747,0.0060,-0.4090
39.1806,13,1.3663,0.0110,-0.4110
39.2170,13,1.3578,0.0210,-0.4100
39.2485,13,1.3409,0.0290,-0.4140
39.2627,13,1.3155,0.0340,-0.4150
39.3289,13,1.2986,0.1420,-0.5570
39.3988,13,1.1784,0.0310,-0.4080
39.4332,13,1.0228,0.0190,-0.4050
39.4751,13,0.8580,0.0080,-0.4030
39.5116,13,0.6931,0.0020,-0.4020
39.5175,13,0.5283,0.0030,-0.4010
39.5491,14,0.4131,0.0140,-0.4050
39.6013,14,0.3598,0.0300,-0.5030
39.6233,14,0.3241,0.0000,-0.5050
39.6922,14,0.2884,-0.0970,-0.4110
39.6992,14,0.2528,-0.1070,-0.4070
39.7286,14,0.2708,-0.1150,-0.4060
39.7509,14,0.2708,-0.1310,-0.3980
39.7706,14,0.2708,-0.1490,-0.3900
39.7850,14,0.2708,-0.1590,-0.3880
39.7906,14,0.2708,-0.1590,-0.3870
39.8017,14,0.2708,-0.1570,-0.3870
39.8249,14,0.2797,-0.1540,-0.3870
39.8284,14,0.4461,-0.1520,-0.3860
39.8357,14,0.6125,-0.1510,-0.3830
39.8692,14,1.3967,-0.1390,-0.3850
39.9005,14,2.5009,-0.1230,-0.3810
39.9176,14,3.9793,-0.1030,-0.3790
39.9397,14,5.7514,-0.0870,-0.3730
39.9696,14,7.7810,-0.0720,-0.3680
39.9852,14,9.3855,-0.0590,-0.3610
40.0191,14,10.6862,-0.0520,-0.3550
40.0773,14,11.5001,-0.0560,-0.3420
40.0880,14,11.8244,-0.0550,-0.3370
40.1614,14,11.3522,-0.0510,-0.3250
40.1890,14,10.4952,-0.0680,-0.2720
40.2103,14,9.4227,-0.0750,-0.2660
40.2808,14,7.9129,-0.0500,-0.2500
40.3080,14,6.3451,-0.0540,-0.2550
40.3449,14,5.2327,-0.0730,-0.2470
40.3612,14,4.3581,-0.0820,-0.2450
40.3847,14,3.6217,-0.0860,-0.2430
40.4176,14,3.2049,-0.0970,-0.2370
40.4633,14,2.9091,-0.1080,-0.2320
40.4697,14,2.6725,-0.1090,-0.2270
40.4726,14,2.3493,-0.1070,-0.2260
40.5061,14,2.0128,-0.1070,-0.2320
40.5603,14,1.7700,-0.1150,-0.2330
40.6218,14,1.5373,-0.0810,-0.2190
40.6304,14,1.3289,-0.0650,-0.2210
40.6375,14,1.1527,-0.0590,-0.2210
40.6684,14,1.0425,-0.0560,-0.2200
40.6721,14,1.0769,-0.0450,-0.2240
40.7523,14,1.0338,-0.0250,-0.2240
40.7975,14,1.0081,-0.0100,-0.2240
40.8212,14,0.9908,-0.0100,-0.2220
40.8944,14,0.9389,-0.0110,-0.2180
40.9219,14,0.8522,-0.0090,-0.2210
40.9554,14,0.7734,-0.0120,-0.2210
41.0318,14,0.6774,-0.0190,-0.2210
41.0373,14,0.5457,-0.0310,-0.2100
41.0671,15,0.4125,-0.0330,-0.2040
41.1196,15,0.2967,-0.1420,-0.1220
41.1804,15,0.2162,-0.0580,-0.2320
41.1965,15,0.1357,-0.0850,-0.2390
41.2238,15,0.0907,-0.0780,-0.2380
41.3013,15,0.0907,-0.1190,-0.3110
41.3609,15,0.0907,-0.1260,-0.2920
41.3881,15,0.0907,-0.1200,-0.3070
41.4054,15,0.1446,-0.1200,-0.3060
41.4403,15,0.5877,-0.1110,-0.3110
41.4513,15,1.1185,-0.1000,-0.3180
41.4864,15,1.6493,-0.0840,-0.3090
41.5196,15,3.5590,-0.0710,-0.3020
41.5322,15,5.4620,-0.0500,-0.2970
41.5586,15,7.4922,-0.0330,-0.2980
41.5907,15,9.6825,-0.0240,-0.2990
41.5995,15,11.8780,-0.0230,-0.3000
41.6129,15,12.6789,-0.0300,-0.2990
41.6343,15,13.3755,-0.0370,-0.2960
41.6631,15,13.5190,-0.0450,-0.2950
41.6816,15,13.3461,-0.0530,-0.3020
41.7108,15,13.0391,-0.0660,-0.2960
41.7273,15,12.6437,-0.0760,-0.2720
41.7629,15,12.0461,-0.0870,-0.2420
41.8188,15,10.7845,-0.0850,-0.2120
41.8502,15,9.3074,-0.0880,-0.2060
41.8968,15,7.6490,-0.0870,-0.1890
41.9004,15,6.0495,-0.0870,-0.1820
41.9288,15,4.7095,-0.0880,-0.1800
41.9445,15,4.0169,-0.0930,-0.1830
41.9907,15,3.4688,-0.0900,-0.1960
42.0167,15,3.0367,-0.0800,-0.2040
42.0483,15,2.6579,-0.0760,-0.2080
42.0509,15,2.2791,-0.0750,-0.2130
42.0609,15,2.0109,-0.0750,-0.2150
42.0853,15,1.9069,-0.0760,-0.2170
42.0877,15,1.9482,-0.0750,-0.2210
42.1058,15,1.8814,-0.0750,-0.2390
42.1277,15,1.7210,-0.0730,-0.2560
42.1546,15,1.5031,-0.0710,-0.2740
42.1765,15,1.3037,-0.0670,-0.2830
42.1960,15,1.1532,-0.0640,-0.2890
42.2008,15,1.0853,-0.0600,-0.2910
42.2100,15,1.0853,-0.0550,-0.2930
42.2478,15,1.0939,-0.0500,-0.2960
42.2517,15,1.0939,-0.0440,-0.2990
42.2545,15,1.0939,-0.1470,-0.1520
42.2667,15,1.1280,-0.0220,-0.3060
42.2932,15,1.1452,-0.0090,-0.3060
42.3395,15,1.1452,0.0010,-0.3080
42.3429,15,1.1195,0.0100,-0.3140
42.3461,15,1.0939,0.0140,-0.3180
42.3488,15,1.0598,0.0190,-0.3230
42.3583,15,1.0683,0.0230,-0.3280
42.3918,15,1.0597,0.0260,-0.3380
42.4261,15,1.0425,0.0260,-0.3480
42.4638,15,1.0596,0.0280,-0.3500
42.4903,15,1.0511,0.0280,-0.3500
42.5069,15,1.0511,0.0250,-0.3510
42.5306,15,1.0683,0.0230,-0.3520
42.5602,15,1.0683,0.0220,-0.3540
42.5911,15,1.0339,0.0230,-0.3530
42.6584,15,0.9206,0.0210,-0.3480
42.7268,15,0.7988,-0.1220,-0.2580
42.8060,15,0.6855,-0.0640,-0.3660
42.8293,15,0.6246,-0.1240,-0.3860
42.9008,15,0.5638,-0.3590,-0.6330
42.9897,15,0.5990,-0.1610,-0.3480
43.0206,15,0.6255,-0.1580,-0.3210
43.0679,15,1.3578,-0.1300,-0.3160
43.1007,15,2.8911,-0.0900,-0.3210
43.1180,15,4.6256,-0.0690,-0.3260
43.1495,15,6.8472,-0.0510,-0.3220
43.1642,15,9.3201,-0.0360,-0.3200
43.1933,15,11.2901,-0.0290,-0.3180
43.2361,15,12.3569,-0.0330,-0.3190
43.2546,15,13.1810,-0.0510,-0.3150
43.2793,15,13.4342,-0.0620,-0.3150
43.2817,15,13.3917,-0.0730,-0.3220
43.2929,15,13.0930,-0.0750,-0.3130
43.3002,15,12.8072,-0.0830,-0.3100
43.3237,15,12.5140,-0.0890,-0.3040
43.3554,15,12.0024,-0.0960,-0.2960
43.3689,15,11.3031,-0.1070,-0.2720
43.4037,15,10.4246,-0.1050,-0.2590
43.4083,15,9.5051,-0.1000,-0.2550
43.4157,15,8.5185,-0.0920,-0.2570
43.4397,15,7.6886,-0.0850,-0.2600
43.4422,15,7.0248,-0.0820,-0.2640
43.4487,15,6.5938,-0.0840,-0.2660
43.4613,15,6.1191,-0.0890,-0.2640
43.4859,15,5.6395,-0.0970,-0.2610
43.4893,15,5.3055,-0.1030,-0.2570
43.5560,15,4.9217,-0.1080,-0.2630
43.5956,15,4.4857,-0.1000,-0.2690
43.5997,15,4.1200,-0.0970,-0.2710
43.6324,15,3.7042,-0.0950,-0.2720
43.6437,15,3.2323,-0.0940,-0.2700
43.6798,15,3.0117,-0.0850,-0.2680
43.7117,15,2.6841,-0.0800,-0.2650
43.7255,15,2.3755,-0.0780,-0.2670
43.7476,15,2.1885,-0.0810,-0.2660
43.7894,15,2.0659,-0.0820,-0.2630
43.7933,15,1.7913,-0.0790,-0.2620
43.8293,15,1.6085,-0.0750,-0.2570
43.8562,15,1.5171,-0.0700,-0.2560
43.8736,15,1.4752,-0.0650,-0.2550
43.8964,15,1.3742,-0.0600,-0.2510
43.9322,15,1.2726,-0.0540,-0.2490
43.9427,15,1.2470,-0.0480,-0.2510
43.9702,15,1.1447,-0.0430,-0.2540
44.0206,15,1.0423,-0.0400,-0.2610
44.0278,15,0.9908,-0.0390,-0.2670
44.0378,15,0.9563,-0.0390,-0.2710
44.0611,15,0.9133,-0.0390,-0.2730
44.0831,15,0.9046,-0.0410,-0.2760
44.1067,15,0.7276,-0.0410,-0.2820
44.1139,15,0.5505,-0.0390,-0.2880
44.1532,16,0.4003,-0.0340,-0.2970
44.2199,16,0.2770,-0.1570,-0.2200
44.2767,16,0.1536,-0.0320,-0.3080
44.3105,16,0.1536,-0.0200,-0.3230
44.3451,16,0.1897,-0.0120,-0.3220
44.4137,16,0.1897,-0.1880,-0.5650
44.4837,16,0.1628,0.0050,-0.3170
44.4940,16,0.1177,0.0070,-0.3250
44.5220,16,0.1177,0.0110,-0.3230
44.5498,16,0.0907,0.0110,-0.3240
44.5633,16,0.0726,0.0090,-0.3230
44.5887,16,0.0635,0.0080,-0.3210
44.6349,16,0.0544,0.0080,-0.3160
44.6435,16,0.0544,0.0070,-0.3150
44.6638,16,0.0454,0.0070,-0.3140
44.6721,16,0.0454,0.0070,-0.3140
44.6786,16,0.0363,0.0070,-0.3150
44.7132,16,0.0454,0.0050,-0.3160
44.7157,16,0.0545,0.0020,-0.3180
44.7190,16,0.0635,-0.0030,-0.3190
44.7237,16,0.0726,-0.0110,-0.3200
44.7504,16,0.0726,-0.0230,-0.3190
44.7743,16,0.0726,-0.0720,-0.3150
44.8061,16,0.0635,-0.0900,-0.3100
44.8334,16,0.0545,-0.1470,-0.2600
44.8657,16,0.0454,-0.1460,-0.2520
44.8764,16,0.0454,-0.1500,-0.2530
44.9108,16,0.0454,-0.1650,-0.2570
44.9277,16,0.0454,-0.1700,-0.2550
44.9437,16,0.0454,-0.1720,-0.2670
44.9713,16,0.0454,-0.1600,-0.2800
45.0015,16,0.0454,-0.1440,-0.2930
45.0186,16,0.1964,-0.1320,-0.2970
45.0359,16,0.5176,-0.1220,-0.2960
45.0565,16,1.1200,-0.1070,-0.3020
45.1277,16,3.2423,-0.0520,-0.3120
45.1965,16,6.4463,0.0130,-0.3230
45.2666,16,9.5996,-0.0340,-0.4060
45.2866,16,12.5542,-0.0410,-0.4210
45.3095,16,15.2514,-0.0500,-0.4300
45.3225,16,16.4382,-0.0480,-0.4310
45.3474,16,16.5339,-0.0530,-0.4330
45.3513,16,16.4862,-0.0590,-0.4330
45.3557,16,16.4384,-0.0630,-0.4320
45.3668,16,16.3041,-0.0650,-0.4280
45.3912,16,16.0282,-0.0650,-0.4180
45.4175,16,15.5816,-0.0610,-0.4100
45.4943,16,14.4186,-0.2010,-0.3470
45.5049,16,13.1683,-0.1980,-0.3410
45.5385,16,11.9807,-0.2020,-0.3450
45.5858,16,10.0623,-0.0660,-0.4190
45.6144,16,8.1261,-0.0750,-0.3980
45.6356,16,6.8617,-0.0730,-0.3880
45.6660,16,5.6911,-0.0640,-0.3870
45.6778,16,4.4533,-0.0580,-0.3880
45.7113,16,4.0255,-0.0510,-0.3870
45.7476,16,3.7189,-0.0400,-0.3930
45.7572,16,3.4687,-0.0350,-0.3990
45.7840,16,3.2014,-0.0350,-0.4000
45.8145,16,2.9217,-0.0380,-0.3980
45.8268,16,2.6627,-0.0430,-0.3920
45.8648,16,2.3820,-0.0520,-0.3910
45.9242,16,2.1158,-0.0050,-0.4750
46.0036,16,1.7703,-0.0300,-0.4220
46.0242,16,1.4871,-0.0240,-0.4320
46.0461,16,1.1839,-0.0210,-0.4330
46.0684,16,0.8544,-0.0130,-0.4360
46.0894,16,0.5415,0.0110,-0.4340
46.1179,17,0.4368,0.0640,-0.4100
46.1919,17,0.3494,0.0550,-0.4450
46.2666,17,0.3142,0.1010,-0.4520
46.2853,17,0.3232,0.0930,-0.4340
46.3190,17,0.3951,0.0950,-0.4250
46.3294,17,0.3773,0.0630,-0.4230
46.3568,17,0.2968,0.0090,-0.4210
46.3789,17,0.2072,-0.0550,-0.4100
46.3992,17,0.1982,-0.0980,-0.3950
46.4384,17,0.1263,-0.1030,-0.3930
46.4859,17,0.0545,0.0520,-0.5330
46.4938,17,0.0454,0.0590,-0.5240
46.5047,17,0.0905,0.0670,-0.5200
46.5211,17,0.1355,0.0710,-0.5160
46.5275,17,0.1806,0.0730,-0.5120
46.6165,17,1.1191,-0.0530,-0.3180
46.6396,17,2.6959,-0.0330,-0.3230
46.6702,17,4.6752,-0.0200,-0.3260
46.6877,17,7.0149,-0.0020,-0.3320
46.7158,17,9.7872,0.0160,-0.3370
46.7311,17,11.8672,0.0280,-0.3380
46.8012,17,13.3924,0.1100,-0.5020
46.8694,17,14.4210,-0.0710,-0.3460
46.8962,17,14.9849,-0.0900,-0.3230
46.9159,17,15.0002,-0.0940,-0.3060
46.9403,17,14.5390,-0.0960,-0.2860
46.9716,17,13.7889,-0.1000,-0.2630
46.9848,17,12.8354,-0.1030,-0.2460
47.0101,17,11.7039,-0.1060,-0.2400
47.0517,17,10.6884,-0.1110,-0.2410
47.0652,17,9.2736,-0.1240,-0.2240
47.0912,17,7.8457,-0.1280,-0.2210
47.1229,17,6.5977,-0.1290,-0.2120
47.1336,17,5.6464,-0.1290,-0.2040
47.2032,17,4.4393,-0.1300,-0.2150
47.2911,17,3.7652,-0.1180,-0.2280
47.2970,17,3.2610,-0.1140,-0.2460
47.3071,17,2.7887,-0.1200,-0.2490
47.3414,17,2.3018,-0.1240,-0.2500
47.3466,17,2.0211,-0.1250,-0.2530
47.3827,17,1.8824,-0.1330,-0.2600
47.3998,17,1.7754,-0.1380,-0.2730
47.4372,17,1.6588,-0.1250,-0.2790
47.4726,17,1.5338,-0.0960,-0.3010
47.4806,17,1.4329,-0.0760,-0.3150
47.5156,17,1.2976,-0.0670,-0.3250
47.5361,17,1.1962,-0.0610,-0.3200
47.5696,17,1.1366,-0.0530,-0.3170
47.5929,17,1.0682,-0.0470,-0.3160
47.6181,17,1.0167,-0.0470,-0.3150
47.6332,17,0.9995,-0.0440,-0.3130
47.6526,17,0.9564,-0.0440,-0.3100
47.6732,17,0.9219,-0.0410,-0.3190
47.7037,17,0.8523,-0.0480,-0.3350
47.7187,17,0.7648,-0.0590,-0.3570
47.7534,17,0.6685,-0.0780,-0.3790
47.7700,17,0.6424,-0.0950,-0.3550
47.7774,17,0.5725,-0.0970,-0.3390
47.7907,17,0.5105,-0.0970,-0.3230
47.8048,18,0.4749,-0.0980,-0.3070
47.8428,18,0.4482,-0.1040,-0.2750
47.8568,18,0.3599,-0.1020,-0.2620
47.8933,18,0.3155,-0.1050,-0.2570
47.8955,18,0.3155,-0.1220,-0.2480
47.9033,18,0.2524,-0.1390,-0.2390
47.9257,18,0.2165,-0.1570,-0.2310
47.9310,18,0.2785,-0.1710,-0.2230
47.9385,18,0.3668,-0.1790,-0.2150
47.9580,18,0.3399,-0.1810,-0.2070
47.9646,18,0.4650,-0.1760,-0.2010
47.9989,18,0.7598,-0.0030,-0.4290
48.0173,18,1.1519,-0.1650,-0.1990
48.0452,18,1.7118,-0.1810,-0.2030
48.0743,18,2.7367,-0.1940,-0.2130
48.0862,18,3.7562,-0.2070,-0.2240
48.1136,18,4.7281,-0.2170,-0.2300
48.1348,18,5.7588,-0.2200,-0.2310
48.1607,18,6.9278,-0.2170,-0.2270
48.1923,18,7.8885,-0.2110,-0.2280
48.2029,18,8.7599,-0.2030,-0.2290
48.2319,18,9.6825,-0.1940,-0.2250
48.2515,18,10.4514,-0.1800,-0.2230
48.2803,18,10.9321,-0.1730,-0.2220
48.2951,18,11.2877,-0.1730,-0.2230
48.3223,18,11.6656,-0.1810,-0.2130
48.3488,18,11.8376,-0.1750,-0.2090
48.3622,18,11.9036,-0.1620,-0.2140
48.3906,18,11.9036,-0.1510,-0.2190
48.4212,18,11.8209,-0.1440,-0.2160
48.4328,18,11.6883,-0.1390,-0.2000
48.4581,18,11.3911,-0.1290,-0.1850
48.4858,18,10.8586,-0.1200,-0.1800
48.5014,18,10.2816,-0.1180,-0.1750
48.5285,18,9.5411,-0.1160,-0.1730
48.5463,18,8.6991,-0.1140,-0.1680
48.6268,18,7.5193,-0.0460,-0.2620
48.6481,18,6.5803,-0.0490,-0.2530
48.7203,18,5.4078,-0.1370,-0.1310
48.7538,18,4.3389,-0.1370,-0.1320
48.7640,18,3.4607,-0.1350,-0.1290
48.8012,18,2.9863,-0.1310,-0.1270
48.8101,18,2.4876,-0.1310,-0.1280
48.8357,18,2.1645,-0.1330,-0.1310
48.8633,18,1.9592,-0.1350,-0.1330
48.8704,18,1.6982,-0.1370,-0.1330
48.9095,18,1.5073,-0.1420,-0.1320
48.9141,18,1.2893,-0.1450,-0.1320
48.9456,18,1.1697,-0.1430,-0.1390
48.9592,18,1.0585,-0.1380,-0.1510
48.9856,18,0.7785,-0.1340,-0.1610
49.0240,18,0.7011,-0.1290,-0.1720
49.0278,18,0.6315,-0.1210,-0.1810
49.0299,18,0.5878,-0.1190,-0.1840
49.0653,19,0.4372,-0.1190,-0.1870
49.0751,19,0.5535,-0.1200,-0.1820
49.1155,20,0.4745,-0.1190,-0.1720
49.1219,20,0.3494,-0.1150,-0.1590
49.1578,20,0.3406,-0.1080,-0.1490
49.1613,20,0.4034,-0.1010,-0.1450
49.1679,20,0.3142,-0.0960,-0.1440
49.1799,20,0.2335,-0.0900,-0.1430
49.2131,20,0.3233,-0.0760,-0.1490
49.2581,20,0.2342,-0.0690,-0.1520
49.2937,20,0.2074,-0.0660,-0.1550
49.3660,20,0.2254,-0.0660,-0.1640
49.3989,20,0.2525,-0.0640,-0.2080
49.4118,20,0.1989,-0.0600,-0.2280
49.4929,20,0.1899,-0.0330,-0.2310
49.5111,20,0.1357,-0.0350,-0.3080
49.5396,20,0.0996,-0.0390,-0.3240
49.5752,20,0.0634,-0.0450,-0.3560
49.6001,20,0.0454,-0.0450,-0.3960
49.6191,20,0.0363,-0.0300,-0.4130
49.6261,20,0.0454,-0.0250,-0.4210
49.6700,20,0.0454,-0.0390,-0.4720
49.6721,20,0.0545,-0.0380,-0.4830
49.7042,20,0.0454,-0.0420,-0.5070
49.7379,20,0.0725,-0.0450,-0.5180
49.7494,20,0.1086,-0.0500,-0.5300
49.7619,20,0.1447,-0.0430,-0.5340
49.7855,20,0.1898,-0.0470,-0.5390
49.7890,20,0.2527,-0.0520,-0.5440
49.7972,20,0.2886,-0.0570,-0.5470
49.8170,20,0.3243,-0.0610,-0.5470
49.8232,20,0.3689,-0.0640,-0.5470
49.8299,20,0.4134,-0.0670,-0.5450
49.8494,20,0.4223,-0.0700,-0.5400
49.8673,20,0.4223,-0.0770,-0.5280
49.9034,20,0.3956,-0.1130,-0.5030
49.9368,20,0.3599,-0.1460,-0.4810
49.9477,20,0.3243,-0.1760,-0.4670
49.9805,20,0.2976,-0.2110,-0.4520
49.9917,20,0.2886,-0.2500,-0.4310
50.0391,20,0.2886,-0.3100,-0.3880
50.0613,20,0.2886,-0.3200,-0.3650
50.1384,20,0.2886,-0.3240,-0.3570
50.1647,20,0.2886,-0.3180,-0.3640
50.1803,20,0.2797,-0.3170,-0.3610
50.2524,20,0.2886,-0.2800,-0.3270
50.2875,20,0.2976,-0.2770,-0.2690
50.2998,20,0.2976,-0.2780,-0.2490
50.3272,20,0.3065,-0.2990,-0.2230
50.3475,20,0.3155,-0.3340,-0.1910
50.3709,20,0.3155,-0.3940,-0.1530
50.4407,20,0.3155,-0.4070,-0.1980
50.5170,20,0.3155,-0.7240,-0.1020
50.5520,20,0.3155,-0.7930,-0.1650
50.5904,20,0.3155,-0.8720,-0.2860
50.5990,20,0.3155,-0.9140,-0.4010
50.6255,20,0.3155,-0.9300,-0.5220
50.6789,20,0.3155,-0.9960,-0.7510
50.7337,20,0.3155,-0.9950,-0.9900
50.7672,20,0.3155,-0.9990,-0.9990
50.7717,20,0.3155,-0.9990,-0.9990
50.7746,20,0.3155,-0.9980,-0.9990
50.7826,20,0.3155,-0.9980,-0.9990
50.8092,20,0.3155,-0.9980,-0.9990
