Time,Reps,Angle,Velocity,X,Y
27.0611,6,5.2250,55.6716,0.0700,-0.1670
27.0666,6,6.8635,112.7569,0.0770,-0.1600
27.0820,6,8.5866,125.4316,0.1180,-0.1840
27.1514,6,10.9060,126.2411,0.1200,-0.1350
27.1605,6,12.8567,143.5000,0.1150,-0.1280
27.1920,6,14.6122,142.2035,0.1120,-0.1230
27.1955,6,16.0697,166.1563,0.1090,-0.1180
27.1978,6,17.4342,262.3246,0.1030,-0.1110
27.2320,6,18.5142,261.9640,0.0900,-0.0990
27.2776,6,18.8707,220.9864,0.0670,-0.1160
27.3102,6,19.2135,211.9535,0.0440,-0.1280
27.3212,6,19.5793,135.1620,0.0370,-0.1460
27.3490,6,19.8499,18.6249,0.0360,-0.1690
27.3786,6,20.0776,13.8329,0.0350,-0.1900
27.3902,6,20.2455,15.1740,0.0300,-0.1970
27.4297,6,20.2673,13.1805,0.0250,-0.1970
27.4631,6,20.1980,6.0790,0.0210,-0.2060
27.4706,7,20.1214,2.0890,0.0310,-0.2150
27.4952,7,20.0521,-0.0116,-0.1130,-0.0510
27.5182,7,19.9466,-3.8306,-0.1080,-0.0660
27.5435,7,19.8705,-4.5422,-0.1080,-0.0750
27.5911,7,19.8523,-4.2038,-0.0850,-0.0980
27.6105,7,19.8779,-1.8946,-0.0590,-0.1190
27.6303,7,19.9109,-0.9983,-0.0510,-0.1160
27.6728,7,19.9401,0.0565,-0.0410,-0.1060
27.6794,7,19.9840,1.9903,-0.0210,-0.1180
27.7094,7,19.9913,2.1156,0.0020,-0.1500
27.7452,7,19.9474,1.6076,0.0130,-0.1990
27.7594,7,19.8665,0.1346,0.0220,-0.2350
27.7921,7,19.6549,-1.2963,0.0260,-0.2320
27.8049,7,19.3787,-6.9322,0.0310,-0.2260
27.8384,7,18.9061,-9.8055,0.0330,-0.2330
27.8717,7,18.0180,-14.8953,0.0280,-0.2490
27.8841,7,17.0614,-29.2325,0.0130,-0.2680
27.9092,7,15.9410,-36.8468,-0.0270,-0.2660
27.9200,7,14.8330,-53.1461,-0.0610,-0.2600
27.9402,7,13.5681,-62.8010,-0.0730,-0.2620
27.9434,7,12.3444,-134.7779,-0.0790,-0.2650
27.9532,7,11.4205,-138.1676,-0.0810,-0.2700
27.9744,7,10.3917,-138.9544,-0.0800,-0.2760
27.9814,7,9.5746,-141.9069,-0.0770,-0.2830
27.9876,7,8.7563,-155.7726,-0.0750,-0.2890
27.9994,7,8.1429,-88.7939,-0.0770,-0.2910
28.0202,7,7.5427,-75.7101,-0.0810,-0.2910
28.0671,7,6.7924,-69.2126,-0.0920,-0.2930
28.0807,7,6.2359,-53.8507,-0.1000,-0.2960
28.1026,7,5.7406,-32.0438,-0.1100,-0.2960
28.1419,7,5.1782,-24.5685,-0.1210,-0.2970
28.1485,7,4.6323,-35.3081,-0.1340,-0.2980
28.1773,7,4.0667,-36.0460,-0.1410,-0.2990
28.2154,7,3.7670,-29.4247,-0.1390,-0.2960
28.2304,7,3.4913,-28.5583,-0.1250,-0.3010
28.2609,7,3.1209,-28.1309,-0.1110,-0.3080
28.2735,7,2.9372,-14.5167,-0.1010,-0.3130
28.2987,7,2.7401,-12.1468,-0.0990,-0.3190
28.3331,7,2.6249,-11.2454,-0.1020,-0.3220
28.3695,7,2.4751,-8.3964,-0.0990,-0.3320
28.3796,7,2.3320,-8.8070,-0.0990,-0.3370
28.4087,7,2.1803,-6.9395,-0.1040,-0.3410
28.4238,7,1.9931,-7.8626,-0.1110,-0.3390
28.4503,7,1.7836,-8.7727,-0.1150,-0.3360
28.4840,7,1.6714,-8.6155,-0.1220,-0.3310
28.4927,7,1.6009,-7.3868,-0.1260,-0.3300
28.5770,7,1.4803,-6.6329,-0.1290,-0.3260
28.6283,7,1.4305,-4.3393,-0.1380,-0.3130
28.6327,7,1.4162,-3.4041,-0.1380,-0.3110
28.6356,7,1.4162,-2.7383,-0.1400,-0.3110
28.6719,7,1.3513,-1.4835,-0.1410,-0.3070
28.6903,7,1.3010,-1.7452,-0.1410,-0.3060
28.7253,7,1.2792,-1.6755,-0.1360,-0.3120
28.7637,7,1.2504,-1.1801,-0.1360,-0.3120
28.7828,7,1.2071,-1.6325,-0.1340,-0.3090
28.8123,7,1.1781,-1.4717,-0.1340,-0.3070
28.8555,7,1.1781,-0.9236,-0.1330,-0.3040
28.8726,7,1.1563,-1.0541,-0.1330,-0.3030
28.9231,7,1.1490,-0.9330,-0.1320,-0.3040
28.9338,7,1.1199,-1.0250,-0.1300,-0.3040
28.9410,7,1.1054,-1.2297,-0.1300,-0.3030
28.9755,7,1.0981,-1.2721,-0.1290,-0.3030
28.9866,7,1.0908,-1.1486,-0.1290,-0.3000
29.0161,7,1.0908,-1.1197,-0.1280,-0.2990
29.0350,7,1.0908,-0.5753,-0.1270,-0.2990
29.0555,7,1.0835,-0.2453,-0.1260,-0.2990
29.0943,7,1.0835,-0.2030,-0.1250,-0.2980
29.0969,7,1.0762,-0.6333,-0.1230,-0.2970
29.1015,7,1.0688,-0.9472,-0.1220,-0.2970
29.1137,7,1.0542,-1.1871,-0.1220,-0.2970
29.1347,7,1.0469,-1.1855,-0.1210,-0.2980
29.1696,7,1.0469,-1.1855,-0.1210,-0.2990
29.1837,7,1.0396,-0.7276,-0.1200,-0.3000
29.2146,7,1.0396,-0.4136,-0.1190,-0.3020
29.2278,7,1.0396,-0.1737,-0.1190,-0.3030
29.2478,7,1.0323,-0.1772,-0.1180,-0.3040
29.2534,7,1.0249,-0.4406,-0.1170,-0.3050
29.2636,7,1.0249,-0.3367,-0.1170,-0.3050
29.2853,7,1.0249,-0.3367,-0.1160,-0.3060
29.2968,7,1.0176,-0.4648,-0.1150,-0.3070
29.3340,7,1.0103,-0.4308,-0.1130,-0.3070
29.3438,7,1.0103,-0.1674,-0.1120,-0.3090
29.3698,7,1.0103,-0.1674,-0.1120,-0.3110
29.3770,7,1.0030,-0.3711,-0.1120,-0.3120
29.4028,7,0.9956,-0.2997,-0.1120,-0.3120
29.4063,7,0.9956,-0.2604,-0.1110,-0.3120
29.4139,7,0.9956,-0.2604,-0.1090,-0.3130
29.4248,7,0.9956,-0.2604,-0.1080,-0.3140
29.4523,7,0.9956,-0.0567,-0.1070,-0.3160
29.4845,7,0.9956,0.0000,-0.1080,-0.3160
29.4920,7,0.9956,0.0000,-0.1080,-0.3150
29.5378,7,0.9956,0.0000,-0.1080,-0.3130
29.5657,7,0.9883,-0.0528,-0.1070,-0.3120
29.6046,7,0.9809,-0.0905,-0.1080,-0.3110
29.6204,7,0.9736,-0.1832,-0.1120,-0.3110
29.6554,7,0.9662,-0.2253,-0.1210,-0.3070
29.6893,7,0.9589,-0.2686,-0.1320,-0.3000
29.6987,7,0.9515,-0.3723,-0.1370,-0.2960
29.7357,7,0.9515,-0.3345,-0.1420,-0.2920
29.7454,7,0.9515,-0.2418,-0.1490,-0.2880
29.7792,7,0.9515,-0.1998,-0.1620,-0.2790
29.8168,7,0.9515,-0.1564,-0.1750,-0.2690
29.8505,7,0.9515,0.0000,-0.1850,-0.2600
29.8603,7,0.9515,0.0000,-0.1910,-0.2580
29.8959,7,0.9515,0.0000,-0.2000,-0.2540
29.9297,7,0.9515,0.0000,-0.2120,-0.2420
29.9398,7,0.9515,0.0000,-0.2780,-0.2970
29.9760,7,0.9515,0.0000,-0.2330,-0.2390
29.9801,7,0.9515,0.0000,-0.2430,-0.2370
29.9864,7,0.9515,0.0000,-0.2480,-0.2360
29.9996,7,0.9515,0.0000,-0.2540,-0.2360
30.0142,7,0.9515,0.0000,-0.2590,-0.2350
30.0212,7,0.9515,0.0000,-0.2640,-0.2340
30.0341,7,0.9515,0.0000,-0.2700,-0.2320
30.0583,7,0.9515,0.0000,-0.2760,-0.2320
30.0667,7,0.9515,0.0000,-0.2830,-0.2360
30.0949,7,0.9515,0.0000,-0.2890,-0.2370
30.1148,7,0.9515,0.0000,-0.2860,-0.2400
30.1309,7,0.9515,0.0000,-0.2840,-0.2400
30.1365,7,0.9515,0.0000,-0.2810,-0.2370
30.1470,7,0.9515,0.0000,-0.2790,-0.2360
30.1748,7,0.9515,0.0000,-0.2770,-0.2340
30.1785,7,0.9515,0.0000,-0.2740,-0.2320
30.1827,7,0.9515,0.0000,-0.2720,-0.2300
30.1928,7,0.9515,0.0000,-0.2700,-0.2290
30.2110,7,0.9515,0.0000,-0.2680,-0.2290
30.2275,7,0.9515,0.0000,-0.2620,-0.2330
30.2579,7,0.9515,0.0000,-0.2540,-0.2430
30.2752,7,0.9515,0.0000,-0.2430,-0.2560
30.2915,7,0.9515,0.0000,-0.2330,-0.2710
30.2971,7,0.9515,0.0000,-0.2280,-0.2770
30.3080,7,0.9515,0.0000,-0.2230,-0.2840
30.3279,7,0.9515,0.0000,-0.2200,-0.2900
30.3321,7,0.9515,0.0000,-0.3100,-0.2420
30.3753,7,0.9515,0.0000,-0.2060,-0.3050
30.4153,7,0.9515,0.0000,-0.1910,-0.3300
30.4582,7,0.9515,0.0000,-0.1740,-0.3460
30.4683,7,0.9515,0.0000,-0.1600,-0.3680
30.4976,7,0.9515,0.0000,-0.1510,-0.3800
30.5172,7,0.9515,0.0000,-0.1400,-0.3930
30.5486,7,0.9515,0.0000,-0.1280,-0.4090
30.5849,7,0.9515,0.0000,-0.1280,-0.4080
30.6113,7,0.9515,0.0000,-0.1290,-0.4060
30.6294,7,0.9515,0.0000,-0.1300,-0.4060
30.6584,7,0.9515,0.0000,-0.1330,-0.4040
30.6770,7,0.9515,0.0000,-0.1350,-0.4000
30.7094,7,0.9515,0.0000,-0.1380,-0.3950
30.7384,7,0.9515,0.0000,-0.1420,-0.3890
30.7588,7,0.9515,0.0000,-0.1450,-0.3840
30.7787,7,0.9515,0.0000,-0.1480,-0.3800
30.8146,7,0.9515,0.0000,-0.1490,-0.3760
30.8866,7,0.9515,0.0000,-0.1490,-0.3760
30.8991,7,0.9515,0.0000,-0.1510,-0.3760
30.9331,7,0.9515,0.0000,-0.1510,-0.3770
30.9831,7,0.9515,0.0000,-0.0580,-0.5260
31.0513,7,0.9515,0.0000,-0.1510,-0.3790
31.0623,7,0.9515,0.0000,-0.1500,-0.3810
31.0818,7,0.9515,0.0000,-0.1500,-0.3810
31.0885,7,0.9515,0.0000,-0.1490,-0.3820
31.1002,7,0.9515,0.0000,-0.1490,-0.3820
31.1300,7,0.9515,0.0000,-0.1480,-0.3830
31.1348,7,0.9515,0.0000,-0.1480,-0.3840
31.1386,7,0.9515,0.0000,-0.1470,-0.3850
31.1734,7,0.9515,0.0000,-0.1470,-0.3850
31.2216,7,0.9515,0.0000,-0.1460,-0.3860
31.2662,7,0.9515,0.0000,-0.3230,-0.2870
31.2718,7,0.9515,0.0000,-0.3230,-0.2860
31.2827,7,0.9515,0.0000,-0.3230,-0.2860
31.3108,7,0.9515,0.0000,-0.3230,-0.2850
31.3158,7,0.9515,0.0000,-0.3230,-0.2850
31.3294,7,0.9515,0.0000,-0.3220,-0.2850
31.3588,7,0.9515,0.0000,-0.3210,-0.2850
31.3735,7,0.9515,0.0000,-0.3200,-0.2860
31.4006,7,0.9515,0.0000,-0.3180,-0.2860
31.4281,7,0.9515,0.0000,-0.3170,-0.2870
31.4816,7,0.9515,0.0000,-0.1360,-0.3820
31.5156,7,0.9515,0.0000,-0.1310,-0.3960
31.5220,7,0.9515,0.0000,-0.1270,-0.4010
31.5604,7,0.9515,0.0000,-0.1220,-0.4090
31.5698,7,0.9515,0.0000,-0.1160,-0.4200
31.5975,7,0.9515,0.0000,-0.1070,-0.4270
31.6153,7,0.9515,0.0000,-0.1180,-0.4230
31.6432,7,0.9515,0.0000,-0.1560,-0.3970
31.6613,7,0.9515,0.0000,-0.1710,-0.3760
31.6832,7,0.9515,0.0000,-0.1620,-0.3620
31.7138,7,0.9515,0.0000,-0.1420,-0.3550
31.7307,7,0.9515,0.0000,-0.1240,-0.3450
31.7612,7,0.9515,0.0000,-0.1160,-0.3330
31.7753,7,0.9515,0.0000,-0.1100,-0.3250
31.8115,7,0.9515,0.0000,-0.0970,-0.3280
31.8398,7,0.9515,0.0000,-0.1000,-0.3380
31.8584,7,0.9515,0.0000,-0.0900,-0.3380
31.8800,7,0.9515,0.0000,-0.0840,-0.3420
31.9120,7,0.9515,0.0000,-0.0790,-0.3460
31.9284,7,0.9515,0.0000,-0.0780,-0.3450
31.9582,7,0.9515,0.0000,-0.0850,-0.3420
31.9716,7,0.9515,0.0000,-0.0900,-0.3390
31.9939,7,0.9515,0.0000,-0.0940,-0.3380
32.0335,7,0.9515,0.0000,-0.0970,-0.3380
32.0416,7,0.9515,0.0000,-0.0990,-0.3390
32.0705,7,0.9515,0.0000,-0.1010,-0.3390
32.1154,7,0.9515,0.0000,-0.1050,-0.3380
32.1224,7,0.9515,0.0000,-0.1130,-0.3390
32.1586,7,0.9515,0.0000,-0.1180,-0.3410
32.1675,7,0.9515,0.0000,-0.1230,-0.3430
32.2029,7,0.9515,0.0000,-0.1260,-0.3450
32.2127,7,0.9515,0.0000,-0.1290,-0.3470
32.2390,7,0.9515,0.0000,-0.1330,-0.3500
32.2618,7,0.9515,0.0000,-0.1380,-0.3510
32.2862,7,0.9515,0.0000,-0.1430,-0.3520
32.3061,7,0.9515,0.0000,-0.1480,-0.3540
32.3272,7,0.9515,0.0000,-0.1520,-0.3550
32.3578,7,0.9515,0.0000,-0.1530,-0.3580
32.3733,7,0.9515,0.0000,-0.1520,-0.3610
32.4030,7,0.9515,0.0000,-0.1480,-0.3650
32.4053,7,0.9515,0.0000,-0.1470,-0.3670
32.4215,7,0.9515,0.0000,-0.1440,-0.3700
32.4431,7,0.9515,0.0000,-0.1450,-0.3710
32.4821,7,0.9515,0.0000,-0.1460,-0.3740
32.4877,7,0.9515,0.0000,-0.1460,-0.3780
32.5158,7,0.9515,0.0000,-0.1470,-0.3830
32.5340,7,0.9515,0.0000,-0.1420,-0.3850
32.5580,7,0.9515,0.0000,-0.1420,-0.3780
32.5939,7,0.9515,0.0000,-0.1280,-0.3780
32.6032,7,0.9515,0.0000,-0.1220,-0.3770
32.6476,7,0.9515,0.0000,-0.1390,-0.3660
32.6838,7,0.9515,0.0000,-0.1590,-0.3530
32.7183,7,0.9368,-0.0853,-0.1620,-0.3460
32.7544,7,0.8998,-0.2903,-0.1600,-0.3420
32.7759,7,0.8404,-0.8441,-0.1650,-0.3350
32.8087,7,0.7583,-1.3442,-0.1680,-0.3350
32.8363,7,0.6688,-1.9938,-0.1680,-0.3310
32.8776,7,0.6018,-2.2324,-0.1670,-0.3280
32.8835,7,0.5496,-3.8063,-0.1660,-0.3190
32.9391,7,0.5197,-3.3602,-0.1540,-0.2980
32.9945,7,0.5046,-2.9144,-0.1260,-0.3040
33.0261,7,0.4513,-2.6030,-0.1240,-0.3100
33.0391,7,0.4284,-2.6293,-0.1240,-0.3190
33.0728,7,0.4134,-0.9400,-0.1260,-0.3250
33.0852,7,0.3831,-1.3192,-0.1280,-0.3270
33.1095,7,0.3756,-1.3269,-0.1230,-0.3330
33.1493,7,0.3831,-0.9508,-0.1150,-0.3410
33.1531,7,0.4591,3.3321,-0.1110,-0.3510
33.1553,7,0.5121,8.2423,-0.1110,-0.3520
33.1852,7,0.5347,8.8805,-0.1040,-0.3680
33.1992,7,0.5799,9.5874,-0.1030,-0.3830
33.2330,7,0.6024,9.6832,-0.1040,-0.3970
33.2460,7,0.6175,5.9805,-0.1050,-0.4080
33.2680,8,0.6249,1.2280,-0.1030,-0.4150
33.2829,8,0.6324,1.1778,-0.1020,-0.4180
33.3070,8,0.6399,0.5949,-0.0980,-0.4200
33.3124,8,0.6399,0.4613,-0.0930,-0.4220
33.3262,8,0.6399,0.2312,-0.0820,-0.4280
33.3482,8,0.6324,0.0951,-0.0740,-0.4330
33.3859,8,0.6249,-0.0457,-0.0650,-0.4380
33.3958,8,0.6099,-0.4106,-0.0580,-0.4400
33.4218,8,0.5874,-0.5845,-0.0550,-0.4400
33.4654,8,0.5649,-0.6877,-0.0500,-0.4410
33.4892,8,0.5499,-0.7460,-0.0680,-0.4270
33.5228,8,0.6313,-0.2225,-0.0780,-0.4270
33.5550,8,0.8062,1.1668,-0.0950,-0.4200
33.6158,8,0.9387,1.7770,-0.1140,-0.4080
33.6259,8,1.0787,4.6301,-0.1220,-0.3920
33.6613,8,1.2544,5.7506,-0.1260,-0.3850
33.7008,8,1.3434,5.7168,-0.1230,-0.3840
33.7228,8,1.3434,4.6303,-0.1200,-0.3840
33.7520,8,1.2789,3.7517,-0.1060,-0.3750
33.7900,8,1.2500,0.8497,-0.1000,-0.3850
33.8304,8,1.1845,-0.4686,-0.1020,-0.3890
33.8362,8,1.0011,-7.2646,-0.1030,-0.3900
33.8674,8,1.0302,-7.0780,-0.1030,-0.3920
33.8776,8,1.0520,-6.2092,-0.0950,-0.3980
33.9111,8,0.9190,-6.8529,-0.0870,-0.4040
33.9136,8,0.8004,-15.9720,-0.0840,-0.4080
33.9149,8,0.7184,-22.3594,-0.0800,-0.4100
33.9246,8,0.7930,-21.0092,-0.0770,-0.4120
33.9510,8,0.7712,-21.6008,-0.0770,-0.4100
33.9575,8,0.7127,-22.5903,-0.0700,-0.4170
33.9940,8,0.7202,-13.1055,-0.0640,-0.4220
34.0030,8,0.8096,1.6133,-0.0540,-0.4310
34.0306,8,0.8247,0.1856,-0.0420,-0.4420
34.0382,8,0.7651,-1.2194,-0.0310,-0.4550
34.0507,8,0.6839,-0.7295,-0.0260,-0.4600
34.0727,8,0.6765,-0.8383,-0.0230,-0.4650
34.0779,8,0.7436,-0.2359,-0.0210,-0.4680
34.0851,8,0.7141,-1.1625,-0.0210,-0.4700
34.1113,8,0.7141,0.4076,-0.0200,-0.4720
34.1438,8,0.7514,1.9329,-0.0190,-0.4730
34.1524,8,0.7589,2.1742,-0.0180,-0.4740
34.1890,8,0.7440,-0.4949,-0.0170,-0.4740
34.1915,8,0.7144,-2.0095,-0.0170,-0.4720
34.1990,8,0.7070,-2.2093,-0.0170,-0.4710
34.2228,8,0.7145,-2.3761,-0.0180,-0.4700
34.2281,8,0.6846,-3.6846,-0.0190,-0.4690
34.2335,8,0.6546,-4.6995,-0.0200,-0.4690
34.2693,8,0.6472,-2.4091,-0.0170,-0.4690
34.3040,8,0.6172,-2.3819,-0.0160,-0.4670
34.3809,8,0.5799,-2.5421,-0.0180,-0.4690
34.4505,8,0.5799,-1.4076,-0.0220,-0.4790
34.4931,8,0.5648,-0.3822,-0.0250,-0.5060
34.5358,8,0.5648,-0.3405,-0.0340,-0.5060
34.5800,8,0.5348,-0.3039,-0.0560,-0.4840
34.5862,8,0.5273,-0.4481,-0.0770,-0.4670
34.6029,8,0.5198,-0.5383,-0.0980,-0.4520
34.6373,8,0.4972,-0.5991,-0.1300,-0.4260
34.6623,8,0.4896,-0.6596,-0.1510,-0.3990
34.6810,8,0.4745,-0.6851,-0.1780,-0.3820
34.7124,8,0.4518,-0.5882,-0.1930,-0.3680
34.7262,8,0.4215,-0.9383,-0.2020,-0.3610
34.7499,8,0.3836,-1.1262,-0.2100,-0.3550
34.7932,8,0.3455,-1.2415,-0.2190,-0.3430
34.8050,8,0.3151,-1.5954,-0.2260,-0.3350
34.8226,8,0.2923,-1.7097,-0.2290,-0.3310
34.8294,8,0.2694,-1.9421,-0.2330,-0.3270
34.8404,8,0.2541,-1.9007,-0.2360,-0.3220
34.8576,8,0.2388,-1.9031,-0.2390,-0.3170
34.8629,8,0.2465,-1.0967,-0.2410,-0.3110
34.8740,8,0.2693,-0.4264,-0.2420,-0.3050
34.9016,8,0.3521,0.8465,-0.2410,-0.3000
34.9045,8,0.4426,7.3406,-0.2390,-0.2980
34.9206,8,0.5257,8.5513,-0.2360,-0.2940
34.9424,8,0.6015,8.9553,-0.2360,-0.2900
34.9549,8,0.6619,9.5064,-0.2360,-0.2870
34.9705,8,0.7071,9.4879,-0.2360,-0.2850
34.9788,9,0.6546,2.0088,-0.2400,-0.2830
34.9916,9,0.5641,-0.4385,-0.2460,-0.2790
35.0139,9,0.4425,-2.2234,-0.2520,-0.2750
35.0187,9,0.3359,-7.5784,-0.2580,-0.2700
35.0235,9,0.2292,-12.6609,-0.2610,-0.2660
35.0399,9,0.1151,-12.7904,-0.2620,-0.2630
35.0599,9,0.0385,-12.1416,-0.2610,-0.2600
35.0627,9,0.0000,-13.7392,-0.2580,-0.2570
35.1101,9,0.0000,-9.3468,-0.2320,-0.2470
35.1877,9,0.0000,-4.8458,-0.1810,-0.2480
35.1925,9,0.0000,-3.4533,-0.1700,-0.2580
35.1968,9,0.0000,-2.6875,-0.1630,-0.2630
35.2057,9,0.0000,0.0000,-0.1570,-0.2690
35.2712,9,0.0309,0.0943,-0.1560,-0.2720
35.2901,9,0.0923,0.7427,-0.1600,-0.2730
35.3101,9,0.1839,1.6622,-0.1550,-0.2760
35.3454,9,0.3130,2.3918,-0.1500,-0.2850
35.3565,9,0.4642,5.1162,-0.1490,-0.2950
35.3835,9,0.6080,6.0898,-0.1500,-0.3020
35.4329,9,0.7136,5.8682,-0.1480,-0.3030
35.4404,9,0.8034,7.3507,-0.1450,-0.3030
35.4855,9,0.8556,6.8528,-0.1420,-0.3010
35.4923,10,0.8556,4.1284,-0.1340,-0.3040
35.5070,10,0.8260,2.6587,-0.1240,-0.3140
35.5326,10,0.8037,2.0578,-0.1170,-0.3220
35.5731,10,0.7814,-0.4545,-0.1140,-0.3330
35.5877,10,0.7368,-1.2973,-0.1100,-0.3470
35.6126,10,0.6921,-1.6559,-0.1090,-0.3560
35.6339,10,0.6623,-1.5338,-0.1080,-0.3610
35.6586,10,0.6399,-1.5411,-0.1070,-0.3630
35.6861,10,0.6324,-1.4851,-0.1060,-0.3690
35.7026,10,0.6249,-0.9648,-0.1060,-0.3720
35.7374,10,0.5721,-0.9094,-0.1060,-0.3760
35.7465,10,0.4729,-2.8163,-0.1040,-0.3810
35.7737,10,0.5102,-2.3603,-0.0970,-0.3900
35.7933,10,0.5401,-2.0017,-0.0900,-0.3980
35.8217,10,0.4337,-2.6598,-0.0890,-0.4000
35.8409,10,0.4486,-2.2014,-0.0890,-0.3970
35.8612,10,0.4562,0.0603,-0.0970,-0.3910
35.8982,10,0.4717,-0.1306,-0.0930,-0.3880
35.9071,10,0.4419,-1.1048,-0.0850,-0.3890
35.9356,10,0.3361,-1.0984,-0.0790,-0.3910
35.9571,10,0.3745,-0.8948,-0.0750,-0.3920
35.9825,10,0.3370,-1.2644,-0.0730,-0.3930
36.0020,10,0.2988,-1.7398,-0.0730,-0.3930
36.0245,10,0.3065,-1.0014,-0.0760,-0.3900
36.0681,10,0.2230,-0.6412,-0.0770,-0.3850
36.0878,10,0.2230,-1.0001,0.0850,-0.4760
36.1040,10,0.2307,-0.6118,-0.0780,-0.3750
36.1395,10,0.1697,-0.5636,-0.0800,-0.3660
36.1485,10,0.1697,-0.6323,-0.0830,-0.3580
36.1765,10,0.1927,-0.0853,-0.0870,-0.3500
36.2180,10,0.1927,-0.0853,-0.0930,-0.3450
36.2219,10,0.2004,0.2218,-0.0990,-0.3390
36.2555,10,0.1851,0.4748,-0.1080,-0.3340
36.2633,10,0.1851,0.4748,-0.1260,-0.3300
36.3003,10,0.1928,0.3517,-0.1560,-0.3290
36.3102,10,0.1775,0.0410,-0.1930,-0.3210
36.3424,10,0.1621,-0.4556,-0.2590,-0.2960
36.3569,10,0.1312,-0.7891,-0.2880,-0.2920
36.3954,10,0.0927,-0.9892,-0.3000,-0.3010
36.4053,10,0.0695,-1.5026,-0.3050,-0.3100
36.4291,10,0.0386,-1.4515,-0.3070,-0.3200
36.4538,10,0.0077,-1.6058,-0.3060,-0.3320
36.4856,10,0.0077,-1.1815,-0.3040,-0.3350
36.5142,10,0.0539,-0.6578,-0.2960,-0.3410
36.5275,10,0.1456,1.1889,-0.2910,-0.3430
36.5638,10,0.2222,1.8704,-0.2880,-0.3420
36.5733,10,0.2607,2.9325,-0.2800,-0.3390
36.6026,10,0.2992,3.1958,-0.2710,-0.3340
36.6082,10,0.3300,3.9642,-0.2620,-0.3330
36.6448,10,0.3224,2.5475,-0.2440,-0.3350
36.6679,10,0.2692,1.6666,-0.2390,-0.3330
36.6891,10,0.2312,0.4965,-0.2320,-0.3280
36.7301,10,0.2312,0.2332,-0.2280,-0.3160
36.7362,10,0.2312,-0.8588,-0.2230,-0.3070
36.7678,10,0.2312,-0.8170,-0.2130,-0.3040
36.7715,10,0.2312,-0.3580,-0.2040,-0.3060
36.7814,10,0.2312,0.0000,-0.2000,-0.3050
36.8107,10,0.2312,0.0000,-0.1950,-0.3070
36.8270,10,0.2312,0.0000,-0.1910,-0.3110
36.8496,10,0.2312,0.0000,-0.1910,-0.3100
36.8917,10,0.2312,0.0000,-0.1940,-0.2990
36.9324,10,0.2312,0.0000,-0.1990,-0.2670
36.9423,10,0.2312,0.0000,-0.1960,-0.2540
36.9765,10,0.2312,0.0000,-0.1890,-0.2610
37.0200,10,0.2617,0.1400,-0.1980,-0.2640
37.0520,10,0.3744,0.8439,-0.2060,-0.2640
37.0675,10,0.4944,2.3927,-0.2100,-0.2600
37.1386,10,0.5849,2.6472,-0.1180,-0.4200
37.1489,10,0.6680,4.2666,-0.1200,-0.4170
37.2222,10,0.7135,4.2509,0.0300,-0.6610
37.2877,10,0.7060,3.5239,0.0500,-0.6630
37.3461,10,0.6009,1.6150,0.0510,-0.6630
37.3559,10,0.4885,-0.9412,0.0520,-0.6630
37.3829,10,0.3750,-3.4004,0.0550,-0.6640
37.3867,10,0.2688,-9.0664,0.0580,-0.6640
37.3889,10,0.2002,-15.4473,0.0580,-0.6650
37.4314,10,0.2154,-15.0159,0.0610,-0.6660
37.4353,10,0.2457,-11.1597,0.0650,-0.6660
37.4379,10,0.2761,-8.0200,0.0680,-0.6670
37.4674,10,0.3372,-2.0639,0.0730,-0.6670
37.5142,10,0.3983,4.6015,0.0740,-0.6580
37.5288,10,0.4594,5.3651,0.0730,-0.6530
37.5399,11,0.4594,3.8107,0.0760,-0.6510
37.5496,11,0.4214,0.7261,0.0800,-0.6480
37.5916,11,0.3834,0.1305,0.0930,-0.6400
37.6106,11,0.3453,-0.5313,0.1000,-0.6340
37.6309,11,0.3073,-1.7410,0.1050,-0.6300
37.6606,11,0.2692,-1.9967,0.1070,-0.6270
37.6772,11,0.1927,-2.1330,0.1070,-0.6250
37.6795,11,0.1696,-4.0342,0.1070,-0.6240
37.7129,11,0.1388,-3.8179,0.1100,-0.6190
37.7585,11,0.1158,-3.5444,0.1100,-0.6170
37.7916,11,0.0927,-3.4276,0.1110,-0.6150
37.8249,11,0.0619,-2.6918,0.1100,-0.6180
37.8390,11,0.0697,-0.4992,0.1040,-0.6240
37.8693,11,0.0542,-0.4170,0.1020,-0.6280
37.8826,11,0.0542,-0.3158,0.1010,-0.6320
37.9215,11,0.0465,-0.2165,0.0970,-0.6420
37.9862,11,0.0387,-0.0554,0.0910,-0.6530
37.9921,11,0.0387,-0.1656,0.0830,-0.6650
38.0050,11,0.0387,-0.0636,0.0800,-0.6720
38.0251,11,0.0465,0.0133,0.0750,-0.6800
38.0464,11,0.0465,0.0531,0.0680,-0.6880
38.0814,11,0.0465,0.0769,0.0560,-0.7030
38.1193,11,0.0465,0.0769,0.0480,-0.7170
38.1245,11,0.0465,0.0769,-0.1910,-0.3250
38.1605,11,0.0465,0.0000,-0.1960,-0.3340
38.1708,11,0.0465,0.0000,-0.1930,-0.3360
38.2018,11,0.0465,0.0000,-0.1930,-0.3360
38.2164,11,0.0465,0.0000,-0.1950,-0.3290
38.2403,11,0.0465,0.0000,-0.1970,-0.3210
38.2630,11,0.0465,0.0000,-0.2020,-0.3090
38.2791,11,0.0465,0.0000,-0.2120,-0.2920
