Time,Reps,Angle,Velocity,X,Y
26.1828,8,16.3832,-0.4821,-0.1490,0.2250
26.1918,8,16.3387,-1.4619,-0.1490,0.2330
26.2665,8,16.1961,-1.8774,-0.1370,0.2550
26.3202,8,15.9119,-2.8729,-0.1330,0.2800
26.3586,8,15.5584,-4.4850,-0.1210,0.2870
26.3659,8,15.1783,-14.6389,-0.1090,0.2780
26.4040,8,14.7043,-16.1485,-0.0990,0.2680
26.4095,8,14.1496,-35.7366,-0.1010,0.2780
26.4444,8,13.5708,-38.0015,-0.1150,0.2940
26.4550,8,13.0751,-45.5260,-0.1230,0.3000
26.4763,8,12.5799,-39.8044,-0.1200,0.2910
26.5198,8,11.9352,-40.2743,-0.1270,0.2760
26.5262,8,11.3542,-38.4856,-0.1410,0.2820
26.5567,8,10.7368,-39.2157,-0.1480,0.2870
26.5693,8,10.1862,-38.5667,-0.1490,0.2810
26.5930,8,9.6663,-38.2981,-0.1490,0.2700
26.5966,8,9.2356,-59.4110,-0.1510,0.2640
26.6044,8,8.9929,-47.4527,-0.1550,0.2600
26.6374,8,8.7996,-44.5734,-0.1560,0.2590
26.6408,8,8.7274,-40.0240,-0.1540,0.2590
26.6430,8,8.7066,-37.5980,-0.1520,0.2620
26.6859,8,8.7014,-13.5500,-0.1310,0.2600
26.7188,8,8.7066,-7.2950,-0.1140,0.2590
26.7450,8,8.7118,-6.0828,-0.1030,0.2590
26.7673,8,8.7170,-1.8652,-0.0910,0.2540
26.7924,8,8.7222,0.1351,-0.0820,0.2450
26.8270,8,8.7274,0.1894,-0.0980,0.2630
26.8669,8,8.7326,0.1838,-0.1340,0.2870
26.8822,8,8.7222,0.0086,-0.1610,0.3010
26.9126,8,8.7014,-0.1753,-0.1790,0.3080
26.9271,8,8.6858,-0.4318,-0.1930,0.3140
26.9496,8,8.6754,-0.5544,-0.2000,0.3140
26.9889,8,8.6806,-0.5540,-0.2010,0.3060
27.0296,8,8.7629,-0.0144,-0.2020,0.2900
27.0400,8,8.8810,2.3971,-0.1780,0.2690
27.0689,8,9.0797,3.9869,-0.1610,0.2560
27.1186,8,9.4977,5.7614,-0.1560,0.2500
27.1243,8,10.0418,24.8731,-0.1610,0.2540
27.1635,8,10.7658,28.1610,-0.1550,0.2470
27.1695,8,11.4703,49.3194,-0.1570,0.2410
27.1795,8,12.2013,62.5671,-0.1520,0.2440
27.2138,8,12.9955,65.5242,-0.1590,0.2470
27.2269,8,13.5876,55.3741,-0.1520,0.2460
27.2577,8,14.0481,54.6752,-0.1530,0.2530
27.2625,8,14.3723,44.8421,-0.1490,0.2650
27.2964,8,14.6807,32.0396,-0.1640,0.2830
27.3036,8,14.9487,34.7950,-0.1660,0.2710
27.3398,8,15.1163,26.7323,-0.1750,0.2340
27.3498,8,15.2710,26.8479,-0.1710,0.2040
27.3759,8,15.4258,14.4348,-0.1730,0.1920
27.3803,8,15.5173,16.7606,-0.1740,0.1850
27.3857,8,15.5671,11.1961,-0.1750,0.1860
27.3966,8,15.6002,10.8789,-0.1750,0.1920
27.4139,8,15.6002,7.7703,-0.1740,0.2000
27.4307,8,15.5795,6.3377,-0.1670,0.2030
27.4564,9,15.5630,2.0631,-0.1610,0.2030
27.4660,9,15.5547,0.0616,-0.1670,0.2030
27.4892,9,15.5465,-0.6177,-0.1650,0.2140
27.5336,9,15.5465,-0.6177,-0.1640,0.2340
27.5390,9,15.5465,-0.3715,-0.1590,0.2340
27.5912,9,15.5465,-0.2427,-0.1480,0.1900
27.6518,9,15.4966,-0.2357,-0.1290,0.1700
27.6873,9,15.3881,-0.7749,-0.1160,0.1560
27.7064,9,15.2288,-2.4432,-0.1120,0.1470
27.7331,9,14.9581,-4.4775,-0.1000,0.1250
27.7671,9,14.5690,-6.7607,-0.1050,0.1010
27.7848,9,14.1965,-10.8168,-0.1310,0.1100
27.8217,9,13.7074,-12.8552,-0.1350,0.1090
27.8321,9,13.2084,-20.8260,-0.1330,0.0900
27.8564,9,12.6949,-23.0210,-0.1380,0.0760
27.8945,9,12.2134,-23.2643,-0.1490,0.0810
27.9126,9,11.7588,-24.0713,-0.1530,0.1030
27.9360,9,11.2505,-25.7503,-0.1530,0.1110
27.9671,9,10.8350,-18.7893,-0.1570,0.1130
27.9827,9,10.4740,-19.1760,-0.1610,0.1130
28.0206,9,10.1634,-18.2904,-0.1620,0.1140
28.0300,9,9.9187,-18.4383,-0.1620,0.1140
28.0654,9,9.7555,-15.0339,-0.1610,0.1120
28.0741,9,9.6510,-14.7639,-0.1720,0.1260
28.1027,9,9.6109,-10.4277,-0.1810,0.1400
28.1203,9,9.5758,-9.1868,-0.1920,0.1590
28.1505,9,9.5506,-4.1780,-0.1930,0.1680
28.1646,9,9.5203,-3.6854,-0.1860,0.1630
28.1898,9,9.4951,-1.4771,-0.1790,0.1630
28.2320,9,9.4699,-1.3170,-0.1610,0.1600
28.2344,9,9.4497,-2.6138,-0.1600,0.1480
28.2672,9,9.4446,-2.4780,-0.1540,0.1400
28.2807,9,9.4446,-2.0471,-0.1420,0.1350
28.3074,9,9.4899,-1.5078,-0.1300,0.1330
28.3409,9,9.6247,-0.5826,-0.1250,0.1230
28.3478,9,9.8130,6.5735,-0.1330,0.1160
28.3864,9,10.1963,8.5907,-0.1470,0.1030
28.3933,9,10.5696,19.3533,-0.1570,0.0960
28.4319,9,11.0627,21.5684,-0.1650,0.0970
28.4415,9,11.5614,31.1530,-0.1680,0.1040
28.4692,9,12.0430,29.1676,-0.1700,0.1120
28.5057,9,12.4705,29.5251,-0.1750,0.1350
28.5660,9,12.7384,19.6510,-0.1620,0.1190
28.6352,9,12.9841,17.8071,-0.1600,0.1420
28.6640,9,13.1056,8.2603,-0.1520,0.1400
28.7104,9,13.1952,5.1722,-0.1430,0.1290
28.7265,9,13.2263,3.2140,-0.1330,0.1160
28.7497,10,13.2574,2.5941,-0.1290,0.1130
28.7806,10,13.2263,1.6822,-0.1280,0.1160
28.7970,10,13.1996,0.5133,-0.1210,0.1130
28.8356,10,13.1594,-0.0807,-0.1120,0.1040
28.8439,10,13.1104,-1.6476,-0.1010,0.0850
28.8735,10,13.0390,-2.3996,-0.0990,0.0750
28.8884,10,12.9541,-3.3331,-0.0950,0.0640
28.9255,10,12.8824,-3.3943,-0.0890,0.0500
28.9354,10,12.8014,-4.8194,-0.0930,0.0430
28.9678,10,12.6790,-4.3939,-0.1060,0.0520
29.0263,10,12.3979,-4.8704,0.0430,-0.0890
29.0964,10,11.8521,-5.2933,-0.0860,0.0440
29.1311,10,11.1929,-8.7033,-0.1090,0.0590
29.1399,10,10.5161,-22.5119,-0.1200,0.0700
29.1672,10,9.8246,-26.8177,-0.1250,0.0710
29.1870,10,9.1183,-33.0011,-0.1370,0.0720
29.2085,10,8.5437,-36.8044,-0.1560,0.0900
29.2398,10,8.2149,-35.1050,-0.1670,0.1090
29.2547,10,8.0030,-22.5070,-0.1630,0.1160
29.3255,10,7.8005,-18.0177,-0.1570,0.1360
29.3700,10,7.6234,-11.6705,-0.1760,0.1720
29.4381,10,7.5151,-6.6274,-0.3260,0.3710
29.4983,10,7.4116,-4.8737,-0.1930,0.1840
29.5184,10,7.3239,-2.9043,-0.1730,0.1480
29.5424,10,7.2417,-3.0173,-0.1460,0.1610
29.5867,10,7.1978,-2.4192,-0.1600,0.1190
29.5903,10,7.1868,-2.7125,-0.1400,0.0960
29.6238,10,7.2467,-2.0105,-0.1220,0.0700
29.6348,10,7.3556,0.8419,-0.1120,0.0570
29.6687,10,7.5398,2.6145,-0.1010,0.0530
29.6726,10,7.8597,18.9283,-0.0930,0.0480
29.6789,10,8.2545,32.1826,-0.0890,0.0460
29.7062,10,8.7571,35.5024,-0.0840,0.0430
29.7086,10,9.2672,76.0218,-0.0800,0.0380
29.7133,10,9.7503,95.7681,-0.0760,0.0310
29.7433,10,10.3779,83.8283,-0.0770,0.0180
29.7594,10,10.9479,78.2798,-0.0850,0.0140
29.7897,10,11.5435,78.5274,-0.0870,0.0210
29.8062,10,12.0238,41.8738,-0.0790,0.0270
29.8299,10,12.4533,24.6625,-0.0700,0.0220
29.8354,10,12.8828,36.1463,-0.0680,0.0220
29.8408,10,13.1047,37.1797,-0.0730,0.0250
29.8831,10,13.2485,33.9352,-0.0800,0.0290
29.8877,10,13.2840,29.6356,-0.0880,0.0330
29.8990,10,13.3150,26.5606,-0.1050,0.0490
29.9251,10,13.3503,11.1709,-0.1110,0.0530
29.9588,10,13.4032,3.3573,-0.1160,0.0540
30.0004,11,13.4120,2.7188,-0.1140,0.0660
30.0139,11,13.4120,1.1744,-0.1060,0.0630
30.0359,11,13.3899,0.4262,-0.1030,0.0600
30.0480,11,13.3588,-0.3574,-0.1030,0.0510
30.0819,11,13.3147,-0.9322,-0.1010,0.0440
30.0919,11,13.2574,-2.1213,-0.0950,0.0410
30.1200,11,13.2485,-2.1844,-0.0880,0.0370
30.1531,11,13.2308,-2.0907,-0.0860,0.0310
30.1612,11,13.2174,-1.9099,-0.0860,0.0290
30.2325,11,13.1817,-1.7496,-0.0710,0.0180
30.2418,11,13.1193,-1.9477,-0.0450,-0.0130
30.2766,11,13.0254,-2.4239,-0.0410,-0.0260
30.2890,11,12.8816,-4.6384,-0.0420,-0.0340
30.3150,11,12.6403,-6.1622,-0.0420,-0.0330
30.3357,11,12.2851,-9.4793,-0.0420,-0.0340
30.3678,11,11.7314,-11.5894,-0.0390,-0.0470
30.3942,11,10.9647,-16.8567,-0.0290,-0.0690
30.4230,11,10.0138,-21.1297,-0.0280,-0.0910
30.4381,11,9.0513,-32.1030,-0.0320,-0.1140
30.4634,11,8.2040,-35.3611,-0.0440,-0.1220
30.4828,11,7.3709,-40.5201,-0.0570,-0.1210
30.5171,11,6.6812,-38.7274,-0.0550,-0.1210
30.5446,11,6.1462,-36.0308,-0.0650,-0.1430
30.5734,11,5.7371,-26.0406,-0.0680,-0.1590
30.5873,11,5.3771,-24.5644,-0.0740,-0.1690
30.6226,11,4.9797,-18.2014,-0.0770,-0.1780
30.6636,11,4.5959,-16.0579,-0.0770,-0.1880
30.7094,11,4.1698,-14.0196,-0.0690,-0.2100
30.7556,11,3.7819,-12.8618,-0.0500,-0.2470
30.7698,11,3.4524,-12.3018,-0.0490,-0.2670
30.7925,11,3.0598,-13.5093,-0.0440,-0.2860
30.8265,11,2.6977,-13.7691,-0.0320,-0.3120
30.8396,11,2.4306,-15.9821,-0.0210,-0.3230
30.8658,11,2.2458,-15.7124,-0.0130,-0.3270
30.8852,11,2.0590,-12.9929,-0.0100,-0.3290
