Time,Reps,Angle,Velocity,X,Y
26.4582,10,1.1672,-10.6223,0.0740,-0.4520
26.4787,10,0.9670,-11.0966,0.0750,-0.4580
26.4828,10,0.7807,-19.4328,0.0750,-0.4630
26.4907,10,0.6161,-22.6873,0.0760,-0.4660
26.5201,10,0.4416,-18.8088,0.0760,-0.4690
26.5540,10,0.2980,-17.3900,0.0880,-0.4760
26.5864,10,0.1700,-16.2335,0.0880,-0.4840
26.5957,10,0.0973,-8.5220,0.0850,-0.4890
26.6205,10,0.0406,-4.8530,0.0860,-0.4960
26.6670,10,0.0000,-3.8375,0.0900,-0.5030
26.6763,10,0.0000,-2.9919,0.0990,-0.5130
26.7106,10,0.0000,-2.2025,0.1060,-0.5160
26.7362,10,0.0000,-0.6325,0.1110,-0.5140
26.7546,10,0.0000,-0.1747,0.1200,-0.5120
26.7814,10,0.0000,0.0000,0.1230,-0.5140
26.7993,10,0.0000,0.0000,0.1210,-0.5170
26.8358,10,0.0000,0.0000,0.1120,-0.5190
26.8845,10,0.0000,0.0000,0.1010,-0.5190
26.9042,10,0.0000,0.0000,0.1000,-0.5190
26.9379,10,0.0000,0.0000,0.0940,-0.5190
26.9497,10,0.0000,0.0000,0.0920,-0.5130
26.9853,10,0.0000,0.0000,0.0900,-0.5030
27.0321,10,0.0000,0.0000,0.1000,-0.4960
27.0586,10,0.0000,0.0000,0.1040,-0.4880
27.0865,10,0.0000,0.0000,0.1020,-0.4810
27.0992,10,0.0000,0.0000,0.0950,-0.4720
27.1448,10,0.0000,0.0000,0.0730,-0.4640
27.1787,10,0.0000,0.0000,0.0530,-0.4660
27.1912,10,0.0000,0.0000,0.0370,-0.4550
27.2124,10,0.0000,0.0000,0.0260,-0.4540
27.2176,10,0.0000,0.0000,0.0130,-0.4540
27.2253,10,0.0000,0.0000,-0.0010,-0.4540
27.2513,10,0.0000,0.0000,-0.0150,-0.4540
27.2556,10,0.0000,0.0000,-0.0250,-0.4520
27.2620,10,0.0000,0.0000,-0.0300,-0.4470
27.2898,10,0.0000,0.0000,-0.0290,-0.4380
27.3071,10,0.0000,0.0000,-0.0190,-0.4280
27.3327,10,0.0000,0.0000,-0.0170,-0.4230
27.3684,10,0.0000,0.0000,-0.0140,-0.4140
27.3747,10,0.0000,0.0000,-0.0050,-0.4040
27.4128,10,0.0000,0.0000,0.0060,-0.3960
27.4229,10,0.0000,0.0000,0.0190,-0.3860
27.4633,10,0.0000,0.0000,0.0380,-0.3750
27.4807,10,0.0886,1.0182,0.0550,-0.3690
27.5052,10,0.3316,3.0009,0.0640,-0.3650
27.5243,10,0.6120,5.9423,0.0740,-0.3570
27.5464,10,0.8924,8.4730,0.0850,-0.3450
27.5758,10,1.0515,9.5579,0.0940,-0.3290
27.6278,10,1.2028,9.1214,0.0900,-0.3350
27.6584,10,1.2186,7.2422,0.0960,-0.3420
27.6737,11,1.0642,2.2894,0.0910,-0.3450
27.6977,11,0.8962,-1.6421,0.0870,-0.3470
27.7254,11,0.7438,-3.8296,0.0830,-0.3450
27.7414,11,0.6891,-5.0958,0.0780,-0.3460
27.7693,11,0.5459,-6.2226,0.0770,-0.3510
27.7888,11,0.4497,-5.1998,0.0750,-0.3540
27.8131,11,0.3692,-4.4609,0.0750,-0.3550
27.8438,11,0.2651,-4.0364,0.0740,-0.3570
27.8555,11,0.1453,-5.4041,0.0730,-0.3600
27.8858,11,0.0490,-5.0168,0.0710,-0.3650
27.9266,11,0.0490,-4.0281,0.0660,-0.3730
27.9367,11,0.0490,-3.3664,0.0660,-0.3690
27.9656,11,0.0490,-2.6882,0.0710,-0.3660
27.9866,11,0.0490,-0.6361,0.0760,-0.3690
28.0075,11,0.0490,0.0000,0.0790,-0.3740
28.0392,11,0.0490,0.0000,0.0820,-0.3750
28.0518,11,0.0490,0.0000,0.0860,-0.3730
28.0846,11,0.0490,0.0000,0.0920,-0.3720
28.1469,11,0.0490,0.0000,-0.1150,-0.2370
28.2164,11,0.0490,0.0000,0.1000,-0.3730
28.2475,11,0.0490,0.0000,0.0910,-0.3890
28.2595,11,0.0490,0.0000,0.0930,-0.3920
28.2930,11,0.0490,0.0000,0.0930,-0.3980
28.3071,11,0.0490,0.0000,0.0940,-0.4050
28.3183,11,0.0490,0.0000,0.0890,-0.4130
28.3549,11,0.0490,0.0000,0.0890,-0.4140
28.3585,11,0.0490,0.0000,0.0880,-0.4140
28.3632,11,0.0490,0.0000,0.0880,-0.4130
28.3761,11,0.0490,0.0000,0.0850,-0.4110
28.4000,11,0.0490,0.0000,0.0820,-0.4110
28.4372,11,0.0490,0.0000,0.0790,-0.4110
28.4424,11,0.0490,0.0000,0.0750,-0.4130
28.4680,11,0.0490,0.0000,0.0750,-0.4140
28.4824,11,0.0490,0.0000,0.0720,-0.4170
28.4877,11,0.0490,0.0000,0.0710,-0.4180
28.5105,11,0.0490,0.0000,0.0690,-0.4190
28.5439,11,0.0490,0.0000,0.0650,-0.4220
28.5581,11,0.0490,0.0000,0.0600,-0.4260
28.5921,11,0.0490,0.0000,0.0550,-0.4300
28.6046,11,0.0490,0.0000,0.0530,-0.4330
28.6391,11,0.0490,0.0000,0.0540,-0.4350
28.6490,11,0.0490,0.0000,0.0460,-0.4450
28.6746,11,0.0490,0.0000,0.0450,-0.4480
28.6783,11,0.0490,0.0000,0.0450,-0.4510
28.7021,11,0.0490,0.0000,0.0460,-0.4550
28.7205,11,0.0490,0.0000,0.0450,-0.4600
28.7472,11,0.0490,0.0000,0.0450,-0.4660
28.7670,11,0.0490,0.0000,0.0470,-0.4710
28.7810,11,0.0490,0.0000,0.0510,-0.4740
28.7877,11,0.0490,0.0000,0.0520,-0.4760
28.7977,11,0.0490,0.0000,0.0530,-0.4780
28.8102,11,0.0490,0.0000,0.0540,-0.4800
28.8267,11,0.0490,0.0000,0.0550,-0.4830
28.8681,11,0.0490,0.0000,0.0530,-0.4860
28.8785,11,0.0490,0.0000,0.0600,-0.4910
28.9130,11,0.0490,0.0000,0.0590,-0.4980
28.9516,11,0.0490,0.0000,0.0550,-0.5050
28.9590,11,0.0490,0.0000,0.0520,-0.5080
28.9891,11,0.0490,0.0000,0.0490,-0.5110
29.0264,11,0.0490,0.0000,0.0460,-0.5180
29.0585,11,0.0490,0.0000,0.0450,-0.5270
29.0738,11,0.0490,0.0000,0.0460,-0.5350
29.1086,11,0.0490,0.0000,0.0460,-0.5390
29.1209,11,0.0490,0.0000,0.0460,-0.5430
29.1610,11,0.0490,0.0000,0.0470,-0.5470
29.1790,11,0.0490,0.0000,0.0500,-0.5560
