Time,Reps,Angle,X,Y
39.2009,13,0.0000,0.0000,0.0000
39.2191,13,0.0000,0.0000,0.0000
39.2957,13,0.0000,0.0000,0.0000
39.3500,13,0.0000,0.0000,0.0000
39.4169,13,0.0000,0.0000,0.0000
39.4810,13,0.0000,0.0000,0.0000
39.4893,13,0.0000,0.0000,0.0000
39.5102,13,0.0000,0.0000,0.0000
39.5233,13,0.0000,0.0000,0.0000
39.5284,13,0.0987,0.0000,0.0000
39.5342,13,0.1973,0.0000,0.0000
39.5591,13,0.4275,0.0000,0.0000
39.5786,13,0.7562,0.0000,0.0000
39.6096,13,1.1536,0.0000,0.0000
39.6510,13,1.6842,0.0000,0.0000
39.6591,13,2.1357,0.0000,0.0000
39.6906,13,2.6324,0.0000,0.0000
39.7295,13,2.9847,0.0000,0.0000
39.7554,13,3.1931,0.0000,0.0000
39.7747,13,3.2869,0.0000,0.0000
39.8084,13,3.1807,0.0000,0.0000
39.8197,13,3.0483,0.0000,0.0000
39.8477,13,2.8368,0.0000,0.0000
39.8835,13,2.5622,0.0000,0.0000
39.8989,13,2.2695,0.0000,0.0000
39.9227,13,1.9652,0.0000,0.0000
39.9486,13,1.6986,0.0000,0.0000
39.9681,14,1.4313,0.0000,0.0000
39.9920,14,1.1685,0.0000,0.0000
40.0204,14,0.9518,0.0000,0.0000
40.0912,14,0.7150,0.0000,0.0000
40.1626,14,0.5358,0.0000,0.0000
40.1931,14,0.3857,0.0000,0.0000
40.2229,14,0.2430,0.0000,0.0000
40.2755,14,0.1297,0.0000,0.0000
40.2912,14,0.0462,0.0000,0.0000
40.3232,14,0.0462,0.0000,0.0000
40.3581,14,0.0462,0.0000,0.0000
40.4392,14,0.0462,0.0000,0.0000
40.4526,14,0.0462,0.0000,0.0000
40.4803,14,0.0462,0.0000,0.0000
40.5557,14,0.0462,0.0000,0.0000
40.5951,14,0.0462,0.0000,0.0000
40.6013,14,0.0462,0.0000,0.0000
40.6398,14,0.0462,0.0000,0.0000
40.6475,14,0.0462,0.0000,0.0000
40.6847,14,0.0462,0.0000,0.0000
40.7357,14,0.0462,0.0000,0.0000
40.7701,14,0.0462,0.0000,0.0000
40.8505,14,0.3464,0.0000,0.0000
40.8565,14,0.6951,0.0000,0.0000
40.8901,14,1.2570,0.0000,0.0000
40.9504,14,2.1103,0.0000,0.0000
40.9753,14,3.0346,0.0000,0.0000
41.0142,14,3.9471,0.0000,0.0000
41.0192,14,4.5595,0.0000,0.0000
41.0612,14,5.0820,0.0000,0.0000
41.0973,14,5.3255,0.0000,0.0000
41.1113,14,5.2104,0.0000,0.0000
41.1414,14,4.9247,0.0000,0.0000
41.1609,14,4.5740,0.0000,0.0000
41.2197,14,4.0917,0.0000,0.0000
41.2260,14,3.6373,0.0000,0.0000
41.2623,14,3.1943,0.0000,0.0000
41.2680,14,2.7910,0.0000,0.0000
41.2706,14,2.4873,0.0000,0.0000
41.2834,14,2.2046,0.0000,0.0000
41.3014,14,2.0324,0.0000,0.0000
41.3071,14,1.8452,0.0000,0.0000
41.3168,14,1.6837,0.0000,0.0000
41.3478,14,1.5062,0.0000,0.0000
41.3674,15,1.3141,0.0000,0.0000
41.3886,15,1.1556,0.0000,0.0000
41.3988,15,1.0034,0.0000,0.0000
41.4260,15,0.8573,0.0000,0.0000
41.4305,15,0.7323,0.0000,0.0000
41.4336,15,0.6584,0.0000,0.0000
41.4435,15,0.5916,0.0000,0.0000
41.4682,15,0.5092,0.0000,0.0000
41.4730,15,0.4416,0.0000,0.0000
41.4774,15,0.4040,0.0000,0.0000
41.5092,15,0.3662,0.0000,0.0000
41.5236,15,0.3210,0.0000,0.0000
41.5527,15,0.2527,0.0000,0.0000
41.5681,15,0.2221,0.0000,0.0000
41.5927,15,0.1916,0.0000,0.0000
41.6192,15,0.1535,0.0000,0.0000
41.6500,15,0.1229,0.0000,0.0000
41.6717,15,0.0924,0.0000,0.0000
41.6988,15,0.0924,0.0000,0.0000
41.7251,15,0.0924,0.0000,0.0000
41.7423,15,0.0924,0.0000,0.0000
41.7720,15,0.0924,0.0000,0.0000
41.7863,15,0.0924,0.0000,0.0000
41.8212,15,0.0924,0.0000,0.0000
41.8461,15,0.0924,0.0000,0.0000
41.8769,15,0.0924,0.0000,0.0000
41.8927,15,0.0924,0.0000,0.0000
41.9142,15,0.0924,0.0000,0.0000
41.9495,15,0.0924,0.0000,0.0000
41.9605,15,0.0924,0.0000,0.0000
41.9867,15,0.0924,0.0000,0.0000
42.0212,15,0.0924,0.0000,0.0000
42.0273,15,0.0924,0.0000,0.0000
42.0619,15,0.0924,0.0000,0.0000
42.0743,15,0.0924,0.0000,0.0000
42.1016,15,0.0924,0.0000,0.0000
42.1350,15,0.1831,0.0000,0.0000
42.1656,15,0.3546,0.0000,0.0000
42.1766,15,0.6050,0.0000,0.0000
42.2446,15,0.8553,0.0000,0.0000
42.3184,15,1.2979,0.0000,0.0000
42.3641,15,1.6320,0.0000,0.0000
42.3718,15,1.8338,0.0000,0.0000
42.3908,15,1.9196,0.0000,0.0000
42.3958,15,1.9054,0.0000,0.0000
42.4064,15,1.8699,0.0000,0.0000
42.4286,15,1.6205,0.0000,0.0000
42.4425,16,1.4579,0.0000,0.0000
42.4659,16,1.3370,0.0000,0.0000
42.5016,16,1.2511,0.0000,0.0000
42.5218,16,1.1865,0.0000,0.0000
42.5405,16,1.1433,0.0000,0.0000
42.5457,16,1.1216,0.0000,0.0000
42.5576,16,1.1216,0.0000,0.0000
42.5765,16,1.1216,0.0000,0.0000
42.6054,16,1.1216,0.0000,0.0000
42.6247,16,1.1216,0.0000,0.0000
42.6485,16,1.1216,0.0000,0.0000
42.6593,16,1.1216,0.0000,0.0000
42.6792,16,1.1216,0.0000,0.0000
42.6832,16,1.1216,0.0000,0.0000
42.6950,16,1.1216,0.0000,0.0000
42.7169,16,1.1216,0.0000,0.0000
42.7516,16,1.1216,0.0000,0.0000
42.7909,16,1.1216,0.0000,0.0000
42.7971,16,1.1216,0.0000,0.0000
42.8271,16,1.1216,0.0000,0.0000
42.8508,16,1.1216,0.0000,0.0000
42.8684,16,1.1216,0.0000,0.0000
42.9002,16,1.1216,0.0000,0.0000
42.9343,16,1.1216,0.0000,0.0000
42.9472,16,1.1216,0.0000,0.0000
42.9752,16,1.1216,0.0000,0.0000
43.0002,16,1.1216,0.0000,0.0000
43.0172,16,1.1216,0.0000,0.0000
43.0507,16,1.1216,0.0000,0.0000
43.0988,16,1.1216,0.0000,0.0000
43.1294,16,1.1216,0.0000,0.0000
43.1450,16,1.1216,0.0000,0.0000
43.1786,16,1.1216,0.0000,0.0000
43.1889,16,1.1216,0.0000,0.0000
43.2163,16,1.1216,0.0000,0.0000
43.2820,16,1.1216,0.0000,0.0000
43.3204,16,1.1216,0.0000,0.0000
43.3375,16,1.1216,0.0000,0.0000
43.4213,16,1.2911,0.0000,0.0000
43.4327,16,1.5755,0.0000,0.0000
43.4585,16,1.9516,0.0000,0.0000
43.5296,16,2.3792,0.0000,0.0000
43.5403,16,2.8004,0.0000,0.0000
43.5750,16,3.1441,0.0000,0.0000
43.5985,16,3.2523,0.0000,0.0000
43.6255,16,3.1305,0.0000,0.0000
43.6521,16,2.8331,0.0000,0.0000
43.6628,16,2.4773,0.0000,0.0000
43.6683,16,2.1278,0.0000,0.0000
43.6789,16,1.8202,0.0000,0.0000
43.6938,16,1.5352,0.0000,0.0000
43.7010,17,1.3288,0.0000,0.0000
43.7278,17,1.1090,0.0000,0.0000
43.7490,17,0.8504,0.0000,0.0000
43.7704,17,0.5917,0.0000,0.0000
43.7991,17,0.3687,0.0000,0.0000
43.8065,17,0.1891,0.0000,0.0000
43.8310,17,0.0459,0.0000,0.0000
43.8336,17,0.0000,0.0000,0.0000
43.8405,17,0.0000,0.0000,0.0000
43.8509,17,0.0000,0.0000,0.0000
43.8780,17,0.0000,0.0000,0.0000
43.8865,17,0.0000,0.0000,0.0000
43.9222,17,0.0000,0.0000,0.0000
43.9490,17,0.0000,0.0000,0.0000
43.9688,17,0.0000,0.0000,0.0000
43.9895,17,0.0000,0.0000,0.0000
44.0173,17,0.0000,0.0000,0.0000
44.0477,17,0.0000,0.0000,0.0000
44.0804,17,0.0000,0.0000,0.0000
44.1261,17,0.0000,0.0000,0.0000
44.1880,17,0.0000,0.0000,0.0000
44.2121,17,0.0000,0.0000,0.0000
44.2294,17,0.0000,0.0000,0.0000
44.2614,17,0.0000,0.0000,0.0000
44.2753,17,0.0000,0.0000,0.0000
44.3019,17,0.0000,0.0000,0.0000
44.3278,17,0.0000,0.0000,0.0000
44.3375,17,0.0000,0.0000,0.0000
44.3689,17,0.2158,0.0000,0.0000
44.3788,17,0.4674,0.0000,0.0000
44.4094,17,0.8851,0.0000,0.0000
44.4244,17,1.4482,0.0000,0.0000
44.4490,17,2.1134,0.0000,0.0000
44.4750,17,2.9022,0.0000,0.0000
44.4934,17,3.5115,0.0000,0.0000
44.5277,17,4.0790,0.0000,0.0000
44.5624,17,4.4501,0.0000,0.0000
44.5985,17,4.5897,0.0000,0.0000
44.6216,17,4.5517,0.0000,0.0000
44.6429,17,4.3001,0.0000,0.0000
44.6539,17,3.9263,0.0000,0.0000
44.6829,17,3.4360,0.0000,0.0000
44.7103,17,2.9129,0.0000,0.0000
44.7268,17,2.4332,0.0000,0.0000
44.7641,17,1.9490,0.0000,0.0000
44.7823,18,1.4806,0.0000,0.0000
44.8052,18,1.0292,0.0000,0.0000
44.8118,18,0.7005,0.0000,0.0000
44.8412,18,0.4348,0.0000,0.0000
44.8631,18,0.2118,0.0000,0.0000
44.8773,18,0.0686,0.0000,0.0000
44.9035,18,0.0000,0.0000,0.0000
44.9124,18,0.0000,0.0000,0.0000
44.9219,18,0.0000,0.0000,0.0000
44.9412,18,0.0000,0.0000,0.0000
44.9460,18,0.0000,0.0000,0.0000
44.9542,18,0.0000,0.0000,0.0000
44.9931,18,0.0000,0.0000,0.0000
45.0242,18,0.0000,0.0000,0.0000
45.0334,18,0.0000,0.0000,0.0000
45.0719,18,0.0000,0.0000,0.0000
45.0819,18,0.0000,0.0000,0.0000
45.0987,18,0.0000,0.0000,0.0000
45.1034,18,0.0000,0.0000,0.0000
45.1143,18,0.0000,0.0000,0.0000
45.1644,18,0.0000,0.0000,0.0000
45.2032,18,0.0000,0.0000,0.0000
45.2172,18,0.0000,0.0000,0.0000
45.2410,18,0.0000,0.0000,0.0000
45.2723,18,0.0000,0.0000,0.0000
45.3112,18,0.0000,0.0000,0.0000
45.3419,18,0.0000,0.0000,0.0000
45.3550,18,0.0000,0.0000,0.0000
45.3804,18,0.0000,0.0000,0.0000
45.4122,18,0.0000,0.0000,0.0000
45.4243,18,0.0000,0.0000,0.0000
45.4840,18,0.0000,0.0000,0.0000
45.4930,18,0.0000,0.0000,0.0000
45.5787,18,0.0000,0.0000,0.0000
45.5961,18,0.0000,0.0000,0.0000
45.6211,18,0.0000,0.0000,0.0000
45.6305,18,0.0000,0.0000,0.0000
45.6486,18,0.0000,0.0000,0.0000
45.6566,18,0.0000,0.0000,0.0000
45.6652,18,0.0000,0.0000,0.0000
45.6923,18,0.0000,0.0000,0.0000
45.6960,18,0.0000,0.0000,0.0000
45.7031,18,0.0000,0.0000,0.0000
45.7186,18,0.0000,0.0000,0.0000
45.7418,18,0.0000,0.0000,0.0000
45.8070,18,0.0000,0.0000,0.0000
45.8882,18,0.0000,0.0000,0.0000
45.9050,18,0.0000,0.0000,0.0000
45.9764,18,0.0000,0.0000,0.0000
46.0017,18,0.0000,0.0000,0.0000
46.0182,18,0.0000,0.0000,0.0000
46.0460,18,0.0000,0.0000,0.0000
46.0775,18,0.0000,0.0000,0.0000
46.0874,18,0.0000,0.0000,0.0000
46.1200,18,0.0000,0.0000,0.0000
46.1361,18,0.0000,0.0000,0.0000
46.1573,18,0.0000,0.0000,0.0000
46.1898,18,0.0000,0.0000,0.0000
46.2040,18,0.0000,0.0000,0.0000
46.2372,18,0.0000,0.0000,0.0000
46.2718,18,0.0000,0.0000,0.0000
46.2823,18,0.0000,0.0000,0.0000
46.3080,18,0.0000,0.0000,0.0000
46.3394,18,0.0000,0.0000,0.0000
46.3530,18,0.0000,0.0000,0.0000
46.3760,18,0.0000,0.0000,0.0000
46.4049,18,0.0000,0.0000,0.0000
46.4206,18,0.0000,0.0000,0.0000
46.4507,18,0.0000,0.0000,0.0000
46.4691,18,0.0000,0.0000,0.0000
46.4896,18,0.0000,0.0000,0.0000
46.5056,18,0.0000,0.0000,0.0000
46.5340,18,0.0000,0.0000,0.0000
46.5395,18,0.0000,0.0000,0.0000
46.5488,18,0.0000,0.0000,0.0000
46.5765,18,0.0000,0.0000,0.0000
46.6003,18,0.0000,0.0000,0.0000
46.6197,18,0.0000,0.0000,0.0000
46.6614,18,0.0000,0.0000,0.0000
46.6756,18,0.0000,0.0000,0.0000
46.7187,18,0.0000,0.0000,0.0000
46.7558,18,0.0000,0.0000,0.0000
46.7885,18,0.0000,0.0000,0.0000
46.8122,18,0.0000,0.0000,0.0000
46.8441,18,0.0000,0.0000,0.0000
46.8582,18,0.0000,0.0000,0.0000
46.8909,18,0.0000,0.0000,0.0000
46.9394,18,0.0000,0.0000,0.0000
46.9583,18,0.0000,0.0000,0.0000
46.9618,18,0.0000,0.0000,0.0000
46.9713,18,0.0000,0.0000,0.0000
47.6796,18,0.0000,0.0000,0.0000
47.7013,18,0.0000,0.0000,0.0000
47.7310,18,0.0000,0.0000,0.0000
47.7428,18,0.0000,0.0000,0.0000
47.7712,18,0.0000,0.0000,0.0000
47.8100,18,0.0000,0.0000,0.0000
47.8143,18,0.0000,0.0000,0.0000
47.8490,18,0.0000,0.0000,0.0000
47.8565,18,0.0000,0.0000,0.0000
47.8843,18,0.0000,0.0000,0.0000
47.9023,18,0.0000,0.0000,0.0000
47.9246,18,0.0000,0.0000,0.0000
47.9360,18,0.0000,0.0000,0.0000
47.9860,18,0.0000,0.0000,0.0000
48.0229,18,0.0000,0.0000,0.0000
48.0588,18,0.0000,0.0000,0.0000
48.1007,18,0.0000,0.0000,0.0000
48.1106,18,0.0000,0.0000,0.0000
48.1359,18,0.0000,0.0000,0.0000
48.1530,18,0.0000,0.0000,0.0000
48.1792,18,0.0000,0.0000,0.0000
48.2098,18,0.0000,0.0000,0.0000
48.2220,18,0.0000,0.0000,0.0000
49.9371,18,0.0000,0.0000,0.0000
49.9473,18,0.0000,0.0000,0.0000
49.9662,18,0.0000,0.0000,0.0000
50.0022,18,0.0000,0.0000,0.0000
50.0355,18,0.0000,0.0000,0.0000
50.0604,18,0.0000,0.0000,0.0000
50.0853,18,0.0000,0.0000,0.0000
50.1531,18,0.0000,0.0000,0.0000
50.2210,18,0.0000,0.0000,0.0000
50.2447,18,0.0000,0.0000,0.0000
50.2792,18,0.0000,0.0000,0.0000
50.2900,18,0.0000,0.0000,0.0000
50.3263,18,0.0000,0.0000,0.0000
50.3594,18,0.0000,0.0000,0.0000
50.3873,18,0.0000,0.0000,0.0000
50.4139,18,0.0000,0.0000,0.0000
50.4293,18,0.0000,0.0000,0.0000
50.4583,18,0.0000,0.0000,0.0000
50.4913,18,0.0000,0.0000,0.0000
50.5095,18,0.0000,0.0000,0.0000
50.5340,18,0.0000,0.0000,0.0000
50.5739,18,0.0000,0.0000,0.0000
50.5805,18,0.0000,0.0000,0.0000
50.6500,18,0.0000,0.0000,0.0000
50.6592,18,0.0000,0.0000,0.0000
50.6711,18,0.0000,0.0000,0.0000
50.6881,18,0.0000,0.0000,0.0000
50.6920,18,0.0000,0.0000,0.0000
50.7055,18,0.0000,0.0000,0.0000
50.7221,18,0.0000,0.0000,0.0000
50.7557,18,0.0000,0.0000,0.0000
50.7782,18,0.0000,0.0000,0.0000
50.8099,18,0.0000,0.0000,0.0000
50.8306,18,0.0000,0.0000,0.0000
50.8591,18,0.0000,0.0000,0.0000
50.8813,18,0.0000,0.0000,0.0000
50.8985,18,0.0000,0.0000,0.0000
50.9336,18,0.0000,0.0000,0.0000
50.9633,18,0.0000,0.0000,0.0000
50.9805,18,0.0000,0.0000,0.0000
51.0024,18,0.0000,0.0000,0.0000
51.0340,18,0.0000,0.0000,0.0000
51.0476,18,0.0000,0.0000,0.0000
51.0720,18,0.0077,0.0000,0.0000
51.1061,18,0.0154,0.0000,0.0000
51.1183,18,0.0154,0.0000,0.0000
51.1446,18,0.0385,0.0000,0.0000
51.1714,18,0.0768,0.0000,0.0000
51.1873,18,0.0999,0.0000,0.0000
51.2211,18,0.1076,0.0000,0.0000
51.2457,18,0.1152,0.0000,0.0000
51.2786,18,0.1152,0.0000,0.0000
51.2906,18,0.0922,0.0000,0.0000
51.3181,18,0.0538,0.0000,0.0000
51.3586,18,0.0308,0.0000,0.0000
51.3629,18,0.0154,0.0000,0.0000
51.3980,18,0.0000,0.0000,0.0000
51.4144,18,0.0000,0.0000,0.0000
51.4304,18,0.0000,0.0000,0.0000
51.4577,18,0.0000,0.0000,0.0000
51.5222,18,0.0000,0.0000,0.0000
51.5428,18,0.0000,0.0000,0.0000
51.5700,18,0.0000,0.0000,0.0000
51.6123,18,0.0000,0.0000,0.0000
51.6229,18,0.0000,0.0000,0.0000
51.6413,18,0.0000,0.0000,0.0000
51.6470,18,0.0000,0.0000,0.0000
51.6567,18,0.0000,0.0000,0.0000
51.6926,18,0.0000,0.0000,0.0000
51.7194,18,0.0000,0.0000,0.0000
51.7502,18,0.0000,0.0000,0.0000
51.7604,18,0.0000,0.0000,0.0000
51.7873,18,0.0000,0.0000,0.0000
51.7920,18,0.0000,0.0000,0.0000
51.7948,18,0.0000,0.0000,0.0000
51.8068,18,0.0000,0.0000,0.0000
51.8221,18,0.0000,0.0000,0.0000
51.8421,18,0.0000,0.0000,0.0000
51.8657,18,0.0000,0.0000,0.0000
51.8931,18,0.0000,0.0000,0.0000
51.9269,18,0.0000,0.0000,0.0000
51.9332,18,0.0000,0.0000,0.0000
51.9489,18,0.0000,0.0000,0.0000
51.9618,18,0.0000,0.0000,0.0000
51.9678,18,0.0000,0.0000,0.0000
52.0469,18,0.0000,0.0000,0.0000
52.0723,18,0.0000,0.0000,0.0000
52.0957,18,0.0000,0.0000,0.0000
52.1055,18,0.0000,0.0000,0.0000
52.1160,18,0.0000,0.0000,0.0000
52.1355,18,0.0000,0.0000,0.0000
52.1414,18,0.0000,0.0000,0.0000
52.1714,18,0.0000,0.0000,0.0000
52.1854,18,0.0000,0.0000,0.0000
52.2093,18,0.0000,0.0000,0.0000
52.2502,18,0.0000,0.0000,0.0000
52.2676,18,0.0000,0.0000,0.0000
