Time,Reps,Angle,Velocity,X,Y
26.3109,7,0.2850,-0.0835,-1.0000,-0.9990
26.3338,7,0.2787,-0.1228,-1.0000,-0.9990
26.3444,7,0.2724,-0.2068,-1.0000,-0.9990
26.3626,7,0.2661,-0.2562,-1.0000,-0.9990
26.4033,7,0.2661,-0.2562,-1.0000,-1.0000
26.4422,7,0.2661,-0.2562,-1.0000,-1.0000
26.4780,7,0.2661,-0.2264,-1.0000,-1.0000
26.4847,7,0.2661,-0.1728,-1.0000,-0.9990
26.5156,7,0.2661,-0.1335,-1.0000,-0.9990
26.5275,7,0.2661,-0.0495,-1.0000,-0.9990
26.5546,7,0.2661,0.0000,-1.0000,-1.0000
26.5856,7,0.2661,0.0000,-1.0000,-0.9990
26.6491,7,0.2661,0.0000,-1.0000,-1.1790
26.7243,7,0.2661,0.0000,-1.0000,-0.9990
26.7353,7,0.2661,0.0000,-1.0000,-1.0000
26.7625,7,0.2661,0.0000,-1.0000,-0.9990
26.7931,7,0.2661,0.0000,-0.9990,-0.9990
26.8039,7,0.2661,0.0000,-1.0000,-1.0000
26.8328,7,0.2661,0.0000,-1.0000,-1.0000
26.8503,7,0.2661,0.0000,-1.0000,-1.0000
26.8738,7,0.2661,0.0000,-0.9990,-0.9990
26.9000,7,0.2661,0.0000,-1.0000,-1.0000
26.9179,7,0.2661,0.0000,-0.9990,-0.9990
26.9427,7,0.2661,0.0000,-1.0000,-1.0000
26.9677,7,0.2661,0.0000,-1.0000,-1.0000
27.0012,7,0.2661,0.0000,-1.0000,-0.9990
27.0103,7,0.2661,0.0000,-1.0000,-1.0000
27.0373,7,0.2661,0.0000,-1.0000,-1.0000
27.0566,7,0.2661,0.0000,-1.0000,-0.9990
27.0786,7,0.2661,0.0000,-0.9990,-0.9990
27.1067,7,0.2661,0.0000,-1.0000,-1.0000
27.1390,7,0.2661,0.0000,-1.0000,-0.9990
27.1962,7,0.2661,0.0000,-1.0690,-1.0000
27.2671,7,0.2661,0.0000,-1.0000,-1.0000
27.2893,7,0.2661,0.0000,-1.0000,-0.9990
27.2992,7,0.2661,0.0000,-1.0000,-0.9990
27.3195,7,0.2661,0.0000,-0.9990,-0.9990
27.3249,7,0.2661,0.0000,-1.0000,-0.9990
27.3599,7,0.2661,0.0000,-0.9990,-0.9990
27.3787,7,0.2661,0.0000,-1.0000,-0.9990
27.4077,7,0.2661,0.0000,-1.0000,-1.0000
27.4272,7,0.2661,0.0000,-1.0000,-1.0000
27.4453,7,0.2661,0.0000,-0.9990,-0.9990
27.4585,7,0.2661,0.0000,-0.9990,-1.0000
27.4732,7,0.2661,0.0000,-0.9990,-1.0000
27.4801,7,0.2661,0.0000,-1.0000,-1.0000
27.4932,7,0.2661,0.0000,-1.0000,-0.9990
27.5192,7,0.2661,0.0000,-0.9990,-0.9990
27.5393,7,0.2661,0.0000,-1.0000,-0.9990
27.5615,7,0.2661,0.0000,-1.0000,-1.0000
27.5890,7,0.2661,0.0000,-0.9990,-1.0000
27.6088,7,0.2661,0.0000,-1.0000,-1.0000
27.6233,7,0.2661,0.0000,-1.0000,-0.9990
27.6373,7,0.2661,0.0000,-1.0000,-1.0000
27.6418,7,0.2661,0.0000,-1.0000,-0.9990
27.6565,7,0.2661,0.0000,-1.0000,-1.0000
27.6794,7,0.2661,0.0000,-1.0000,-1.0000
27.6992,7,0.2661,0.0000,-1.0000,-1.0000
27.7259,7,0.2661,0.0000,-1.0000,-0.9990
27.7468,7,0.2661,0.0000,-1.0000,-1.0000
27.8206,7,0.2661,0.0000,-1.0000,-1.0000
27.8611,7,0.2661,0.0000,-1.0000,-1.0000
27.8713,7,0.2661,0.0000,-1.0000,-1.0000
27.8985,7,0.2661,0.0000,-1.0000,-1.0000
27.9273,7,0.2661,0.0000,-1.0000,-1.0000
27.9402,7,0.2661,0.0000,-1.0000,-1.0000
27.9666,7,0.2661,0.0000,-1.0000,-1.0000
28.0002,7,0.2661,0.0000,-1.0000,-1.0000
28.0300,7,0.2661,0.0000,-0.9990,-1.0000
28.0444,7,0.2661,0.0000,-0.9990,-1.0000
28.0690,7,0.2661,0.0000,-1.0000,-1.0000
28.0992,7,0.2661,0.0000,-1.0000,-1.0000
28.1128,7,0.2661,0.0000,-1.0000,-0.9990
28.1617,7,0.2661,0.0000,-1.0000,-0.9990
28.1834,7,0.2661,0.0000,-1.0000,-1.0000
28.2164,7,0.2661,0.0000,-1.0000,-1.0000
28.2297,7,0.2661,0.0000,-1.0000,-1.0000
28.2563,7,0.2661,0.0000,-1.0000,-0.9990
28.2801,7,0.2661,0.0000,-1.0000,-0.9990
28.2998,7,0.2661,0.0000,-1.0000,-0.9990
28.3386,7,0.2661,0.0000,-0.9990,-1.0000
28.3432,7,0.2661,0.0000,-1.0000,-1.0000
28.3479,7,0.2661,0.0000,-1.0000,-0.9990
28.3546,7,0.2661,0.0000,-1.0000,-0.9990
28.3715,7,0.2661,0.0000,-1.0000,-0.9990
28.3817,7,0.2661,0.0000,-1.0000,-1.0000
28.3903,7,0.2661,0.0000,-1.0000,-1.0000
28.4172,7,0.2661,0.0000,-1.0000,-1.0000
28.4246,7,0.2661,0.0000,-1.0000,-1.0000
28.4282,7,0.2661,0.0000,-1.0000,-1.0000
28.4346,7,0.2661,0.0000,-1.0000,-1.0000
28.4607,7,0.2661,0.0000,-1.0000,-0.9990
28.4842,7,0.2661,0.0000,-1.0000,-0.9990
28.5409,7,0.2661,0.0000,-1.1440,-1.0000
28.5964,7,0.2661,0.0000,-1.0000,-1.0000
28.6665,7,0.2661,0.0000,-1.1440,-0.9990
28.7244,7,0.2661,0.0000,-1.0000,-1.0000
28.7353,7,0.2661,0.0000,-1.0000,-1.0000
28.7512,7,0.2661,0.0000,-1.0000,-1.0000
28.7689,7,0.2661,0.0000,-1.0000,-0.9990
28.7943,7,0.2661,0.0000,-1.0000,-0.9990
28.8249,7,0.2661,0.0000,-1.0000,-1.0000
28.8377,7,0.2661,0.0000,-0.9990,-0.9990
28.8624,7,0.2661,0.0000,-1.0000,-0.9990
28.8716,7,0.2661,0.0000,-0.9990,-0.9990
28.8939,7,0.2661,0.0000,-0.9990,-0.9990
28.8991,7,0.2661,0.0000,-0.9990,-0.9990
28.9047,7,0.2661,0.0000,-1.0000,-0.9990
28.9315,7,0.2661,0.0000,-1.0000,-1.0000
28.9573,7,0.2661,0.0000,-1.0000,-0.9990
29.0024,7,0.2661,0.0000,-1.0000,-0.9990
29.0339,7,0.2661,0.0000,-1.0000,-0.9990
29.0433,7,0.2661,0.0000,-1.0000,-1.0000
29.0741,7,0.2661,0.0000,-1.0000,-1.0000
29.1070,7,0.2661,0.0000,-1.0000,-0.9990
29.1493,7,0.2661,0.0000,-1.0000,-1.0000
29.1599,7,0.2661,0.0000,-1.0000,-1.0000
29.1900,7,0.2661,0.0000,-1.0000,-1.0000
29.2054,7,0.2661,0.0000,-1.0000,-1.0000
29.2514,7,0.2661,0.0000,-1.0000,-1.0000
29.2947,7,0.2661,0.0000,-1.0000,-0.9990
29.3629,7,0.2661,0.0000,-1.0000,-1.0000
29.4329,7,0.2661,0.0000,-0.9990,-1.0000
29.4587,7,0.2661,0.0000,-1.0000,-1.0000
29.4780,7,0.2661,0.0000,-1.0000,-1.0000
29.5136,7,0.2661,0.0000,-1.0000,-1.0000
29.5281,7,0.2661,0.0000,-1.0000,-0.9990
29.5347,7,0.2661,0.0000,-0.9990,-0.9990
29.5461,7,0.2661,0.0000,-1.0000,-1.0000
29.5620,7,0.2661,0.0000,-1.0000,-1.0000
29.5830,7,0.2661,0.0000,-0.9990,-1.0000
29.6044,7,0.2661,0.0000,-1.0000,-1.0000
29.6334,7,0.2661,0.0000,-1.0000,-1.0000
29.6654,7,0.2661,0.0000,-1.0000,-1.0000
29.6735,7,0.2661,0.0000,-1.0000,-1.0000
29.6964,7,0.2661,0.0000,-1.0000,-1.0000
29.7016,7,0.2661,0.0000,-0.9990,-1.0000
29.7071,7,0.2661,0.0000,-1.0000,-1.0000
29.7432,7,0.2661,0.0000,-1.0000,-1.0000
29.7722,7,0.2661,0.0000,-1.0000,-0.9990
29.8042,7,0.2661,0.0000,-1.0000,-0.9990
29.8329,7,0.2661,0.0000,-1.0000,-1.0000
29.8453,7,0.2661,0.0000,-1.0000,-1.0000
29.8701,7,0.2661,0.0000,-0.9990,-0.9990
29.9438,7,0.2661,0.0000,-1.0000,-1.4490
30.0166,7,0.2661,0.0000,-1.0000,-1.0000
30.0418,7,0.2661,0.0000,-1.0000,-1.0000
30.0752,7,0.2661,0.0000,-1.0000,-1.0000
30.0985,7,0.2661,0.0000,-0.9990,-0.9990
30.1232,7,0.2661,0.0000,-1.0000,-1.0000
30.1448,7,0.2661,0.0000,-0.9990,-0.9990
30.2039,7,0.2661,0.0000,-1.0000,-1.1790
30.2260,7,0.2661,0.0000,-1.0000,-1.1790
30.2829,7,0.2661,0.0000,-1.0000,-1.0000
30.3075,7,0.2661,0.0000,-1.0000,-0.9990
30.3271,7,0.2661,0.0000,-1.0000,-1.0000
