Time,Reps,Angle,Velocity,X,Y
26.3624,6,0.3951,-2.2448,-0.1460,-0.1250
26.3810,6,0.4251,-0.9087,-0.1530,-0.1210
26.4510,6,0.4326,-0.6194,-0.1400,-0.1150
26.5186,6,0.4100,-0.9190,-0.1260,-0.1420
26.5465,6,0.3650,-0.3215,-0.1220,-0.1500
26.5676,6,0.4106,0.3878,-0.1180,-0.1580
26.5933,6,0.3730,-0.2282,-0.1110,-0.1710
26.6130,6,0.3278,-0.7070,-0.1030,-0.1890
26.6336,6,0.3203,-0.7132,-0.0960,-0.2050
26.6607,6,0.3051,-0.5025,-0.0920,-0.2130
26.6792,6,0.2976,-1.0167,-0.0900,-0.2160
26.7041,6,0.2900,-0.7848,-0.0900,-0.2190
26.7308,6,0.2900,-0.3275,-0.0900,-0.2250
26.7482,6,0.2976,-0.1674,-0.0870,-0.2320
26.7767,6,0.2825,-0.1614,-0.0820,-0.2400
26.8074,6,0.2825,-0.0799,-0.0770,-0.2510
26.8113,6,0.2825,-0.0191,-0.0740,-0.2560
26.8427,6,0.2673,-0.1156,-0.0770,-0.2540
26.9155,6,0.2597,-0.2235,0.0210,-0.3800
26.9841,6,0.2446,-0.1615,-0.0840,-0.2450
26.9904,6,0.2294,-0.6420,-0.0830,-0.2470
27.0288,6,0.2218,-0.6817,-0.0840,-0.2460
27.0371,6,0.2066,-0.9512,-0.0860,-0.2390
27.0688,6,0.1990,-0.9783,-0.0870,-0.2330
27.0824,6,0.1837,-1.1582,-0.0890,-0.2290
27.1273,6,0.1761,-0.7116,-0.0910,-0.2280
27.1322,6,0.1761,-0.6720,-0.0940,-0.2270
27.1703,6,0.1685,-0.3460,-0.0940,-0.2260
27.2661,6,0.1685,-0.2981,0.0100,-0.3770
27.3100,6,0.1685,-0.0740,-0.0870,-0.2350
27.3244,6,0.1761,0.0661,-0.0870,-0.2340
27.3632,6,0.1685,0.0267,-0.0860,-0.2350
27.3704,6,0.1609,-0.1448,-0.0850,-0.2340
27.4331,6,0.1609,-0.1448,0.0170,-0.3700
27.4821,6,0.1533,-0.1759,0.0170,-0.3680
27.5539,6,0.1456,-0.3033,-0.0900,-0.2250
27.5631,6,0.1380,-0.4298,-0.0910,-0.2220
27.6027,6,0.1380,-0.2182,-0.0940,-0.2200
27.6097,6,0.1380,-0.2182,-0.0960,-0.2170
27.6375,6,0.1380,-0.1871,-0.0980,-0.2140
27.6574,6,0.1380,-0.1658,-0.0990,-0.2120
27.6905,6,0.1380,0.0000,-0.1010,-0.2090
27.7206,6,0.1380,0.0000,-0.1050,-0.2070
27.7351,6,0.1380,0.0000,-0.1060,-0.2050
27.7598,6,0.1380,0.0000,-0.1060,-0.2020
27.7941,6,0.1380,0.0000,-0.1060,-0.1980
27.8045,6,0.1380,0.0000,-0.1080,-0.1930
27.8843,6,0.1380,0.0000,-0.2890,-0.3620
27.9115,6,0.1380,0.0000,-0.2920,-0.3560
27.9528,6,0.1380,0.0000,-0.2940,-0.3520
27.9578,6,0.1380,0.0000,-0.2970,-0.3480
27.9866,6,0.1380,0.0000,-0.2990,-0.3430
28.0375,6,0.1380,0.0000,-0.1240,-0.1440
28.0455,6,0.1380,0.0000,-0.1260,-0.1400
28.0809,6,0.1380,0.0000,-0.1280,-0.1310
28.0924,6,0.1380,0.0000,-0.1290,-0.1260
28.1176,6,0.1380,0.0000,-0.1290,-0.1240
28.1380,6,0.1380,0.0000,-0.1310,-0.1190
28.1676,6,0.1380,0.0000,-0.1340,-0.1150
28.1728,6,0.1380,0.0000,-0.1370,-0.1110
28.1844,6,0.1380,0.0000,-0.1370,-0.1090
28.2128,6,0.1380,0.0000,-0.1370,-0.1070
28.2150,6,0.1380,0.0000,-0.1370,-0.1060
28.2191,6,0.1380,0.0000,-0.1370,-0.1050
28.2302,6,0.1380,0.0000,-0.1370,-0.1050
28.2473,6,0.1380,0.0000,-0.1370,-0.1040
28.2524,6,0.1380,0.0000,-0.1360,-0.1020
28.2632,6,0.1380,0.0000,-0.1350,-0.1000
28.2941,6,0.1380,0.0000,-0.1290,-0.1020
28.3324,6,0.1380,0.0000,-0.1220,-0.0960
28.3695,6,0.1380,0.0000,-0.1200,-0.0890
28.3794,6,0.1380,0.0000,-0.1190,-0.0850
28.4078,6,0.1380,0.0000,-0.1200,-0.0790
28.4238,6,0.1380,0.0000,-0.1220,-0.0740
28.4477,6,0.1380,0.0000,-0.1220,-0.0690
28.4832,6,0.1380,0.0000,-0.1250,-0.0620
28.4928,6,0.1380,0.0000,-0.1270,-0.0560
28.5150,6,0.1380,0.0000,-0.1310,-0.0540
28.5391,6,0.1380,0.0000,-0.1370,-0.0510
28.5631,6,0.1380,0.0000,-0.1420,-0.0510
28.6045,6,0.1380,0.0000,-0.1470,-0.0530
28.6091,6,0.1380,0.0000,-0.1540,-0.0580
28.6395,6,0.1380,0.0000,-0.1590,-0.0640
28.6537,6,0.1380,0.0000,-0.1570,-0.0730
28.6807,6,0.1380,0.0000,-0.1510,-0.0780
28.7194,6,0.1380,0.0000,-0.1410,-0.0680
28.7236,6,0.1380,0.0000,-0.1320,-0.0510
28.7560,6,0.1380,0.0000,-0.1260,-0.0320
28.7694,6,0.1380,0.0000,-0.1230,-0.0130
28.7944,6,0.1380,0.0000,-0.1200,-0.0010
28.8351,6,0.1380,0.0000,-0.1210,0.0100
28.8386,6,0.1380,0.0000,-0.1240,0.0190
28.8708,6,0.1380,0.0000,-0.1250,0.0240
28.8842,6,0.1380,0.0000,-0.1260,0.0250
28.9130,6,0.1380,0.0000,-0.1260,0.0260
28.9313,6,0.1380,0.0000,-0.1270,0.0260
28.9541,6,0.1380,0.0000,-0.1280,0.0250
29.0010,6,0.1380,0.0000,-0.1280,0.0230
29.0083,6,0.1380,0.0000,-0.1280,0.0200
29.0782,6,0.1380,0.0000,-0.2250,0.0980
29.1485,6,0.1380,0.0000,-0.1350,0.0020
29.1951,6,0.1380,0.0000,-0.1490,0.0090
29.2271,6,0.1380,0.0000,-0.1570,0.0140
29.2380,6,0.1380,0.0000,-0.1640,0.0200
29.2749,6,0.1380,0.0000,-0.1720,0.0280
29.2851,6,0.1380,0.0000,-0.1790,0.0360
29.3130,6,0.1380,0.0000,-0.1860,0.0420
29.3390,6,0.1380,0.0000,-0.1920,0.0480
29.4063,6,0.1380,0.0000,-0.0620,-0.1000
29.4789,6,0.1380,0.0000,-0.2120,0.0820
29.5101,6,0.1380,0.0000,-0.2140,0.0870
29.5257,6,0.1380,0.0000,-0.2160,0.0910
29.5473,6,0.1380,0.0000,-0.2170,0.0970
29.5846,6,0.1380,0.0000,-0.2170,0.1020
29.5957,6,0.1380,0.0000,-0.2150,0.1090
29.6282,6,0.1380,0.0000,-0.2120,0.1150
29.6394,6,0.1380,0.0000,-0.2090,0.1230
29.6671,6,0.1380,0.0000,-0.2100,0.1310
29.7080,6,0.1380,0.0000,-0.2090,0.1380
29.7147,6,0.1380,0.0000,-0.2080,0.1430
29.7517,6,0.1380,0.0000,-0.2070,0.1470
29.7574,6,0.1380,0.0000,-0.2070,0.1500
29.8053,6,0.1380,0.0000,-0.2070,0.1490
29.8098,6,0.1380,0.0000,-0.2080,0.1480
29.8852,6,0.1380,0.0000,-0.2100,0.1250
29.8921,6,0.1380,0.0000,-0.2080,0.1140
29.9211,6,0.1380,0.0000,-0.2070,0.1020
29.9384,6,0.1380,0.0000,-0.2030,0.0880
29.9683,6,0.1380,0.0000,-0.3740,0.2260
29.9884,6,0.1380,0.0000,-0.1900,0.0550
30.0449,6,0.1380,0.0000,-0.1910,0.0110
30.0548,6,0.1380,0.0000,-0.1850,-0.0170
30.0818,6,0.1380,0.0000,-0.1840,-0.0270
30.0990,6,0.1380,0.0000,-0.1770,-0.0140
30.1293,6,0.1380,0.0000,-0.1670,-0.0080
30.1447,6,0.1380,0.0000,-0.1640,-0.0050
30.2348,6,0.1380,0.0000,-0.1690,-0.0250
30.2896,6,0.1380,0.0000,-0.1760,-0.0190
30.3156,6,0.1380,0.0000,-0.1690,-0.0300
30.3292,6,0.1380,0.0000,-0.1580,-0.0480
30.3719,6,0.1380,0.0000,-0.1490,-0.0720
30.3770,6,0.1304,-0.2968,-0.1430,-0.0920
30.4539,6,0.2720,0.0717,-0.1240,-0.0980
30.4677,6,0.4210,2.2373,-0.1140,-0.1160
30.4901,6,0.5773,3.6315,-0.1180,-0.1260
30.5319,6,0.7624,4.5171,-0.1190,-0.1360
30.5470,6,0.9475,7.2587,-0.1170,-0.1800
30.5756,6,1.1186,8.0886,-0.1200,-0.1960
30.6205,6,1.1548,6.0843,-0.1210,-0.2050
30.6256,6,1.1766,5.5309,-0.1220,-0.2060
30.6396,6,1.1838,4.7490,-0.1230,-0.2090
30.7067,7,1.1258,2.1313,-0.2970,-0.3960
30.7772,7,1.0457,0.7059,-0.1360,-0.2190
30.8106,7,0.9799,0.1501,-0.1470,-0.2160
30.8331,7,0.8996,-1.4049,-0.1540,-0.2090
30.8702,7,0.7969,-2.0626,-0.1550,-0.1940
30.9016,7,0.6939,-2.5460,-0.1530,-0.1840
30.9379,7,0.6123,-2.7682,-0.1510,-0.1810
30.9636,7,0.5527,-2.8377,-0.1470,-0.1790
30.9820,7,0.4930,-2.7725,-0.1460,-0.1750
31.0510,7,0.3876,-2.5238,-0.1500,-0.1570
31.1221,7,0.3121,-2.0800,-0.1650,-0.1210
31.1316,7,0.2439,-3.0614,-0.1690,-0.1190
31.1624,7,0.1908,-2.9430,-0.1720,-0.1160
31.1811,7,0.1377,-2.8614,-0.1730,-0.1110
31.2064,7,0.0921,-2.9164,-0.1720,-0.1100
31.2244,7,0.0921,-2.7038,-0.1750,-0.1090
31.2487,7,0.0768,-1.3996,-0.1760,-0.1140
31.2784,7,0.0614,-1.1572,-0.1730,-0.1150
31.2820,7,0.0461,-1.4427,-0.1710,-0.1140
31.2929,7,0.0307,-1.3657,-0.1720,-0.1140
31.3213,7,0.0230,-1.4195,-0.1740,-0.1140
31.3525,7,0.0154,-1.3424,-0.1740,-0.1180
31.3646,7,0.0231,-1.1115,-0.1710,-0.1250
31.4166,7,0.0307,-0.2290,-0.1650,-0.1340
31.4223,7,0.0384,0.3236,-0.1580,-0.1470
31.4250,7,0.0461,0.9501,-0.1490,-0.1630
31.4608,7,0.0461,0.9992,-0.1350,-0.1910
31.4883,7,0.0461,0.8715,-0.1260,-0.2090
31.5059,7,0.0461,0.8420,-0.1180,-0.2230
31.5228,7,0.0461,0.5726,-0.1120,-0.2340
31.5454,7,0.0461,0.0000,-0.1090,-0.2420
31.6257,7,0.0461,0.0000,-0.0980,-0.2450
31.6554,7,0.0461,0.0000,-0.0890,-0.2760
31.6976,7,0.0461,0.0000,-0.0800,-0.2840
31.7216,7,0.0461,0.0000,-0.0750,-0.2850
31.7436,7,0.0461,0.0000,-0.0740,-0.2830
31.7810,7,0.0461,0.0000,-0.0730,-0.2810
31.8267,7,0.0461,0.0000,-0.0710,-0.2810
31.8331,7,0.0461,0.0000,-0.0720,-0.2800
31.8631,7,0.0461,0.0000,-0.0730,-0.2790
31.8785,7,0.0461,0.0000,-0.0730,-0.2800
31.9023,7,0.0461,0.0000,-0.0740,-0.2810
31.9938,7,0.0461,0.0000,-0.2390,-0.4770
32.0271,7,0.0461,0.0000,-0.0770,-0.2850
32.0996,7,0.0461,0.0000,-0.0750,-0.2850
