Set,Time,Reps,Angle,Velocity,X,Y
2,12.0420,0,0.7947,0.0000,-0.4920,-0.1590
2,12.0606,0,0.7947,0.0000,-0.4910,-0.1550
2,12.0861,0,0.7947,0.0000,-0.4900,-0.1500
2,12.1054,0,0.7947,0.0000,-0.4880,-0.1490
2,12.1259,0,0.7947,0.0000,-0.4860,-0.1470
2,12.2058,0,0.7947,0.0000,-0.3920,-0.3560
2,12.2669,0,0.7947,0.0000,-0.4870,-0.1490
2,12.3064,0,0.7947,0.0000,-0.4860,-0.1530
2,12.3102,0,0.7947,0.0000,-0.4870,-0.1570
2,12.3414,0,0.7947,0.0000,-0.4870,-0.1590
2,12.3559,0,0.7947,0.0000,-0.4860,-0.1620
2,12.3803,0,0.7947,0.0000,-0.4850,-0.1660
2,12.4099,0,0.7947,0.0000,-0.4850,-0.1700
2,12.4253,0,0.7947,0.0000,-0.4820,-0.1760
2,12.4479,0,0.7947,0.0000,-0.4810,-0.1810
2,12.4755,0,0.7947,0.0000,-0.4810,-0.1830
2,12.4949,0,0.7947,0.0000,-0.4800,-0.1830
2,12.5353,0,0.7947,0.0000,-0.4780,-0.1840
2,12.5405,0,0.7947,0.0000,-0.4790,-0.1860
2,12.5679,0,0.7947,0.0000,-0.4790,-0.1900
2,12.6457,0,0.7947,0.0000,-0.6710,-0.0890
2,12.7080,0,0.7947,0.0000,-0.4770,-0.2000
2,12.7254,0,0.7947,0.0000,-0.4780,-0.2020
2,12.7574,0,0.7947,0.0000,-0.4750,-0.2080
2,12.7689,0,0.7947,0.0000,-0.4730,-0.2100
2,12.7948,0,0.7947,0.0000,-0.4690,-0.2150
2,12.8238,0,0.7947,0.0000,-0.4650,-0.2210
2,12.8656,0,0.7947,0.0000,-0.4630,-0.2300
2,12.8712,0,0.7947,0.0000,-0.4590,-0.2400
2,12.8872,0,0.7947,0.0000,-0.4570,-0.2480
2,12.9575,0,0.7947,0.0000,-0.4540,-0.2540
2,12.9835,0,0.7947,0.0000,-0.4490,-0.2700
2,13.0061,0,0.7947,0.0000,-0.4460,-0.2740
2,13.0935,0,0.7947,0.0000,-0.4480,-0.2840
2,13.1000,0,0.7947,0.0000,-0.4410,-0.2960
2,13.1283,0,0.7947,0.0000,-0.4410,-0.3000
2,13.1478,0,0.7947,0.0000,-0.4410,-0.3040
2,13.1763,0,0.7947,0.0000,-0.4400,-0.3100
2,13.1813,0,0.7947,0.0000,-0.4360,-0.3160
2,13.1949,0,0.7947,0.0000,-0.4340,-0.3200
2,13.2085,0,0.7947,0.0000,-0.4320,-0.3250
2,13.2164,0,0.7947,0.0000,-0.4310,-0.3270
2,13.2497,0,0.7947,0.0000,-0.4230,-0.3450
2,13.2609,0,0.7947,0.0000,-0.4150,-0.3630
2,13.2880,0,0.7947,0.0000,-0.4110,-0.3790
2,13.3284,0,0.7947,0.0000,-0.4090,-0.3850
2,13.3336,0,0.7947,0.0000,-0.4070,-0.3890
2,13.3369,0,0.7947,0.0000,-0.4070,-0.3890
2,13.3666,0,0.7885,-0.0297,-0.4080,-0.3890
2,13.4027,0,0.7761,-0.0787,-0.4070,-0.3890
2,13.4463,0,0.7699,-0.0990,-0.4050,-0.3910
2,13.4761,0,0.7699,-0.0990,-0.3960,-0.3880
2,13.4920,0,0.7638,-0.1544,-0.3760,-0.3780
2,13.5151,0,0.7576,-0.1926,-0.3540,-0.3730
2,13.5531,0,0.7328,-0.2860,-0.3320,-0.3760
2,13.5718,0,0.6765,-0.6865,-0.3170,-0.3870
2,13.6081,0,0.6264,-0.8343,-0.3270,-0.3870
2,13.6291,0,0.5764,-1.1550,-0.3420,-0.3770
2,13.6702,0,0.4949,-1.4383,-0.3520,-0.3690
2,13.6779,0,0.4005,-3.1280,-0.3570,-0.3610
2,13.7222,0,0.3251,-3.3327,-0.3500,-0.3580
2,13.7579,0,0.2364,-3.5946,-0.3530,-0.3580
2,13.7887,0,0.1854,-3.4013,-0.3620,-0.3540
2,13.8300,0,0.1343,-3.3810,-0.3620,-0.3510
2,13.8347,0,0.0769,-4.7766,-0.3610,-0.3530
2,13.8487,0,0.0449,-4.8201,-0.3610,-0.3540
2,13.8791,0,0.0320,-3.1354,-0.3610,-0.3530
2,13.8955,0,0.0000,-3.1708,-0.3600,-0.3480
2,13.9200,0,0.0000,-2.8154,-0.3590,-0.3400
2,13.9289,0,0.0000,-2.5785,-0.3600,-0.3360
2,13.9592,0,0.0000,-2.4021,-0.3590,-0.3340
2,13.9626,0,0.0000,-0.6655,-0.3590,-0.3340
2,13.9639,0,0.0000,-0.3387,-0.3580,-0.3340
2,13.9753,0,0.0000,-0.2782,-0.3570,-0.3350
2,13.9924,0,0.0000,0.0000,-0.3560,-0.3360
2,14.0101,0,0.0000,0.0000,-0.3540,-0.3370
2,14.0200,0,0.0000,0.0000,-0.3530,-0.3390
2,14.0461,0,0.0000,0.0000,-0.3530,-0.3400
2,14.0691,0,0.0000,0.0000,-0.3540,-0.3370
2,14.0791,0,0.0000,0.0000,-0.3540,-0.3330
2,14.0994,0,0.0000,0.0000,-0.3530,-0.3300
2,14.1077,0,0.0000,0.0000,-0.3520,-0.3260
2,14.1121,0,0.0000,0.0000,-0.3510,-0.3220
2,14.1476,0,0.0000,0.0000,-0.3510,-0.3170
2,14.1514,0,0.0000,0.0000,-0.3500,-0.3120
2,14.1547,0,0.0000,0.0000,-0.3500,-0.3080
2,14.2305,0,0.0000,0.0000,-0.4690,-0.2320
2,14.2668,0,0.0000,0.0000,-0.4690,-0.2300
2,14.2731,0,0.0000,0.0000,-0.4690,-0.2270
2,14.3481,0,0.0000,0.0000,-0.3480,-0.2900
2,14.3921,0,0.0000,0.0000,-0.3480,-0.2950
2,14.4004,0,0.0000,0.0000,-0.3470,-0.2940
2,14.4299,0,0.0000,0.0000,-0.3480,-0.2970
2,14.4491,0,0.0000,0.0000,-0.3480,-0.2980
2,14.4779,0,0.0000,0.0000,-0.3460,-0.3000
2,14.5378,0,0.0000,0.0000,-0.3440,-0.3020
2,14.5443,0,0.0000,0.0000,-0.3440,-0.3010
2,14.5778,0,0.0000,0.0000,-0.3450,-0.3020
2,14.5925,0,0.0000,0.0000,-0.3460,-0.3030
2,14.6149,0,0.0000,0.0000,-0.3460,-0.3050
2,14.6355,0,0.0000,0.0000,-0.3440,-0.3070
2,14.6794,0,0.0000,0.0000,-0.3410,-0.3110
2,14.7039,0,0.0000,0.0000,-0.3410,-0.3140
2,14.7216,0,0.0000,0.0000,-0.3420,-0.3160
2,14.7591,0,0.0000,0.0000,-0.3430,-0.3200
2,14.7691,0,0.0000,0.0000,-0.3430,-0.3250
2,14.7951,0,0.0000,0.0000,-0.3430,-0.3280
2,14.8438,0,0.0000,0.0000,-0.3420,-0.3320
2,14.8498,0,0.0000,0.0000,-0.3390,-0.3360
2,14.8621,0,0.0000,0.0000,-0.3390,-0.3400
2,14.8779,0,0.0000,0.0000,-0.3380,-0.3420
2,14.8841,0,0.0000,0.0000,-0.3380,-0.3440
2,14.8941,0,0.0000,0.0000,-0.3370,-0.3450
2,14.9155,0,0.0000,0.0000,-0.3370,-0.3480
2,14.9207,0,0.0000,0.0000,-0.3370,-0.3500
2,14.9316,0,0.0000,0.0000,-0.3370,-0.3520
2,14.9628,0,0.0000,0.0000,-0.3370,-0.3530
2,14.9945,0,0.0000,0.0000,-0.3370,-0.3550
2,15.0109,0,0.0000,0.0000,-0.3380,-0.3560
2,15.0282,0,0.0000,0.0000,-0.3360,-0.3580
2,15.0326,0,0.0000,0.0000,-0.3350,-0.3600
2,15.0465,0,0.0000,0.0000,-0.3350,-0.3620
2,15.0652,0,0.0000,0.0000,-0.3350,-0.3650
2,15.0700,0,0.0000,0.0000,-0.3350,-0.3680
2,15.0801,0,0.0000,0.0000,-0.3360,-0.3710
2,15.1102,0,0.0000,0.0000,-0.3370,-0.3740
2,15.1126,0,0.0000,0.0000,-0.3360,-0.3770
2,15.1242,0,0.0000,0.0000,-0.3330,-0.3840
2,15.1640,0,0.0000,0.0000,-0.3300,-0.3870
2,15.1833,0,0.0000,0.0000,-0.3300,-0.3840
2,15.2047,0,0.0000,0.0000,-0.3300,-0.3800
2,15.2372,0,0.0000,0.0000,-0.3300,-0.3780
2,15.2516,0,0.0000,0.0000,-0.3310,-0.3760
2,15.2981,0,0.0000,0.0000,-0.3320,-0.3720
2,15.3244,0,0.0000,0.0000,-0.3330,-0.3650
2,15.3560,0,0.0000,0.0000,-0.3330,-0.3590
2,15.3911,0,0.0000,0.0000,-0.3330,-0.3550
2,15.3944,0,0.0000,0.0000,-0.3340,-0.3500
2,15.4271,0,0.0000,0.0000,-0.3350,-0.3470
2,15.4482,0,0.0000,0.0000,-0.3350,-0.3410
2,15.4719,0,0.0000,0.0000,-0.3400,-0.3350
2,15.5162,0,0.0000,0.0000,-0.3440,-0.3300
2,15.5199,0,0.0000,0.0000,-0.3470,-0.3240
2,15.5411,0,0.0000,0.0000,-0.3470,-0.3170
2,15.5625,0,0.0000,0.0000,-0.3470,-0.3120
2,15.5947,0,0.0000,0.0000,-0.3480,-0.3090
2,15.6092,0,0.0000,0.0000,-0.3520,-0.3050
2,15.6428,0,0.0000,0.0000,-0.3520,-0.3010
2,15.6534,0,0.0000,0.0000,-0.3520,-0.2970
2,15.6812,0,0.0000,0.0000,-0.3530,-0.2940
2,15.7149,0,0.0000,0.0000,-0.3540,-0.2910
2,15.7228,0,0.0000,0.0000,-0.3550,-0.2870
2,15.7911,0,0.0000,0.0000,-0.3590,-0.2840
2,15.8032,0,0.0000,0.0000,-0.3680,-0.2840
2,15.8333,0,0.0000,0.0000,-0.3720,-0.2830
2,15.8608,0,0.0000,0.0000,-0.3740,-0.2820
2,15.8808,0,0.0000,0.0000,-0.3730,-0.2810
2,15.9390,0,0.0000,0.0000,-0.3730,-0.2800
2,15.9460,0,0.0000,0.0000,-0.3730,-0.2790
2,15.9531,0,0.0000,0.0000,-0.3730,-0.2790
2,15.9679,0,0.0000,0.0000,-0.3720,-0.2790
2,15.9866,0,0.0000,0.0000,-0.3720,-0.2780
2,15.9911,0,0.0000,0.0000,-0.3720,-0.2790
2,16.0034,0,0.0000,0.0000,-0.6210,-0.1460
2,16.0234,0,0.0000,0.0000,-0.3710,-0.2760
2,16.0656,0,0.0000,0.0000,-0.3730,-0.2750
2,16.0857,0,0.0000,0.0000,-0.3750,-0.2720
2,16.1036,0,0.0000,0.0000,-0.3740,-0.2690
2,16.1324,0,0.0000,0.0000,-0.3740,-0.2670
2,16.1486,0,0.0000,0.0000,-0.3760,-0.2650
2,16.1814,0,0.0000,0.0000,-0.3800,-0.2640
2,16.2333,0,0.0000,0.0000,-0.3850,-0.2620
2,16.2383,0,0.0000,0.0000,-0.3900,-0.2620
2,16.2550,0,0.0000,0.0000,-0.3930,-0.2650
2,16.2755,0,0.0000,0.0000,-0.3960,-0.2680
2,16.3186,0,0.0000,0.0000,-0.3950,-0.2710
2,16.3234,0,0.0000,0.0000,-0.3930,-0.2740
2,16.3942,0,0.0000,0.0000,-0.3900,-0.2710
2,16.3966,0,0.0000,0.0000,-0.3900,-0.2720
2,16.4742,0,0.0000,0.0000,-0.3900,-0.2770
2,16.5267,0,0.0000,0.0000,-0.3110,-0.4550
2,16.5522,0,0.0000,0.0000,-0.3180,-0.4560
2,16.5810,0,0.0000,0.0000,-0.3220,-0.4570
2,16.5958,0,0.0000,0.0000,-0.3240,-0.4590
2,16.6208,0,0.0000,0.0000,-0.3250,-0.4610
2,16.6858,0,0.0000,0.0000,-0.1980,-0.7200
2,16.6910,0,0.0000,0.0000,-0.1970,-0.7200
2,16.7037,0,0.0000,0.0000,-0.1960,-0.7200
2,16.7149,0,0.0000,0.0000,-0.1960,-0.7200
2,16.7298,0,0.0000,0.0000,-0.1970,-0.7200
2,16.7348,0,0.0000,0.0000,-0.1870,-0.7410
2,16.8366,0,0.0000,0.0000,-0.1890,-0.7440
2,16.8504,0,0.0000,0.0000,-0.1880,-0.7440
2,16.8862,0,0.0000,0.0000,-0.1890,-0.7460
2,16.8954,0,0.0000,0.0000,-0.1890,-0.7460
2,16.9210,0,0.0000,0.0000,-0.1880,-0.7450
2,16.9524,0,0.0000,0.0000,-0.1870,-0.7440
2,16.9659,0,0.0000,0.0000,-0.1860,-0.7430
2,17.0074,0,0.0000,0.0000,-0.1870,-0.7420
2,17.0139,0,0.0000,0.0000,-0.1860,-0.7410
2,17.0601,0,0.0000,0.0000,-0.1830,-0.7390
2,17.0654,0,0.0000,0.0000,-0.1810,-0.7370
2,17.0799,0,0.0000,0.0000,-0.1820,-0.7370
2,17.1051,0,0.0000,0.0000,-0.1820,-0.7370
2,17.1483,0,0.0000,0.0000,-0.1780,-0.7310
2,17.1593,0,0.0000,0.0000,-0.1770,-0.7290
2,17.1858,0,0.0000,0.0000,-0.1760,-0.7270
2,17.2227,0,0.0000,0.0000,-0.1750,-0.7240
2,17.2281,0,0.0000,0.0000,-0.1750,-0.7210
2,17.2619,0,0.0000,0.0000,-0.1750,-0.7190
2,17.2984,0,0.0000,0.0000,-0.1730,-0.7160
2,17.3087,0,0.0000,0.0000,-0.1710,-0.7110
2,17.3467,0,0.0000,0.0000,-0.1730,-0.7100
2,17.3559,0,0.0000,0.0000,-0.1750,-0.7110
2,17.4156,0,0.0000,0.0000,-0.3100,-0.4260
2,17.4252,0,0.0000,0.0000,-0.3150,-0.4300
2,17.4579,0,0.0000,0.0000,-0.3150,-0.4300
2,17.4634,0,0.0000,0.0000,-0.3150,-0.4290
2,17.4668,0,0.0000,0.0000,-0.3130,-0.4290
2,17.4694,0,0.0000,0.0000,-0.3120,-0.4290
2,17.4847,0,0.0000,0.0000,-0.3110,-0.4290
2,17.5174,0,0.0000,0.0000,-0.3110,-0.4320
2,17.5865,0,0.0000,0.0000,-0.3970,-0.2610
2,17.6029,0,0.0000,0.0000,-0.3950,-0.2650
2,17.6207,0,0.0000,0.0000,-0.3950,-0.2680
2,17.6579,0,0.0000,0.0000,-0.3930,-0.2730
2,17.6672,0,0.0000,0.0000,-0.3910,-0.2840
2,17.7029,0,0.0000,0.0000,-0.3880,-0.2950
2,17.7118,0,0.0000,0.0000,-0.3840,-0.3060
2,17.7387,0,0.0000,0.0000,-0.3810,-0.3210
2,17.7633,0,0.0000,0.0000,-0.3810,-0.3230
2,17.7964,0,0.0000,0.0000,-0.3800,-0.3220
2,17.8107,0,0.0000,0.0000,-0.3790,-0.3210
2,17.8804,0,0.0000,0.0000,-0.6410,-0.1910
2,17.8992,0,0.0000,0.0000,-0.6420,-0.1940
2,17.9193,0,0.0000,0.0000,-0.6420,-0.1920
2,17.9673,0,0.0000,0.0000,-0.6410,-0.1900
2,18.0019,0,0.0000,0.0000,-0.3780,-0.3200
2,18.0101,0,0.0000,0.0000,-0.3760,-0.3210
2,18.0224,0,0.0000,0.0000,-0.3750,-0.3220
2,18.0473,0,0.0000,0.0000,-0.3740,-0.3220
2,18.0824,0,0.0000,0.0000,-0.3730,-0.3210
2,18.0903,0,0.0000,0.0000,-0.3730,-0.3200
2,18.1641,0,0.0000,0.0000,-0.3730,-0.3160
2,18.2306,0,0.0000,0.0000,-0.3730,-0.3110
2,18.2671,0,0.0000,0.0000,-0.3750,-0.3090
2,18.2740,0,0.0000,0.0000,-0.3750,-0.3090
2,18.3004,0,0.0000,0.0000,-0.3750,-0.3100
2,18.3147,0,0.0000,0.0000,-0.3740,-0.3110
2,18.3193,0,0.0000,0.0000,-0.3730,-0.3120
2,18.3217,0,0.0000,0.0000,-0.3720,-0.3130
2,18.3318,0,0.0000,0.0000,-0.3710,-0.3140
2,18.3577,0,0.0000,0.0000,-0.3710,-0.3170
2,18.4004,0,0.0000,0.0000,-0.3700,-0.3210
2,18.4060,0,0.0000,0.0000,-0.3690,-0.3250
2,18.4365,0,0.0000,0.0000,-0.3680,-0.3280
2,18.4805,0,0.0000,0.0000,-0.3640,-0.3310
2,18.4860,0,0.0000,0.0000,-0.3620,-0.3330
2,18.5181,0,0.0000,0.0000,-0.3620,-0.3350
2,18.5500,0,0.0000,0.0000,-0.3590,-0.3400
2,18.5733,0,0.0000,0.0000,-0.3550,-0.3460
2,18.5979,0,0.0000,0.0000,-0.3540,-0.3500
2,18.6285,0,0.0000,0.0000,-0.3530,-0.3520
2,18.6427,0,0.0000,0.0000,-0.3500,-0.3540
2,18.6693,0,0.0000,0.0000,-0.3470,-0.3530
2,18.7038,0,0.0000,0.0000,-0.3410,-0.3560
2,18.7501,0,0.0000,0.0000,-0.3380,-0.3590
2,18.7588,0,0.0000,0.0000,-0.3370,-0.3600
2,18.7864,0,0.0000,0.0000,-0.3360,-0.3610
2,18.8258,0,0.0000,0.0000,-0.3340,-0.3630
2,18.8303,0,0.0000,0.0000,-0.3350,-0.3640
2,18.8641,0,0.0000,0.0000,-0.3360,-0.3640
2,18.8730,0,0.0000,0.0000,-0.3380,-0.3630
2,18.9005,0,0.0000,0.0000,-0.3390,-0.3620
2,18.9084,0,0.0000,0.0000,-0.3380,-0.3650
2,18.9204,0,0.0000,0.0000,-0.3370,-0.3670
2,18.9384,0,0.0000,0.0000,-0.3380,-0.3700
2,18.9416,0,0.0000,0.0000,-0.3380,-0.3730
2,18.9531,0,0.0000,0.0000,-0.3390,-0.3750
2,18.9877,0,0.0000,0.0000,-0.3430,-0.3800
2,19.0263,0,0.0000,0.0000,-0.3450,-0.3850
2,19.0328,0,0.0000,0.0000,-0.3490,-0.3870
2,19.0696,0,0.0000,0.0000,-0.3540,-0.3910
2,19.0831,0,0.0000,0.0000,-0.3660,-0.3950
2,19.1048,0,0.0000,0.0000,-0.3740,-0.3950
2,19.1107,0,0.0000,0.0000,-0.3800,-0.3960
2,19.1152,0,0.0000,0.0000,-0.3840,-0.3980
2,19.1287,0,0.0000,0.0000,-0.3850,-0.4030
2,19.1501,0,0.0000,0.0000,-0.3880,-0.4020
2,19.1806,0,0.0000,0.0000,-0.3860,-0.4060
2,19.1955,0,0.0000,0.0000,-0.3880,-0.4040
2,19.2111,0,0.0000,0.0000,-0.3950,-0.3960
2,19.2240,0,0.0000,0.0000,-0.3970,-0.3900
2,19.2287,0,0.0000,0.0000,-0.3970,-0.3830
2,19.2535,0,0.0000,0.0000,-0.3960,-0.3770
2,19.2608,0,0.0000,0.0000,-0.3930,-0.3710
2,19.2942,0,0.0000,0.0000,-0.3900,-0.3650
2,19.3368,0,0.0000,0.0000,-0.3920,-0.3410
2,19.4264,0,0.0000,0.0000,-0.3930,-0.3300
2,19.4728,0,0.0000,0.0000,-0.3810,-0.2660
2,19.5086,0,0.0000,0.0000,-0.3970,-0.2370
2,19.5800,0,0.2928,0.5857,-0.4060,-0.2280
2,19.6609,0,0.4854,0.9258,-0.4430,-0.1960
2,19.6903,0,0.7373,2.1490,-0.4510,-0.1790
2,19.7294,0,0.9359,2.8745,-0.4590,-0.1830
2,19.7666,0,1.1345,3.6383,-0.4630,-0.1810
2,19.7754,0,1.3747,7.5240,-0.4620,-0.1830
2,19.8026,0,1.5853,8.6304,-0.4640,-0.1830
2,19.8227,0,1.4731,7.2495,-0.4650,-0.1800
2,19.8584,0,1.4791,6.9334,-0.4630,-0.1730
2,19.8834,0,1.4437,5.5073,-0.4580,-0.1740
2,19.9508,0,1.4556,4.8071,-0.4570,-0.1890
2,19.9807,0,1.4794,4.1573,-0.4550,-0.1970
2,19.9940,0,1.4438,-0.1122,-0.4550,-0.1990
2,20.0211,0,1.4319,-1.2814,-0.4540,-0.1990
2,20.0280,0,1.4499,-0.1102,-0.4510,-0.1980
2,20.0533,0,1.4619,-0.0667,-0.4510,-0.1980
2,20.0563,0,1.4619,0.1362,-0.4510,-0.1970
2,20.0627,0,1.4678,0.2428,-0.4500,-0.1980
2,20.0846,0,1.4499,0.0124,-0.4500,-0.1990
2,20.1115,0,1.4499,0.3961,-0.4490,-0.1980
2,20.1601,0,1.4678,0.5115,-0.4470,-0.1990
2,20.1669,0,1.4857,0.5114,-0.4440,-0.2070
2,20.1961,0,1.4857,0.4439,-0.4440,-0.2120
2,20.2140,0,1.4857,0.4439,-0.4440,-0.2170
2,20.2423,0,1.4917,0.3420,-0.4450,-0.2180
2,20.2613,0,1.5036,0.5483,-0.4450,-0.2190
2,20.2944,0,1.5155,0.5996,-0.4420,-0.2220
2,20.3158,0,1.5214,0.5867,-0.4400,-0.2240
2,20.3520,0,1.5274,0.2343,-0.4400,-0.2240
2,20.3623,0,1.5333,0.3165,-0.4400,-0.2220
2,20.3883,0,1.5333,0.3165,-0.4400,-0.2190
2,20.4189,0,1.5333,0.2865,-0.4390,-0.2170
2,20.4907,0,1.5393,0.2085,-0.4340,-0.2130
2,20.5711,0,1.5511,0.1782,-0.4360,-0.2040
2,20.5927,0,1.5571,0.1778,-0.4350,-0.2050
2,20.6183,0,1.5630,0.1874,-0.4350,-0.2080
2,20.6261,0,1.5749,0.3230,-0.4350,-0.2110
2,20.6404,0,1.5867,0.4419,-0.4340,-0.2130
2,20.6539,0,1.5927,0.5045,-0.4340,-0.2150
2,20.6622,0,1.5986,0.5946,-0.4340,-0.2180
2,20.6748,0,1.5986,0.5735,-0.4350,-0.2200
2,20.6974,0,1.5986,0.5342,-0.4360,-0.2230
2,20.7027,0,1.5986,0.5012,-0.4360,-0.2250
2,20.7305,0,1.6045,0.3137,-0.4350,-0.2310
2,20.7426,0,1.6104,0.2646,-0.4340,-0.2380
2,20.7682,0,1.6163,0.2349,-0.4330,-0.2450
2,20.7760,0,1.6222,0.2419,-0.4350,-0.2510
2,20.8076,0,1.6282,0.2686,-0.4350,-0.2530
2,20.8135,0,1.6341,0.4108,-0.4350,-0.2530
2,20.8155,0,1.6400,0.8393,-0.4350,-0.2520
2,20.8231,0,1.6400,0.8089,-0.4330,-0.2510
2,20.8430,0,1.6400,0.7392,-0.4310,-0.2500
2,20.8465,0,1.6400,0.7062,-0.4280,-0.2500
2,20.8803,0,1.6341,0.5724,-0.4230,-0.2490
2,20.9285,0,1.6222,0.5106,-0.4220,-0.2500
2,20.9393,0,1.6104,0.2119,-0.4220,-0.2490
2,20.9685,0,1.5985,-0.2745,-0.4220,-0.2480
2,20.9847,0,1.5926,-0.3267,-0.4230,-0.2480
2,21.0133,0,1.5867,-0.3563,-0.4250,-0.2470
2,21.0543,0,1.5926,-0.3357,-0.4290,-0.2460
2,21.1015,0,1.6044,-0.2750,-0.4340,-0.2440
2,21.1058,0,1.6281,0.5335,-0.4340,-0.2450
2,21.1233,0,1.6517,0.8828,-0.4350,-0.2450
2,21.1455,0,1.6753,1.0932,-0.4360,-0.2480
2,21.1847,0,1.6930,1.2099,-0.4370,-0.2520
2,21.2026,0,1.7107,1.3803,-0.4400,-0.2550
2,21.2247,0,1.7166,1.3978,-0.4400,-0.2550
2,21.2563,0,1.7225,1.3887,-0.4390,-0.2560
2,21.2720,0,1.7225,0.6154,-0.4400,-0.2570
2,21.3402,0,1.7225,0.4226,-0.5910,-0.3860
2,21.4129,0,1.7225,0.2701,-0.4440,-0.2520
2,21.4432,0,1.7225,0.2055,-0.4450,-0.2500
2,21.4548,0,1.7225,0.0648,-0.4440,-0.2500
2,21.4905,0,1.7225,0.0267,-0.4440,-0.2480
2,21.5352,0,1.7225,0.0000,-0.4480,-0.2460
2,21.5555,0,1.7225,0.0000,-0.4480,-0.2460
2,21.6283,0,1.7225,0.0000,-0.4480,-0.2360
2,21.6515,0,1.7225,0.0000,-0.4500,-0.2330
2,21.6743,0,1.7284,0.0367,-0.4520,-0.2260
2,21.6853,0,1.7343,0.1130,-0.4540,-0.2230
2,21.7092,0,1.7402,0.1482,-0.4530,-0.2210
2,21.7140,0,1.7460,0.3243,-0.4530,-0.2200
2,21.7182,0,1.7519,0.5212,-0.4530,-0.2190
2,21.7323,0,1.7578,0.5809,-0.4530,-0.2180
2,21.7456,0,1.7637,0.6439,-0.4530,-0.2170
2,21.7546,0,1.7637,0.6072,-0.4540,-0.2150
2,21.7666,0,1.7637,0.5309,-0.4540,-0.2140
2,21.7926,0,1.7637,0.4957,-0.4530,-0.2130
2,21.8268,0,1.7637,0.3196,-0.4500,-0.2140
2,21.8277,0,1.7637,0.1227,-0.4460,-0.2160
2,21.8338,0,1.7637,0.0630,-0.4440,-0.2180
2,21.8457,0,1.7637,0.0000,-0.4430,-0.2210
2,21.8586,0,1.7637,0.0000,-0.4430,-0.2230
2,21.8680,0,1.7637,0.0000,-0.4440,-0.2240
2,21.8791,0,1.7637,0.0000,-0.4450,-0.2260
2,21.8928,0,1.7637,0.0000,-0.4460,-0.2270
2,21.9262,0,1.7637,0.0000,-0.4490,-0.2260
2,21.9610,0,1.7637,0.0000,-0.4510,-0.2330
2,21.9834,0,1.7637,0.0000,-0.4520,-0.2350
2,22.0072,0,1.7637,0.0000,-0.4540,-0.2320
2,22.0286,0,1.7637,0.0000,-0.4560,-0.2290
2,22.0548,0,1.7637,0.0000,-0.4570,-0.2250
2,22.0940,0,1.7637,0.0000,-0.4560,-0.2220
2,22.1094,0,1.7637,0.0000,-0.4580,-0.2160
2,22.1335,0,1.7637,0.0000,-0.4620,-0.2120
2,22.1629,0,1.7637,0.0000,-0.4630,-0.2070
2,22.2267,0,1.7637,0.0000,-0.6190,-0.3300
2,22.2956,0,1.7637,0.0000,-0.4630,-0.1840
2,22.3195,0,1.7637,0.0000,-0.4650,-0.1720
2,22.3511,0,1.7637,0.0000,-0.4670,-0.1650
2,22.3642,0,1.7637,0.0000,-0.4690,-0.1580
2,22.3890,0,1.7637,0.0000,-0.4700,-0.1500
2,22.4320,0,1.7637,0.0000,-0.4730,-0.1340
2,22.4589,0,1.7637,0.0000,-0.4760,-0.1260
2,22.4773,0,1.7637,0.0000,-0.4750,-0.1240
2,22.5114,0,1.7637,0.0000,-0.4740,-0.1250
2,22.5253,0,1.7637,0.0000,-0.4750,-0.1240
2,22.5475,0,1.7637,0.0000,-0.4730,-0.1220
2,22.5795,0,1.7637,0.0000,-0.4720,-0.1220
2,22.5940,0,1.7637,0.0000,-0.4690,-0.1260
2,22.6266,0,1.7637,0.0000,-0.4680,-0.1300
2,22.6394,0,1.7637,0.0000,-0.4690,-0.1320
2,22.6675,0,1.7637,0.0000,-0.4710,-0.1340
2,22.7022,0,1.7637,0.0000,-0.4720,-0.1370
2,22.7076,0,1.7637,0.0000,-0.4720,-0.1380
2,22.7370,0,1.7637,0.0000,-0.4670,-0.1460
2,22.7548,0,1.7637,0.0000,-0.4670,-0.1540
2,22.7776,0,1.7637,0.0000,-0.4680,-0.1580
2,22.8069,0,1.7637,0.0000,-0.4670,-0.1620
2,22.8239,0,1.7637,0.0000,-0.4650,-0.1670
2,22.8467,0,1.7637,0.0000,-0.4640,-0.1740
2,22.8736,0,1.7637,0.0000,-0.4640,-0.1810
2,22.9160,0,1.7637,0.0000,-0.4630,-0.1880
2,22.9419,0,1.7637,0.0000,-0.4590,-0.1880
2,22.9601,0,1.7637,0.0000,-0.4520,-0.1880
2,22.9830,0,1.7637,0.0000,-0.4480,-0.1900
2,23.0124,0,1.7637,0.0000,-0.4480,-0.1920
2,23.0292,0,1.7637,0.0000,-0.4500,-0.1920
2,23.0585,0,1.7637,0.0000,-0.4510,-0.1900
2,23.0778,0,1.7637,0.0000,-0.4540,-0.1870
2,23.0983,0,1.7637,0.0000,-0.4570,-0.1820
2,23.1262,0,1.7637,0.0000,-0.4580,-0.1790
2,23.1667,0,1.7637,0.0000,-0.4570,-0.1760
2,23.1702,0,1.7637,0.0000,-0.4570,-0.1740
2,23.2056,0,1.7637,0.0000,-0.4560,-0.1730
2,23.2356,0,1.7637,0.0000,-0.4610,-0.1690
2,23.2954,0,1.7637,0.0000,-0.6200,-0.3000
2,23.4273,0,1.7637,0.0000,-0.4590,-0.1620
