Time,Reps,Angle,Velocity,X,Y
35.5627,6,2.9380,-18.8330,-0.1360,-0.5790
35.5822,6,2.5681,-20.7744,-0.1360,-0.5870
35.6090,6,2.2328,-13.5390,-0.1390,-0.5940
35.6433,6,1.9543,-11.6402,-0.1440,-0.5990
35.6545,6,1.6861,-15.0349,-0.1470,-0.6020
35.6981,6,1.4279,-13.9354,0.0300,-0.3630
35.7332,6,1.3093,-10.8102,0.0330,-0.3860
35.7524,6,1.2387,-9.0380,0.0380,-0.3920
35.7641,6,1.1745,-8.5174,0.0470,-0.3940
35.7924,6,1.0956,-4.2507,0.0560,-0.3960
35.8098,6,1.0884,-3.1489,0.0590,-0.3980
35.8458,6,1.1101,-2.3536,0.0550,-0.3980
35.9044,6,1.0744,-1.7399,0.0180,-0.3900
35.9372,6,1.0095,-1.0367,-0.0120,-0.3790
35.9562,7,0.9660,-0.9375,-0.0290,-0.3850
35.9703,7,0.9733,-0.7518,-0.0690,-0.3790
36.0534,7,0.9947,-0.8207,0.0020,-0.5630
36.1215,7,1.3435,0.3252,-0.0760,-0.4380
36.1604,7,1.9104,3.6393,-0.0600,-0.4510
36.2216,7,3.0228,7.7303,-0.1670,-0.3660
36.2865,7,4.5178,12.2349,0.0220,-0.4560
36.3079,7,6.0254,26.2739,0.0170,-0.4810
36.3755,7,7.4679,29.5174,0.0230,-0.4720
36.4420,7,8.4781,29.6379,0.0020,-0.4940
36.4672,7,9.2557,32.1684,0.0040,-0.4890
36.4873,7,9.3827,28.8269,0.0120,-0.4900
36.4988,7,9.0977,9.7961,0.0190,-0.4950
36.5255,7,8.7413,2.8602,0.0230,-0.4990
36.5340,7,8.3302,-9.8501,0.0230,-0.5020
36.5380,7,8.0115,-32.0037,0.0210,-0.5030
36.5457,7,7.6927,-41.6077,0.0180,-0.5030
36.5848,7,7.4183,-38.0688,0.0030,-0.4970
36.6262,7,7.1132,-36.8743,0.0010,-0.4960
36.6382,7,6.7709,-32.9232,0.0070,-0.4940
36.6728,7,6.4166,-18.9828,0.0130,-0.4880
36.6899,7,6.0301,-15.1676,0.0160,-0.4830
36.7066,7,5.6075,-18.8204,0.0270,-0.4780
36.7390,7,5.1666,-20.0677,0.0460,-0.4790
36.7904,7,4.7111,-16.1194,0.0510,-0.4780
36.7976,7,4.3106,-25.1623,0.0470,-0.4750
36.8351,7,3.9529,-22.5475,0.0470,-0.4690
36.8477,7,3.6674,-22.0412,0.0540,-0.4610
36.8827,7,3.3262,-21.2691,0.0670,-0.4550
36.9037,7,3.0407,-22.2071,0.0770,-0.4520
36.9391,7,2.8032,-12.4600,0.0770,-0.4490
36.9484,7,2.5643,-15.6454,0.0690,-0.4450
36.9949,7,2.2733,-12.3507,0.0620,-0.4400
37.0001,7,1.9268,-23.7372,0.0530,-0.4390
37.0621,7,1.6285,-21.9885,-0.1550,-0.6850
37.1516,7,1.3533,-21.2588,-0.0180,-0.4590
37.1646,7,1.0898,-20.1916,-0.0230,-0.4660
37.1758,8,0.8246,-23.6831,-0.0320,-0.4730
37.2675,8,0.6501,-10.7282,-0.0260,-0.4630
37.2798,8,0.5183,-11.9121,-0.1220,-0.3970
37.2982,8,0.3845,-12.7520,-0.1310,-0.3900
37.3369,8,0.3474,-8.9176,-0.1110,-0.3930
37.3481,8,0.3325,-4.4406,-0.0990,-0.3940
37.4249,8,0.7392,-3.0017,-0.1620,-0.4560
37.4532,8,1.2879,3.0200,-0.1240,-0.4440
37.4708,8,2.1810,14.6293,-0.1000,-0.4350
37.5072,8,3.5468,22.3237,-0.0640,-0.4320
37.5158,8,4.8599,53.1953,-0.0270,-0.4290
37.5478,8,6.6805,63.5231,-0.0030,-0.4290
37.5684,8,8.2403,74.7638,0.0130,-0.4230
37.5876,8,9.7121,79.9539,0.0190,-0.4170
37.6125,8,10.8620,81.6833,0.0180,-0.4130
37.6465,8,11.5844,55.3357,0.0110,-0.4090
37.6585,8,12.3024,55.9183,-0.0040,-0.4080
37.6655,8,12.5084,46.6156,-0.0150,-0.4110
37.7011,8,12.5220,31.3482,-0.0380,-0.4220
37.7420,8,12.4083,21.5607,-0.0500,-0.4190
37.7525,8,12.1887,13.1031,-0.0600,-0.4070
37.7692,8,11.9221,-2.0424,-0.0570,-0.3890
37.7980,8,11.5210,-10.6452,-0.0490,-0.3800
37.8036,8,11.0854,-26.3305,-0.0390,-0.3770
37.8312,8,10.6198,-29.1496,-0.0370,-0.3770
37.8335,8,10.1771,-62.8536,-0.0410,-0.3750
37.8508,8,9.7620,-64.4878,-0.0510,-0.3640
37.8753,8,9.2272,-66.0588,-0.0530,-0.3490
37.8956,8,8.7348,-55.3158,-0.0420,-0.3370
37.9259,8,8.1769,-55.6158,-0.0250,-0.3390
37.9417,8,7.6864,-23.9357,-0.0190,-0.3470
37.9593,8,7.2011,-24.6310,-0.0230,-0.3450
37.9675,8,6.7717,-30.8086,-0.0270,-0.3410
37.9856,8,6.4347,-29.6577,-0.0280,-0.3360
38.0332,8,6.1069,-27.3593,0.0030,-0.3210
38.0722,8,5.8183,-22.6145,0.0220,-0.3300
38.0918,8,5.5103,-20.2595,0.0230,-0.3430
38.1349,8,5.1739,-11.2840,0.0230,-0.3480
38.1422,8,4.8190,-17.2990,0.0260,-0.3490
38.1870,8,4.4694,-17.4822,0.0300,-0.3500
38.2110,8,4.1627,-18.5577,0.0260,-0.3550
38.2466,8,3.8891,-16.9434,0.0170,-0.3590
38.2566,8,3.6388,-20.3886,0.0120,-0.3580
38.2777,8,3.4422,-12.5196,0.0130,-0.3530
38.3110,8,3.2577,-12.0699,0.0200,-0.3520
38.3465,8,3.1224,-10.2752,0.0370,-0.3610
38.3656,8,3.0053,-9.9659,0.0390,-0.3760
38.4071,8,2.8331,-5.7897,0.0370,-0.3730
38.4134,8,2.6739,-8.9715,0.0450,-0.3700
38.4466,8,2.5341,-8.7047,0.0540,-0.3730
38.4645,8,2.3668,-9.8102,0.0570,-0.3790
38.5103,8,2.0860,-9.8077,0.0450,-0.3860
38.5146,8,1.8172,-21.6680,0.0420,-0.3900
38.5513,8,1.6356,-17.6136,0.0420,-0.3930
38.5599,8,1.4684,-20.6845,0.0410,-0.3960
38.5637,8,1.3011,-27.4758,0.0410,-0.3990
38.5646,8,1.1680,-55.2588,0.0400,-0.4020
38.5718,8,1.1752,-42.3683,0.0390,-0.4040
38.5958,8,1.1463,-41.6205,0.0370,-0.4040
38.6006,8,1.0883,-40.1221,0.0360,-0.4030
38.6207,9,0.9939,-32.4033,0.0350,-0.4020
38.6292,9,0.8474,-6.8505,0.0320,-0.4040
38.6612,9,0.7233,-7.8249,0.0300,-0.4090
38.6879,9,0.5921,-8.5665,0.0310,-0.4120
38.7142,9,0.5113,-6.7659,0.0330,-0.4120
38.7397,9,0.4146,-6.5862,0.0370,-0.4110
38.7726,9,0.3550,-3.4926,0.0440,-0.4090
38.7932,9,0.3249,-3.0115,0.0510,-0.4120
38.8187,9,0.2723,-2.4412,0.0550,-0.4120
38.8358,9,0.2045,-2.6215,0.0600,-0.4120
38.8787,9,0.1368,-2.1777,0.0640,-0.4110
38.8805,9,0.1140,-4.3075,0.0660,-0.4110
38.9225,9,0.0762,-4.1941,0.0640,-0.4120
38.9479,9,0.0610,-3.9021,0.0620,-0.4130
39.0080,9,0.0458,-3.1578,0.0620,-0.4140
39.0661,9,0.0458,-2.8422,0.0530,-0.4140
39.0777,9,0.0458,-0.3507,0.0460,-0.4250
39.1108,9,0.0458,-0.1704,0.0430,-0.4280
39.1228,9,0.0458,-0.0505,0.0400,-0.4290
39.1583,9,0.0458,0.0000,0.0370,-0.4290
39.1696,9,0.0458,0.0000,0.0320,-0.4300
39.2076,9,0.0458,0.0000,0.0290,-0.4310
39.2297,9,0.0458,0.0000,0.0150,-0.4250
39.2375,9,0.0458,0.0000,0.0070,-0.4210
39.2805,9,0.0458,0.0000,-0.0050,-0.4160
39.3165,9,0.0458,0.0000,-0.0190,-0.4100
39.3336,9,0.0458,0.0000,-0.0310,-0.4000
39.3704,9,0.0458,0.0000,-0.0380,-0.3930
39.3802,9,0.0458,0.0000,-0.0450,-0.3870
39.4039,9,0.0458,0.0000,-0.0490,-0.3810
39.4379,9,0.0458,0.0000,-0.0500,-0.3670
39.4700,9,0.0458,0.0000,-0.0500,-0.3550
39.4899,9,0.0458,0.0000,-0.0520,-0.3480
39.5295,9,0.0458,0.0000,-0.0500,-0.3410
39.5394,9,0.0458,0.0000,-0.0470,-0.3330
39.5651,9,0.0458,0.0000,-0.0460,-0.3280
39.6001,9,0.0458,0.0000,-0.0470,-0.3250
39.6176,9,0.0458,0.0000,-0.0480,-0.3220
39.6406,9,0.0458,0.0000,-0.0490,-0.3220
39.6601,9,0.0458,0.0000,-0.0500,-0.3220
39.6661,9,0.0458,0.0000,-0.0500,-0.3230
39.6673,9,0.0458,0.0000,-0.0510,-0.3250
39.6735,9,0.0458,0.0000,-0.0520,-0.3270
39.7013,9,0.0458,0.0000,-0.0530,-0.3300
39.7210,9,0.0458,0.0000,-0.0590,-0.3400
39.7630,9,0.0458,0.0000,-0.0600,-0.3510
39.7729,9,0.0458,0.0000,-0.0640,-0.3610
39.7760,9,0.0458,0.0000,-0.0660,-0.3650
39.7785,9,0.0458,0.0000,-0.0680,-0.3690
39.7888,9,0.0458,0.0000,-0.0700,-0.3720
39.8127,9,0.0458,0.0000,-0.0710,-0.3760
39.8301,9,0.0458,0.0000,-0.0730,-0.3790
39.8323,9,0.0458,0.0000,-0.0750,-0.3820
39.8708,9,0.0458,0.0000,-0.0770,-0.3840
39.8911,9,0.0381,-0.0754,-0.0820,-0.3890
39.9193,9,0.0305,-0.1295,-0.0860,-0.3910
39.9387,9,0.0229,-0.2082,-0.0880,-0.3900
39.9611,9,0.0153,-0.2762,-0.0890,-0.3880
39.9822,9,0.0076,-0.3483,-0.0890,-0.3830
40.0117,9,0.0076,-0.2729,-0.0890,-0.3790
40.0293,9,0.0153,-0.1320,-0.0890,-0.3760
40.0640,9,0.0229,-0.0094,-0.0880,-0.3730
40.0752,9,0.0305,0.1948,-0.0870,-0.3720
40.1495,9,0.0381,0.2874,-0.0870,-0.3700
40.1708,9,0.0534,0.4304,-0.0850,-0.3710
40.2016,9,0.0686,0.4422,-0.0830,-0.3710
40.2690,9,0.0838,0.4435,-0.0810,-0.3700
40.2942,9,0.0990,0.4277,-0.0790,-0.3700
40.3130,9,0.1217,0.6499,-0.0800,-0.3710
40.3864,9,0.1445,0.5689,0.0290,-0.5410
40.3940,9,0.1596,0.8713,0.0280,-0.5420
40.3992,9,0.1672,1.1160,0.0270,-0.5410
40.4062,9,0.1748,1.2132,0.0260,-0.5420
40.4348,9,0.1899,1.0763,0.0270,-0.5440
40.5566,9,0.1974,1.0267,-0.0730,-0.3740
40.6214,9,0.2125,0.6721,-0.0900,-0.3850
40.6534,9,0.2276,0.4766,-0.0870,-0.3810
40.6902,9,0.2427,0.3410,-0.0890,-0.3810
40.7017,9,0.2578,0.4980,-0.0880,-0.3800
40.7419,9,0.2653,0.5230,-0.0880,-0.3800
40.7532,9,0.2803,0.7431,-0.0890,-0.3790
40.7722,9,0.2878,0.7280,-0.0890,-0.3780
40.7986,9,0.2954,0.7029,-0.0890,-0.3770
40.8031,9,0.3029,0.7747,-0.0880,-0.3760
40.8333,9,0.3104,0.7870,-0.0890,-0.3750
40.8426,9,0.3179,0.6811,-0.0890,-0.3750
40.8513,9,0.3179,0.6020,-0.0890,-0.3740
40.8797,9,0.3179,0.5450,-0.0890,-0.3740
40.8989,9,0.3179,0.2105,-0.0890,-0.3730
40.9314,9,0.3179,0.1608,-0.0890,-0.3730
40.9424,9,0.3179,0.0000,-0.0880,-0.3730
40.9525,9,0.3179,0.0000,-0.0870,-0.3730
40.9764,9,0.3179,0.0000,-0.0870,-0.3730
40.9872,9,0.3179,0.0000,-0.0860,-0.3740
41.0008,9,0.3179,0.0000,-0.0850,-0.3750
41.0383,9,0.3179,0.0000,-0.0850,-0.3770
41.0448,9,0.3179,0.0000,-0.0850,-0.3790
41.0752,9,0.3179,0.0000,-0.0850,-0.3820
41.0851,9,0.3179,0.0000,-0.0840,-0.3840
41.0920,9,0.3179,0.0000,-0.0850,-0.3860
41.1043,9,0.3179,0.0000,-0.0850,-0.3880
41.1191,9,0.3179,0.0000,-0.0860,-0.3900
41.1307,9,0.3179,0.0000,-0.0870,-0.3920
41.1708,9,0.3179,0.0000,-0.0840,-0.3980
41.1939,9,0.3179,0.0000,-0.0820,-0.4140
41.2284,9,0.3179,0.0000,-0.0770,-0.4300
41.2726,9,0.3179,0.0000,-0.0700,-0.4460
41.2828,9,0.3329,0.2933,-0.0670,-0.4570
41.3000,9,0.3553,0.5542,-0.0640,-0.4700
41.3384,9,0.3628,0.5933,-0.0600,-0.4810
41.3778,9,0.3402,0.4789,-0.0610,-0.4750
41.3896,9,0.3176,0.0930,-0.0660,-0.4560
41.4184,9,0.3101,-0.2524,-0.0690,-0.4430
41.4340,9,0.2876,-0.8023,-0.0750,-0.4440
41.4810,9,0.2577,-0.9687,-0.0820,-0.4630
41.5691,9,0.2427,-0.8884,-0.0790,-0.4810
41.6461,9,0.2577,-0.4633,-0.1060,-0.5050
41.7141,9,0.3027,-0.2788,-0.1160,-0.4750
41.7449,9,0.3844,0.5394,-0.0870,-0.4380
41.7532,9,0.5455,4.5381,-0.0660,-0.4400
41.7714,9,0.9671,9.2232,-0.0440,-0.4400
41.7897,9,1.5498,15.5546,-0.0320,-0.4480
41.8049,9,2.3703,26.2164,-0.0020,-0.4440
41.8323,9,3.4403,33.4980,0.0260,-0.4520
41.8519,9,4.7819,43.2881,0.0450,-0.4580
41.8817,9,6.4405,49.7810,0.0550,-0.4640
41.8958,9,8.0769,66.5713,0.0630,-0.4680
41.9337,9,9.6848,64.2645,0.0750,-0.4770
41.9417,9,11.1114,91.8578,0.0860,-0.4820
41.9695,9,12.2930,86.7184,0.0850,-0.4880
41.9876,9,13.1556,85.1051,0.0740,-0.4920
42.0191,9,13.6131,64.8434,0.0590,-0.4970
42.0336,9,13.8323,59.3877,0.0480,-0.5040
42.0690,9,13.8888,24.3027,0.0430,-0.5030
42.0805,9,13.8454,15.0248,0.0390,-0.5010
42.1118,9,13.6576,4.2973,0.0380,-0.4960
42.1271,9,13.3622,-2.4862,0.0430,-0.4930
42.1565,9,12.9884,-8.0560,0.0520,-0.4990
42.1731,9,12.5262,-13.9487,0.0520,-0.5040
42.1861,9,12.0611,-20.3181,0.0460,-0.5080
42.2560,9,11.1981,-21.5904,0.0670,-0.5630
42.3371,9,9.9543,-20.7767,0.0650,-0.5240
42.3581,9,8.7129,-30.0155,0.0440,-0.5240
42.3821,9,7.4915,-34.6262,0.0290,-0.5270
42.4080,9,6.3217,-36.5492,0.0130,-0.5310
42.4386,9,5.0971,-42.0796,0.0060,-0.5360
42.4586,9,4.3138,-46.8516,-0.0170,-0.5390
42.4875,9,3.7986,-38.6321,-0.0320,-0.5360
42.5068,9,3.3505,-33.0933,-0.0390,-0.5310
42.5844,9,2.8295,-25.3890,0.0110,-0.5870
42.6418,9,2.3455,-19.0740,-0.0150,-0.5350
42.6684,9,1.8916,-14.6507,-0.0160,-0.5360
42.7018,9,1.4953,-13.4645,-0.0080,-0.5360
42.7636,9,1.2640,-9.5671,0.0030,-0.5310
42.8297,9,1.0594,-8.8428,0.0420,-0.5270
42.8607,9,1.0163,-7.4359,0.0550,-0.5130
42.8728,10,0.9441,-5.2130,0.0610,-0.5090
42.9157,10,0.9295,-2.9099,0.0640,-0.5060
42.9264,10,0.8719,-3.2336,0.0660,-0.5020
42.9306,10,0.8719,-2.6139,0.0690,-0.4980
42.9335,10,0.8792,-1.8311,0.0730,-0.4900
42.9761,10,0.8428,-0.8054,0.0780,-0.4800
43.0145,10,0.8428,-0.7374,0.0820,-0.4690
43.0319,10,0.8355,0.2503,0.0830,-0.4620
43.0679,10,0.8282,0.2099,0.0840,-0.4580
43.0787,10,0.8209,-0.4299,0.0820,-0.4550
43.1165,10,0.7990,-0.3749,0.0780,-0.4440
43.1503,10,0.7990,-0.3749,0.0770,-0.4360
43.1696,10,0.7917,-0.3664,0.0770,-0.4300
43.2005,10,0.7917,-0.3260,0.0770,-0.4280
43.2169,10,0.7844,-0.2801,0.0740,-0.4260
43.2448,10,0.7698,-0.2692,0.1640,-0.5430
43.2883,10,0.7771,-0.2356,0.0730,-0.4190
43.2995,10,0.7771,-0.1600,0.0720,-0.4150
43.3319,10,0.7771,-0.1600,0.0700,-0.4130
43.3425,10,0.7771,-0.0713,0.0690,-0.4100
43.3523,10,0.7698,-0.1148,0.0680,-0.4090
43.3901,10,0.7698,-0.1484,0.0700,-0.4050
43.4501,10,0.7625,-0.1728,0.0690,-0.4000
43.4611,10,0.7625,-0.1728,0.0680,-0.3920
43.4877,10,0.7625,-0.1728,0.0670,-0.3910
43.5155,10,0.7625,-0.0244,0.0670,-0.3890
43.5232,10,0.7625,-0.0244,0.0690,-0.3880
43.5404,10,0.7625,0.0000,0.0690,-0.3880
43.5423,10,0.7625,0.0000,0.0700,-0.3880
43.5519,10,0.7625,0.0000,0.0690,-0.3880
43.5740,10,0.7625,0.0000,0.0690,-0.3890
43.5813,10,0.7625,0.0000,0.0690,-0.3890
43.5866,10,0.7625,0.0000,0.0690,-0.3890
43.6008,10,0.7625,0.0000,0.0690,-0.3890
43.6742,10,0.7625,0.0000,0.0650,-0.3930
43.7149,10,0.7625,0.0000,0.0710,-0.4050
43.7344,10,0.7625,0.0000,0.0700,-0.4120
43.7426,10,0.7625,0.0000,0.0700,-0.4210
43.7794,10,0.7625,0.0000,0.0610,-0.4290
43.7930,10,0.7625,0.0000,0.0540,-0.4340
43.8132,10,0.7625,0.0000,0.0480,-0.4370
43.8430,10,0.7552,-0.0492,0.0440,-0.4380
43.8580,10,0.7479,-0.1468,0.0400,-0.4390
43.8822,10,0.7258,-0.3296,0.0360,-0.4390
43.9018,10,0.7038,-0.5535,0.0290,-0.4360
43.9339,10,0.6817,-0.6912,0.0250,-0.4340
43.9954,10,0.6375,-0.7859,0.0260,-0.4330
44.0733,10,0.5481,-0.9175,-0.0110,-0.4020
44.0849,10,0.5038,-1.5039,-0.0040,-0.3890
44.1342,10,0.4442,-1.5215,-0.0070,-0.3840
44.1706,10,0.3544,-1.8768,-0.0100,-0.3730
44.1828,10,0.2646,-3.2137,-0.0100,-0.3640
44.2344,10,0.1970,-3.2462,-0.0030,-0.3530
44.2709,10,0.1818,-2.5602,0.0010,-0.3520
44.3026,10,0.1140,-2.7461,0.0040,-0.3510
44.3326,10,0.0686,-2.5559,0.0040,-0.3480
44.3482,10,0.0762,-0.9775,0.0000,-0.3440
44.3858,10,0.0609,-0.7968,-0.0030,-0.3390
44.4219,10,0.0609,-0.7136,-0.0040,-0.3350
44.4863,10,0.0457,-0.3336,-0.0120,-0.3290
44.5254,10,0.0457,-0.0308,-0.0160,-0.3270
44.5815,10,0.0457,-0.1283,-0.0200,-0.3240
44.5932,10,0.0305,-0.3078,-0.0200,-0.3250
44.5965,10,0.0381,0.1596,-0.0200,-0.3260
44.6033,10,0.0305,-0.0144,-0.0200,-0.3280
44.6193,10,0.0305,-0.0144,-0.0200,-0.3280
44.6617,10,0.0305,-0.0144,-0.0160,-0.3300
44.6917,10,0.0305,0.2461,-0.0150,-0.3320
44.7096,10,0.0229,-0.3063,-0.0130,-0.3330
44.7436,10,0.0153,-0.1299,-0.0120,-0.3330
44.7548,10,0.0076,-0.2670,-0.0110,-0.3330
44.7965,10,0.0153,-0.2305,-0.0090,-0.3350
44.8077,10,0.0076,-0.3667,-0.0070,-0.3410
44.8496,10,0.0153,-0.2452,-0.0060,-0.3440
44.8610,10,0.0153,-0.2003,-0.0050,-0.3430
44.8758,10,0.0153,-0.0632,-0.0030,-0.3420
44.9130,10,0.0229,-0.0587,-0.0020,-0.3410
44.9237,10,0.0229,0.0775,-0.0010,-0.3380
44.9568,10,0.0305,0.0871,0.0020,-0.3360
44.9875,10,0.0305,0.0871,0.0030,-0.3350
45.0056,10,0.0381,0.1713,0.0030,-0.3330
45.0401,10,0.0458,0.1745,0.0030,-0.3300
45.0510,10,0.0458,0.1745,0.0040,-0.3290
45.0834,10,0.0458,0.1284,0.0040,-0.3280
45.1004,10,0.0458,0.1284,0.0030,-0.3260
45.1190,10,0.0458,0.0442,0.0010,-0.3230
45.1521,10,0.0458,0.0000,-0.0000,-0.3230
45.1644,10,0.0458,0.0000,-0.0030,-0.3210
45.1910,10,0.0458,0.0000,-0.0080,-0.3210
45.2086,10,0.0534,0.0864,-0.0160,-0.3210
45.2372,10,0.0610,0.1396,-0.0290,-0.3160
45.2715,10,0.0762,0.2280,-0.0390,-0.3000
45.3002,10,0.0914,0.3341,-0.0630,-0.2520
45.3853,10,0.1066,0.3698,-0.1180,-0.2580
45.3939,10,0.1218,0.6372,-0.1130,-0.2720
45.4262,10,0.1293,0.6309,-0.1070,-0.2900
45.4489,10,0.1369,0.6094,-0.1020,-0.3060
45.4677,10,0.1369,0.5034,-0.0960,-0.3190
45.4961,10,0.2265,1.0986,-0.0800,-0.3270
45.5079,10,0.2940,1.8834,-0.0610,-0.3310
45.5408,10,0.3614,2.2462,-0.0410,-0.3330
45.5543,10,0.8188,8.9890,-0.0090,-0.3470
45.5876,10,1.2762,11.7340,0.0160,-0.3570
45.6145,10,2.5129,20.2864,0.0340,-0.3670
45.6230,10,3.8127,50.0220,0.0460,-0.3760
45.6477,10,5.4349,62.7460,0.0550,-0.3790
45.6682,10,7.3487,74.5261,0.0630,-0.3820
45.7062,10,9.1653,81.3657,0.0680,-0.3980
45.7151,10,11.0206,113.7992,0.0710,-0.4070
45.7437,10,12.1309,90.6878,0.0680,-0.4180
45.7592,10,13.0927,89.9311,0.0660,-0.4260
45.7950,10,13.7414,74.9640,0.0680,-0.4340
45.8065,10,14.0515,70.7769,0.0720,-0.4410
45.8179,10,14.0342,28.8550,0.0760,-0.4510
45.8422,10,13.8200,19.3323,0.0770,-0.4550
45.8599,10,13.4589,2.8847,0.0660,-0.4600
45.8772,10,12.9828,-6.2456,0.0490,-0.4610
45.9021,10,12.2804,-17.2856,0.0460,-0.4620
45.9543,10,10.9084,-22.2352,0.0790,-0.4630
45.9676,10,9.4829,-41.9437,0.0790,-0.4840
45.9926,10,8.0584,-49.2591,0.0620,-0.4970
46.0243,10,6.6080,-52.9298,0.0310,-0.5090
46.0582,10,5.2034,-55.5585,0.0190,-0.5270
46.1035,10,3.9450,-55.8645,0.0240,-0.5380
46.1168,10,3.3218,-43.7189,0.0260,-0.5390
46.1420,10,2.6885,-37.3725,0.0300,-0.5460
46.2067,10,2.1188,-29.9561,0.0670,-0.6190
46.2656,10,1.7096,-23.0741,0.0740,-0.5620
46.2954,10,1.3652,-19.8256,0.0890,-0.5650
46.3105,10,1.0475,-14.6858,0.0910,-0.5650
46.3931,11,0.7892,-10.2722,0.0870,-0.5650
46.4062,11,0.6288,-10.9517,0.1010,-0.5730
46.4478,11,0.5622,-9.8830,0.0960,-0.5780
46.5044,11,0.4737,-7.8834,0.2060,-0.5340
46.5286,11,0.3476,-4.7448,0.1700,-0.5340
46.5543,11,0.2875,-4.5842,0.1640,-0.5330
46.5993,11,0.2499,-2.3106,0.1460,-0.5220
46.6109,11,0.2122,-2.6397,0.1370,-0.5170
46.6753,11,0.1746,-2.4441,0.2350,-0.6690
46.7594,11,0.1369,-1.4892,0.0890,-0.4660
46.7824,11,0.1369,-1.0238,0.0860,-0.4510
46.8188,11,0.1369,-0.8563,0.0750,-0.4380
46.8823,11,0.1369,-0.2065,0.0540,-0.3910
46.9179,11,0.1369,-0.0895,0.0480,-0.3800
46.9287,11,0.1369,0.0000,0.0410,-0.3690
46.9665,11,0.1369,0.0000,0.0330,-0.3600
46.9799,11,0.1369,0.0000,0.0250,-0.3540
46.9847,11,0.1369,0.0000,0.0190,-0.3480
47.0329,11,0.1369,0.0000,0.0140,-0.3450
47.0347,11,0.1369,0.0000,0.0080,-0.3430
47.0393,11,0.1141,-0.9959,0.0030,-0.3420
47.0437,11,0.0913,-2.0322,-0.0090,-0.3380
47.0711,11,0.0685,-2.1985,-0.0200,-0.3350
47.0900,11,0.0456,-2.4411,-0.0310,-0.3330
47.1174,11,0.0228,-2.6072,-0.0400,-0.3310
47.1328,11,0.0000,-1.9077,-0.0480,-0.3290
47.1351,11,0.0000,-0.8714,-0.0530,-0.3280
47.1504,11,0.0000,-0.7051,-0.0560,-0.3270
47.1631,11,0.0000,-0.4625,-0.0600,-0.3260
47.1861,11,0.0000,-0.2964,-0.0630,-0.3240
47.1930,11,0.0000,0.0000,-0.0680,-0.3200
47.2374,11,0.0000,0.0000,-0.0780,-0.3160
47.2647,11,0.0000,0.0000,-0.0880,-0.3110
47.2899,11,0.0000,0.0000,-0.0960,-0.3070
47.3050,11,0.0000,0.0000,-0.1070,-0.3070
47.3376,11,0.0000,0.0000,-0.1200,-0.3110
47.3652,11,0.0000,0.0000,-0.1310,-0.3150
47.3977,11,0.0000,0.0000,-0.1340,-0.3110
47.4442,11,0.0000,0.0000,-0.1260,-0.3170
47.4509,11,0.0000,0.0000,-0.1160,-0.3210
47.4665,11,0.0000,0.0000,-0.1090,-0.3210
47.5012,11,0.0000,0.0000,-0.1050,-0.3210
47.5415,11,0.0000,0.0000,-0.1000,-0.3260
47.5543,11,0.0000,0.0000,-0.0970,-0.3340
47.5733,11,0.0000,0.0000,-0.0980,-0.3380
47.6103,11,0.0000,0.0000,-0.0990,-0.3430
47.6205,11,0.0000,0.0000,-0.0980,-0.3500
47.6709,11,0.0000,0.0000,-0.0970,-0.3580
47.6853,11,0.0000,0.0000,-0.0940,-0.3720
47.6958,11,0.0000,0.0000,-0.0900,-0.3890
47.7378,11,0.0000,0.0000,-0.0870,-0.3980
47.7444,11,0.0000,0.0000,-0.0850,-0.4050
47.7835,11,0.0000,0.0000,-0.0830,-0.4140
47.7994,11,0.0000,0.0000,-0.0810,-0.4190
47.8407,11,0.0000,0.0000,-0.0790,-0.4230
47.8452,11,0.0000,0.0000,-0.0780,-0.4250
47.8473,11,0.0000,0.0000,-0.0780,-0.4250
47.8556,11,0.0000,0.0000,-0.0770,-0.4260
47.8766,11,0.0000,0.0000,-0.3340,-0.2890
47.9053,11,0.0000,0.0000,-0.0790,-0.4290
47.9366,11,0.0000,0.0000,-0.0800,-0.4310
47.9529,11,0.0000,0.0000,-0.0810,-0.4330
47.9785,11,0.0000,0.0000,-0.0810,-0.4360
48.0013,11,0.0000,0.0000,-0.0810,-0.4380
48.0173,11,0.0000,0.0000,-0.0820,-0.4380
48.0513,11,0.0000,0.0000,-0.0830,-0.4360
48.0660,11,0.0000,0.0000,-0.0840,-0.4310
48.0972,11,0.0000,0.0000,-0.0840,-0.4270
48.1215,11,0.0000,0.0000,-0.0850,-0.4240
48.1335,11,0.0000,0.0000,-0.0850,-0.4190
48.1654,11,0.0000,0.0000,-0.0860,-0.4170
48.2366,11,0.0000,0.0000,-0.0410,-0.4830
48.2927,11,0.0000,0.0000,-0.0850,-0.4120
48.3035,11,0.0000,0.0000,-0.0840,-0.4140
48.3451,11,0.0000,0.0000,-0.0840,-0.4150
48.3499,11,0.0000,0.0000,-0.0830,-0.4170
48.3843,11,0.0000,0.0000,-0.0850,-0.4210
48.4106,11,0.0000,0.0000,-0.0950,-0.4420
48.4193,11,0.0000,0.0000,-0.1030,-0.5110
48.4532,11,0.0000,0.0000,-0.0840,-0.5450
48.4676,11,0.0000,0.0000,-0.0660,-0.5550
48.5190,11,0.0000,0.0000,-0.0560,-0.5390
48.5239,11,0.0000,0.0000,-0.0470,-0.4970
48.5790,11,0.0000,0.0000,-0.2010,-0.4400
