Time,Reps,Angle,X,Y
35.1302,13,7.7576,0.0000,0.0000
35.1653,13,8.5381,0.0000,0.0000
35.1913,13,8.5381,0.0000,0.0000
35.2143,13,8.7221,0.0000,0.0000
35.2388,13,8.7221,0.0000,0.0000
35.2563,13,8.5381,0.0000,0.0000
35.2818,13,8.1975,0.0000,0.0000
35.3245,13,7.2455,0.0000,0.0000
35.3363,13,6.6236,0.0000,0.0000
35.3594,13,6.0197,0.0000,0.0000
35.3836,13,5.4351,0.0000,0.0000
35.4066,13,4.9069,0.0000,0.0000
35.4319,13,4.5479,0.0000,0.0000
35.4662,13,3.8496,0.0000,0.0000
35.5146,13,3.6244,0.0000,0.0000
35.5192,13,3.5867,0.0000,0.0000
35.5327,13,3.6244,0.0000,0.0000
35.6035,13,2.6597,0.0000,0.0000
35.6706,13,2.5011,0.0000,0.0000
35.6983,13,2.3814,0.0000,0.0000
35.7164,13,2.2206,0.0000,0.0000
35.7283,13,2.0992,0.0000,0.0000
35.7387,13,2.0992,0.0000,0.0000
35.7494,13,2.0586,0.0000,0.0000
35.7754,13,2.0179,0.0000,0.0000
35.8042,13,1.5643,0.0000,0.0000
35.8187,13,1.0144,0.0000,0.0000
35.8490,13,1.8130,0.0000,0.0000
35.8549,13,1.8130,0.0000,0.0000
35.8692,13,2.1398,0.0000,0.0000
35.8807,13,1.1000,0.0000,0.0000
35.8879,13,0.6678,0.0000,0.0000
35.9000,13,1.2702,0.0000,0.0000
35.9338,13,1.6060,0.0000,0.0000
35.9575,13,0.9283,0.0000,0.0000
35.9805,13,1.4807,0.0000,0.0000
36.0198,13,1.1853,0.0000,0.0000
36.0271,13,1.0572,0.0000,0.0000
36.0378,13,1.0144,0.0000,0.0000
36.0540,13,1.4388,0.0000,0.0000
36.0598,13,1.4807,0.0000,0.0000
36.0987,13,0.9714,0.0000,0.0000
36.1402,13,1.2278,0.0000,0.0000
36.1769,13,1.1000,0.0000,0.0000
36.1860,13,1.2278,0.0000,0.0000
36.2100,13,1.1000,0.0000,0.0000
36.2506,13,1.0572,0.0000,0.0000
36.2680,13,1.1853,0.0000,0.0000
36.3365,13,1.1000,0.0000,0.0000
36.4038,13,1.0572,0.0000,0.0000
36.4180,13,1.0144,0.0000,0.0000
36.4847,13,0.9714,0.0000,0.0000
36.5576,13,0.9714,0.0000,0.0000
36.5906,13,0.9714,0.0000,0.0000
36.6256,13,0.9283,0.0000,0.0000
36.6698,13,0.9283,0.0000,0.0000
36.6947,13,0.9283,0.0000,0.0000
36.7304,13,0.8852,0.0000,0.0000
36.8078,13,0.8852,0.0000,0.0000
36.8104,13,0.8852,0.0000,0.0000
36.8193,13,0.8852,0.0000,0.0000
36.8360,13,0.8852,0.0000,0.0000
36.8429,13,0.8419,0.0000,0.0000
36.9327,13,0.7985,0.0000,0.0000
36.9574,13,0.7985,0.0000,0.0000
36.9907,13,0.7985,0.0000,0.0000
37.0161,13,0.7985,0.0000,0.0000
37.0374,13,0.7985,0.0000,0.0000
37.0603,13,0.7985,0.0000,0.0000
37.0947,13,0.7985,0.0000,0.0000
37.1079,13,0.7985,0.0000,0.0000
37.1359,13,0.7551,0.0000,0.0000
37.1404,13,0.7551,0.0000,0.0000
37.1443,13,0.7551,0.0000,0.0000
37.1534,13,0.7551,0.0000,0.0000
37.1907,13,0.7551,0.0000,0.0000
37.2116,13,0.7551,0.0000,0.0000
37.2130,13,0.7551,0.0000,0.0000
37.2756,13,0.7115,0.0000,0.0000
37.3271,13,0.7115,0.0000,0.0000
37.3538,13,0.7115,0.0000,0.0000
37.3711,13,0.7115,0.0000,0.0000
37.4030,13,0.7115,0.0000,0.0000
37.4149,13,0.7115,0.0000,0.0000
37.4387,13,0.7115,0.0000,0.0000
37.4776,13,0.7115,0.0000,0.0000
37.4822,13,0.7115,0.0000,0.0000
37.4841,13,0.7115,0.0000,0.0000
37.5122,13,0.7115,0.0000,0.0000
37.5336,13,0.7115,0.0000,0.0000
37.5530,13,0.7115,0.0000,0.0000
37.5903,13,0.7115,0.0000,0.0000
37.6007,13,0.7115,0.0000,0.0000
37.6183,13,0.7115,0.0000,0.0000
37.6275,13,0.7115,0.0000,0.0000
37.6334,13,0.7115,0.0000,0.0000
37.6601,13,0.7115,0.0000,0.0000
37.6828,13,0.7115,0.0000,0.0000
37.7083,13,0.7115,0.0000,0.0000
37.7352,13,0.7115,0.0000,0.0000
37.7497,13,0.7115,0.0000,0.0000
37.8213,13,0.7115,0.0000,0.0000
37.8546,13,0.7115,0.0000,0.0000
37.8870,14,0.4479,0.0000,0.0000
37.8976,14,0.3147,0.0000,0.0000
37.9383,14,0.2253,0.0000,0.0000
37.9454,14,0.1355,0.0000,0.0000
38.0246,14,0.6678,0.0000,0.0000
38.0351,14,1.0572,0.0000,0.0000
38.1045,14,2.0586,0.0000,0.0000
38.1741,14,5.5739,0.0000,0.0000
38.1993,14,7.6623,0.0000,0.0000
38.2223,14,9.7417,0.0000,0.0000
38.2454,14,12.1145,0.0000,0.0000
38.2818,14,13.9850,0.0000,0.0000
38.3131,14,14.8187,0.0000,0.0000
38.3687,14,15.0920,0.0000,0.0000
38.4372,14,14.3159,0.0000,0.0000
38.4688,14,13.5989,0.0000,0.0000
38.4857,14,13.2343,0.0000,0.0000
38.5061,14,12.0874,0.0000,0.0000
38.5348,14,11.4836,0.0000,0.0000
38.5523,14,10.6970,0.0000,0.0000
38.5754,14,9.2666,0.0000,0.0000
38.5997,14,8.5073,0.0000,0.0000
38.6226,14,7.7892,0.0000,0.0000
38.6438,14,7.1807,0.0000,0.0000
38.6699,14,6.3570,0.0000,0.0000
38.6899,14,5.9516,0.0000,0.0000
38.7208,14,5.3304,0.0000,0.0000
38.7262,14,5.1901,0.0000,0.0000
38.7634,14,4.7998,0.0000,0.0000
38.7944,14,4.9425,0.0000,0.0000
38.8145,14,4.6202,0.0000,0.0000
38.8296,14,4.2199,0.0000,0.0000
38.8525,14,3.8496,0.0000,0.0000
38.8655,14,3.6998,0.0000,0.0000
38.8914,14,3.5488,0.0000,0.0000
38.8950,14,3.6244,0.0000,0.0000
38.9090,14,3.7373,0.0000,0.0000
38.9426,14,2.9733,0.0000,0.0000
38.9773,14,2.4613,0.0000,0.0000
39.0085,14,2.3413,0.0000,0.0000
39.0253,14,2.3012,0.0000,0.0000
39.0461,14,2.1802,0.0000,0.0000
39.0822,14,1.6891,0.0000,0.0000
39.1215,14,1.6891,0.0000,0.0000
39.1530,14,0.5802,0.0000,0.0000
39.2072,15,0.4479,0.0000,0.0000
39.2353,15,1.2278,0.0000,0.0000
39.2538,15,1.6060,0.0000,0.0000
39.2769,15,0.8852,0.0000,0.0000
39.2900,15,0.6678,0.0000,0.0000
39.3107,15,1.1000,0.0000,0.0000
39.3151,15,1.4388,0.0000,0.0000
39.3225,15,1.3968,0.0000,0.0000
39.3563,15,0.7551,0.0000,0.0000
39.3806,15,1.4388,0.0000,0.0000
39.4079,15,1.0572,0.0000,0.0000
39.4271,15,0.7985,0.0000,0.0000
39.4379,15,0.8852,0.0000,0.0000
39.4521,15,1.1853,0.0000,0.0000
39.4601,15,1.1427,0.0000,0.0000
39.4711,15,0.9283,0.0000,0.0000
39.4906,15,0.8419,0.0000,0.0000
39.5054,15,1.0572,0.0000,0.0000
39.5377,15,1.0572,0.0000,0.0000
39.5512,15,0.7985,0.0000,0.0000
39.5766,15,0.9714,0.0000,0.0000
39.6024,15,0.9714,0.0000,0.0000
39.6218,15,0.8852,0.0000,0.0000
39.6498,15,1.0572,0.0000,0.0000
39.6901,15,0.8419,0.0000,0.0000
39.7139,15,0.9283,0.0000,0.0000
39.7414,15,0.8852,0.0000,0.0000
39.7608,15,0.9283,0.0000,0.0000
39.7888,15,0.9714,0.0000,0.0000
39.8070,15,0.8852,0.0000,0.0000
39.8405,15,0.8419,0.0000,0.0000
39.8780,15,0.8419,0.0000,0.0000
39.8870,15,0.7985,0.0000,0.0000
39.9131,15,0.8419,0.0000,0.0000
39.9307,15,0.7985,0.0000,0.0000
39.9533,15,0.7551,0.0000,0.0000
39.9927,15,0.7985,0.0000,0.0000
40.0585,15,0.7551,0.0000,0.0000
40.1228,15,0.7551,0.0000,0.0000
40.1977,15,0.7115,0.0000,0.0000
40.2519,15,0.7115,0.0000,0.0000
40.2772,15,0.7115,0.0000,0.0000
40.2880,15,0.7115,0.0000,0.0000
40.3023,15,0.7115,0.0000,0.0000
40.3107,15,0.7115,0.0000,0.0000
40.3480,15,0.6678,0.0000,0.0000
40.3565,15,0.6678,0.0000,0.0000
40.3821,15,0.6678,0.0000,0.0000
40.4017,15,0.6678,0.0000,0.0000
40.4511,15,0.6678,0.0000,0.0000
40.4813,15,0.6678,0.0000,0.0000
40.4928,15,0.6678,0.0000,0.0000
40.5203,15,0.6678,0.0000,0.0000
40.5432,15,0.6678,0.0000,0.0000
40.5733,15,0.6678,0.0000,0.0000
40.6002,15,0.6678,0.0000,0.0000
40.6447,15,0.6241,0.0000,0.0000
40.6504,15,0.6241,0.0000,0.0000
40.6693,15,0.6241,0.0000,0.0000
40.6918,15,0.6241,0.0000,0.0000
40.7277,15,0.6241,0.0000,0.0000
40.7343,15,0.6241,0.0000,0.0000
40.7623,15,0.6241,0.0000,0.0000
40.7821,15,0.6241,0.0000,0.0000
40.8032,15,0.6241,0.0000,0.0000
40.8396,15,0.6241,0.0000,0.0000
40.8499,15,0.6241,0.0000,0.0000
40.8621,15,0.6241,0.0000,0.0000
40.8835,15,0.6241,0.0000,0.0000
40.9119,15,0.6241,0.0000,0.0000
40.9504,15,0.6241,0.0000,0.0000
40.9846,15,0.6241,0.0000,0.0000
40.9990,15,0.6241,0.0000,0.0000
41.0230,15,0.6241,0.0000,0.0000
41.0641,15,0.6241,0.0000,0.0000
41.0951,15,0.6241,0.0000,0.0000
41.1258,15,0.6241,0.0000,0.0000
41.1832,15,0.6241,0.0000,0.0000
41.2076,15,0.6241,0.0000,0.0000
41.2347,15,0.6241,0.0000,0.0000
41.2530,15,0.6241,0.0000,0.0000
41.2752,15,0.6241,0.0000,0.0000
41.2858,15,0.6241,0.0000,0.0000
41.3069,15,0.6241,0.0000,0.0000
41.3215,15,0.6241,0.0000,0.0000
41.3453,15,0.6241,0.0000,0.0000
41.3774,15,0.6241,0.0000,0.0000
41.3912,15,0.6241,0.0000,0.0000
41.4239,15,0.6241,0.0000,0.0000
41.4259,15,0.6241,0.0000,0.0000
41.4360,15,0.6241,0.0000,0.0000
41.4589,15,0.6241,0.0000,0.0000
41.4642,15,0.6241,0.0000,0.0000
41.5084,15,0.6241,0.0000,0.0000
41.5141,15,0.6241,0.0000,0.0000
41.5290,15,0.6241,0.0000,0.0000
41.5525,15,0.6241,0.0000,0.0000
41.5643,15,0.6241,0.0000,0.0000
41.5897,15,0.6241,0.0000,0.0000
41.5951,15,0.6241,0.0000,0.0000
41.6295,15,0.6241,0.0000,0.0000
41.6569,15,0.6241,0.0000,0.0000
41.6893,15,0.6241,0.0000,0.0000
41.7181,15,0.6241,0.0000,0.0000
41.7347,15,0.6241,0.0000,0.0000
41.7646,15,0.6241,0.0000,0.0000
41.7829,15,0.6241,0.0000,0.0000
41.8166,15,0.6241,0.0000,0.0000
41.8483,15,0.6241,0.0000,0.0000
41.8754,15,0.6241,0.0000,0.0000
41.9064,15,0.6241,0.0000,0.0000
41.9175,15,0.6241,0.0000,0.0000
41.9450,15,0.6241,0.0000,0.0000
41.9781,15,0.6241,0.0000,0.0000
42.0178,15,0.6241,0.0000,0.0000
42.0234,15,0.6241,0.0000,0.0000
42.0259,15,0.6241,0.0000,0.0000
42.0340,15,0.6241,0.0000,0.0000
42.0493,15,0.6241,0.0000,0.0000
42.0565,15,0.6241,0.0000,0.0000
42.0673,15,0.6241,0.0000,0.0000
42.0872,15,0.6241,0.0000,0.0000
42.1010,15,0.6241,0.0000,0.0000
42.1261,15,0.6241,0.0000,0.0000
42.1360,15,0.6241,0.0000,0.0000
42.1578,15,0.6241,0.0000,0.0000
42.1630,15,0.6241,0.0000,0.0000
42.1708,15,0.6241,0.0000,0.0000
42.1869,15,0.6241,0.0000,0.0000
42.2060,15,0.6241,0.0000,0.0000
42.2080,15,0.6241,0.0000,0.0000
42.2167,15,0.6241,0.0000,0.0000
42.2362,15,0.6241,0.0000,0.0000
42.2674,15,0.6241,0.0000,0.0000
42.2862,15,0.6241,0.0000,0.0000
42.3164,15,0.6241,0.0000,0.0000
42.3329,15,0.6241,0.0000,0.0000
42.3540,15,0.6241,0.0000,0.0000
42.3795,15,0.6241,0.0000,0.0000
42.3997,15,0.6241,0.0000,0.0000
42.4245,15,0.6241,0.0000,0.0000
42.4537,15,0.6241,0.0000,0.0000
42.4697,15,0.6241,0.0000,0.0000
42.5128,15,0.6241,0.0000,0.0000
42.5182,15,0.6241,0.0000,0.0000
42.5961,15,0.6241,0.0000,0.0000
42.6588,15,0.6241,0.0000,0.0000
42.6770,15,0.6241,0.0000,0.0000
42.6887,15,0.6241,0.0000,0.0000
42.6986,15,0.6241,0.0000,0.0000
42.7096,15,0.6241,0.0000,0.0000
42.7639,15,0.6241,0.0000,0.0000
42.7989,15,0.6241,0.0000,0.0000
42.8378,15,0.6241,0.0000,0.0000
42.8692,15,0.6241,0.0000,0.0000
42.9082,15,0.6241,0.0000,0.0000
42.9532,15,0.6241,0.0000,0.0000
42.9633,15,0.6241,0.0000,0.0000
42.9878,15,0.6241,0.0000,0.0000
43.0246,15,0.6241,0.0000,0.0000
43.0314,15,0.6241,0.0000,0.0000
43.0676,15,0.6241,0.0000,0.0000
43.0997,15,0.6241,0.0000,0.0000
43.1431,15,0.6241,0.0000,0.0000
43.1472,15,0.6241,0.0000,0.0000
43.1498,15,0.6241,0.0000,0.0000
43.1517,15,0.6241,0.0000,0.0000
43.1592,15,0.6241,0.0000,0.0000
43.1772,15,0.6241,0.0000,0.0000
43.1934,15,0.6241,0.0000,0.0000
43.2174,15,0.6241,0.0000,0.0000
43.2552,15,0.6241,0.0000,0.0000
43.2608,15,0.6241,0.0000,0.0000
43.2645,15,0.6241,0.0000,0.0000
43.2759,15,0.6241,0.0000,0.0000
43.2948,15,0.6241,0.0000,0.0000
43.3004,15,0.6241,0.0000,0.0000
43.3097,15,0.6241,0.0000,0.0000
43.3348,15,0.6241,0.0000,0.0000
43.3396,15,0.6241,0.0000,0.0000
43.3789,15,0.6241,0.0000,0.0000
43.4022,15,0.6241,0.0000,0.0000
43.4219,15,0.6241,0.0000,0.0000
43.4510,15,0.6241,0.0000,0.0000
43.4698,15,0.6241,0.0000,0.0000
43.4907,15,0.6241,0.0000,0.0000
43.5272,15,0.6241,0.0000,0.0000
43.5609,15,0.6241,0.0000,0.0000
43.5710,15,0.6241,0.0000,0.0000
43.5972,15,0.6241,0.0000,0.0000
43.6262,15,0.6241,0.0000,0.0000
43.6412,15,0.6241,0.0000,0.0000
43.6714,15,0.5802,0.0000,0.0000
43.6894,15,0.5802,0.0000,0.0000
43.7090,15,0.5802,0.0000,0.0000
43.7811,15,0.5802,0.0000,0.0000
43.8513,15,0.5802,0.0000,0.0000
43.8967,15,0.5362,0.0000,0.0000
43.9432,15,0.5362,0.0000,0.0000
43.9668,15,0.5362,0.0000,0.0000
44.0027,15,0.5362,0.0000,0.0000
44.0347,15,0.5362,0.0000,0.0000
44.0867,15,0.5362,0.0000,0.0000
44.0931,15,0.5362,0.0000,0.0000
44.1325,15,0.5362,0.0000,0.0000
44.1464,15,0.5362,0.0000,0.0000
44.1803,16,0.4921,0.0000,0.0000
44.2129,16,0.4921,0.0000,0.0000
44.2264,16,0.4921,0.0000,0.0000
44.2610,16,0.4921,0.0000,0.0000
44.2636,16,0.4921,0.0000,0.0000
44.2726,16,0.4921,0.0000,0.0000
44.3067,16,0.4921,0.0000,0.0000
44.3194,16,0.4921,0.0000,0.0000
44.3423,16,0.4921,0.0000,0.0000
44.3529,16,0.4921,0.0000,0.0000
44.3706,16,0.4921,0.0000,0.0000
44.3756,16,0.4921,0.0000,0.0000
44.3873,16,0.4921,0.0000,0.0000
44.4037,16,0.4921,0.0000,0.0000
44.4116,16,0.4921,0.0000,0.0000
44.4229,16,0.4479,0.0000,0.0000
44.4385,16,0.4479,0.0000,0.0000
44.4558,16,0.4479,0.0000,0.0000
44.4810,16,0.4479,0.0000,0.0000
44.5138,16,0.4479,0.0000,0.0000
44.5409,16,0.4479,0.0000,0.0000
44.5590,16,0.4479,0.0000,0.0000
44.5831,16,0.4479,0.0000,0.0000
44.6072,16,0.4479,0.0000,0.0000
44.6814,16,0.4479,0.0000,0.0000
44.7535,16,0.4036,0.0000,0.0000
44.7758,16,0.4036,0.0000,0.0000
44.8098,16,0.4036,0.0000,0.0000
44.8356,16,0.4036,0.0000,0.0000
44.8572,16,0.4036,0.0000,0.0000
44.8970,16,0.4036,0.0000,0.0000
44.9051,16,0.4036,0.0000,0.0000
44.9379,16,0.4036,0.0000,0.0000
44.9536,16,0.4036,0.0000,0.0000
45.0275,16,0.4036,0.0000,0.0000
45.0629,16,0.4036,0.0000,0.0000
45.0875,16,0.4036,0.0000,0.0000
45.1160,16,0.4036,0.0000,0.0000
45.1567,16,0.4036,0.0000,0.0000
45.1780,16,0.4036,0.0000,0.0000
45.2321,16,0.4036,0.0000,0.0000
45.2459,16,0.4036,0.0000,0.0000
45.3050,16,0.4036,0.0000,0.0000
45.3155,16,0.4036,0.0000,0.0000
45.3429,16,0.4036,0.0000,0.0000
45.3488,16,0.4036,0.0000,0.0000
45.3723,16,0.4036,0.0000,0.0000
45.3764,16,0.4036,0.0000,0.0000
45.3855,16,0.4036,0.0000,0.0000
45.4142,16,0.4036,0.0000,0.0000
45.4191,16,0.4036,0.0000,0.0000
45.4295,16,0.4036,0.0000,0.0000
45.4548,16,0.4036,0.0000,0.0000
45.4917,16,0.4036,0.0000,0.0000
45.4963,16,0.4036,0.0000,0.0000
45.4991,16,0.4036,0.0000,0.0000
45.5097,16,0.4036,0.0000,0.0000
45.5266,16,0.4036,0.0000,0.0000
45.5345,16,0.4036,0.0000,0.0000
45.5475,16,0.4036,0.0000,0.0000
