Time,Reps,Angle,Velocity,X,Y
15.3031,2,4.5915,-16.6848,0.0000,0.0000
15.3320,2,4.3449,-15.8197,0.0000,0.0000
15.3522,2,4.1531,-12.5015,0.0000,0.0000
15.3997,2,3.9767,-10.4066,0.0000,0.0000
15.4203,2,3.9018,-7.7902,0.0000,0.0000
15.4410,2,3.7586,-6.4611,0.0000,0.0000
15.4704,2,3.5522,-6.1599,0.0000,0.0000
15.4869,2,3.3583,-6.6033,0.0000,0.0000
15.5225,2,3.2192,-6.6440,0.0000,0.0000
15.5444,2,3.1058,-6.9491,0.0000,0.0000
15.5734,2,2.9793,-6.4400,0.0000,0.0000
15.5914,2,2.8802,-6.1360,0.0000,0.0000
15.6130,2,2.7718,-4.7964,0.0000,0.0000
15.6417,2,2.6629,-4.7724,0.0000,0.0000
15.6784,2,2.6343,-3.8927,0.0000,0.0000
15.6947,2,2.6559,-2.7551,0.0000,0.0000
15.7238,2,2.6415,-1.7549,0.0000,0.0000
15.7421,2,2.6559,-0.5902,0.0000,0.0000
15.7710,2,2.7069,0.5216,0.0000,0.0000
15.7979,2,2.7655,1.1119,0.0000,0.0000
15.8125,2,2.7655,0.8463,0.0000,0.0000
15.8346,2,2.7295,0.6190,0.0000,0.0000
15.8564,2,2.7150,0.3294,0.0000,0.0000
15.8674,2,2.6863,-0.5456,0.0000,0.0000
15.9157,2,2.6935,-0.9505,0.0000,0.0000
15.9512,2,2.7080,-0.8689,0.0000,0.0000
16.0011,2,2.6719,-0.6876,0.0000,0.0000
16.0157,2,2.6574,-0.7539,0.0000,0.0000
16.0461,2,2.6356,-0.3752,0.0000,0.0000
16.0654,2,2.6066,-0.7056,0.0000,0.0000
16.0862,2,2.5703,-1.1370,0.0000,0.0000
16.1602,2,2.5193,-1.1301,0.0000,0.0000
16.2460,2,2.4828,-1.0160,0.0000,0.0000
16.2526,2,2.4609,-1.5419,0.0000,0.0000
16.2570,2,2.4316,-2.5779,0.0000,0.0000
16.2867,2,2.3950,-2.4748,0.0000,0.0000
16.2922,2,2.3730,-3.1322,0.0000,0.0000
16.3283,2,2.3583,-3.1288,0.0000,0.0000
16.3370,2,2.3436,-2.7993,0.0000,0.0000
16.3730,2,2.3288,-1.5444,0.0000,0.0000
16.3841,2,2.3141,-1.5650,0.0000,0.0000
16.4055,2,2.3067,-0.8386,0.0000,0.0000
16.4160,2,2.2920,-1.0387,0.0000,0.0000
16.4216,2,2.2846,-0.9622,0.0000,0.0000
16.4601,2,2.2698,-0.9574,0.0000,0.0000
16.4762,2,2.2550,-0.8737,0.0000,0.0000
16.5028,2,2.2476,-0.8606,0.0000,0.0000
16.5474,2,2.2402,-0.6120,0.0000,0.0000
16.5541,2,2.2254,-0.7932,0.0000,0.0000
16.5568,2,2.2106,-1.8073,0.0000,0.0000
16.5672,2,2.2031,-1.7668,0.0000,0.0000
16.5888,2,2.1957,-1.7798,0.0000,0.0000
16.6024,2,2.1883,-1.8553,0.0000,0.0000
16.6316,2,2.1809,-1.4620,0.0000,0.0000
16.6468,2,2.1735,-0.4689,0.0000,0.0000
16.6733,2,2.1660,-0.3823,0.0000,0.0000
16.7046,2,2.1586,-0.3612,0.0000,0.0000
16.7206,2,2.1586,-0.2525,0.0000,0.0000
16.7246,2,2.1586,-0.2017,0.0000,0.0000
16.7275,2,2.1586,-0.1038,0.0000,0.0000
16.7641,2,2.1660,-0.0068,0.0000,0.0000
16.8043,2,2.1809,0.1145,0.0000,0.0000
16.8397,2,2.1883,0.1566,0.0000,0.0000
16.8549,2,2.1883,0.1566,0.0000,0.0000
16.8888,2,2.1883,0.1566,0.0000,0.0000
16.8983,2,2.1883,0.1159,0.0000,0.0000
16.9346,2,2.1809,0.0011,0.0000,0.0000
16.9671,2,2.1660,-0.1324,0.0000,0.0000
16.9921,2,2.1586,-0.1919,0.0000,0.0000
17.0239,2,2.1511,-0.2387,0.0000,0.0000
17.0368,2,2.1437,-0.3539,0.0000,0.0000
17.0654,2,2.1288,-0.4172,0.0000,0.0000
17.1004,2,2.1214,-0.3683,0.0000,0.0000
17.1383,2,2.1139,-0.3481,0.0000,0.0000
17.2005,2,2.0990,-0.3493,0.0000,0.0000
17.2196,2,2.0840,-0.3906,0.0000,0.0000
17.2481,2,2.0691,-0.3914,0.0000,0.0000
17.2824,2,2.0616,-0.3924,0.0000,0.0000
17.2920,2,2.0542,-0.5076,0.0000,0.0000
17.2998,2,2.0467,-0.6515,0.0000,0.0000
17.3165,2,2.0467,-0.4950,0.0000,0.0000
17.3247,2,2.0467,-0.3900,0.0000,0.0000
17.3375,2,2.0467,-0.3464,0.0000,0.0000
17.3542,2,2.0467,-0.1919,0.0000,0.0000
17.3582,2,2.0467,0.0000,0.0000,0.0000
17.3932,2,2.0467,0.0000,0.0000,0.0000
17.4198,2,2.0467,0.0000,0.0000,0.0000
17.4382,2,2.0467,0.0000,0.0000,0.0000
17.4617,2,2.0467,0.0000,0.0000,0.0000
17.4855,2,2.0467,0.0000,0.0000,0.0000
17.5084,2,2.0467,0.0000,0.0000,0.0000
17.5416,2,2.0467,0.0000,0.0000,0.0000
17.5544,2,2.0467,0.0000,0.0000,0.0000
17.5797,2,2.0467,0.0000,0.0000,0.0000
17.6178,2,2.0467,0.0000,0.0000,0.0000
17.6248,2,2.0467,0.0000,0.0000,0.0000
17.6614,2,2.0392,-0.0409,0.0000,0.0000
17.6691,2,2.0317,-0.2356,0.0000,0.0000
17.7064,2,2.0242,-0.2758,0.0000,0.0000
17.7397,2,2.0167,-0.3208,0.0000,0.0000
17.7481,2,2.0092,-0.4985,0.0000,0.0000
17.7757,2,1.9942,-0.5663,0.0000,0.0000
17.7934,2,1.9867,-0.4564,0.0000,0.0000
17.8180,2,1.9792,-0.4774,0.0000,0.0000
17.8509,2,1.9717,-0.4780,0.0000,0.0000
17.8831,2,1.9566,-0.3938,0.0000,0.0000
17.8981,2,1.9416,-0.4859,0.0000,0.0000
17.9205,2,1.9341,-0.4683,0.0000,0.0000
17.9540,2,1.9265,-0.4520,0.0000,0.0000
17.9674,2,1.9190,-0.5189,0.0000,0.0000
17.9926,2,1.9115,-0.4850,0.0000,0.0000
18.0248,2,1.9039,-0.3312,0.0000,0.0000
18.0362,2,1.8964,-0.3956,0.0000,0.0000
18.0626,2,1.8888,-0.4078,0.0000,0.0000
18.0804,2,1.8813,-0.3807,0.0000,0.0000
18.1044,2,1.8737,-0.3837,0.0000,0.0000
18.1337,2,1.8662,-0.3884,0.0000,0.0000
18.1496,2,1.8662,-0.2568,0.0000,0.0000
18.1752,2,1.8662,-0.1996,0.0000,0.0000
18.1956,2,1.8662,-0.1144,0.0000,0.0000
18.2175,2,1.8662,-0.0517,0.0000,0.0000
18.2311,2,1.8662,0.0000,0.0000,0.0000
18.2583,2,1.8662,0.0000,0.0000,0.0000
18.2904,2,1.8662,0.0000,0.0000,0.0000
18.3300,2,1.8662,0.0000,0.0000,0.0000
18.3892,2,1.8662,0.0000,0.0000,0.0000
