Time,Reps,Angle,Velocity,X,Y
14.0793,2,1.0752,-1.4844,-0.2720,-0.3520
14.1089,2,1.0242,-1.7025,-0.2670,-0.3520
14.1252,2,0.9366,-2.7793,-0.2640,-0.3530
14.1597,2,0.8855,-2.6798,-0.2600,-0.3580
14.1887,2,0.8562,-2.2627,-0.2590,-0.3640
14.2075,2,0.7974,-2.5440,-0.2590,-0.3670
14.2375,2,0.7161,-2.7429,-0.2590,-0.3690
14.2535,2,0.6569,-2.4066,-0.2580,-0.3680
14.2743,2,0.6271,-2.3963,-0.2560,-0.3710
14.3162,2,0.5751,-2.4423,-0.2580,-0.3870
14.3365,2,0.5007,-2.5520,-0.2470,-0.3890
14.3732,2,0.4255,-2.4190,-0.2450,-0.3960
14.3806,2,0.3420,-3.9276,-0.2460,-0.3990
14.4178,2,0.3194,-3.7624,-0.2480,-0.3970
14.4242,2,0.2666,-5.1862,-0.2490,-0.3930
14.4633,2,0.1831,-4.8784,-0.2480,-0.3880
14.4697,2,0.1680,-4.9376,-0.2450,-0.3850
14.4994,2,0.1527,-2.7912,-0.2400,-0.3820
14.5160,2,0.1527,-2.6701,-0.2370,-0.3800
14.5481,2,0.1224,-1.1875,-0.2360,-0.3810
14.5618,2,0.0995,-1.0951,-0.2370,-0.3840
14.5865,2,0.0995,-0.6263,-0.2410,-0.3870
14.6257,2,0.0614,-0.7182,-0.2460,-0.3890
14.6420,2,0.0460,-0.9070,-0.2450,-0.3930
14.6797,2,0.0614,-0.6367,-0.2440,-0.3970
14.6940,2,0.0307,-0.7320,-0.2420,-0.4020
14.6998,2,0.0230,-0.9946,-0.2420,-0.4040
14.7404,2,0.0307,-0.7620,-0.2470,-0.4030
14.7701,2,0.0230,-0.6249,-0.2640,-0.4020
14.7912,2,0.0307,-0.6333,-0.2750,-0.4000
14.8217,2,0.0231,-0.2537,-0.2910,-0.3910
14.8395,2,0.0307,0.0951,-0.3010,-0.3800
14.8640,2,0.0384,0.1201,-0.3080,-0.3620
14.8991,2,0.0384,0.1718,-0.3250,-0.3370
14.9081,2,0.0461,0.2696,-0.3540,-0.3140
14.9324,2,0.0461,0.3199,-0.4100,-0.2820
14.9526,2,0.0461,0.2337,-0.4430,-0.2650
14.9795,2,0.0461,0.1707,-0.4670,-0.2620
15.0246,2,0.0461,0.1707,-0.4890,-0.2590
15.0283,2,0.0461,0.0000,-0.5030,-0.2590
15.0476,2,0.0461,0.0000,-0.5120,-0.2560
15.0678,2,0.0461,0.0000,-0.5190,-0.2450
15.1071,2,0.0461,0.0000,-0.5240,-0.2320
15.1132,2,0.0461,0.0000,-0.5230,-0.2310
15.1522,2,0.0461,0.0000,-0.5180,-0.2270
15.1615,2,0.0461,0.0000,-0.5100,-0.2130
15.1827,2,0.0461,0.0000,-0.4940,-0.2040
15.2181,2,0.1294,0.4708,-0.4730,-0.2100
15.2625,2,0.2126,0.8453,-0.4260,-0.2200
15.3023,2,0.2959,1.2641,-0.4220,-0.2160
15.3065,2,0.3792,5.2166,-0.4190,-0.2110
15.3820,2,0.5434,5.6519,-0.3660,-0.2400
15.3902,2,0.7367,9.8953,-0.3630,-0.2550
15.4179,2,0.8104,10.0541,-0.3610,-0.2700
15.4353,2,0.8253,9.8062,-0.3600,-0.2860
15.4637,2,0.8402,5.9583,-0.3580,-0.2970
15.4819,2,0.9502,6.7363,-0.3590,-0.2980
15.5502,3,0.8467,1.7194,-0.3620,-0.2970
15.5523,3,0.7292,-10.0170,-0.6690,-0.1420
15.5798,3,0.6629,-10.6708,-0.3920,-0.2910
15.5967,3,0.6480,-10.9522,-0.3980,-0.2970
15.6193,3,0.6031,-12.5627,-0.4030,-0.3020
15.6624,3,0.4481,-12.9782,-0.4070,-0.3060
15.6963,3,0.4254,-1.9090,-0.4130,-0.2980
15.7119,3,0.3726,-2.1042,-0.4130,-0.2870
15.7435,3,0.2895,-2.4525,-0.4040,-0.2880
15.7574,3,0.2444,-2.7045,-0.3960,-0.2900
15.7796,3,0.2444,-1.9863,-0.3870,-0.2900
15.8235,3,0.2595,-1.7835,-0.3760,-0.2960
15.8376,3,0.2671,-0.9976,-0.3700,-0.3010
15.8621,3,0.3199,-0.0413,-0.3640,-0.3090
15.9388,3,0.3880,0.7856,-0.3480,-0.2990
16.0016,3,0.4257,0.9055,-0.3370,-0.2900
16.0866,3,0.4482,0.8897,-0.3060,-0.3200
16.1216,3,0.4708,0.9103,-0.3010,-0.3250
16.1356,3,0.5008,0.9101,-0.2970,-0.3340
16.1709,3,0.5008,0.7325,-0.2950,-0.3410
16.1814,3,0.5008,0.6127,-0.2910,-0.3500
16.2100,3,0.5008,0.5596,-0.2880,-0.3620
16.2298,3,0.5008,0.4311,-0.2870,-0.3670
16.2640,3,0.5008,0.0000,-0.2800,-0.3640
16.2927,3,0.5008,0.0000,-0.2740,-0.3620
16.3096,3,0.5008,0.0000,-0.2700,-0.3610
16.3353,3,0.5008,0.0000,-0.2680,-0.3610
16.3438,3,0.5008,0.0000,-0.2680,-0.3610
16.3543,3,0.5008,0.0000,-0.2680,-0.3620
16.3908,3,0.5008,0.0000,-0.2660,-0.3630
16.4015,3,0.5008,0.0000,-0.2660,-0.3670
16.4274,3,0.5008,0.0000,-0.2650,-0.3720
16.4342,3,0.5008,0.0000,-0.2620,-0.3780
16.4453,3,0.5008,0.0000,-0.2620,-0.3810
16.4775,3,0.5008,0.0000,-0.2610,-0.3840
16.4828,3,0.5008,0.0000,-0.2610,-0.3860
16.4855,3,0.5008,0.0000,-0.2600,-0.3880
16.4929,3,0.5008,0.0000,-0.2580,-0.3900
16.5164,3,0.5008,0.0000,-0.2570,-0.3900
16.5198,3,0.5008,0.0000,-0.2560,-0.3900
16.5606,3,0.5008,0.0000,-0.2510,-0.3880
16.5738,3,0.5008,0.0000,-0.2440,-0.3880
16.6033,3,0.5008,0.0000,-0.2440,-0.3910
16.6174,3,0.5008,0.0000,-0.2450,-0.3950
16.6522,3,0.5008,0.0000,-0.2450,-0.4010
16.6652,3,0.5008,0.0000,-0.2450,-0.4050
16.6872,3,0.5008,0.0000,-0.2440,-0.4090
16.7272,3,0.5008,0.0000,-0.2450,-0.4140
16.7472,3,0.5008,0.0000,-0.2440,-0.4220
16.7714,3,0.5008,0.0000,-0.2460,-0.4270
16.8109,3,0.5008,0.0000,-0.2490,-0.4320
16.8165,3,0.5008,0.0000,-0.2510,-0.4380
16.8570,3,0.5008,0.0000,-0.2510,-0.4460
16.8631,3,0.5008,0.0000,-0.2460,-0.4510
16.8843,3,0.5008,0.0000,-0.2360,-0.4500
16.9086,3,0.5008,0.0000,-0.2330,-0.4480
16.9286,3,0.5008,0.0000,-0.2330,-0.4460
17.0023,3,0.5008,0.0000,-0.2330,-0.4430
17.0342,3,0.5008,0.0000,-0.2400,-0.4550
17.0471,3,0.5008,0.0000,-0.2420,-0.4650
17.1245,3,0.5008,0.0000,-0.2780,-0.4940
17.1485,3,0.5008,0.0000,-0.3110,-0.4910
17.1780,3,0.5008,0.0000,-0.3190,-0.4920
17.1936,3,0.5008,0.0000,-0.3200,-0.4930
17.2159,3,0.5008,0.0000,-0.3240,-0.4850
17.2534,3,0.5008,0.0000,-0.3330,-0.4740
17.2585,3,0.5008,0.0000,-0.3360,-0.4610
17.2840,3,0.5008,0.0000,-0.3380,-0.4440
17.3058,3,0.5008,0.0000,-0.3320,-0.4290
17.3314,3,0.5008,0.0000,-0.3240,-0.4210
17.3704,3,0.5008,0.0000,-0.3090,-0.4180
17.4141,3,0.5008,0.0000,-0.2960,-0.4070
17.4183,3,0.5008,0.0000,-0.2920,-0.4070
17.4668,3,0.5232,0.0923,-0.2810,-0.4040
17.5349,3,0.7608,0.7902,-0.1670,-0.5690
17.5674,3,1.0191,2.3763,-0.1530,-0.5700
17.6161,3,1.3117,3.5787,-0.1350,-0.5820
17.6611,3,1.5975,4.8494,-0.2240,-0.4630
17.6999,3,1.8696,6.1601,-0.2340,-0.4670
17.7084,3,2.1124,11.1374,-0.2400,-0.4670
17.7428,3,2.1469,9.7519,-0.2420,-0.4640
17.7524,3,2.1676,8.9800,-0.2400,-0.4590
17.7791,3,2.1744,7.7603,-0.2390,-0.4550
17.7992,3,2.0983,5.5984,-0.2380,-0.4560
17.8211,4,1.9723,-1.2266,-0.2390,-0.4610
17.8504,4,1.8887,-1.9983,-0.2420,-0.4620
17.8682,4,1.7556,-3.9245,-0.2550,-0.4640
17.9003,4,1.5213,-5.4348,-0.2720,-0.4620
17.9694,4,1.2293,-5.5214,-0.4720,-0.3870
18.0272,4,0.9743,-5.2532,-0.3310,-0.4350
18.0621,4,0.7830,-5.7794,-0.3230,-0.4430
18.0904,4,0.5561,-5.8862,-0.3080,-0.4580
18.1102,4,0.3871,-6.1360,-0.2960,-0.4670
18.1427,4,0.3124,-5.7492,-0.2810,-0.4720
18.1791,4,0.2749,-5.0738,-0.2750,-0.4740
18.2169,4,0.2900,-3.8963,-0.2740,-0.4800
18.2528,4,0.2671,-2.4211,-0.2670,-0.4930
18.2594,4,0.2443,-1.4023,-0.2600,-0.4990
18.3041,4,0.2062,-1.1143,-0.2540,-0.5060
18.3347,4,0.1682,-1.1558,-0.2490,-0.5170
18.3504,4,0.1302,-1.7217,-0.2500,-0.5240
18.3736,4,0.0921,-1.9222,-0.2520,-0.5300
18.3844,4,0.0921,-1.2319,-0.2560,-0.5340
18.4193,4,0.0921,-1.0614,-0.2580,-0.5340
18.4273,4,0.0921,-0.8136,-0.2590,-0.5330
18.4608,4,0.0921,-0.3280,-0.2590,-0.5260
18.4669,4,0.0921,0.0000,-0.2550,-0.5330
18.5044,4,0.0921,0.0000,-0.2530,-0.5360
18.5120,4,0.0921,0.0000,-0.2520,-0.5380
18.5225,4,0.0921,0.0000,-0.2510,-0.5400
18.5620,4,0.0921,0.0000,-0.2510,-0.5410
18.5647,4,0.0921,0.0000,-0.2510,-0.5400
18.5690,4,0.0921,0.0000,-0.2510,-0.5390
18.5715,4,0.0921,0.0000,-0.2500,-0.5370
18.6002,4,0.0921,0.0000,-0.2450,-0.5340
18.6137,4,0.0921,0.0000,-0.2390,-0.5330
18.6513,4,0.0921,0.0000,-0.2340,-0.5360
18.6606,4,0.0921,0.0000,-0.2320,-0.5390
18.6847,4,0.0921,0.0000,-0.2310,-0.5430
18.6881,4,0.0921,0.0000,-0.2300,-0.5450
18.6939,4,0.0921,0.0000,-0.2300,-0.5470
18.7251,4,0.0921,0.0000,-0.2290,-0.5490
18.7280,4,0.0921,0.0000,-0.2290,-0.5500
18.7695,4,0.0921,0.0000,-0.2270,-0.5540
18.7777,4,0.0921,0.0000,-0.2250,-0.5560
18.8071,4,0.0921,0.0000,-0.2230,-0.5590
18.8215,4,0.0921,0.0000,-0.2200,-0.5650
18.8898,4,0.0921,0.0000,-0.2230,-0.5720
18.9406,4,0.0921,0.0000,-0.2220,-0.5940
18.9616,4,0.0921,0.0000,-0.2130,-0.6470
18.9821,4,0.0921,0.0000,-0.2070,-0.6590
19.0106,4,0.0921,0.0000,-0.1970,-0.6680
19.0276,4,0.0921,0.0000,-0.1900,-0.6750
19.0522,4,0.0921,0.0000,-0.1860,-0.6820
19.0919,4,0.0921,0.0000,-0.1920,-0.6910
19.1190,4,0.0921,0.0000,-0.2010,-0.6970
19.1417,4,0.0921,0.0000,-0.2060,-0.7040
19.1532,4,0.0921,0.0000,-0.2160,-0.7110
19.1782,4,0.0921,0.0000,-0.2350,-0.7150
19.2096,4,0.0921,0.0000,-0.2690,-0.7130
19.2337,4,0.0921,0.0000,-0.3230,-0.7030
19.2746,4,0.0921,0.0000,-0.3430,-0.6680
19.2820,4,0.0921,0.0000,-0.3530,-0.6470
19.3139,4,0.0921,0.0000,-0.3480,-0.6310
19.3404,4,0.0921,0.0000,-0.3420,-0.6240
19.3741,4,0.0921,0.0000,-0.3530,-0.6150
19.3829,4,0.0921,0.0000,-0.3650,-0.6080
19.4056,4,0.0921,0.0000,-0.3640,-0.6020
19.4220,4,0.0921,0.0000,-0.3640,-0.6000
19.4258,4,0.0845,-0.4050,-0.3590,-0.5980
19.4285,4,0.0768,-0.9829,-0.3540,-0.5960
19.4398,4,0.0921,-0.7142,-0.3480,-0.5910
19.4571,4,0.0997,-0.6256,-0.3420,-0.5830
19.4636,4,0.1074,-0.3911,-0.3350,-0.5720
19.5099,4,0.2929,0.8160,-0.3190,-0.5590
19.5221,4,0.5993,6.3996,-0.2980,-0.5110
19.5445,4,1.1535,11.0914,-0.2810,-0.4710
19.5841,4,1.8427,14.4808,-0.2740,-0.4460
19.5899,4,2.7963,47.2933,-0.2650,-0.4280
19.6205,4,4.2085,55.7231,-0.2560,-0.4110
19.6355,4,5.7625,71.3697,-0.2470,-0.3960
19.6611,4,7.4616,79.7189,-0.2380,-0.3860
19.7036,4,9.3560,85.1479,-0.2260,-0.3800
19.7156,4,11.2501,83.7457,-0.2240,-0.3810
19.7390,4,13.0209,89.6044,-0.2250,-0.3750
19.7791,4,14.5219,76.4376,-0.2210,-0.3690
19.7850,4,15.7840,106.4121,-0.2170,-0.3660
19.8152,4,16.7184,103.6972,-0.2140,-0.3650
19.8308,4,17.2677,79.0873,-0.2110,-0.3650
19.8546,4,17.7164,67.7599,-0.2210,-0.3570
19.8808,4,18.0317,62.6788,-0.2270,-0.3590
19.9017,4,18.2035,21.0424,-0.2340,-0.3630
19.9319,4,18.2492,15.1531,-0.2350,-0.3580
19.9455,4,18.2839,8.6262,-0.2390,-0.3460
19.9723,5,18.1796,4.0832,-0.2550,-0.3230
20.0101,5,17.9082,0.2430,-0.2700,-0.3020
20.0155,5,17.5164,-15.9250,-0.2760,-0.2820
20.0468,5,16.9648,-19.7447,-0.2740,-0.2780
20.1081,5,15.9383,-23.6042,-0.4390,-0.1690
20.1883,5,14.2915,-26.9320,-0.3190,-0.2460
20.2238,5,12.4920,-35.6259,-0.3120,-0.2500
20.2454,5,10.6717,-37.9724,-0.3170,-0.2470
20.2717,5,8.8779,-48.1073,-0.3250,-0.2350
20.3406,5,6.9538,-50.3423,-0.4310,-0.3880
20.4562,5,5.3209,-49.0577,-0.3040,-0.2640
20.5316,5,4.2643,-41.7329,-0.3470,-0.2540
20.5682,5,3.4347,-29.4017,-0.4100,-0.2270
20.6459,5,2.7571,-17.4936,-0.4680,-0.2070
20.6564,5,2.1732,-23.0138,-0.4680,-0.1960
20.6903,5,1.6690,-23.1655,-0.4570,-0.1930
20.7019,5,1.4450,-24.2262,-0.4470,-0.1910
20.7286,5,1.6887,-17.8649,-0.4330,-0.1970
20.7631,5,2.2759,-12.7214,-0.4180,-0.2020
20.7813,5,3.1067,7.5424,-0.3820,-0.2230
20.8066,5,4.2436,19.4924,-0.3700,-0.2390
20.8390,5,6.0224,34.3492,-0.3650,-0.2440
20.8501,5,8.0716,69.1994,-0.3520,-0.2470
20.8908,5,10.0134,75.3582,-0.3320,-0.2500
20.8954,5,11.7884,143.5308,-0.3220,-0.2640
20.8989,5,13.3555,223.7469,-0.3040,-0.2560
20.9090,5,14.6648,238.6795,-0.2930,-0.2540
20.9438,5,15.6708,207.7887,-0.2630,-0.2510
20.9866,5,16.3436,201.3684,-0.2500,-0.2520
20.9903,5,16.8345,151.2002,-0.2450,-0.2500
21.0201,5,17.2286,64.6485,-0.2460,-0.2400
21.0338,5,17.5887,43.9709,-0.2480,-0.2430
21.0472,5,17.9309,43.3252,-0.2440,-0.2490
21.0588,5,18.1410,43.8093,-0.2480,-0.2540
21.0688,5,18.3666,21.1560,-0.2530,-0.2540
21.1104,5,18.5002,19.1587,-0.2670,-0.2450
21.1494,5,18.3769,13.2811,-0.2740,-0.2290
21.1841,5,18.2308,7.2988,-0.2870,-0.2130
21.2409,6,17.7426,1.9580,-0.3110,-0.2050
21.3242,6,16.9178,-4.5305,-0.3170,-0.2130
21.3441,6,16.0195,-14.2056,-0.3170,-0.2190
21.3808,6,15.0299,-18.9708,-0.3180,-0.2160
21.3902,6,14.1564,-36.6644,-0.3150,-0.2190
21.4261,6,13.1722,-40.4337,-0.3090,-0.2240
21.4601,6,12.3046,-43.5533,-0.3080,-0.2270
21.4950,6,11.7321,-37.8050,-0.3130,-0.2240
21.5089,6,10.9954,-42.9777,-0.3140,-0.2230
21.5456,6,10.1190,-29.2122,-0.3140,-0.2200
21.5507,6,9.2447,-58.1855,-0.3140,-0.2260
21.5850,6,8.3406,-58.3541,-0.3170,-0.2390
21.6204,6,7.5508,-59.5360,-0.3250,-0.2540
21.6591,6,6.7139,-53.2897,-0.3300,-0.2690
21.6678,6,6.0456,-63.9615,-0.3350,-0.2660
21.7076,6,5.5608,-31.9324,-0.3320,-0.2630
21.7285,6,5.1171,-30.9116,-0.3320,-0.2690
21.7615,6,4.7261,-28.8139,-0.3370,-0.2720
21.7709,6,4.4414,-30.5990,-0.3390,-0.2780
21.7948,6,4.1909,-17.2495,-0.3420,-0.2830
21.8046,6,3.9615,-19.4998,-0.3430,-0.2870
21.8170,6,3.7786,-18.2112,-0.3440,-0.2900
21.8338,6,3.5879,-18.1077,-0.3440,-0.2920
21.8443,6,3.4850,-13.9676,-0.3450,-0.2930
21.8507,6,3.3040,-17.4804,-0.3460,-0.2930
21.8611,6,3.1158,-16.4374,-0.3460,-0.2930
21.8910,6,2.9452,-14.6165,-0.3430,-0.2960
21.9088,6,2.7522,-14.5194,-0.3410,-0.2960
21.9316,6,2.5918,-13.9619,-0.3400,-0.2970
21.9417,6,2.4313,-11.5222,-0.3370,-0.2960
21.9643,6,2.3028,-9.0196,-0.3370,-0.2960
21.9695,6,2.1943,-12.0711,-0.3380,-0.2970
21.9779,6,2.0919,-12.3347,-0.3380,-0.2990
22.0090,6,1.9875,-11.5968,-0.3390,-0.3010
22.0119,6,1.8547,-17.4900,-0.3380,-0.3030
22.0149,6,1.7219,-25.2723,-0.3360,-0.3040
22.0469,6,1.5953,-21.8728,-0.3310,-0.3040
22.0578,6,1.4617,-21.8860,-0.3260,-0.3070
22.0929,6,1.1483,-22.9991,-0.3210,-0.3110
22.1360,6,0.8980,-15.1014,-0.3220,-0.3160
22.1487,6,0.7890,-7.9004,-0.3170,-0.3130
22.1711,6,0.5748,-9.0263,-0.3190,-0.3150
22.1755,6,0.4579,-11.8430,-0.3210,-0.3170
22.2167,6,0.3925,-10.3745,-0.3240,-0.3250
22.2214,6,0.4758,-5.6313,-0.3260,-0.3320
22.2553,6,0.5962,-3.2029,-0.3270,-0.3380
22.2628,6,0.6183,-0.7026,-0.3260,-0.3470
22.2914,6,0.6638,4.8785,-0.3220,-0.3530
22.3012,6,0.6113,4.1307,-0.3180,-0.3590
22.3238,6,0.5818,0.2871,-0.3160,-0.3610
22.3300,6,0.6041,0.2945,-0.3140,-0.3630
22.3436,6,0.5520,-1.0566,-0.3110,-0.3680
22.3785,6,0.4852,-1.7582,-0.3100,-0.3740
22.3892,6,0.5152,-0.1323,-0.3090,-0.3810
22.4139,6,0.5152,0.1296,-0.3090,-0.3910
22.4469,6,0.4855,-0.7682,-0.3050,-0.3970
22.4733,6,0.4407,-0.3407,-0.2960,-0.3970
22.5511,6,0.4105,-0.0362,-0.3230,-0.3850
22.5801,6,0.3879,-0.7526,-0.3320,-0.4100
22.5963,6,0.3504,-1.2177,-0.3380,-0.4120
22.6286,6,0.3352,-1.1315,-0.3470,-0.4130
22.6420,6,0.2899,-1.4664,-0.3560,-0.4170
22.6660,6,0.2597,-1.6410,-0.3680,-0.4230
22.6972,6,0.2521,-1.5341,-0.3750,-0.4220
22.7125,6,0.2445,-1.1678,-0.3810,-0.4210
22.7452,6,0.2218,-1.2126,-0.3850,-0.4150
22.7853,6,0.2294,-0.5005,-0.3850,-0.3990
22.8029,6,0.2218,-0.3347,-0.3750,-0.3900
22.8268,6,0.2218,-0.2860,-0.3760,-0.3800
22.8544,6,0.2218,-0.1871,-0.3700,-0.3760
22.8734,6,0.2066,-0.2078,-0.3630,-0.3770
22.9053,6,0.2066,-0.2458,-0.3580,-0.3770
22.9196,6,0.1990,-0.2663,-0.3550,-0.3750
22.9885,6,0.1990,-0.2663,-0.4940,-0.3060
23.0170,6,0.1914,-0.3195,-0.4930,-0.3180
23.0671,6,0.1838,-0.1904,-0.3460,-0.3860
23.0830,6,0.1838,-0.1904,-0.3470,-0.3950
23.1003,6,0.1838,-0.0836,-0.3460,-0.3970
23.1046,6,0.1838,-0.0836,-0.3460,-0.3990
23.1362,6,0.1838,-0.0304,-0.3440,-0.4030
23.1473,6,0.1838,0.0000,-0.3430,-0.4060
23.1771,6,0.1838,0.0000,-0.3410,-0.4060
23.1944,6,0.1838,0.0000,-0.3390,-0.4070
23.2242,6,0.1838,0.0000,-0.3370,-0.4090
23.2897,6,0.1838,0.0000,-0.3350,-0.4100
23.3481,6,0.1838,0.0000,-0.3330,-0.4080
23.3666,6,0.1838,0.0000,-0.3330,-0.4030
23.3940,6,0.1914,0.0556,-0.3370,-0.4050
23.4146,6,0.1914,0.0556,-0.3380,-0.4080
23.4823,6,0.1914,0.0556,-0.2550,-0.6030
23.6140,6,0.1990,0.0671,-0.3400,-0.4290
23.6171,6,0.2066,0.5565,-0.3380,-0.4340
23.6249,6,0.2142,0.6964,-0.6470,-0.7660
23.6521,6,0.2066,0.6404,-0.3390,-0.4350
23.7241,6,0.2066,0.6404,-0.3290,-0.4230
23.7470,6,0.2066,0.6289,-0.3330,-0.4220
23.7738,6,0.1990,0.0828,-0.3340,-0.4230
23.7885,6,0.1914,-0.2162,-0.3330,-0.4220
23.8134,6,0.1838,-0.2215,-0.3340,-0.4200
23.8491,6,0.1838,-0.2215,-0.3360,-0.4180
23.8574,6,0.1838,-0.2215,-0.3370,-0.4160
23.8825,6,0.1838,-0.1648,-0.3370,-0.4160
23.8866,6,0.1838,-0.0612,-0.3370,-0.4170
23.9342,6,0.1838,0.0000,-0.3380,-0.4170
23.9375,6,0.1838,0.0000,-0.3390,-0.4170
23.9680,6,0.1838,0.0000,-0.3390,-0.4150
24.0023,6,0.1838,0.0000,-0.3400,-0.4140
24.0075,6,0.1838,0.0000,-0.3390,-0.4100
24.0183,6,0.1838,0.0000,-0.3400,-0.4090
24.0471,6,0.1838,0.0000,-0.3400,-0.4090
24.0522,6,0.1838,0.0000,-0.3400,-0.4090
24.0656,6,0.1838,0.0000,-0.3400,-0.4100
24.0881,6,0.1838,0.0000,-0.3400,-0.4100
24.1359,6,0.1838,0.0000,-0.3400,-0.4110
24.1821,6,0.1838,0.0000,-0.3410,-0.4080
24.1871,6,0.1838,0.0000,-0.3400,-0.4080
24.2234,6,0.1838,0.0000,-0.3380,-0.4080
24.2382,6,0.1838,0.0000,-0.3380,-0.4080
