Time,Reps,Angle,X,Y
37.5863,7,2.6032,7.1290,6.0530
37.6106,7,2.4234,6.1760,5.1860
37.6434,7,2.1792,5.8410,5.0080
37.7247,7,1.8164,4.8990,4.0900
37.7465,7,1.4305,5.0050,4.1470
37.7828,7,1.3496,4.5520,3.5790
37.8104,7,0.9638,4.4290,3.4760
37.8271,7,0.7810,4.3720,3.4030
37.8977,7,0.8154,0.0000,0.0000
37.9719,7,0.9879,10.7200,8.3550
38.0007,7,0.8465,14.9050,11.0630
38.0148,7,0.9510,14.4940,10.5340
38.0519,7,0.9764,15.7900,11.3460
38.1199,7,1.0105,0.0000,0.0000
38.1436,7,0.9339,0.0000,0.0000
38.1664,7,0.9084,0.0000,0.0000
38.1820,7,0.9511,0.0000,0.0000
38.1860,7,0.9171,0.0000,0.0000
38.1950,7,0.9001,0.0000,0.0000
38.2237,7,0.9258,0.0000,0.0000
38.2260,7,0.9258,0.0000,0.0000
38.2286,7,0.9088,0.0000,0.0000
38.2563,7,0.9088,0.0000,0.0000
38.2760,7,0.8659,0.0000,0.0000
38.2981,7,0.8574,0.0000,0.0000
38.3103,7,0.8403,0.0000,0.0000
38.3277,7,0.8060,0.0000,0.0000
38.3340,7,0.7718,0.0000,0.0000
38.3435,7,0.7804,0.0000,0.0000
38.3606,7,0.7718,0.0000,0.0000
38.3669,7,0.7632,0.0000,0.0000
38.3783,7,0.7718,0.0000,0.0000
38.4015,7,0.7546,0.0000,0.0000
38.4316,7,0.7460,0.0000,0.0000
38.4473,7,0.7288,0.0000,0.0000
38.4701,7,0.7029,0.0000,0.0000
38.4995,7,0.6857,0.0000,0.0000
38.5169,7,0.6857,0.0000,0.0000
38.5395,7,0.6684,0.0000,0.0000
38.5761,7,0.6511,0.0000,0.0000
38.6004,7,0.6425,0.0000,0.0000
38.6194,7,0.6252,0.0000,0.0000
38.6434,7,0.6079,0.0000,0.0000
38.6755,7,0.5905,0.0000,0.0000
38.6885,7,0.5731,0.0000,0.0000
38.7246,7,0.5558,0.0000,0.0000
38.7483,7,0.5297,0.0000,0.0000
38.7813,7,0.5036,0.0000,0.0000
38.7916,8,0.4861,0.0000,0.0000
38.8185,8,0.4599,0.0000,0.0000
38.8516,8,0.4337,0.0000,0.0000
38.8606,8,0.4162,0.0000,0.0000
38.8895,8,0.4075,0.0000,0.0000
38.9086,8,0.3899,0.0000,0.0000
38.9378,8,0.3812,0.0000,0.0000
38.9591,8,0.3724,0.0000,0.0000
38.9799,8,0.3548,0.0000,0.0000
39.0159,8,0.3372,0.0000,0.0000
39.0233,8,0.3284,0.0000,0.0000
39.0569,8,0.3108,0.0000,0.0000
39.0691,8,0.2932,0.0000,0.0000
39.0965,8,0.2844,0.0000,0.0000
39.1161,8,0.2756,0.0000,0.0000
39.1409,8,0.2668,0.0000,0.0000
39.1724,8,0.2668,0.0000,0.0000
39.1854,8,0.2668,0.0000,0.0000
39.2199,8,0.2579,0.0000,0.0000
39.2300,8,0.2491,0.0000,0.0000
39.2608,8,0.2403,0.0000,0.0000
39.2771,8,0.2314,0.0000,0.0000
39.3077,8,0.2226,0.0000,0.0000
39.3105,8,0.2226,0.0000,0.0000
39.3507,8,0.2226,0.0000,0.0000
39.3685,8,0.2226,0.0000,0.0000
39.3923,8,0.2226,0.0000,0.0000
39.4240,8,0.2137,0.0000,0.0000
39.4399,8,0.2049,0.0000,0.0000
39.4471,8,0.1960,0.0000,0.0000
39.4621,8,0.1871,0.0000,0.0000
39.4731,8,0.1783,0.0000,0.0000
39.5073,8,0.1783,0.0000,0.0000
39.5288,8,0.1783,0.0000,0.0000
39.5502,8,0.1783,0.0000,0.0000
39.5792,8,0.1783,0.0000,0.0000
39.6139,8,0.1783,0.0000,0.0000
39.6204,8,0.1783,0.0000,0.0000
39.6305,8,0.1783,0.0000,0.0000
39.6539,8,0.1694,0.0000,0.0000
39.6823,8,0.1605,0.0000,0.0000
39.7002,8,0.1516,0.0000,0.0000
39.7342,8,0.1428,0.0000,0.0000
39.7606,8,0.1339,0.0000,0.0000
39.7935,8,0.1339,0.0000,0.0000
39.8309,8,0.1339,0.0000,0.0000
39.8672,8,0.1339,0.0000,0.0000
39.8833,8,0.1339,0.0000,0.0000
39.9077,8,0.1339,0.0000,0.0000
39.9338,8,0.1339,0.0000,0.0000
39.9519,8,0.1339,0.0000,0.0000
39.9886,8,0.1339,0.0000,0.0000
40.0107,8,0.1339,0.0000,0.0000
40.0369,8,0.1339,0.0000,0.0000
40.0565,8,0.1339,0.0000,0.0000
40.0805,8,0.1339,0.0000,0.0000
40.1149,8,0.1339,0.0000,0.0000
40.1471,8,0.1339,0.0000,0.0000
40.2082,8,0.1339,0.0000,0.0000
40.2629,8,0.1339,0.0000,0.0000
40.2851,8,0.1339,0.0000,0.0000
40.2964,8,0.1339,0.0000,0.0000
40.3121,8,0.1339,0.0000,0.0000
40.3212,8,0.1339,0.0000,0.0000
40.3319,8,0.1339,0.0000,0.0000
40.3462,8,0.1339,0.0000,0.0000
40.3825,8,0.1339,0.0000,0.0000
40.4024,8,0.1339,0.0000,0.0000
40.4444,8,0.1339,0.0000,0.0000
40.4590,8,0.1339,0.0000,0.0000
40.4846,8,0.1339,0.0000,0.0000
40.5158,8,0.1339,0.0000,0.0000
40.5273,8,0.1339,0.0000,0.0000
40.5541,8,0.1339,0.0000,0.0000
40.5897,8,0.1339,0.0000,0.0000
40.6128,8,0.1339,0.0000,0.0000
40.6313,8,0.1339,0.0000,0.0000
40.6587,8,0.1339,0.0000,0.0000
40.6907,8,0.1339,0.0000,0.0000
40.6984,8,0.1339,0.0000,0.0000
40.7259,8,0.1339,0.0000,0.0000
40.7455,8,0.1339,0.0000,0.0000
40.7684,8,0.1339,0.0000,0.0000
40.7955,8,0.1339,0.0000,0.0000
40.8143,8,0.1339,0.0000,0.0000
40.8368,8,0.1339,0.0000,0.0000
40.8653,8,0.1339,0.0000,0.0000
40.8847,8,0.1339,0.0000,0.0000
40.9071,8,0.1339,0.0000,0.0000
40.9406,8,0.1339,0.0000,0.0000
40.9537,8,0.1339,0.0000,0.0000
40.9871,8,0.1339,0.0000,0.0000
40.9995,8,0.1339,0.0000,0.0000
41.0659,8,0.1516,0.0000,0.0000
41.1280,8,0.1694,0.0000,0.0000
41.1330,8,0.1871,5.5330,14.5420
41.1360,8,0.2048,6.6770,17.6270
41.2772,8,0.4039,9.0720,19.2120
41.2851,8,0.8384,7.4510,15.0660
41.2996,8,1.3899,6.2680,12.0550
41.3082,8,2.0552,5.6680,10.3350
41.3269,8,2.9328,5.3250,9.1800
41.3444,8,3.9998,5.4920,8.5170
41.3666,8,5.5349,6.5010,9.2500
41.3879,8,7.2840,12.0120,16.1520
41.4241,8,9.3567,0.0000,0.0000
41.4369,8,11.4425,0.0000,0.0000
41.4462,8,13.2066,0.0000,0.0000
41.4569,8,14.2495,0.0000,0.0000
41.4778,8,14.9613,0.0000,0.0000
41.5122,8,15.2259,0.0000,0.0000
41.5491,8,15.1963,0.0000,0.0000
41.5792,8,15.0280,0.0000,0.0000
41.5956,8,14.8144,0.0000,0.0000
41.6184,8,14.4062,0.0000,0.0000
41.6495,8,13.6329,0.0000,0.0000
41.6823,8,12.5814,0.0000,0.0000
41.7565,8,10.8380,16.3260,18.0090
41.7703,8,8.9945,13.3040,15.0580
41.7968,8,7.2750,14.5810,16.8500
41.8878,8,5.7036,18.3580,18.6880
41.9428,8,4.3264,0.0000,0.0000
41.9876,8,3.5640,16.1010,14.8020
42.0147,8,2.9225,18.3480,16.9510
42.0640,8,2.2277,0.0000,0.0000
42.0783,8,1.7172,0.0000,0.0000
42.1496,8,1.2823,4.0660,3.1910
42.2235,8,1.0140,6.0140,5.9630
42.2397,8,0.7702,7.8320,9.5590
42.4025,8,1.2308,2.9970,4.5130
42.4296,8,2.2852,4.1140,5.6390
42.4462,8,3.6004,7.1090,8.8570
42.5043,8,6.1345,0.0000,0.0000
42.5138,8,8.8024,0.0000,0.0000
42.5436,8,11.1253,0.0000,0.0000
42.5592,8,13.0281,0.0000,0.0000
42.5841,8,14.7233,0.0000,0.0000
42.6101,8,15.2093,0.0000,0.0000
42.6290,8,15.5275,0.0000,0.0000
42.6534,8,15.5863,0.0000,0.0000
42.6870,8,15.4351,0.0000,0.0000
42.6903,8,15.2734,0.0000,0.0000
42.6987,8,15.1021,0.0000,0.0000
42.7254,8,14.8042,0.0000,0.0000
42.7460,8,14.3609,0.0000,0.0000
42.7659,8,13.8002,0.0000,0.0000
42.8373,8,12.5300,0.0000,0.0000
42.9547,8,10.4743,0.0000,0.0000
43.0810,8,8.3209,18.2670,18.5160
43.1507,8,6.3221,0.0000,0.0000
43.1569,8,4.5191,0.0000,0.0000
43.1838,8,3.3285,0.0000,0.0000
43.2037,8,2.8997,0.0000,0.0000
43.2271,8,2.7371,0.0000,0.0000
43.2546,8,2.5260,0.0000,0.0000
43.2717,8,2.2420,0.0000,0.0000
43.2962,8,2.0569,0.0000,0.0000
43.3061,8,1.9037,0.0000,0.0000
43.3251,8,1.7590,0.0000,0.0000
43.3307,8,1.7106,0.0000,0.0000
43.4005,8,1.5861,6.5030,7.1040
43.4306,8,1.5113,7.0340,7.6230
43.4437,8,1.3860,7.2340,7.7500
43.4705,8,1.2273,7.8620,8.4080
43.5026,8,1.0530,8.4020,9.0250
43.5131,8,1.0021,9.8640,10.5950
43.5413,8,0.9086,12.1750,12.9230
43.5741,8,0.8659,16.1130,16.8660
43.6736,8,0.8402,0.0000,0.0000
43.7593,8,0.7195,0.0000,0.0000
43.8013,8,0.6067,0.0000,0.0000
43.8061,8,0.5197,0.0000,0.0000
43.8266,9,0.4504,0.0000,0.0000
43.8512,9,0.3723,0.0000,0.0000
43.8883,9,0.3635,0.0000,0.0000
43.8942,9,0.3723,0.0000,0.0000
43.9257,9,0.3723,0.0000,0.0000
43.9409,9,0.3460,0.0000,0.0000
43.9758,9,0.3372,0.0000,0.0000
43.9846,9,0.3284,0.0000,0.0000
44.0154,9,0.3108,0.0000,0.0000
44.0322,9,0.3108,0.0000,0.0000
44.0601,9,0.3108,0.0000,0.0000
44.0797,9,0.3020,0.0000,0.0000
44.1512,9,0.2932,0.0000,0.0000
44.2283,9,0.2932,0.0000,0.0000
44.2361,9,0.2844,0.0000,0.0000
44.2643,9,0.2667,0.0000,0.0000
44.2841,9,0.2491,0.0000,0.0000
44.3054,9,0.2403,0.0000,0.0000
44.3368,9,0.2314,0.0000,0.0000
44.3528,9,0.2226,0.0000,0.0000
44.3756,9,0.2226,0.0000,0.0000
44.4095,9,0.2226,0.0000,0.0000
44.4446,9,0.2226,0.0000,0.0000
44.4818,9,0.2226,0.0000,0.0000
44.5082,9,0.2137,0.0000,0.0000
44.5244,9,0.2049,0.0000,0.0000
44.5540,9,0.1960,0.0000,0.0000
44.5783,9,0.1871,0.0000,0.0000
44.5939,9,0.1783,0.0000,0.0000
44.6195,9,0.1783,0.0000,0.0000
44.6426,9,0.1783,0.0000,0.0000
44.6559,9,0.1783,0.0000,0.0000
44.6622,9,0.1783,0.0000,0.0000
44.6966,9,0.1783,0.0000,0.0000
44.7704,9,0.1783,0.0000,0.0000
44.7974,9,0.1783,0.0000,0.0000
44.8194,9,0.1783,0.0000,0.0000
44.9019,9,0.1783,0.0000,0.0000
44.9115,9,0.1783,0.0000,0.0000
44.9449,9,0.1783,0.0000,0.0000
44.9492,9,0.1783,0.0000,0.0000
44.9601,9,0.1783,0.0000,0.0000
44.9919,9,0.1783,0.0000,0.0000
44.9979,9,0.1783,0.0000,0.0000
45.0027,9,0.1783,0.0000,0.0000
45.0086,9,0.1783,0.0000,0.0000
45.0677,9,0.1783,0.0000,0.0000
45.1095,9,0.1783,0.0000,0.0000
45.1184,9,0.1783,0.0000,0.0000
45.1466,9,0.1783,0.0000,0.0000
45.1662,9,0.1783,0.0000,0.0000
45.2326,9,0.1783,0.0000,0.0000
45.3041,9,0.1783,0.0000,0.0000
45.3372,9,0.1783,0.0000,0.0000
45.3773,9,0.1783,0.0000,0.0000
45.4070,9,0.1783,0.0000,0.0000
45.4222,9,0.1783,0.0000,0.0000
45.4327,9,0.1783,0.0000,0.0000
45.4402,9,0.1783,0.0000,0.0000
45.4679,9,0.1783,0.0000,0.0000
45.5332,9,0.1783,0.0000,0.0000
45.5781,9,0.1783,0.0000,0.0000
45.6066,9,0.1783,0.0000,0.0000
45.6378,9,0.1783,0.0000,0.0000
45.6476,9,0.1783,0.0000,0.0000
45.6595,9,0.1783,0.0000,0.0000
45.6735,9,0.1783,0.0000,0.0000
45.7088,9,0.1694,0.0000,0.0000
45.7289,9,0.1516,0.0000,0.0000
45.7635,9,0.1338,0.0000,0.0000
45.8032,9,0.1160,0.0000,0.0000
45.8481,9,0.0804,0.0000,0.0000
45.8891,9,0.0626,0.0000,0.0000
45.9589,9,0.0715,0.0000,0.0000
45.9897,9,0.0892,0.0000,0.0000
46.0045,9,0.0892,0.0000,0.0000
46.0269,9,0.0892,0.0000,0.0000
46.0584,9,0.0892,0.0000,0.0000
46.0904,9,0.0714,0.0000,0.0000
46.1091,9,0.0447,0.0000,0.0000
46.1339,9,0.0358,0.0000,0.0000
46.1524,9,0.0537,0.0000,0.0000
46.1755,9,0.1332,0.0000,0.0000
46.2051,9,0.2389,0.0000,0.0000
46.3019,9,0.5475,0.0000,0.0000
46.3246,9,1.0175,0.0000,0.0000
46.3515,9,1.6187,0.0000,0.0000
46.3874,9,2.4665,0.0000,0.0000
46.4075,9,3.4492,0.0000,0.0000
46.4283,9,4.3311,0.0000,0.0000
46.4566,9,5.1384,0.0000,0.0000
46.4911,9,5.8056,0.0000,0.0000
46.5315,9,5.9873,0.0000,0.0000
46.6603,9,5.5319,0.0000,0.0000
46.6897,9,4.7636,0.0000,0.0000
46.8230,9,3.7535,5.2820,12.1460
46.8562,9,2.7266,4.5620,10.2260
46.9268,9,1.7836,0.0000,0.0000
46.9682,9,1.1951,4.8920,8.3720
46.9950,9,0.8611,5.0500,8.3500
47.0151,9,0.7854,3.9820,6.4340
47.0385,9,0.5260,3.6590,6.1570
47.0651,10,0.4220,3.7010,6.5430
47.0845,10,0.4833,3.9060,7.1890
47.1070,10,0.5007,3.7430,7.2870
47.1335,11,0.4149,4.1340,8.3430
47.1525,11,0.4417,4.3520,9.1130
47.1786,11,0.3975,3.4000,7.6520
47.2193,11,0.3096,2.3240,5.6950
47.2227,11,0.2217,1.7430,4.6760
47.2933,11,0.1339,1.6020,4.6330
47.3636,11,0.6954,2.2820,6.6530
47.3816,11,1.3409,2.9220,7.3880
47.4340,11,2.7052,5.5940,11.9470
47.4944,11,4.8632,0.0000,0.0000
47.5017,11,7.1432,0.0000,0.0000
47.5095,11,8.9868,0.0000,0.0000
47.5194,11,10.8373,0.0000,0.0000
47.5397,11,12.0270,0.0000,0.0000
47.5437,11,12.4702,0.0000,0.0000
47.5768,11,12.8742,0.0000,0.0000
47.6415,11,12.9968,0.0000,0.0000
47.6667,11,12.8952,0.0000,0.0000
47.8170,11,11.4254,10.1770,13.7250
47.8441,11,9.7551,7.8350,10.2750
47.8819,11,7.8725,8.2200,11.0680
47.8870,11,6.1316,11.5360,16.4010
47.9610,11,4.3065,10.6540,15.4030
47.9765,11,3.7137,9.1070,13.3410
48.0013,11,3.2587,9.1560,13.4690
48.0300,11,2.9489,8.4450,12.1730
48.0458,11,2.5745,8.6320,12.4780
48.0683,11,2.4177,8.7710,12.5990
48.1026,11,2.2252,7.4960,10.6810
48.1153,11,2.1054,7.4530,10.7290
48.1421,11,1.9210,8.4660,12.3460
48.1677,11,1.7329,10.7330,15.7270
48.1839,11,1.5531,10.8280,15.6580
48.2088,11,1.5118,8.8230,12.4060
48.2302,11,1.3716,12.9450,17.8800
48.2983,11,1.2296,10.0220,12.4690
48.3216,11,1.1364,6.2370,7.5940
48.3485,11,1.2027,5.4970,6.9980
48.3883,11,1.0155,5.6210,7.7810
48.4271,11,0.8613,8.0270,14.7820
48.4619,11,0.6872,5.0360,10.3740
48.4974,11,0.6786,5.2770,12.2000
48.6204,11,0.9102,0.0000,0.0000
48.6314,11,1.5228,0.0000,0.0000
48.6915,11,2.6674,0.0000,0.0000
48.7596,11,4.5232,0.0000,0.0000
48.7690,11,6.3242,0.0000,0.0000
48.7848,11,7.7635,0.0000,0.0000
48.7947,11,9.0850,0.0000,0.0000
48.8285,11,9.9292,0.0000,0.0000
48.8597,11,10.1155,0.0000,0.0000
48.8722,11,10.1909,0.0000,0.0000
48.8975,11,10.1502,0.0000,0.0000
49.0386,11,9.1747,0.0000,0.0000
49.0463,11,8.1185,0.0000,0.0000
49.0582,11,7.0232,0.0000,0.0000
49.0722,11,5.8910,0.0000,0.0000
49.0790,11,4.7850,0.0000,0.0000
49.1161,11,4.5280,0.0000,0.0000
49.3104,11,3.9141,0.0000,0.0000
49.3317,11,3.3646,0.0000,0.0000
49.3610,11,2.8864,0.0000,0.0000
49.4617,11,2.2706,11.2540,14.4710
49.4828,11,1.6552,10.2470,12.8170
49.5116,11,1.5902,12.8600,16.5490
49.5595,11,1.3415,0.0000,0.0000
49.5731,11,1.2356,0.0000,0.0000
49.6092,11,1.2018,0.0000,0.0000
49.6328,11,1.2944,0.0000,0.0000
49.6417,11,1.2698,0.0000,0.0000
49.7229,11,1.3629,15.3340,16.3610
49.7479,11,1.2626,13.6570,13.8830
49.8157,11,1.2626,16.2070,16.3000
49.8949,11,1.2207,19.6320,19.5230
49.9224,11,1.1290,18.8540,18.8200
49.9549,11,1.0786,17.5960,17.6150
50.0003,11,1.0870,11.9130,11.4520
50.0111,11,1.0955,10.7810,10.3700
50.0290,11,1.0786,10.3670,9.9330
50.0327,11,1.0786,10.0270,9.5680
50.0437,11,1.0871,9.9070,9.4480
50.0794,11,1.0617,10.5820,10.2530
50.1021,11,1.0532,10.7660,10.4640
50.1326,11,1.0362,10.3020,9.9130
50.1492,11,1.0109,9.8460,9.2960
50.1642,11,1.0024,9.4130,8.6570
50.1726,11,1.0109,8.9490,8.1040
50.1822,11,1.0024,8.4360,7.5290
50.2052,11,0.9854,7.9770,7.0200
50.2417,11,0.9684,7.0390,5.9990
50.2642,11,0.9429,6.1870,5.1570
50.3299,11,0.9259,5.2480,4.2920
50.3352,11,0.9173,4.5500,3.5780
50.3722,11,0.9173,3.9460,2.9570
50.4023,11,0.9344,2.8510,1.8820
50.4745,11,0.9258,2.6810,1.6460
50.5539,11,0.9173,1.8660,1.3160
50.5965,11,0.9002,1.6960,1.2610
50.6341,11,0.8831,1.6310,1.0230
50.6426,11,0.8490,1.5160,0.7090
50.6789,11,0.8404,1.4000,0.4920
50.6851,11,0.8319,1.3080,0.3920
50.7151,11,0.8233,1.2480,0.3390
50.7458,11,0.8147,1.1410,0.2180
50.7653,11,0.8062,1.0550,0.2180
50.8015,11,0.7976,1.0320,0.3260
50.8165,11,0.7890,0.9530,0.2940
50.8249,11,0.7890,0.9630,0.2490
50.8346,11,0.7890,0.9650,0.2380
50.8582,11,0.7890,0.9730,0.2460
50.8946,11,0.7804,0.9650,0.3570
50.9039,11,0.7718,1.0550,0.5840
50.9328,11,0.7718,1.0980,0.7490
50.9509,11,0.7632,1.0750,0.8220
50.9740,11,0.7546,1.0570,0.8490
51.0020,11,0.7546,1.0630,0.8680
51.0183,11,0.7546,1.1230,0.8840
51.0435,11,0.7460,1.2870,1.0380
51.0720,11,0.7374,1.5540,1.4070
51.0869,11,0.7288,1.7500,1.8930
51.1752,11,0.7116,1.7310,1.4420
51.2441,11,0.6943,-0.4420,2.5180
51.2599,11,0.6684,-1.4870,6.2900
51.2835,11,0.6511,0.0000,0.0000
51.3145,11,0.6339,0.0000,0.0000
51.3177,11,0.6252,0.0000,0.0000
51.3280,11,0.6252,0.0000,0.0000
51.3504,11,0.6252,0.0000,0.0000
51.3549,11,0.6252,0.0000,0.0000
51.3642,11,0.6252,0.0000,0.0000
51.3946,11,0.6252,0.0000,0.0000
51.4165,11,0.6165,0.0000,0.0000
51.4418,11,0.6165,0.0000,0.0000
51.4472,11,0.6165,0.0000,0.0000
51.4572,11,0.6165,0.0000,0.0000
51.4859,11,0.6165,0.0000,0.0000
51.4886,11,0.6079,0.0000,0.0000
51.4921,11,0.5992,0.0000,0.0000
51.5263,11,0.5818,0.0000,0.0000
51.5605,11,0.5645,0.0000,0.0000
51.5970,11,0.5471,0.0000,0.0000
51.6289,11,0.5384,0.0000,0.0000
51.6382,11,0.5297,0.0000,0.0000
51.6666,11,0.5297,0.0000,0.0000
51.6992,11,0.5297,0.0000,0.0000
51.7193,11,0.5297,0.0000,0.0000
51.7435,11,0.5297,0.0000,0.0000
51.7700,11,0.5210,0.0000,0.0000
51.7882,11,0.5123,0.0000,0.0000
51.8116,11,0.5036,0.0000,0.0000
51.8386,12,0.4949,0.0000,0.0000
51.8688,12,0.4862,0.0000,0.0000
51.8914,12,0.4862,0.0000,0.0000
51.9160,12,0.4862,0.0000,0.0000
51.9430,12,0.4862,0.0000,0.0000
51.9604,12,0.4774,0.0000,0.0000
51.9834,12,0.4687,0.0000,0.0000
52.0414,12,0.4599,0.0000,0.0000
52.0549,12,0.4512,0.0000,0.0000
52.1229,12,0.4425,0.0000,0.0000
52.1677,12,0.4425,0.0000,0.0000
52.1932,12,0.4425,0.0000,0.0000
52.2432,12,0.4425,0.0000,0.0000
52.2477,12,0.4425,0.0000,0.0000
52.2629,12,0.4425,0.0000,0.0000
52.2959,12,0.4337,0.0000,0.0000
52.3071,12,0.4250,0.0000,0.0000
52.3351,12,0.4250,0.0000,0.0000
52.4088,12,0.4250,0.0000,0.0000
52.4260,12,0.4162,0.0000,0.0000
52.4470,12,0.4162,0.0000,0.0000
52.5206,12,0.4162,0.0000,0.0000
52.5478,12,0.3987,0.0000,0.0000
52.5690,12,0.3812,0.0000,0.0000
52.5899,12,0.3812,0.0000,0.0000
52.6130,12,0.3724,0.0000,0.0000
52.6356,12,0.3636,0.0000,0.0000
52.6591,12,0.3636,0.0000,0.0000
52.6827,12,0.3636,0.0000,0.0000
52.7057,12,0.3548,0.0000,0.0000
52.7293,12,0.3548,0.0000,0.0000
52.7514,12,0.3548,0.0000,0.0000
52.7621,12,0.3548,0.0000,0.0000
52.7732,12,0.3548,0.0000,0.0000
52.8422,12,0.3548,0.0000,0.0000
52.9113,12,0.3548,0.0000,0.0000
52.9699,12,0.3548,0.0000,0.0000
53.0382,12,0.3548,0.0000,0.0000
53.0642,12,0.3460,0.0000,0.0000
53.0934,12,0.3372,0.0000,0.0000
53.1211,12,0.3284,0.0000,0.0000
53.1536,12,0.3196,0.0000,0.0000
53.1853,12,0.3109,0.0000,0.0000
53.2005,12,0.3109,0.0000,0.0000
53.2263,12,0.3109,0.0000,0.0000
53.2574,12,0.3109,0.0000,0.0000
53.2690,12,0.3109,0.0000,0.0000
53.2937,12,0.3109,0.0000,0.0000
53.3022,12,0.3109,0.0000,0.0000
53.3216,12,0.3109,0.0000,0.0000
53.3305,12,0.3109,0.0000,0.0000
53.3359,12,0.3109,0.0000,0.0000
53.3506,12,0.3109,0.0000,0.0000
53.3635,12,0.3109,0.0000,0.0000
53.3716,12,0.3109,0.0000,0.0000
53.3826,12,0.3109,0.0000,0.0000
53.3973,12,0.3109,0.0000,0.0000
53.4187,12,0.3109,0.0000,0.0000
53.4411,12,0.3109,0.0000,0.0000
53.4633,12,0.3109,0.0000,0.0000
53.4856,12,0.3109,0.0000,0.0000
53.5104,12,0.3109,0.0000,0.0000
53.5364,12,0.3109,0.0000,0.0000
53.5628,12,0.3109,0.0000,0.0000
53.5789,12,0.3109,0.0000,0.0000
53.6052,12,0.3109,0.0000,0.0000
53.6352,12,0.3109,0.0000,0.0000
53.6475,12,0.3109,0.0000,0.0000
53.6720,12,0.3109,0.0000,0.0000
53.7007,12,0.3109,0.0000,0.0000
53.7151,12,0.3109,0.0000,0.0000
53.7373,12,0.3109,0.0000,0.0000
53.7696,12,0.3109,0.0000,0.0000
53.7841,12,0.3109,0.0000,0.0000
53.8097,12,0.3109,0.0000,0.0000
53.8330,12,0.3109,0.0000,0.0000
53.8874,12,0.3196,0.0000,0.0000
53.9070,12,0.3284,0.0000,0.0000
53.9141,12,0.3372,0.0000,0.0000
53.9244,12,0.3460,0.0000,0.0000
53.9631,12,0.3548,0.0000,0.0000
54.0351,12,0.3548,0.0000,0.0000
54.0502,12,0.3548,0.0000,0.0000
54.0734,12,0.3548,0.0000,0.0000
54.1016,12,0.3548,0.0000,0.0000
54.1344,12,0.3548,0.0000,0.0000
54.1866,12,0.3548,0.0000,0.0000
54.2740,12,0.3636,0.0000,0.0000
54.2898,12,0.3724,0.0000,0.0000
54.3139,12,0.3812,0.0000,0.0000
54.3832,12,0.3899,0.0000,0.0000
54.4424,12,0.3987,0.0000,0.0000
54.5206,12,0.3987,0.0000,0.0000
54.5782,12,0.3987,0.0000,0.0000
54.6083,12,0.3987,0.0000,0.0000
54.6245,12,0.3987,0.0000,0.0000
54.6465,12,0.3987,0.0000,0.0000
54.7176,12,0.3987,0.0000,0.0000
54.7872,12,0.3987,0.0000,0.0000
54.8101,12,0.4075,0.0000,0.0000
54.8382,12,0.4162,0.0000,0.0000
54.8546,12,0.4250,0.0000,0.0000
54.8799,12,0.4337,0.0000,0.0000
54.8997,12,0.4425,0.0000,0.0000
54.9231,12,0.4425,0.0000,0.0000
54.9492,12,0.4425,0.0000,0.0000
54.9673,12,0.4425,0.0000,0.0000
55.0046,12,0.4425,0.0000,0.0000
55.0260,12,0.4425,0.0000,0.0000
55.0593,12,0.4425,0.0000,0.0000
55.0946,12,0.4425,0.0000,0.0000
55.1281,12,0.4425,0.0000,0.0000
55.1565,12,0.4425,0.0000,0.0000
55.1863,12,0.4425,0.0000,0.0000
55.2228,12,0.4425,0.0000,0.0000
55.2788,12,0.4425,0.0000,0.0000
55.3370,12,0.4425,0.0000,0.0000
55.3604,12,0.4425,0.0000,0.0000
55.3888,12,0.4425,0.0000,0.0000
55.4057,12,0.4425,0.0000,0.0000
55.4272,12,0.4425,0.0000,0.0000
55.4298,12,0.4425,0.0000,0.0000
55.4388,12,0.4425,0.0000,0.0000
55.4663,12,0.4425,0.0000,0.0000
55.4872,12,0.4425,0.0000,0.0000
55.5081,12,0.4425,0.0000,0.0000
55.5413,12,0.4425,0.0000,0.0000
55.5559,12,0.4425,0.0000,0.0000
55.5835,12,0.4425,0.0000,0.0000
55.5884,12,0.4425,0.0000,0.0000
55.5914,12,0.4425,0.0000,0.0000
55.6010,12,0.4425,0.0000,0.0000
55.6229,12,0.4425,0.0000,0.0000
55.6650,12,0.4425,0.0000,0.0000
55.7013,12,0.4425,0.0000,0.0000
55.7166,12,0.4425,0.0000,0.0000
55.7436,12,0.4425,0.0000,0.0000
55.7615,12,0.4425,0.0000,0.0000
55.8210,12,0.4425,0.0000,0.0000
55.8416,12,0.4425,0.0000,0.0000
55.8672,12,0.4425,0.0000,0.0000
55.9018,12,0.4425,0.0000,0.0000
55.9107,12,0.4425,0.0000,0.0000
55.9442,12,0.4425,0.0000,0.0000
55.9815,12,0.4425,0.0000,0.0000
55.9919,12,0.4425,0.0000,0.0000
56.0258,12,0.4425,0.0000,0.0000
56.0373,12,0.4425,0.0000,0.0000
56.0652,12,0.4425,0.0000,0.0000
56.0879,12,0.4425,0.0000,0.0000
56.1293,12,0.4425,0.0000,0.0000
56.1400,12,0.4425,0.0000,0.0000
56.1640,12,0.4425,0.0000,0.0000
56.1971,12,0.4425,0.0000,0.0000
56.2008,12,0.4425,0.0000,0.0000
56.2097,12,0.4425,0.0000,0.0000
56.2344,12,0.4425,0.0000,0.0000
56.2553,12,0.4425,0.0000,0.0000
56.2711,12,0.4425,0.0000,0.0000
56.3050,12,0.4425,0.0000,0.0000
