Time,Reps,Angle,Velocity,X,Y
29.8235,7,0.0000,-0.1829,-1.1440,-1.1710
29.8336,7,0.0380,0.6751,-1.1600,-1.2090
29.8618,7,0.1136,1.2908,-1.1940,-1.2500
29.8948,7,0.1818,1.7030,-1.2070,-1.3130
29.9146,7,0.2046,1.9351,-1.1950,-1.3630
29.9404,7,0.3394,2.9787,-1.1630,-1.3740
29.9753,7,0.5891,3.6545,-1.1170,-1.3550
29.9841,7,0.7795,7.4341,-1.0620,-1.3150
30.0193,7,0.8166,7.2330,-1.0080,-1.2710
30.0413,7,0.8686,7.4727,-0.9240,-1.2040
30.0708,7,0.9877,7.2363,-0.8580,-1.1440
30.0882,7,1.0096,6.0572,-0.8300,-1.1210
30.1150,7,0.8578,0.6091,-0.8290,-1.1110
30.1467,7,0.7124,-0.5197,-0.8440,-1.1000
30.1593,7,0.6753,-1.5823,-0.8520,-1.0930
30.2053,7,0.5705,-2.8446,-0.8730,-1.0900
30.2133,7,0.4589,-5.8984,-0.8750,-1.0810
30.2491,7,0.3328,-5.4710,-0.8950,-1.0980
30.2604,7,0.2577,-5.8766,-0.8970,-1.1030
30.2920,7,0.1976,-5.6669,-0.8980,-1.1100
30.2955,7,0.1296,-9.0942,-0.8990,-1.1170
30.2998,7,0.1220,-6.6488,-0.9010,-1.1240
30.3073,7,0.0992,-6.5525,-0.9030,-1.1320
30.3482,7,0.0763,-5.3407,-0.9120,-1.1590
30.3575,7,0.0611,-5.2849,-0.9050,-1.1820
30.3642,7,0.0459,-1.8581,-0.8960,-1.1870
30.3885,7,0.0535,-1.4387,-1.0070,-1.2030
30.3896,7,0.0611,0.5906,-1.0110,-1.2090
30.3959,7,0.0611,0.7022,-1.0140,-1.2150
30.4276,7,0.0611,1.0274,-0.8670,-1.2050
30.4423,7,0.0611,1.4830,-0.8570,-1.2160
30.4730,7,0.0764,1.5193,-0.8520,-1.2290
30.4866,7,0.0840,0.2113,-0.8430,-1.2320
30.5192,7,0.0763,0.1645,-0.8360,-1.2460
30.5856,7,0.0916,0.2103,-1.7810,-2.4380
30.6725,7,0.1068,0.2454,-0.8400,-1.3050
30.6933,7,0.1220,0.2933,-0.8550,-1.3160
30.7281,7,0.1448,0.3113,-0.8620,-1.3040
30.7397,7,0.1219,-0.0353,-0.8600,-1.2910
30.7693,7,0.1295,-0.0296,-0.8710,-1.2870
30.7942,7,0.1219,-0.1259,-0.8850,-1.2860
30.8117,7,0.1143,-0.3595,-0.8940,-1.2690
30.8368,7,0.1067,-0.5506,-0.9120,-1.2640
30.8548,7,0.0611,-0.6620,-0.9410,-1.2660
30.8840,7,0.0611,-0.7135,-0.9660,-1.2710
30.9168,7,0.0458,-0.7455,-0.9900,-1.2740
30.9233,7,0.0305,-1.1265,-1.0290,-1.2830
30.9578,7,0.0153,-1.1543,-1.0820,-1.2990
31.0160,7,0.0000,-0.7019,-1.1120,-1.2840
31.0893,7,0.0000,-0.7019,-1.1780,-1.2410
31.1122,7,0.0000,-0.6088,-1.1000,-1.1990
31.1223,7,0.0000,-0.1411,-1.0490,-1.1950
31.1539,7,0.0000,-0.0525,-1.0040,-1.1980
31.1757,7,0.0000,0.0000,-0.9850,-1.2060
31.1866,7,0.0000,0.0000,-0.9900,-1.2200
31.2251,7,0.4416,2.2923,-0.9880,-1.2330
31.2454,7,0.8965,6.7730,-0.9840,-1.2430
31.3150,7,1.3778,8.1556,-0.9630,-1.2260
31.3767,7,1.8591,9.7158,-0.9390,-1.2490
31.3938,7,2.3273,15.2072,-0.9270,-1.2310
31.4248,7,2.7822,15.8515,-0.9320,-1.2220
31.4415,7,2.7955,11.5293,-0.9380,-1.2150
31.4646,7,2.7755,9.9734,-0.9310,-1.2040
31.4934,7,2.6344,7.4354,-0.9280,-1.1980
31.5103,8,2.4379,-0.3853,-0.9370,-1.1960
31.5284,8,2.2336,-5.5843,-0.9520,-1.1910
31.5341,8,2.0354,-12.6286,-0.9530,-1.1840
31.5580,8,1.8373,-14.1155,-0.9330,-1.1810
31.5775,8,1.6942,-14.6054,-0.8950,-1.1640
31.6063,8,1.5682,-13.1506,-0.8860,-1.1510
31.6256,8,1.4833,-11.7700,-0.8970,-1.1420
31.6457,8,1.4195,-5.5176,-0.9160,-1.1290
31.6852,8,1.2680,-4.6249,-0.9230,-1.1110
31.7143,8,1.0868,-4.4034,-0.9100,-1.0890
31.7269,8,0.8781,-6.8250,-0.9150,-1.0900
31.7520,8,0.7394,-7.0506,-0.9340,-1.1000
31.7783,8,0.6151,-7.3609,-0.9360,-1.1060
31.7959,8,0.4607,-8.3537,-0.9280,-1.1090
31.8265,8,0.4310,-7.3015,-0.9160,-1.1110
31.8294,8,0.4385,-3.4878,-0.9120,-1.1110
31.8332,8,0.4385,-2.3802,-0.9100,-1.1110
31.8667,8,0.3933,-1.7061,-0.9110,-1.1070
31.8976,8,0.3482,-0.2382,-0.9110,-1.1020
31.9138,8,0.3633,0.1410,-0.8900,-1.0900
31.9459,8,0.2953,-0.7997,-0.8730,-1.0840
31.9579,8,0.2427,-1.6758,-0.8680,-1.0860
31.9689,8,0.2128,-1.9531,-0.8780,-1.0900
31.9881,8,0.1823,-1.9778,-0.8810,-1.0920
31.9973,8,0.1519,-2.8276,-0.8850,-1.0940
32.0198,8,0.0912,-2.9432,-0.9060,-1.0950
32.0442,8,0.1216,-1.8181,-0.9090,-1.0910
32.0867,8,0.1292,-1.2356,-0.9890,-1.0830
32.1063,8,0.1141,-1.0726,-1.0340,-1.0340
32.1345,8,0.1521,-0.1380,-1.0720,-0.9850
32.1609,8,0.1902,0.6893,-1.0810,-0.9480
32.1893,8,0.2282,0.7076,-1.0370,-0.9000
32.2202,8,0.2282,0.6720,-0.9680,-0.8850
32.2545,8,0.2433,0.9138,-0.9760,-0.8970
32.2832,8,0.3327,1.2662,-0.9710,-0.9280
32.3003,8,0.3251,0.8889,-0.9770,-0.9520
32.3683,8,0.3175,0.5993,-1.0210,-1.8390
32.4294,8,0.6876,1.8120,-1.0200,-1.1310
32.4560,8,1.0510,4.4477,-1.0210,-1.1430
32.4732,8,1.4261,8.2000,-1.0270,-1.1470
32.5012,8,1.7337,10.4836,-1.0180,-1.1360
32.5200,8,2.1315,14.7383,-0.9960,-1.1150
32.5419,8,2.5293,17.1576,-0.9630,-1.0740
32.5522,8,2.5494,14.8250,-0.9160,-1.0280
32.5700,8,2.5762,10.7524,-0.8890,-1.0040
32.5803,8,2.5762,8.5573,-0.8630,-0.9790
32.5889,8,2.5695,4.1693,-0.8390,-0.9630
32.6176,9,2.5628,0.4907,-0.8100,-0.9130
32.6364,9,2.5293,-0.2569,-0.7990,-0.8870
32.6568,9,2.4821,-1.0211,-0.8040,-0.8730
32.7302,9,2.2752,-1.5849,-0.8140,-0.8660
32.7607,9,2.1038,-2.5550,-0.8130,-0.8500
32.7770,9,1.9182,-4.7760,-0.7870,-0.8370
32.8503,9,1.6459,-5.1625,-0.7620,-0.8200
32.8915,9,1.3343,-6.2147,-0.7290,-0.7850
32.9389,9,1.0733,-6.7512,-0.7150,-0.7850
32.9996,9,0.9275,-6.1056,-0.7290,-0.8190
33.0275,9,0.7538,-5.0843,-0.7300,-0.8620
33.0545,9,0.5642,-5.7480,-0.7130,-0.8830
33.0704,9,0.4377,-5.8230,-0.7130,-0.9000
33.1039,9,0.4228,-4.8117,-0.7150,-0.9190
33.1341,9,0.3634,-4.7251,-0.7220,-0.9460
33.1579,9,0.3484,-3.6045,-0.7500,-0.9690
33.1871,9,0.2806,-2.6624,-0.7700,-1.0030
33.2215,9,0.2504,-1.2489,-0.7790,-1.0290
33.2290,9,0.2580,-0.9588,-0.8050,-1.0550
33.2724,9,0.2203,-0.7390,-0.8480,-1.0840
33.3097,9,0.2053,-0.6938,-0.9030,-1.0910
33.3356,9,0.1903,-0.3453,-0.9460,-1.0660
33.3554,9,0.2206,0.1363,-0.9110,-1.0150
33.3798,9,0.2433,0.1218,-0.8570,-0.9550
33.4100,9,0.2584,0.3954,-0.8320,-0.9140
33.4575,9,0.2735,0.5398,-0.7720,-1.5110
33.5224,9,0.2735,0.6559,-0.8460,-0.8770
33.5392,9,0.3035,0.7082,-0.8450,-0.8920
33.5620,9,0.3335,0.7854,-0.8330,-0.9040
33.5832,9,0.3260,0.6145,-0.8150,-0.9160
33.6102,9,0.3857,0.9934,-0.7950,-0.9260
33.6464,9,0.6666,2.5437,-0.7790,-0.9350
33.6498,9,0.9817,20.8436,-0.7630,-0.9380
33.6514,9,1.2668,56.8748,-0.7560,-0.9380
33.6665,9,1.5383,60.5327,-0.7440,-0.9370
33.6971,9,1.8473,62.1077,-0.7230,-0.9250
33.7254,9,2.1096,62.4158,-0.7350,-0.9160
33.7531,9,2.1439,44.0050,-0.7460,-0.9040
33.7673,9,2.1096,7.2279,-0.7490,-0.8910
33.7814,10,2.0545,2.8598,-0.7480,-0.8820
33.7952,10,1.9993,0.0423,-0.7460,-0.8770
33.8042,10,1.9440,-3.0462,-0.7440,-0.8720
33.8253,10,1.8683,-4.0131,-0.7440,-0.8680
33.8546,10,1.7993,-4.0014,-0.7610,-0.8650
33.8978,10,1.7647,-3.3805,-0.7890,-0.8510
33.9150,10,1.7508,-2.7422,-0.8140,-0.8470
33.9438,10,1.6661,-2.1001,-0.8170,-0.8420
33.9757,10,1.5526,-2.0930,-0.8140,-0.8310
33.9840,10,1.4392,-4.3502,-0.8090,-0.8260
34.0220,10,1.2453,-5.2110,-0.7860,-0.8130
34.0541,10,1.0514,-6.2542,-0.7750,-0.8000
34.0917,10,0.7825,-7.0969,-0.7840,-0.7980
34.0996,10,0.5983,-11.0736,-0.7940,-0.7980
34.1302,10,0.4806,-9.1167,-0.7980,-0.8000
34.1453,10,0.3478,-9.8541,-0.7970,-0.8060
34.1819,10,0.2803,-9.0175,-0.8070,-0.8260
34.2148,10,0.2129,-7.9968,-0.8210,-0.8590
34.2432,10,0.2053,-3.3608,-0.8350,-0.9010
34.2755,10,0.2430,-2.3558,-0.8380,-0.9300
34.2795,10,0.2053,-2.4475,-0.8360,-0.9400
34.2970,10,0.1826,-2.3398,-0.8610,-0.9650
34.3170,10,0.1750,-2.0057,-0.8780,-0.9840
34.3495,10,0.1674,-1.9989,-0.8960,-0.9990
34.3645,10,0.1750,-2.1316,-0.9310,-1.0070
34.3757,10,0.1373,-0.9594,-0.9470,-0.9950
34.3881,10,0.1373,-0.6987,-0.9400,-0.9780
34.4006,10,0.1524,-0.3804,-0.9320,-0.9580
34.4091,10,0.1372,-0.6952,-0.9270,-0.9360
34.4384,10,0.1220,-0.9005,-0.9250,-0.9140
34.4430,10,0.1067,-0.8949,-0.9210,-0.8930
34.4457,10,0.0839,-2.6012,-0.9150,-0.8710
34.4769,10,0.0610,-2.9901,-0.9240,-0.8240
34.5085,10,0.0229,-2.8696,-0.9460,-0.8130
34.5256,10,0.0153,-2.8552,-0.9600,-0.8170
34.5371,10,0.0076,-2.3158,-0.9770,-0.8230
34.5468,10,0.0000,-0.7672,-0.9860,-0.8270
34.5589,10,0.0000,-0.6209,-0.9980,-0.8330
34.5844,10,0.0000,-0.3799,-1.0030,-0.8400
34.5875,10,0.0380,2.2303,-1.0060,-0.8490
34.5952,10,0.0761,3.3466,-1.0050,-0.8570
34.6047,10,0.1367,4.7818,-1.0060,-0.8670
34.6373,10,0.2933,5.7408,-1.0030,-0.8890
34.6826,10,0.3614,6.0416,-0.9950,-0.9180
34.6879,10,0.4962,8.6029,-1.0130,-0.9670
34.7268,10,0.8052,9.2084,-1.0170,-1.0030
34.7339,10,1.1211,16.8809,-1.0200,-1.0360
34.7639,10,1.4143,17.8766,-1.0310,-1.0620
34.8099,10,1.5910,18.3437,-1.0200,-1.0760
34.8243,10,1.8563,16.9431,-0.9820,-1.0460
34.8556,10,2.0203,16.4047,-0.9400,-1.0190
34.8682,10,1.9511,6.3584,-0.8920,-0.9860
34.8966,10,1.8610,3.7692,-0.8560,-0.9460
34.9321,11,1.7849,2.5730,-0.8300,-0.9070
34.9476,11,1.7294,-1.8235,-0.8010,-0.8530
34.9750,11,1.6032,-3.7961,-0.7730,-0.8120
35.0021,11,1.5187,-3.3247,-0.7570,-0.7880
35.0176,11,1.4120,-4.0606,-0.7500,-0.7680
35.0496,11,1.2755,-4.4858,-0.7640,-0.7530
35.0638,11,1.0956,-6.3117,-0.7740,-0.7370
35.0881,11,0.9378,-6.6843,-0.7690,-0.7260
35.1144,11,0.8434,-6.7776,-0.7670,-0.7030
35.1339,11,0.6898,-6.9828,-0.7750,-0.6930
35.1609,11,0.5643,-7.0608,-0.7750,-0.6810
35.1785,11,0.5125,-5.1094,-0.7600,-0.6650
35.2021,11,0.4601,-4.2579,-0.7390,-0.6510
35.2325,11,0.3932,-3.9800,-0.7170,-0.6410
35.2706,11,0.3486,-2.6381,-0.6950,-0.6330
35.2812,11,0.3185,-2.2789,-0.6930,-0.6270
35.3107,11,0.2958,-1.8433,-0.6930,-0.6220
35.3291,11,0.3402,-0.9164,-0.6930,-0.6160
35.3511,11,0.3402,-0.4762,-0.6930,-0.6110
35.3610,11,0.3327,-0.3954,-0.6890,-0.6060
35.3891,11,0.3476,0.2828,-0.6890,-0.6030
35.4189,11,0.4002,0.7902,-0.7020,-0.5920
35.4277,11,0.3926,0.1330,-0.7170,-0.5790
35.4308,11,0.2878,-6.5763,-0.7220,-0.5720
35.4409,11,0.2575,-7.0207,-0.7260,-0.5650
35.4552,11,0.2272,-7.5503,-0.7250,-0.5580
35.5011,11,0.1518,-8.2325,-0.7280,-0.5520
35.5110,11,0.0992,-9.1195,-0.7310,-0.5430
35.5436,11,0.1446,-2.1320,-0.7310,-0.5390
35.5587,11,0.1446,-1.5347,-0.7300,-0.5400
35.5871,11,0.1673,-0.9508,-0.7250,-0.5400
35.6041,11,0.1976,-0.2660,-0.7160,-0.5370
35.6392,11,0.2053,0.8380,-0.7110,-0.5350
35.6502,11,0.2204,0.8342,-0.7100,-0.5310
35.6812,11,0.1826,0.5908,-0.7170,-0.5320
35.6995,11,0.1826,0.4307,-0.7270,-0.5380
35.7622,11,0.1599,0.0019,-1.3760,-0.3860
35.8253,11,0.1296,-0.1377,-0.7790,-0.5860
35.8323,11,0.1372,-0.1950,-0.8570,-0.6640
35.8568,11,0.1145,-0.1370,-0.8700,-0.6770
35.8667,11,0.1069,-0.2899,-0.8960,-0.7020
35.9000,11,0.1069,-0.2173,-0.9230,-0.7280
35.9113,11,0.1069,-0.1212,-0.9520,-0.7570
35.9395,11,0.1069,-0.3383,-0.9790,-0.7870
35.9656,11,0.0992,-0.2112,-1.0010,-0.8120
35.9766,11,0.0916,-0.1975,-1.0190,-0.8310
35.9816,11,0.0916,-0.1975,-1.0290,-0.8400
36.0035,11,0.0840,-0.2672,-1.0400,-0.8500
36.0291,11,0.0840,-0.2672,-1.0680,-0.8760
36.0525,11,0.0764,-0.2740,-1.0870,-0.8910
36.0815,11,0.0688,-0.1873,-1.1080,-0.9070
36.0980,11,0.0611,-0.2803,-1.1230,-0.9220
36.1316,11,0.0535,-0.2560,-1.1350,-0.9410
36.1607,11,0.0535,-0.2560,-1.1480,-0.9810
36.1793,11,0.0382,-0.3545,-1.1540,-0.9910
36.2116,11,0.0306,-0.3494,-1.1670,-1.0520
36.2457,11,0.0229,-0.3013,-1.1850,-1.0900
36.2702,11,0.0153,-0.3183,-1.2030,-1.1400
36.2948,11,0.0076,-0.3806,-1.2060,-1.1750
36.3751,11,0.0000,-0.2360,-1.2090,-1.2040
36.3903,11,0.0000,-0.1885,-1.2460,-1.2300
36.4228,11,0.0000,-0.1437,-1.2600,-1.2320
36.5128,11,0.0000,-0.0813,-1.2550,-1.2120
36.5504,11,0.0000,-0.0190,-1.2610,-1.1650
36.5585,11,0.0000,0.0000,-1.2620,-1.1660
36.5885,11,0.0000,0.0000,-1.2520,-1.1620
36.6005,11,0.0000,0.0000,-1.2360,-1.1490
