Time,Reps,Angle,Velocity,X,Y
28.1927,5,0.0000,0.0000,-0.5540,-0.1750
28.2031,5,0.0000,0.0000,-0.5550,-0.1740
28.2264,5,0.0000,0.0000,-0.5560,-0.1690
28.2594,5,0.0000,0.0000,-0.5530,-0.1650
28.2733,5,0.0000,0.0000,-0.5600,-0.1580
28.3414,5,0.0000,0.0000,-0.5670,-0.1520
28.3601,5,0.0000,0.0000,-0.5680,-0.1490
28.3874,5,0.0000,0.0000,-0.5720,-0.1430
28.4219,5,0.0000,0.0000,-0.5750,-0.1330
28.4448,5,0.0000,0.0000,-0.5760,-0.1230
28.4815,5,0.0000,0.0000,-0.5750,-0.1140
28.4904,5,0.0000,0.0000,-0.5710,-0.1030
28.5193,5,0.0000,0.0000,-0.5670,-0.0900
28.5544,5,0.0000,0.0000,-0.5650,-0.0710
28.5704,5,0.0000,0.0000,-0.5650,-0.0580
28.5964,5,0.0000,0.0000,-0.5630,-0.0480
28.6458,5,0.0000,0.0000,-0.5600,-0.0400
28.6506,5,0.0000,0.0000,-0.5590,-0.0330
28.6763,5,0.0000,0.0000,-0.5550,-0.0280
28.6906,5,0.0000,0.0000,-0.5490,-0.0230
28.7162,5,0.0000,0.0000,-0.5400,-0.0170
28.7317,5,0.0000,0.0000,-0.5320,-0.0110
28.7622,5,0.0000,0.0000,-0.5210,-0.0060
28.7760,5,0.0000,0.0000,-0.5120,-0.0050
28.8010,5,0.0000,0.0000,-0.5090,-0.0040
28.8283,5,0.0000,0.0000,-0.5110,-0.0000
28.8705,5,0.0000,0.0000,-0.5150,0.0040
28.8787,5,0.0000,0.0000,-0.5160,0.0020
28.9090,5,0.0000,0.0000,-0.5160,-0.0000
28.9257,5,0.0000,0.0000,-0.5160,-0.0030
