Time,Reps,Angle,Velocity,X,Y
28.5833,8,0.5760,0.0000,-1.0010,-1.0000
28.5989,8,0.5760,0.0000,-1.0010,-1.0000
28.6071,8,0.5760,0.0000,-1.0010,-1.0000
28.6290,8,0.5760,0.0000,-1.0010,-1.0000
28.6355,8,0.5760,0.0000,-1.0010,-1.0000
28.6402,8,0.5760,0.0000,-1.0000,-1.0000
28.6516,8,0.5760,0.0000,-1.0000,-1.0000
28.6691,8,0.5760,0.0000,-1.0010,-0.9990
28.7492,8,0.5760,0.0000,-1.0010,-1.0010
28.7734,8,0.5832,0.0601,-1.0020,-1.0000
28.8012,8,0.5832,0.0601,-1.0020,-1.0000
28.8188,8,0.5832,0.0601,-1.0010,-1.0000
28.8452,8,0.5832,0.0601,-1.0010,-0.9990
28.8718,8,0.5832,0.0601,-1.0010,-1.0000
28.8856,8,0.5905,0.1052,-1.0010,-1.0000
28.9139,8,0.5832,0.0539,-1.0010,-1.0000
28.9322,8,0.5759,-0.0253,-1.0000,-1.0000
28.9902,8,0.5759,-0.0253,-1.1440,-1.0000
29.0039,8,0.5759,-0.0253,-1.1440,-1.0000
29.0353,8,0.5759,-0.1306,-1.1440,-1.0010
29.1050,8,0.5687,-0.1001,-1.0000,-1.0000
29.1287,8,0.5614,-0.0822,-1.0000,-1.0000
29.1597,8,0.5614,-0.0822,-1.0000,-1.0000
29.1743,8,0.5541,-0.1815,-1.0010,-1.0000
29.2020,8,0.5468,-0.2340,-1.0000,-1.0000
29.2106,8,0.5396,-0.3839,-1.0000,-1.0000
29.2214,8,0.5323,-0.4568,-1.0000,-1.0000
29.2421,8,0.5323,-0.4568,-1.0000,-1.0000
29.2481,8,0.5323,-0.3576,-1.0010,-1.3840
29.2848,8,0.5323,-0.3050,-1.0000,-1.0000
29.2906,8,0.5323,-0.1343,-1.0000,-1.0000
29.3256,8,0.5323,0.0000,-1.0010,-1.0000
29.3685,8,0.5323,0.0000,-1.0000,-1.0000
29.3820,8,0.5323,0.0000,-1.0010,-1.0000
29.4110,8,0.5323,0.0000,-1.0000,-1.0000
29.4465,8,0.5323,0.0000,-1.0000,-1.0000
29.4880,8,0.5323,0.0000,-1.0010,-1.0000
29.5087,8,0.5323,0.0000,-1.0000,-1.0000
29.5354,8,0.5323,0.0000,-1.0000,-1.0000
29.5549,8,0.5323,0.0000,-1.0000,-1.0000
29.5874,8,0.5323,0.0000,-1.0000,-1.0000
29.6114,8,0.5323,0.0000,-1.0000,-1.0010
29.6551,8,0.5250,-0.0334,-1.0000,-1.0000
29.6727,8,0.5177,-0.1167,-1.0000,-1.0000
29.6801,8,0.5104,-0.3128,-1.0000,-1.0000
29.6925,8,0.5031,-0.4302,-1.0000,-1.0000
29.7241,8,0.4958,-0.4763,-1.0000,-1.0000
29.7494,8,0.4885,-0.5006,-1.0000,-1.0000
29.7788,8,0.4885,-0.4173,-1.0000,-1.0000
29.7934,8,0.4885,-0.2212,-1.0000,-1.0000
29.8128,8,0.4885,-0.1038,-1.0000,-1.0000
29.8173,8,0.4885,-0.0577,-1.0000,-1.0000
29.8300,8,0.4885,0.0000,-1.0000,-1.0000
29.8493,8,0.4885,0.0000,-1.0000,-1.0000
29.8541,8,0.4885,0.0000,-1.0000,-1.0000
29.8635,8,0.4885,0.0000,-1.0000,-1.0000
29.8888,8,0.4885,0.0000,-1.0000,-1.0000
29.9196,8,0.4885,0.0000,-1.0000,-1.0000
29.9329,8,0.4885,0.0000,-1.0000,-1.0000
29.9587,8,0.4885,0.0000,-1.0000,-1.0000
29.9663,8,0.4885,0.0000,-1.0000,-1.0000
29.9896,8,0.4885,0.0000,-1.0000,-1.0000
29.9940,8,0.4885,0.0000,-1.0000,-1.0000
30.0021,8,0.4885,0.0000,-1.0000,-1.0000
30.0248,8,0.4885,0.0000,-1.0000,-1.0000
30.0589,8,0.4885,0.0000,-1.0000,-1.0000
30.0705,8,0.4885,0.0000,-1.0000,-1.0000
30.0958,8,0.4885,0.0000,-1.0000,-1.0000
30.1039,8,0.4885,0.0000,-1.0000,-1.0000
30.1266,8,0.4885,0.0000,-1.0000,-1.0000
30.1597,8,0.4885,0.0000,-1.0000,-1.0000
30.1733,8,0.4885,0.0000,-1.0000,-1.0000
30.2063,8,0.4885,0.0000,-1.0000,-1.0010
30.2441,8,0.4885,0.0000,-1.0000,-1.0000
30.2792,8,0.4885,0.0000,-1.0000,-1.0000
30.2890,8,0.4885,0.0000,-1.0000,-1.0000
30.3262,8,0.4885,0.0000,-1.0000,-1.0000
30.3360,8,0.4885,0.0000,-1.0000,-1.0000
30.3673,8,0.4885,0.0000,-1.0000,-1.0000
30.4066,8,0.4885,0.0000,-1.0000,-1.0000
30.4315,8,0.4885,0.0000,-1.0000,-1.0000
30.4574,8,0.4885,0.0000,-1.0000,-1.0000
30.4703,8,0.4885,0.0000,-1.0010,-1.0000
30.4997,8,0.4885,0.0000,-1.0000,-1.0000
30.5364,8,0.4885,0.0000,-1.0000,-1.0000
30.5678,8,0.4885,0.0000,-1.0000,-1.0000
30.5859,8,0.4885,0.0000,-1.0000,-1.0000
30.6093,8,0.4885,0.0000,-1.0000,-1.0000
30.6359,8,0.4885,0.0000,-1.0000,-1.0000
30.6893,8,0.4885,0.0000,-1.0000,-1.1770
