Time,Reps,Angle,Velocity,X,Y
28.8323,9,0.2276,-0.9242,0.0000,0.0000
28.8655,9,0.2201,-0.9696,0.0000,0.0000
28.8766,9,0.1974,-1.0228,0.0000,0.0000
28.8987,9,0.1899,-0.6872,0.0000,0.0000
28.9248,9,0.1671,-0.8161,0.0000,0.0000
28.9456,9,0.1291,-1.0609,0.0000,0.0000
28.9830,9,0.0912,-1.2184,0.0000,0.0000
28.9870,9,0.0609,-2.3366,0.0000,0.0000
29.0243,9,0.0985,-2.0663,-11.6300,-1.8580
29.0270,9,0.1362,0.9426,-2.6840,-0.3260
29.0384,9,0.2410,3.1428,-0.6360,-0.1290
29.0702,9,0.4117,4.4192,0.1380,-0.0800
29.0803,9,0.6040,9.7625,0.6230,-0.0700
29.0847,9,0.7815,17.4610,1.0320,-0.0430
29.1176,9,0.7889,14.6725,2.1690,-0.0760
29.1620,9,0.7964,12.8699,2.8730,-0.0670
29.1679,9,0.7743,11.0372,3.7430,-0.2040
29.2082,9,0.8597,7.6435,4.7020,-0.4670
29.2144,10,1.0000,4.2842,5.7690,-0.8740
29.2581,10,1.0990,4.6922,0.0000,0.0000
29.2933,10,1.2943,5.7685,0.0000,0.0000
29.3054,10,1.5105,10.1038,2.5880,-0.0680
29.3445,10,1.6693,10.4929,1.6040,0.1150
29.3494,10,1.6482,5.0882,1.4620,0.5970
29.3961,10,1.5008,4.0031,1.1510,0.7710
29.4011,10,1.4232,-0.1678,0.7480,0.5680
29.4194,10,1.3523,-4.5218,0.4720,0.4020
29.4409,10,1.2244,-6.5232,0.3970,0.4750
29.4770,10,1.1460,-6.0942,0.5330,0.7540
29.4856,10,1.0889,-6.7888,0.8440,1.0030
29.5140,10,1.0600,-3.9310,1.1550,0.9900
29.5296,10,1.0024,-3.8930,1.1770,0.6360
29.5922,10,0.9298,-2.9355,0.0000,0.0000
29.5988,10,0.8933,-3.6171,0.0000,0.0000
29.6290,10,0.8277,-2.7247,0.0000,0.0000
29.7015,10,0.7474,-2.7432,0.9240,-0.3410
29.7151,10,0.7109,-2.5397,0.7590,-0.5500
29.7818,10,0.6596,-2.4620,0.0000,0.0000
29.8525,10,0.6449,-1.3872,0.7000,-0.8240
29.8817,10,0.6376,-1.0037,0.7010,-1.1380
29.8969,10,0.6449,-0.6856,0.5790,-1.0400
29.9275,10,0.6077,-0.3929,0.4830,-0.9270
29.9440,10,0.6151,-0.1502,0.4740,-0.8070
29.9596,10,0.6445,0.2676,0.5180,-0.7020
29.9678,10,0.6519,0.4990,0.5670,-0.6530
29.9789,10,0.6149,-0.2618,0.5970,-0.6150
30.0114,10,0.6295,0.0719,0.6430,-0.5430
30.0395,10,0.6519,0.1423,0.6220,-0.5480
30.0715,10,0.6077,-0.5102,0.5370,-0.5390
30.0806,10,0.5930,-1.0143,0.3910,-0.4730
30.0975,10,0.5708,-0.6117,0.2710,-0.3410
30.1055,10,0.5783,-0.5141,0.1520,-0.2610
30.1172,10,0.5266,-1.5510,0.0270,-0.1650
30.1286,10,0.5266,-1.2746,-0.0840,-0.0670
30.1440,10,0.5266,-0.9516,-0.1790,0.0420
30.1618,10,0.4597,-1.4414,-0.2790,0.3160
30.2012,10,0.3922,-1.9721,-0.1340,0.5210
30.2082,10,0.3398,-2.5818,0.0800,0.4500
30.2489,10,0.2948,-2.8032,0.1880,0.3500
30.2519,10,0.2724,-4.2813,0.2210,0.3210
30.2539,10,0.2500,-5.7630,0.2250,0.3250
30.2637,10,0.2725,-4.9585,0.2350,0.3330
30.2799,10,0.3473,-2.5487,0.2600,0.3340
30.2918,10,0.4659,-0.3336,0.2940,0.3210
30.2982,10,0.5845,4.8536,0.3180,0.3210
30.3333,10,0.7449,8.0004,0.4460,0.2100
30.3705,10,0.7523,7.5789,0.5890,0.1120
30.3981,10,0.8188,7.1377,0.7810,-0.0680
30.4133,10,0.9491,6.8559,1.0200,-0.1850
30.4454,11,1.1803,4.5901,1.4740,-0.1980
30.4579,11,1.4116,7.3776,2.4680,-0.0390
30.4934,11,1.4540,7.5760,2.4280,-0.2940
30.5215,11,1.6422,8.4335,1.2900,-0.5820
30.5416,11,1.7850,8.1408,0.8720,-0.5920
30.5622,11,1.8965,7.7805,0.7600,-0.5100
30.5924,11,1.8004,3.4435,0.8180,-0.4280
30.6080,11,1.6903,1.7920,0.8110,-0.4770
30.6427,11,1.7113,0.5741,0.8730,-0.6550
30.6712,11,1.7323,-0.6978,0.9740,-0.9600
30.6904,11,1.6688,-2.4428,0.9680,-1.1440
30.7145,11,1.4929,-3.2693,0.8650,-1.2680
30.7449,11,1.4153,-2.3658,0.6710,-1.3560
30.8073,11,1.2722,-2.9455,0.0000,0.0000
30.8324,11,1.1515,-4.0541,0.0000,0.0000
30.8660,11,1.0451,-4.0254,0.0000,0.0000
30.9152,11,0.9511,-2.9448,0.7010,-2.2510
30.9824,11,0.8927,-2.6093,0.6070,-2.1540
31.0438,11,0.7985,-2.4577,0.7690,-2.5780
31.0778,11,0.7985,-1.4962,0.9030,-2.7860
31.1234,11,0.7104,-1.2498,1.2100,-2.9340
31.1587,11,0.7032,-0.9090,1.3090,-2.7470
31.1947,11,0.6514,-1.0223,1.5630,-2.9210
31.2234,11,0.6953,-0.4084,2.8400,-4.4690
31.2445,11,0.7100,-0.2695,12.9710,-17.0330
31.2558,11,0.6805,-0.4028,0.0000,0.0000
31.2852,11,0.7249,-0.0606,0.0000,0.0000
31.3177,11,0.6294,-0.3622,0.0000,0.0000
31.3309,11,0.6443,-0.4435,0.0000,0.0000
31.3592,11,0.6003,-0.8924,0.0000,0.0000
31.3756,11,0.5337,-1.1870,0.0000,0.0000
31.4069,11,0.5337,-1.4883,0.0000,0.0000
31.4101,11,0.5116,-2.2831,0.0000,0.0000
31.4235,11,0.5413,-2.0653,0.0000,0.0000
31.4509,11,0.5264,-1.8640,0.0000,0.0000
31.4657,11,0.5117,-1.2485,0.0000,0.0000
31.4933,11,0.5340,-1.0866,0.0000,0.0000
31.5265,11,0.5118,0.1627,0.0000,0.0000
31.5350,11,0.5044,-0.4529,0.0000,0.0000
31.5472,11,0.4895,-0.5876,0.0000,0.0000
31.5667,11,0.4970,-0.3117,0.0000,0.0000
31.5725,11,0.4821,-0.9910,0.0000,0.0000
31.6081,11,0.4821,-0.8565,0.0000,0.0000
31.6364,11,0.4821,-0.6843,0.0000,0.0000
31.6495,11,0.4747,-0.5539,0.0000,0.0000
31.6760,11,0.4673,-0.6864,0.0000,0.0000
31.6865,11,0.4673,-0.1691,0.0000,0.0000
31.6957,11,0.4673,-0.1691,0.0000,0.0000
31.7244,11,0.4673,-0.1691,0.0000,0.0000
31.7266,11,0.4673,-0.0561,0.0000,0.0000
31.7561,11,0.4599,-0.0503,0.0000,0.0000
31.7995,11,0.4599,-0.0503,0.0000,0.0000
31.8362,11,0.4599,-0.0503,0.0000,0.0000
31.8455,11,0.4599,-0.0503,0.0000,0.0000
31.8689,11,0.4524,-0.1139,0.0000,0.0000
31.8913,11,0.4524,-0.0636,0.0000,0.0000
31.9256,11,0.4524,-0.0636,0.0000,0.0000
31.9590,11,0.4524,-0.0636,0.0000,0.0000
31.9858,11,0.4450,-0.1193,0.0000,0.0000
32.0214,11,0.4375,-0.0975,0.0000,0.0000
32.0279,11,0.4301,-0.3255,0.0000,0.0000
32.0588,11,0.4226,-0.3739,0.0000,0.0000
32.0954,11,0.4151,-0.4146,0.0000,0.0000
32.1081,11,0.4077,-0.4760,0.0000,0.0000
32.1358,11,0.4077,-0.4342,0.0000,0.0000
32.1858,11,0.4077,-0.2062,0.0000,0.0000
32.1904,11,0.4077,-0.1578,0.0000,0.0000
32.2122,11,0.4077,-0.1171,0.0000,0.0000
32.2414,11,0.4077,0.0000,0.0000,0.0000
32.2592,11,0.4077,0.0000,0.0000,0.0000
32.2704,11,0.4077,0.0000,0.0000,0.0000
32.2808,11,0.4077,0.0000,0.0000,0.0000
32.2935,11,0.4077,0.0000,0.0000,0.0000
32.3117,11,0.4077,0.0000,0.0000,0.0000
32.3167,11,0.4002,-0.3038,0.0000,0.0000
32.3272,11,0.3927,-0.4460,0.0000,0.0000
32.3483,11,0.3853,-0.5167,0.0000,0.0000
32.3515,11,0.3778,-0.9886,0.0000,0.0000
32.3968,11,0.3703,-1.0216,0.0000,0.0000
