Max,14.2291
Target,7.1145
Set,Time,Reps,Angle,Velocity,X,Y
2,4.3269,0,0.6585,-0.0339,-0.0010,-0.2380
2,4.3548,0,0.6523,-0.0661,-0.0470,-0.2950
2,4.3728,0,0.6460,-0.1161,-0.0620,-0.3120
2,4.4074,0,0.6397,-0.1420,-0.0840,-0.3360
2,4.4417,0,0.6271,-0.1945,-0.1050,-0.3580
2,4.4951,0,0.6145,-0.2281,-0.1250,-0.3840
2,4.5109,0,0.6082,-0.2732,-0.1680,-0.4380
2,4.5570,0,0.5956,-0.2905,-0.2520,-0.5220
2,4.5974,0,0.5830,-0.3029,-0.3340,-0.6000
2,4.6496,0,0.5767,-0.2702,-0.3980,-0.6630
2,4.6600,0,0.5704,-0.3308,-0.4350,-0.7050
2,4.6836,0,0.5704,-0.2783,-0.4480,-0.7160
2,4.7127,0,0.5704,-0.2447,-0.4590,-0.7260
2,4.7318,0,0.5704,-0.1874,-0.4660,-0.7340
2,4.7565,0,0.5767,-0.1120,-0.4700,-0.7410
2,4.7636,0,0.5830,0.0613,-0.4780,-0.7540
2,4.7745,0,0.5830,0.0785,-0.4780,-0.7570
2,4.7926,0,0.5830,0.1650,-0.4760,-0.7560
2,4.8073,0,0.5830,0.1650,-0.4700,-0.7520
2,4.8132,0,0.5830,0.1650,-0.4640,-0.7460
2,4.8209,0,0.5830,0.1650,-0.4590,-0.7410
2,4.8363,0,0.5830,0.1286,-0.4550,-0.7360
2,4.8549,0,0.5830,0.0000,-0.4470,-0.7270
2,4.8860,0,0.5767,-0.0290,-0.4320,-0.7120
2,4.9007,0,0.5641,-0.1514,-0.3980,-0.6790
2,4.9357,0,0.5132,-0.3597,-0.2950,-0.5970
2,4.9481,0,0.4493,-1.0942,-0.2710,-0.5680
2,4.9585,0,0.3855,-1.9675,-0.2310,-0.5560
2,4.9698,0,0.3087,-2.9411,-0.1770,-0.5490
2,4.9816,0,0.2319,-3.8682,-0.0930,-0.5590
2,5.0039,0,0.1614,-4.2908,-0.4680,0.2760
2,5.0271,0,0.0973,-4.5643,-0.4450,0.3960
2,5.0614,0,0.0714,-4.4636,-0.5250,0.6570
2,5.0844,0,0.0585,-3.8096,-0.0490,-0.0720
2,5.1069,0,0.0455,-3.0183,-0.4500,-0.7220
2,5.1117,0,0.0455,-2.0447,-0.6550,-0.4170
2,5.1191,0,0.0455,-1.1176,-0.6030,-0.2770
2,5.1333,0,0.0455,-0.6660,-0.4370,-0.1490
2,5.1762,0,0.0520,-0.2485,-0.0670,-0.2290
2,5.2105,0,0.0779,-0.0332,0.0350,-0.2800
2,5.2340,0,0.1165,0.2830,-0.2540,-0.0110
2,5.2611,0,0.1807,0.7023,-0.3530,0.0840
2,5.2797,0,0.2701,1.3911,-0.3480,0.0840
2,5.3112,0,0.3720,1.8531,-0.3370,0.0820
2,5.3415,0,0.4801,2.3616,-0.3270,0.0850
2,5.3633,0,0.5879,3.0494,-0.3050,0.0730
2,5.3836,0,0.6764,3.5631,-0.2870,0.0570
2,5.4061,0,0.7583,3.8487,-0.2710,0.0440
2,5.4371,0,0.8209,3.7999,-0.2690,0.0440
2,5.4518,0,0.8521,3.4123,-0.2610,0.0370
2,5.4862,0,0.8708,3.0279,-0.2150,-0.0060
2,5.5323,0,0.8894,2.5771,-0.1880,-0.0310
2,5.5606,0,0.9018,1.9305,-0.1730,-0.0440
2,5.5782,0,0.9142,1.4096,-0.1630,-0.0550
2,5.6008,0,0.9204,0.9275,-0.1410,-0.0770
2,5.6412,0,0.9204,0.6390,-0.1040,-0.1120
2,5.6810,0,0.9266,0.3600,-0.0770,-0.1360
2,5.7064,0,0.9328,0.3173,-0.0290,-0.1830
2,5.7387,0,0.9266,0.2323,0.0060,-0.2170
2,5.7614,0,0.9266,0.1696,0.0250,-0.2360
2,5.7884,0,0.9266,0.0690,0.0340,-0.2470
2,5.8074,0,0.9204,-0.0167,0.0420,-0.2560
2,5.8233,0,0.9142,-0.0723,0.0620,-0.2760
2,5.8387,0,0.9080,-0.1520,0.0760,-0.2900
2,5.8418,0,0.9019,-0.4762,0.0900,-0.3030
2,5.8532,0,0.9019,-0.4488,0.1020,-0.3150
2,5.8702,0,0.8957,-0.5010,0.1130,-0.3250
2,5.8787,0,0.8895,-0.6055,0.1250,-0.3360
2,5.8880,0,0.8895,-0.5590,0.1380,-0.3490
2,5.9108,0,0.8895,-0.5033,0.1540,-0.3640
2,5.9119,0,0.8895,-0.4459,0.1700,-0.3800
2,5.9336,0,0.8895,-0.1567,0.2110,-0.4200
2,5.9616,0,0.8895,-0.1567,0.2610,-0.4670
2,5.9680,0,0.8895,-0.1045,0.2830,-0.4930
2,5.9794,0,0.8895,0.0000,0.2910,-0.5020
2,6.0023,0,0.8895,0.0000,0.3360,-0.5360
2,6.0280,0,0.8895,0.0000,0.3490,-0.5490
2,6.0486,0,0.8895,0.0000,0.3640,-0.5630
2,6.0739,0,0.8895,0.0000,0.3790,-0.5780
2,6.1093,0,0.8833,-0.0251,0.4050,-0.6020
2,6.1286,0,0.8770,-0.0709,0.4250,-0.6220
2,6.1551,0,0.8708,-0.1044,0.4370,-0.6330
2,6.1751,0,0.8646,-0.1487,0.4450,-0.6410
2,6.1989,0,0.8584,-0.1861,0.4530,-0.6480
2,6.2220,0,0.8522,-0.2245,0.4610,-0.6560
2,6.2559,0,0.8460,-0.2507,0.4680,-0.6620
2,6.2779,0,0.8398,-0.2660,0.4750,-0.6690
2,6.3028,0,0.8336,-0.2559,0.4740,-0.6690
2,6.3238,0,0.8273,-0.2646,0.4710,-0.6670
2,6.3528,0,0.8211,-0.2510,0.4690,-0.6650
2,6.3699,0,0.8149,-0.2655,0.4650,-0.6620
2,6.4385,0,0.8024,-0.2531,0.4650,-0.6620
2,6.5124,0,0.7900,-0.2510,0.4150,-0.6230
2,6.5193,0,0.7837,-0.3392,0.3810,-0.5890
2,6.5422,0,0.7775,-0.3424,0.3540,-0.5640
2,6.5648,0,0.7712,-0.3397,0.3200,-0.5330
2,6.5934,0,0.7650,-0.3402,0.2710,-0.4880
2,6.6105,0,0.7588,-0.3403,0.2030,-0.4250
2,6.6628,0,0.7588,-0.3144,0.0750,-0.3140
2,6.6797,0,0.7588,-0.2903,-0.0830,-0.1550
2,6.7144,0,0.7650,-0.1359,-0.1940,-0.0430
2,6.7507,0,0.7712,-0.0724,-0.2680,0.0340
2,6.7948,0,0.7837,0.0075,-0.3180,0.0860
2,6.8183,0,0.7962,0.1144,-0.3370,0.1070
2,6.8615,0,0.8086,0.2076,-0.3530,0.1200
2,6.8775,0,0.8211,0.3191,-0.3600,0.1260
2,6.8973,0,0.8336,0.4087,-0.3610,0.1260
2,6.9207,0,0.8398,0.4210,-0.3540,0.1190
2,6.9437,0,0.8460,0.4352,-0.3470,0.1120
2,6.9672,0,0.8460,0.3948,-0.3430,0.1080
2,6.9930,0,0.8460,0.3191,-0.3420,0.1070
2,6.9942,0,0.8460,0.2779,-0.3390,0.1040
2,7.0128,0,0.8460,0.1663,-0.3240,0.0890
2,7.0426,0,0.8460,0.0767,-0.3100,0.0750
2,7.0588,0,0.8460,0.0387,-0.3010,0.0670
2,7.0872,0,0.8460,0.0000,-0.2970,0.0630
2,7.1045,0,0.8460,0.0000,-0.2880,0.0560
2,7.1227,0,0.8460,0.0000,-0.2770,0.0450
2,7.1307,0,0.8460,0.0000,-0.2730,0.0410
2,7.1389,0,0.8460,0.0000,-0.2700,0.0390
2,7.1737,0,0.8460,0.0000,-0.2730,0.0420
2,7.2008,0,0.8460,0.0000,-0.2750,0.0440
2,7.2188,0,0.8460,0.0000,-0.2700,0.0400
2,7.2440,0,0.8460,0.0000,-0.2640,0.0340
2,7.2648,0,0.8460,0.0000,-0.2620,0.0340
2,7.2791,0,0.8460,0.0000,-0.2570,0.0280
2,7.2965,0,0.8460,0.0000,-0.2520,0.0240
2,7.2991,0,0.8460,0.0000,-0.2470,0.0180
2,7.3246,0,0.8460,0.0000,-0.2340,0.0050
2,7.3456,0,0.8460,0.0000,-0.2230,-0.0050
2,7.3759,0,0.8460,0.0000,-0.2080,-0.0200
2,7.3910,0,0.8522,0.0585,-0.1750,-0.0530
2,7.4147,0,0.8584,0.0961,-0.1250,-0.1000
2,7.4263,0,0.8646,0.1727,-0.0730,-0.1500
2,7.4415,0,0.8708,0.2309,-0.0450,-0.1770
2,7.4515,0,0.8770,0.3194,-0.0160,-0.2050
2,7.4829,0,0.8833,0.3477,0.0140,-0.2410
2,7.5186,0,0.8957,0.3972,0.1440,-0.3500
2,7.5547,0,0.9019,0.3633,0.2180,-0.4210
2,7.5747,0,0.9080,0.3700,0.2800,-0.4790
2,7.5999,0,0.9142,0.3284,0.3180,-0.5140
2,7.6209,0,0.9204,0.3124,0.3550,-0.5470
2,7.6551,0,0.9266,0.2498,0.4190,-0.6060
2,7.6895,0,0.9328,0.2472,0.4800,-0.6620
2,7.7361,0,0.9266,0.1786,0.5280,-0.7090
2,7.7588,0,0.9204,0.1151,0.5440,-0.7280
2,7.8042,0,0.9080,0.0318,0.1700,-0.7890
2,7.8588,0,0.8894,-0.0520,0.0480,-0.7770
2,7.8975,0,0.8708,-0.1630,-0.0780,-0.7310
2,7.8989,0,0.8522,-2.0488,-0.1860,-0.6570
2,7.9087,0,0.8335,-2.3473,-0.2260,-0.6390
2,7.9426,0,0.8211,-2.3807,-0.3550,-0.5790
2,7.9652,0,0.8087,-2.4203,-0.4420,-0.5340
2,7.9903,0,0.8024,-2.4166,-0.5170,-0.4940
2,8.0217,0,0.8087,-2.3396,-0.5670,-0.4630
2,8.0275,0,0.8149,-2.1163,-0.5920,-0.4410
2,8.0340,0,0.8211,-0.1200,-0.5980,-0.4390
2,8.0558,0,0.8273,0.1936,-0.6010,-0.4400
2,8.0702,0,0.8336,0.3076,-0.6010,-0.4430
2,8.0715,0,0.8398,1.0838,-0.6020,-0.4460
2,8.1011,0,0.8398,1.1192,-0.6030,-0.4490
2,8.1143,0,0.8336,1.0235,-0.6000,-0.4530
2,8.1412,0,0.8211,0.8028,-0.5920,-0.4590
2,8.1702,0,0.8086,0.6050,-0.5740,-0.4700
2,8.1869,0,0.7836,0.3511,-0.5500,-0.4980
2,8.1878,0,0.7587,-3.6111,-0.5310,-0.5110
2,8.1950,0,0.7337,-4.8086,-0.5100,-0.5230
2,8.2150,0,0.7149,-4.9425,-0.4850,-0.5350
2,8.2209,0,0.6962,-5.3278,-0.4530,-0.5460
2,8.2291,0,0.6711,-5.7010,-0.4230,-0.5300
2,8.2556,0,0.6396,-5.8087,-0.2920,-0.6090
2,8.2865,0,0.6144,-5.7121,-0.1560,-0.6620
2,8.2980,0,0.5828,-2.2033,-0.0660,-0.6820
2,8.3224,0,0.5513,-1.8882,0.1850,-0.6190
2,8.3438,0,0.5134,-2.0080,-0.0670,-0.6610
2,8.3727,0,0.4691,-1.7743,-0.1080,-0.6540
2,8.3898,0,0.4373,-1.5995,-0.1790,-0.6520
2,8.4243,0,0.4119,-1.5356,-0.3380,-0.6280
2,8.4585,0,0.3992,-1.4721,-0.5280,-0.5480
2,8.4819,0,0.3929,-1.1192,-0.6690,-0.4340
2,8.5161,0,0.3865,-0.9610,-0.7380,-0.3740
2,8.5274,0,0.3865,-0.7073,-0.7730,-0.3390
2,8.5999,0,0.3865,-0.4883,-0.3990,-0.2860
2,8.6731,0,0.3737,-0.2487,-0.3850,-0.0820
2,8.6885,0,0.3609,-0.2618,-0.3150,-0.0550
2,8.7140,0,0.3417,-0.3162,-0.2050,-0.0450
2,8.7351,0,0.3162,-0.4506,-0.1090,-0.0580
2,8.7697,0,0.2906,-0.5298,-0.1210,-0.0550
2,8.7850,0,0.2650,-0.7686,-0.2060,-0.0240
2,8.7865,0,0.2457,-2.6306,-0.2630,-0.0180
2,8.7917,0,0.2393,-2.7818,-0.3150,-0.0190
2,8.8029,0,0.2329,-2.7453,-0.3590,-0.0260
2,8.8374,0,0.2329,-2.6379,-0.4520,-0.0400
2,8.9107,0,0.2393,-2.4521,-0.4770,-0.0360
2,8.9345,0,0.2522,-2.2694,-0.4310,-0.0150
2,8.9636,0,0.2650,-1.9676,-0.4080,-0.0130
2,9.0331,0,0.2714,-0.0924,-0.4180,-0.0500
2,9.0529,0,0.2778,0.1301,-0.3850,-0.0380
2,9.1220,0,0.2842,0.2252,-0.5620,-0.2280
2,9.1974,0,0.2842,0.2252,-0.3150,-0.0780
2,9.2136,0,0.2778,0.1562,-0.2820,-0.1380
2,9.2366,0,0.2650,-0.0006,-0.2640,-0.1670
2,9.2482,0,0.2522,-0.2218,-0.2550,-0.1950
2,9.2616,0,0.2393,-0.3720,-0.2520,-0.2170
2,9.2775,0,0.2264,-0.5337,-0.2480,-0.2430
2,9.2827,0,0.2136,-0.8981,-0.2420,-0.2690
2,9.2944,0,0.2007,-1.0557,-0.2320,-0.2920
2,9.3067,0,0.1943,-1.0742,-0.2180,-0.3120
2,9.3561,0,0.1879,-1.0128,-0.1370,-0.3610
2,9.3865,0,0.1814,-0.8850,-0.0370,-0.4220
2,9.4088,0,0.1814,-0.7479,0.0150,-0.4090
2,9.4365,0,0.1814,-0.6325,0.0570,-0.3780
2,9.4678,0,0.1814,-0.2814,0.0850,-0.3610
2,9.4774,0,0.1814,-0.1238,0.0800,-0.3450
2,9.5309,0,0.1814,-0.0489,0.0270,-0.2760
2,9.5357,0,0.1814,-0.0303,-0.0220,-0.1740
2,9.5657,0,0.1814,0.0000,-0.0350,-0.1020
2,9.6268,0,0.1879,0.0150,-0.2860,-0.2050
2,9.6995,0,0.2007,0.0403,-0.3700,-0.0210
2,9.7297,0,0.2200,0.1316,-0.4150,0.0610
2,9.7418,0,0.2392,0.3576,-0.4280,0.0910
2,9.7652,0,0.2585,0.4756,-0.4380,0.1140
2,9.8110,0,0.2778,0.5357,-0.4470,0.1250
2,9.8468,0,0.2970,0.6126,-0.4500,0.1060
2,9.8629,0,0.3099,0.7112,-0.4320,0.0620
2,9.8795,0,0.3163,0.7411,-0.4000,-0.0030
2,9.9026,0,0.3163,0.6499,-0.3460,-0.1050
2,9.9280,0,0.3099,0.3879,-0.2840,-0.2040
2,9.9597,0,0.3035,0.2409,-0.2220,-0.2930
2,9.9826,0,0.2971,0.1410,0.0050,-0.1230
2,10.0078,0,0.2907,0.0278,0.0160,-0.1810
2,10.0286,0,0.2842,-0.1299,0.0370,-0.2540
2,10.0534,0,0.2778,-0.2219,0.0550,-0.3150
2,10.0746,0,0.2714,-0.2652,0.0600,-0.3430
2,10.1088,0,0.2714,-0.2292,0.0520,-0.3460
2,10.1432,0,0.2714,-0.2003,0.0440,-0.2980
2,10.1550,0,0.2714,-0.1604,0.0320,-0.2620
2,10.1686,0,0.2714,-0.1241,0.0280,-0.2260
2,10.1777,0,0.2714,-0.0800,0.0280,-0.1810
2,10.1892,0,0.2714,-0.0432,0.0340,-0.1300
2,10.2048,0,0.2714,0.0000,0.0470,-0.0790
2,10.2196,0,0.2714,0.0000,0.0620,-0.0290
2,10.2239,0,0.2714,0.0000,0.0740,0.0190
2,10.2348,0,0.2714,0.0000,0.0760,0.0420
2,10.2585,0,0.2714,0.0000,0.0960,0.1710
2,10.2860,0,0.2714,0.0000,0.1020,0.2650
2,10.3043,0,0.2714,0.0000,0.0980,0.3210
2,10.3063,0,0.2714,0.0000,0.0980,0.3420
2,10.3156,0,0.2778,0.0982,0.0970,0.3550
2,10.3499,0,0.2842,0.1249,0.0910,0.3520
2,10.3780,0,0.2907,0.1575,0.0850,0.3430
2,10.3959,0,0.2971,0.2086,0.0770,0.3120
2,10.4695,0,0.3035,0.2211,0.0340,0.0960
2,10.4770,0,0.3035,0.2211,0.1130,-0.0050
2,10.4880,0,0.3035,0.2211,0.1160,-0.0260
2,10.5226,0,0.2971,0.0963,0.1120,-0.0280
2,10.5520,0,0.2907,0.0386,0.1050,-0.0390
2,10.5686,0,0.2842,-0.0491,0.0940,-0.0530
2,10.6025,0,0.2778,-0.1273,0.1020,-0.0500
2,10.6138,0,0.2714,-0.2207,0.0960,-0.0450
2,10.6375,0,0.2714,-0.2207,0.0890,-0.0400
2,10.6669,0,0.2714,-0.2207,0.0840,-0.0380
2,10.6838,0,0.2714,-0.1942,0.0840,-0.0400
2,10.7115,0,0.2714,-0.1631,0.0850,-0.0430
2,10.7288,0,0.2714,-0.1080,0.0880,-0.0450
2,10.7615,0,0.2714,-0.0810,0.0860,-0.0510
2,10.7745,0,0.2714,0.0000,0.0840,-0.0590
2,10.7981,0,0.2714,0.0000,0.0780,-0.0660
2,10.8265,0,0.2714,0.0000,0.0710,-0.0740
2,10.8440,0,0.2714,0.0000,0.0600,-0.0830
2,10.8715,0,0.2714,0.0000,0.0470,-0.0810
2,10.8894,0,0.2650,-0.0514,0.0100,-0.0920
2,10.9130,0,0.2586,-0.0902,-0.0400,-0.0890
2,10.9421,0,0.2263,-0.2490,-0.0940,-0.0790
2,10.9589,0,0.1940,-0.5225,-0.1370,-0.0740
2,10.9867,0,0.1618,-0.6887,-0.1570,-0.0830
2,11.0041,0,0.1295,-0.9524,-0.1590,-0.0890
2,11.0379,0,0.0972,-1.0888,-0.1600,-0.0730
2,11.0500,0,0.0843,-1.1906,-0.1570,-0.0600
2,11.0735,0,0.1163,-0.9578,-0.1470,-0.0470
2,11.1022,0,0.1741,-0.5116,-0.1230,-0.0420
2,11.1208,0,0.1935,-0.0886,-0.0960,-0.0420
2,11.1474,0,0.2258,0.2508,-0.0750,-0.0440
2,11.1649,0,0.4378,2.2467,-0.0550,-0.0500
2,11.1983,0,0.7558,3.7433,-0.0320,-0.0610
2,11.2110,0,1.1179,7.9579,-0.0210,-0.0640
2,11.2391,0,1.5355,9.8905,-0.0150,-0.0620
2,11.2657,0,2.0181,12.1950,-0.0090,-0.0630
2,11.2927,0,2.5764,14.9908,-0.0050,-0.0680
2,11.3031,0,3.1218,22.3223,-0.0010,-0.0720
2,11.3605,0,3.6827,21.9861,0.0110,-0.0780
2,11.4207,0,4.1527,21.7420,0.0180,-0.0970
2,11.4298,0,4.5605,24.0913,0.0160,-0.1080
2,11.4659,0,4.8680,23.1811,0.0110,-0.1100
2,11.5200,0,5.0756,21.1375,0.0020,-0.0890
2,11.5903,0,5.1747,18.3934,0.0130,-0.0530
2,11.6135,0,5.2480,11.3408,0.0160,-0.0490
2,11.6357,0,5.0421,8.6254,0.0130,-0.0390
2,11.7156,0,4.6965,6.8913,0.1150,-0.1450
2,11.7772,0,4.2660,-0.5178,0.0130,-0.0220
2,11.8082,0,3.8526,-3.6399,0.0190,-0.0360
2,11.8191,0,3.4741,-9.1364,0.0170,-0.0460
2,11.8452,0,3.1554,-11.0847,0.0120,-0.0460
2,11.8651,0,2.7933,-14.1296,0.0080,-0.0390
2,11.8905,0,2.4976,-14.4738,0.0010,-0.0290
2,11.9111,0,2.2971,-15.2496,-0.0030,-0.0190
2,11.9403,0,2.1984,-14.7340,-0.0170,-0.0020
2,11.9565,0,2.0289,-14.3204,-0.0240,0.0060
2,11.9796,0,1.8170,-10.6860,-0.0300,0.0080
2,12.0056,0,1.6103,-10.0720,-0.0300,0.0050
2,12.0259,1,1.5093,-8.1899,-0.0270,-0.0010
2,12.0499,1,1.4138,-7.0963,-0.0290,-0.0030
2,12.0715,1,1.2233,-6.9608,-0.0380,-0.0020
2,12.1010,1,1.0464,-7.3337,-0.0460,0.0010
2,12.1174,1,1.0162,-6.1053,-0.0470,-0.0040
2,12.1405,1,0.9668,-5.0977,-0.0490,-0.0090
2,12.1668,1,0.9297,-4.1654,-0.0590,-0.0040
2,12.1864,1,0.8870,-3.7659,-0.0760,0.0090
2,12.2103,1,0.7499,-4.0167,-0.0950,0.0180
2,12.2321,1,0.8004,-2.4276,-0.1240,0.0380
2,12.2599,1,0.8067,-1.5396,-0.1400,0.0550
2,12.2894,1,0.6692,-1.9420,-0.1470,0.0610
2,12.3008,1,0.6125,-2.3465,-0.1490,0.0590
2,12.3243,1,0.5496,-2.5273,-0.1550,0.0530
2,12.3471,1,0.4173,-3.0440,-0.1670,0.0510
2,12.4323,1,0.4868,-2.1067,-0.1710,0.0570
2,12.4605,1,0.3978,-2.8881,-0.1510,0.0530
2,12.4778,1,0.3277,-3.4964,-0.1430,0.0550
2,12.5510,1,0.6364,-2.2273,-0.1380,0.0520
2,12.5755,1,0.9259,0.1691,-0.0990,0.0340
2,12.5969,1,1.3933,3.6701,-0.0880,0.0350
2,12.6245,1,1.9686,7.4780,-0.0780,0.0340
2,12.6428,1,2.5012,11.5108,-0.0640,0.0240
2,12.6708,1,3.1547,15.3057,-0.0500,0.0190
2,12.7004,1,3.8390,19.1838,-0.0390,0.0250
2,12.7117,1,4.2055,23.1985,-0.0440,0.0420
2,12.7352,1,4.5974,23.8903,-0.0550,0.0500
2,12.7576,1,4.8063,22.1055,-0.0610,0.0490
2,12.7811,1,4.9407,19.9445,-0.0590,0.0390
2,12.8035,1,5.0278,16.3498,-0.0540,0.0200
2,12.8313,1,5.0891,13.3207,-0.0520,0.0050
2,12.8617,1,5.1246,10.1852,-0.0500,0.0020
2,12.8838,1,5.1398,5.6658,-0.0370,0.0050
2,12.9120,1,5.1043,3.1079,-0.0210,0.0060
2,12.9297,1,5.0276,1.1524,-0.0130,0.0130
2,12.9526,1,4.9247,-0.3074,-0.0090,0.0260
2,12.9778,1,4.7533,-1.8324,0.0020,0.0360
2,13.0101,1,4.4624,-3.4369,0.0210,0.0390
2,13.0328,1,4.1663,-5.4611,0.0530,0.0160
2,13.0564,1,3.8860,-7.2546,0.0560,0.0090
2,13.0788,1,3.5976,-8.9203,0.0570,0.0070
2,13.1095,1,3.2703,-9.8221,0.0570,0.0010
2,13.1249,1,2.9336,-12.2914,0.0560,-0.0070
2,13.1592,1,2.6249,-12.6078,0.0500,-0.0230
2,13.1857,1,2.4359,-12.3377,0.0550,-0.0540
2,13.2623,1,2.2469,-10.8325,-0.0540,0.0420
2,13.3255,2,1.9190,-9.8794,0.0600,-0.0720
2,13.3558,2,1.6244,-9.4196,0.0760,-0.0870
2,13.4008,2,1.4150,-8.5620,0.0930,-0.0910
2,13.4118,2,1.1961,-8.2934,0.1000,-0.0980
2,13.4801,2,1.0251,-7.3641,0.1960,-0.1800
2,13.4921,2,0.8667,-8.2416,0.1950,-0.1710
2,13.5159,2,0.7270,-8.7276,0.1890,-0.1640
2,13.5380,2,0.6958,-8.1873,0.1690,-0.1740
2,13.5958,2,0.6265,-6.9724,-0.0470,-0.1020
2,13.6183,2,0.5572,-6.7480,-0.0880,-0.0820
2,13.6455,2,0.5253,-4.0736,-0.1210,-0.0630
2,13.6774,2,0.4744,-3.9441,-0.1380,-0.0610
2,13.6876,2,0.4109,-2.9381,-0.1370,-0.0730
2,13.7273,2,0.4171,-2.0774,-0.1280,-0.0790
2,13.7334,2,0.4915,-0.1228,-0.1200,-0.0930
2,13.7447,2,0.6344,1.8512,-0.1180,-0.0980
2,13.7676,2,0.6344,2.2921,-0.1090,-0.1030
2,13.7909,2,0.6915,2.8101,-0.0920,-0.1130
2,13.8134,2,0.9193,4.4822,-0.0690,-0.1270
2,13.8368,2,1.3743,8.1469,-0.0470,-0.1450
2,13.8721,2,1.8004,9.8518,-0.0300,-0.1570
2,13.8940,2,2.1993,10.7026,0.0000,-0.1720
2,13.9628,2,2.8680,10.2874,0.0620,-0.1850
2,13.9864,2,3.7472,15.6037,0.1060,-0.2270
2,14.0223,2,4.6341,18.7877,0.1120,-0.2320
2,14.0411,2,5.3614,22.8723,0.1120,-0.2340
2,14.0441,2,5.8616,43.6697,0.1110,-0.2360
2,14.0751,2,6.2928,43.9299,0.1180,-0.2510
2,14.1347,2,6.6173,42.1041,0.1070,-0.2730
2,14.1691,2,6.6027,40.6558,0.0990,-0.2610
2,14.1939,2,6.4862,34.6687,0.0970,-0.2600
2,14.1949,2,6.3176,6.7868,0.0990,-0.2640
2,14.2035,2,6.1245,-1.9444,0.0970,-0.2670
2,14.2954,2,5.6569,-26.2426,0.0700,-0.2490
2,14.3184,2,5.1988,-31.0769,0.0770,-0.2500
2,14.3438,2,4.8582,-33.7680,0.0910,-0.2600
2,14.3643,2,4.5188,-36.0767,0.1000,-0.2720
2,14.3987,2,4.1312,-37.0169,0.1060,-0.2900
2,14.4331,2,3.7324,-14.3258,0.1150,-0.2980
2,14.4595,2,3.3478,-13.2049,0.1200,-0.3060
2,14.4791,2,3.1810,-13.6943,0.1210,-0.3120
2,14.5096,2,2.9448,-11.9539,0.1260,-0.3170
2,14.5249,2,2.6817,-12.4969,0.1290,-0.3220
2,14.5594,2,2.4970,-10.8920,0.1340,-0.3230
3,0.1353,0,0.5389,0.0000,0.1590,-0.3610
3,0.1586,0,0.5389,0.0000,0.1570,-0.3570
3,0.1698,0,0.5389,0.0000,0.1550,-0.3530
3,0.1822,0,0.5389,0.0000,0.1530,-0.3510
3,0.1951,0,0.5389,0.0000,0.1520,-0.3490
3,0.2050,0,0.5389,0.0000,0.1510,-0.3480
3,0.2157,0,0.5389,0.0000,0.1510,-0.3470
3,0.2451,0,0.5389,0.0000,0.1490,-0.3440
3,0.3121,0,0.5389,0.0000,0.4030,-0.1990
3,0.3348,0,0.5389,0.0000,0.4040,-0.1920
3,0.3588,0,0.5389,0.0000,0.4030,-0.1880
3,0.4357,0,0.5389,0.0000,0.1490,-0.3310
3,0.4540,0,0.5389,0.0000,0.1550,-0.3360
3,0.4834,0,0.5389,0.0000,0.1560,-0.3370
3,0.5120,0,0.5389,0.0000,0.1610,-0.3350
3,0.5232,0,0.5389,0.0000,0.1610,-0.3340
3,0.5347,0,0.5389,0.0000,0.1620,-0.3330
3,0.5463,0,0.5389,0.0000,0.1620,-0.3310
3,0.5806,0,0.5389,0.0000,0.1690,-0.3270
3,0.6271,0,0.5389,0.0000,0.1620,-0.3030
3,0.6542,0,0.5389,0.0000,0.1560,-0.2810
3,0.6721,0,0.5389,0.0000,0.1520,-0.2670
3,0.7017,0,0.5389,0.0000,0.1500,-0.2490
3,0.7180,0,0.5389,0.0000,0.1460,-0.2270
3,0.7526,0,0.5389,0.0000,0.1410,-0.1990
3,0.7868,0,0.5389,0.0000,0.1360,-0.1820
3,0.8119,0,0.5389,0.0000,0.1290,-0.1580
3,0.8405,0,0.5389,0.0000,0.1220,-0.1500
3,0.8561,0,0.5452,0.0578,0.1120,-0.1450
3,0.8806,0,0.5515,0.0946,0.1100,-0.1440
3,0.9230,0,0.5641,0.1371,0.0900,-0.1140
3,0.9363,0,0.5767,0.2729,0.0920,-0.0950
3,0.9589,0,0.5893,0.3526,0.0810,-0.0920
3,0.9856,0,0.6019,0.4201,0.0760,-0.0840
3,1.0049,0,0.6145,0.5134,0.0720,-0.0780
3,1.0512,0,0.6208,0.4750,0.0670,-0.0750
3,1.0749,0,0.6271,0.4760,0.0640,-0.0750
3,1.1172,0,0.6271,0.4336,0.0700,-0.0720
3,1.1203,0,0.6271,0.2978,0.0700,-0.0710
3,1.1314,0,0.6271,0.2181,0.0700,-0.0720
3,1.1465,0,0.6271,0.1506,0.0700,-0.0720
3,1.1546,0,0.6271,0.0573,0.0710,-0.0720
3,1.1656,0,0.6271,0.0379,0.0710,-0.0720
3,1.1889,0,0.6271,0.0000,0.0720,-0.0690
3,1.2141,0,0.6271,0.0000,0.0710,-0.0700
3,1.2344,0,0.6271,0.0000,0.0700,-0.0710
3,1.2458,0,0.6271,0.0000,0.0700,-0.0710
3,1.2621,0,0.6271,0.0000,0.0700,-0.0700
3,1.2688,0,0.6271,0.0000,0.0690,-0.0690
3,1.2813,0,0.6271,0.0000,0.0680,-0.0680
3,1.2964,0,0.6271,0.0000,0.0670,-0.0670
3,1.3038,0,0.6271,0.0000,0.0670,-0.0650
3,1.3156,0,0.6271,0.0000,0.0660,-0.0640
